wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,0.2203560322523117,1.7921502590179443,1.1648286581039429,39627890584715696,G,5744.4,4.9811,-1.2042
4000.800000000091,1.014791488647461,1.7622711658477783,1.1499056816101074,39627890584715696,G,5744.4,4.9811,-1.2042
4001.6000000000913,1.814186692237854,1.8068162202835083,1.1533772945404053,39627890584715696,G,5744.4,4.9811,-1.2042
4002.4000000000915,1.6503793001174927,1.8328392505645752,1.193260908126831,39627890584715696,G,5744.4,4.9811,-1.2042
4003.2000000000917,2.79221510887146,1.941557765007019,1.2057020664215088,39627890584715696,G,5744.4,4.9811,-1.2042
4004.000000000092,1.3452248573303223,1.9564489126205444,1.1642699241638184,39627890584715696,G,5744.4,4.9811,-1.2042
4004.800000000092,1.2968844175338745,1.9257317781448364,1.0593185424804688,39627890584715696,G,5744.4,4.9811,-1.2042
4005.600000000092,1.2780598402023315,1.8350255489349365,0.9802759885787964,39627890584715696,G,5744.4,4.9811,-1.2042
4006.4000000000924,1.3788570165634155,1.8632948398590088,1.0289194583892822,39627890584715696,G,5744.4,4.9811,-1.2042
4007.2000000000926,0.31412339210510254,1.9323627948760986,1.0997828245162964,39627890584715696,G,5744.4,4.9811,-1.2042
4008.0000000000928,2.762345790863037,1.7959896326065063,1.190435528755188,39627890584715696,G,5744.4,4.9811,-1.2042
4008.800000000093,1.5184316635131836,1.752112627029419,1.1993777751922607,39627890584715696,G,5744.4,4.9811,-1.2042
4009.600000000093,0.8099343180656433,1.7346909046173096,1.1716840267181396,39627890584715696,G,5744.4,4.9811,-1.2042
4010.4000000000933,0.20781444013118744,1.8303059339523315,1.1917494535446167,39627890584715696,G,5744.4,4.9811,-1.2042
4011.2000000000935,0.24743954837322235,1.8556852340698242,1.1837855577468872,39627890584715696,G,5744.4,4.9811,-1.2042
4012.0000000000937,0.38113176822662354,1.8090260028839111,1.1486045122146606,39627890584715696,G,5744.4,4.9811,-1.2042
4012.800000000094,0.7511278986930847,1.851616621017456,1.1632440090179443,39627890584715696,G,5744.4,4.9811,-1.2042
4013.600000000094,2.2779359817504883,1.8386428356170654,1.1742849349975586,39627890584715696,G,5744.4,4.9811,-1.2042
4014.400000000094,1.5227211713790894,1.7541520595550537,1.1722146272659302,39627890584715696,G,5744.4,4.9811,-1.2042
4015.2000000000944,0.6507801413536072,1.7994563579559326,1.2024391889572144,39627890584715696,G,5744.4,4.9811,-1.2042
4016.0000000000946,1.8152352571487427,1.8421491384506226,1.2051663398742676,39627890584715696,G,5744.4,4.9811,-1.2042
4016.8000000000948,1.421235203742981,1.9268981218338013,1.1506237983703613,39627890584715696,G,5744.4,4.9811,-1.2042
