wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,1.3688132762908936,1.2633187770843506,1.2205884456634521,39627800826614895,G,5731.1,4.3042,-0.86175
4000.800000000091,2.4817233085632324,1.260949730873108,1.2166882753372192,39627800826614895,G,5731.1,4.3042,-0.86175
4001.6000000000913,0.6212688088417053,1.265846848487854,1.2112282514572144,39627800826614895,G,5731.1,4.3042,-0.86175
4002.4000000000915,2.228792428970337,1.2065916061401367,1.2475537061691284,39627800826614895,G,5731.1,4.3042,-0.86175
4003.2000000000917,0.38260990381240845,1.2852303981781006,1.2647336721420288,39627800826614895,G,5731.1,4.3042,-0.86175
4004.000000000092,1.004469394683838,1.2608474493026733,1.236134648323059,39627800826614895,G,5731.1,4.3042,-0.86175
4004.800000000092,0.0822778046131134,1.2993677854537964,1.1452178955078125,39627800826614895,G,5731.1,4.3042,-0.86175
4005.600000000092,2.4076199531555176,1.1849181652069092,1.048671007156372,39627800826614895,G,5731.1,4.3042,-0.86175
4006.4000000000924,2.543933629989624,1.1795117855072021,1.0846748352050781,39627800826614895,G,5731.1,4.3042,-0.86175
4007.2000000000926,0.6638458371162415,1.1959306001663208,1.1551978588104248,39627800826614895,G,5731.1,4.3042,-0.86175
4008.0000000000928,0.7157763242721558,1.1748460531234741,1.2411104440689087,39627800826614895,G,5731.1,4.3042,-0.86175
4008.800000000093,2.108072519302368,1.1831706762313843,1.258729338645935,39627800826614895,G,5731.1,4.3042,-0.86175
4009.600000000093,1.1668379306793213,1.2121833562850952,1.2336690425872803,39627800826614895,G,5731.1,4.3042,-0.86175
4010.4000000000933,-0.6011940240859985,1.1597297191619873,1.246846079826355,39627800826614895,G,5731.1,4.3042,-0.86175
4011.2000000000935,0.7570990324020386,1.207639455795288,1.2519705295562744,39627800826614895,G,5731.1,4.3042,-0.86175
4012.0000000000937,1.5883677005767822,1.2009413242340088,1.215194582939148,39627800826614895,G,5731.1,4.3042,-0.86175
4012.800000000094,1.9927043914794922,1.178884506225586,1.214905023574829,39627800826614895,G,5731.1,4.3042,-0.86175
4013.600000000094,1.9508475065231323,1.3056286573410034,1.239457368850708,39627800826614895,G,5731.1,4.3042,-0.86175
4014.400000000094,1.5751008987426758,1.2904391288757324,1.2398544549942017,39627800826614895,G,5731.1,4.3042,-0.86175
4015.2000000000944,2.3344056606292725,1.2721925973892212,1.2548906803131104,39627800826614895,G,5731.1,4.3042,-0.86175
4016.0000000000946,0.7160696983337402,1.226386308670044,1.262974739074707,39627800826614895,G,5731.1,4.3042,-0.86175
4016.8000000000948,1.3249326944351196,1.3150817155838013,1.2235751152038574,39627800826614895,G,5731.1,4.3042,-0.86175
4017.600000000095,1.1397337913513184,1.340829610824585,1.1926774978637695,39627800826614895,G,5731.1,4.3042,-0.86175
4018.400000000095,0.0366339236497879,1.276437759399414,1.219087839126587,39627800826614895,G,5731.1,4.3042,-0.86175
4019.2000000000953,-0.35474514961242676,1.3487170934677124,1.2715157270431519,39627800826614895,G,5731.1,4.3042,-0.86175
4020.0000000000955,-0.02608071081340313,1.3055155277252197,1.2692406177520752,39627800826614895,G,5731.1,4.3042,-0.86175
4020.8000000000957,0.8926969170570374,1.2914093732833862,1.2431786060333252,39627800826614895,G,5731.1,4.3042,-0.86175
4021.600000000096,1.6361963748931885,1.3472132682800293,1.2402701377868652,39627800826614895,G,5731.1,4.3042,-0.86175
4022.400000000096,1.876531720161438,1.3256350755691528,1.2493633031845093,39627800826614895,G,5731.1,4.3042,-0.86175
4023.200000000096,0.9713772535324097,1.1941699981689453,1.2644100189208984,39627800826614895,G,5731.1,4.3042,-0.86175
4024.0000000000964,1.1580368280410767,1.296627163887024,1.2133578062057495,39627800826614895,G,5731.1,4.3042,-0.86175
4024.8000000000966,1.5195136070251465,1.2982782125473022,1.1573669910430908,39627800826614895,G,5731.1,4.3042,-0.86175
4025.6000000000968,2.302964210510254,1.3374451398849487,1.178770661354065,39627800826614895,G,5731.1,4.3042,-0.86175
4026.400000000097,1.2953648567199707,1.358691930770874,1.226244330406189,39627800826614895,G,5731.1,4.3042,-0.86175
4027.200000000097,0.620917022228241,1.288329005241394,1.2649019956588745,39627800826614895,G,5731.1,4.3042,-0.86175
4028.0000000000973,1.6695141792297363,1.3201556205749512,1.2863266468048096,39627800826614895,G,5731.1,4.3042,-0.86175
4028.8000000000975,2.8404316902160645,1.2723901271820068,1.2770359516143799,39627800826614895,G,5731.1,4.3042,-0.86175
4029.6000000000977,2.029937267303467,1.3030636310577393,1.2152900695800781,39627800826614895,G,5731.1,4.3042,-0.86175
4030.400000000098,2.358652353286743,1.2497912645339966,1.09266996383667,39627800826614895,G,5731.1,4.3042,-0.86175
4031.200000000098,0.14784452319145203,1.3296672105789185,1.0268431901931763,39627800826614895,G,5731.1,4.3042,-0.86175
4032.000000000098,1.5631803274154663,1.29157292842865,1.0616488456726074,39627800826614895,G,5731.1,4.3042,-0.86175
4032.8000000000984,2.3579211235046387,1.2509779930114746,1.0468401908874512,39627800826614895,G,5731.1,4.3042,-0.86175
4033.6000000000986,1.559845209121704,1.4247839450836182,1.0191164016723633,39627800826614895,G,5731.1,4.3042,-0.86175
4034.4000000000988,1.8667819499969482,1.30324125289917,1.038561224937439,39627800826614895,G,5731.1,4.3042,-0.86175
4035.200000000099,1.9413046836853027,1.4141815900802612,1.1143407821655273,39627800826614895,G,5731.1,4.3042,-0.86175
4036.000000000099,0.710708737373352,1.3877595663070679,1.1954705715179443,39627800826614895,G,5731.1,4.3042,-0.86175
4036.8000000000993,1.5231667757034302,1.3957754373550415,1.263692855834961,39627800826614895,G,5731.1,4.3042,-0.86175
4037.6000000000995,1.249308466911316,1.342244267463684,1.2959257364273071,39627800826614895,G,5731.1,4.3042,-0.86175
4038.4000000000997,1.542547583580017,1.2860174179077148,1.3044767379760742,39627800826614895,G,5731.1,4.3042,-0.86175
4039.2000000001,0.9188051223754883,1.336134433746338,1.299363613128662,39627800826614895,G,5731.1,4.3042,-0.86175
4040.0000000001,1.1592665910720825,1.3113137483596802,1.2760868072509766,39627800826614895,G,5731.1,4.3042,-0.86175
4040.8000000001,0.6359864473342896,1.3511381149291992,1.22010338306427,39627800826614895,G,5731.1,4.3042,-0.86175
4041.6000000001004,-0.605256199836731,1.3620954751968384,1.2103192806243896,39627800826614895,G,5731.1,4.3042,-0.86175
4042.4000000001006,2.324659585952759,1.3310807943344116,1.2604185342788696,39627800826614895,G,5731.1,4.3042,-0.86175
