wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,39.667442321777344,0.09629280865192413,40.32011032104492,39633085196667029,G,5424.8,4.8855,-0.12801
4000.800000000091,44.047218322753906,0.09968113154172897,45.21959686279297,39633085196667029,G,5424.8,4.8855,-0.12801
4001.6000000000913,51.22050476074219,0.08796658366918564,45.353092193603516,39633085196667029,G,5424.8,4.8855,-0.12801
4002.4000000000915,41.844749450683594,0.10654778778553009,44.43796920776367,39633085196667029,G,5424.8,4.8855,-0.12801
4003.2000000000917,42.53787612915039,0.09895443171262741,45.891021728515625,39633085196667029,G,5424.8,4.8855,-0.12801
4004.000000000092,46.83613586425781,0.09634438902139664,46.848628997802734,39633085196667029,G,5424.8,4.8855,-0.12801
4004.800000000092,45.37950134277344,0.10131609439849854,46.66594314575195,39633085196667029,G,5424.8,4.8855,-0.12801
4005.600000000092,42.87762451171875,0.0977010726928711,41.46945571899414,39633085196667029,G,5424.8,4.8855,-0.12801
4006.4000000000924,29.3422908782959,0.10054301470518112,33.326725006103516,39633085196667029,G,5424.8,4.8855,-0.12801
4007.2000000000926,37.789756774902344,0.10485047101974487,34.55482864379883,39633085196667029,G,5424.8,4.8855,-0.12801
4008.0000000000928,39.039573669433594,0.10710545629262924,39.22320556640625,39633085196667029,G,5424.8,4.8855,-0.12801
4008.800000000093,42.23917007446289,0.10302796214818954,45.60789489746094,39633085196667029,G,5424.8,4.8855,-0.12801
4009.600000000093,43.98950958251953,0.1007247269153595,48.954254150390625,39633085196667029,G,5424.8,4.8855,-0.12801
4010.4000000000933,44.73368835449219,0.09705666452646255,47.22713088989258,39633085196667029,G,5424.8,4.8855,-0.12801
4011.2000000000935,44.1888313293457,0.09462043642997742,46.17841339111328,39633085196667029,G,5424.8,4.8855,-0.12801
4012.0000000000937,46.17314529418945,0.09521952271461487,47.020389556884766,39633085196667029,G,5424.8,4.8855,-0.12801
4012.800000000094,45.1845588684082,0.10000091046094894,43.974151611328125,39633085196667029,G,5424.8,4.8855,-0.12801
4013.600000000094,49.58209228515625,0.0996570959687233,43.78438186645508,39633085196667029,G,5424.8,4.8855,-0.12801
4014.400000000094,44.60666275024414,0.0985667034983635,47.183895111083984,39633085196667029,G,5424.8,4.8855,-0.12801
4015.2000000000944,48.913665771484375,0.0984465703368187,46.88819122314453,39633085196667029,G,5424.8,4.8855,-0.12801
4016.0000000000946,44.37556838989258,0.09254643321037292,46.510623931884766,39633085196667029,G,5424.8,4.8855,-0.12801
4016.8000000000948,46.02356719970703,0.09633409231901169,47.54412078857422,39633085196667029,G,5424.8,4.8855,-0.12801
4017.600000000095,41.33958053588867,0.1050642877817154,45.893272399902344,39633085196667029,G,5424.8,4.8855,-0.12801
4018.400000000095,41.931270599365234,0.10621615499258041,42.38084411621094,39633085196667029,G,5424.8,4.8855,-0.12801
4019.2000000000953,39.74940490722656,0.1069747731089592,43.63089370727539,39633085196667029,G,5424.8,4.8855,-0.12801
4020.0000000000955,48.180118560791016,0.10476043075323105,48.49013137817383,39633085196667029,G,5424.8,4.8855,-0.12801
4020.8000000000957,44.805015563964844,0.10549896955490112,49.48920822143555,39633085196667029,G,5424.8,4.8855,-0.12801
4021.600000000096,46.99504470825195,0.10519158095121384,46.46183395385742,39633085196667029,G,5424.8,4.8855,-0.12801
4022.400000000096,47.02096939086914,0.10805939882993698,46.44844436645508,39633085196667029,G,5424.8,4.8855,-0.12801
4023.200000000096,41.07304382324219,0.11548978835344315,45.89154052734375,39633085196667029,G,5424.8,4.8855,-0.12801
4024.0000000000964,46.69504928588867,0.11067235469818115,47.83051300048828,39633085196667029,G,5424.8,4.8855,-0.12801
