wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,2.712798595428467,1.5541280508041382,1.241074562072754,39627969735426455,G,5383.1,4.5777,-1.2433
4000.800000000091,1.8530328273773193,1.5292470455169678,1.2386690378189087,39627969735426455,G,5383.1,4.5777,-1.2433
4001.6000000000913,1.5883138179779053,1.4606318473815918,1.2450690269470215,39627969735426455,G,5383.1,4.5777,-1.2433
4002.4000000000915,0.802114725112915,1.474051594734192,1.2835922241210938,39627969735426455,G,5383.1,4.5777,-1.2433
4003.2000000000917,1.5424833297729492,1.525852084159851,1.2942218780517578,39627969735426455,G,5383.1,4.5777,-1.2433
4004.000000000092,1.3455826044082642,1.3840579986572266,1.243131399154663,39627969735426455,G,5383.1,4.5777,-1.2433
4004.800000000092,2.0422141551971436,1.330783486366272,1.1325030326843262,39627969735426455,G,5383.1,4.5777,-1.2433
4005.600000000092,1.3391362428665161,1.5390350818634033,1.053371548652649,39627969735426455,G,5383.1,4.5777,-1.2433
4006.4000000000924,2.0043671131134033,1.5684497356414795,1.103695034980774,39627969735426455,G,5383.1,4.5777,-1.2433
4007.2000000000926,1.4491835832595825,1.6960664987564087,1.1874076128005981,39627969735426455,G,5383.1,4.5777,-1.2433
4008.0000000000928,0.29950863122940063,1.5751534700393677,1.2742701768875122,39627969735426455,G,5383.1,4.5777,-1.2433
4008.800000000093,1.6306003332138062,1.473373293876648,1.2784961462020874,39627969735426455,G,5383.1,4.5777,-1.2433
4009.600000000093,1.720879316329956,1.3739901781082153,1.2556109428405762,39627969735426455,G,5383.1,4.5777,-1.2433
4010.4000000000933,-0.5042994022369385,1.470244288444519,1.2772592306137085,39627969735426455,G,5383.1,4.5777,-1.2433
4011.2000000000935,0.8458501100540161,1.387036681175232,1.269127368927002,39627969735426455,G,5383.1,4.5777,-1.2433
4012.0000000000937,1.4081412553787231,1.421572208404541,1.236673355102539,39627969735426455,G,5383.1,4.5777,-1.2433
4012.800000000094,0.697516143321991,1.3241032361984253,1.2502139806747437,39627969735426455,G,5383.1,4.5777,-1.2433
4013.600000000094,1.7821428775787354,1.3728458881378174,1.263587474822998,39627969735426455,G,5383.1,4.5777,-1.2433
4014.400000000094,1.0809617042541504,1.5496269464492798,1.2659175395965576,39627969735426455,G,5383.1,4.5777,-1.2433
4015.2000000000944,1.7105295658111572,1.605303168296814,1.2956498861312866,39627969735426455,G,5383.1,4.5777,-1.2433
4016.0000000000946,2.1549837589263916,1.6073535680770874,1.299041509628296,39627969735426455,G,5383.1,4.5777,-1.2433
4016.8000000000948,0.8245256543159485,1.3840993642807007,1.2448599338531494,39627969735426455,G,5383.1,4.5777,-1.2433
4017.600000000095,1.1726371049880981,1.6779266595840454,1.2246015071868896,39627969735426455,G,5383.1,4.5777,-1.2433
4018.400000000095,0.35046902298927307,1.5748565196990967,1.2587871551513672,39627969735426455,G,5383.1,4.5777,-1.2433
4019.2000000000953,0.674018919467926,1.5047874450683594,1.3042360544204712,39627969735426455,G,5383.1,4.5777,-1.2433
4020.0000000000955,0.9199230074882507,1.508620262145996,1.2917858362197876,39627969735426455,G,5383.1,4.5777,-1.2433
4020.8000000000957,2.6945087909698486,1.4934637546539307,1.2742455005645752,39627969735426455,G,5383.1,4.5777,-1.2433
4021.600000000096,2.135772943496704,1.6279194355010986,1.2670475244522095,39627969735426455,G,5383.1,4.5777,-1.2433
4022.400000000096,2.663268566131592,1.5651819705963135,1.2879517078399658,39627969735426455,G,5383.1,4.5777,-1.2433
4023.200000000096,-0.07172179222106934,1.488978385925293,1.29221773147583,39627969735426455,G,5383.1,4.5777,-1.2433
