wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,1.0415639877319336,1.7889102697372437,1.2013696432113647,39633203119526573,G,5664.1,4.9888,-0.42754
4000.800000000091,0.4454231858253479,1.849666953086853,1.1956219673156738,39633203119526573,G,5664.1,4.9888,-0.42754
4001.6000000000913,1.3979767560958862,1.8143305778503418,1.1836525201797485,39633203119526573,G,5664.1,4.9888,-0.42754
4002.4000000000915,0.9705101847648621,2.001527786254883,1.232530951499939,39633203119526573,G,5664.1,4.9888,-0.42754
4003.2000000000917,1.4103140830993652,1.9360965490341187,1.2522571086883545,39633203119526573,G,5664.1,4.9888,-0.42754
4004.000000000092,1.7834436893463135,1.8735597133636475,1.2190295457839966,39633203119526573,G,5664.1,4.9888,-0.42754
4004.800000000092,1.2345069646835327,1.9869554042816162,1.0841827392578125,39633203119526573,G,5664.1,4.9888,-0.42754
4005.600000000092,0.6625198125839233,2.0132102966308594,0.9210333824157715,39633203119526573,G,5664.1,4.9888,-0.42754
4006.4000000000924,1.264958381652832,1.8595131635665894,0.9776061177253723,39633203119526573,G,5664.1,4.9888,-0.42754
4007.2000000000926,2.544572353363037,1.7610141038894653,1.0864439010620117,39633203119526573,G,5664.1,4.9888,-0.42754
4008.0000000000928,-0.14910398423671722,1.741067886352539,1.229830265045166,39633203119526573,G,5664.1,4.9888,-0.42754
4008.800000000093,0.16369791328907013,1.854593276977539,1.2696701288223267,39633203119526573,G,5664.1,4.9888,-0.42754
4009.600000000093,1.3080101013183594,1.7140374183654785,1.2257870435714722,39633203119526573,G,5664.1,4.9888,-0.42754
4010.4000000000933,0.5165882706642151,1.7836542129516602,1.2333239316940308,39633203119526573,G,5664.1,4.9888,-0.42754
4011.2000000000935,0.7289068102836609,1.7595674991607666,1.2435142993927002,39633203119526573,G,5664.1,4.9888,-0.42754
4012.0000000000937,1.5894081592559814,1.7969390153884888,1.1747030019760132,39633203119526573,G,5664.1,4.9888,-0.42754
4012.800000000094,1.978598952293396,1.8710607290267944,1.1797902584075928,39633203119526573,G,5664.1,4.9888,-0.42754
4013.600000000094,1.2714271545410156,1.8686494827270508,1.2313337326049805,39633203119526573,G,5664.1,4.9888,-0.42754
4014.400000000094,0.8088215589523315,1.8388025760650635,1.230560302734375,39633203119526573,G,5664.1,4.9888,-0.42754
4015.2000000000944,0.03946083411574364,1.7795209884643555,1.2499624490737915,39633203119526573,G,5664.1,4.9888,-0.42754
4016.0000000000946,1.9170676469802856,1.8752777576446533,1.2620127201080322,39633203119526573,G,5664.1,4.9888,-0.42754
4016.8000000000948,2.8256032466888428,1.8644740581512451,1.199599027633667,39633203119526573,G,5664.1,4.9888,-0.42754
4017.600000000095,0.7506522536277771,1.9618332386016846,1.1413259506225586,39633203119526573,G,5664.1,4.9888,-0.42754
4018.400000000095,1.1281195878982544,2.0040643215179443,1.1818221807479858,39633203119526573,G,5664.1,4.9888,-0.42754
4019.2000000000953,0.786591112613678,1.9224681854248047,1.2794522047042847,39633203119526573,G,5664.1,4.9888,-0.42754
4020.0000000000955,1.6796844005584717,1.8078081607818604,1.2831995487213135,39633203119526573,G,5664.1,4.9888,-0.42754
4020.8000000000957,1.0039645433425903,1.971086859703064,1.2303866147994995,39633203119526573,G,5664.1,4.9888,-0.42754
4021.600000000096,2.040602445602417,1.954990267753601,1.2245413064956665,39633203119526573,G,5664.1,4.9888,-0.42754
4022.400000000096,3.1212844848632812,1.985163927078247,1.2289725542068481,39633203119526573,G,5664.1,4.9888,-0.42754
4023.200000000096,1.1690839529037476,1.953101396560669,1.2636950016021729,39633203119526573,G,5664.1,4.9888,-0.42754
4024.0000000000964,0.47669750452041626,1.9941867589950562,1.1832704544067383,39633203119526573,G,5664.1,4.9888,-0.42754
4024.8000000000966,0.3689296245574951,2.0337941646575928,1.0838524103164673,39633203119526573,G,5664.1,4.9888,-0.42754
4025.6000000000968,1.7050846815109253,2.0806214809417725,1.1164355278015137,39633203119526573,G,5664.1,4.9888,-0.42754
4026.400000000097,2.84407901763916,2.158721923828125,1.1926727294921875,39633203119526573,G,5664.1,4.9888,-0.42754
4027.200000000097,1.119394302368164,2.1535415649414062,1.2605079412460327,39633203119526573,G,5664.1,4.9888,-0.42754
4028.0000000000973,0.6081687808036804,2.2075040340423584,1.3093823194503784,39633203119526573,G,5664.1,4.9888,-0.42754
4028.8000000000975,1.4039984941482544,2.106768846511841,1.305169939994812,39633203119526573,G,5664.1,4.9888,-0.42754
4029.6000000000977,0.3564407229423523,1.9099074602127075,1.2143895626068115,39633203119526573,G,5664.1,4.9888,-0.42754
4030.400000000098,0.12603119015693665,1.9282499551773071,1.00234055519104,39633203119526573,G,5664.1,4.9888,-0.42754
4031.200000000098,0.9290291666984558,1.980095624923706,0.885141909122467,39633203119526573,G,5664.1,4.9888,-0.42754
4032.000000000098,1.6014024019241333,2.0868163108825684,0.9438347816467285,39633203119526573,G,5664.1,4.9888,-0.42754
4032.8000000000984,1.3349250555038452,2.057979106903076,0.9238500595092773,39633203119526573,G,5664.1,4.9888,-0.42754
4033.6000000000986,0.8088033199310303,2.1088154315948486,0.8787335753440857,39633203119526573,G,5664.1,4.9888,-0.42754
4034.4000000000988,0.3837796151638031,2.181223154067993,0.9156196117401123,39633203119526573,G,5664.1,4.9888,-0.42754
4035.200000000099,2.2293992042541504,2.177025079727173,1.0281283855438232,39633203119526573,G,5664.1,4.9888,-0.42754
