wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,-0.975182831287384,1.2934786081314087,1.0413883924484253,39628499165646904,G,5521.9,2.0697,-2.2208
4000.800000000091,1.0874942541122437,1.3224694728851318,0.961873471736908,39628499165646904,G,5521.9,2.0697,-2.2208
4001.6000000000913,1.0285944938659668,1.2272286415100098,0.9345290064811707,39628499165646904,G,5521.9,2.0697,-2.2208
4002.4000000000915,2.7086358070373535,1.3157801628112793,0.9773738384246826,39628499165646904,G,5521.9,2.0697,-2.2208
4003.2000000000917,2.3242695331573486,1.2906874418258667,1.0328376293182373,39628499165646904,G,5521.9,2.0697,-2.2208
4004.000000000092,0.17048238217830658,1.2706184387207031,1.0842745304107666,39628499165646904,G,5521.9,2.0697,-2.2208
4004.800000000092,0.04005253687500954,1.2088956832885742,1.0780212879180908,39628499165646904,G,5521.9,2.0697,-2.2208
4005.600000000092,1.4654159545898438,1.3736594915390015,1.0596413612365723,39628499165646904,G,5521.9,2.0697,-2.2208
4006.4000000000924,-0.35410627722740173,1.4965804815292358,1.0653514862060547,39628499165646904,G,5521.9,2.0697,-2.2208
4007.2000000000926,1.718216896057129,1.4336891174316406,1.0361897945404053,39628499165646904,G,5521.9,2.0697,-2.2208
4008.0000000000928,2.173081398010254,1.3641319274902344,1.0097841024398804,39628499165646904,G,5521.9,2.0697,-2.2208
4008.800000000093,0.8242766857147217,1.2819303274154663,1.045018196105957,39628499165646904,G,5521.9,2.0697,-2.2208
4009.600000000093,1.0770130157470703,1.1920751333236694,1.0513139963150024,39628499165646904,G,5521.9,2.0697,-2.2208
4010.4000000000933,1.147923469543457,1.3023039102554321,1.0532803535461426,39628499165646904,G,5521.9,2.0697,-2.2208
4011.2000000000935,0.43136993050575256,1.336383581161499,1.081382393836975,39628499165646904,G,5521.9,2.0697,-2.2208
4012.0000000000937,-0.19532078504562378,1.2785112857818604,1.089254379272461,39628499165646904,G,5521.9,2.0697,-2.2208
4012.800000000094,1.1958409547805786,1.319121241569519,1.0491210222244263,39628499165646904,G,5521.9,2.0697,-2.2208
4013.600000000094,1.0579684972763062,1.3195621967315674,1.0423293113708496,39628499165646904,G,5521.9,2.0697,-2.2208
4014.400000000094,0.05923168361186981,1.2418200969696045,1.0647175312042236,39628499165646904,G,5521.9,2.0697,-2.2208
4015.2000000000944,0.3633252680301666,1.2742254734039307,1.0757192373275757,39628499165646904,G,5521.9,2.0697,-2.2208
4016.0000000000946,0.2841610908508301,1.2306602001190186,1.054337978363037,39628499165646904,G,5521.9,2.0697,-2.2208
4016.8000000000948,2.3860301971435547,1.3334861993789673,1.0497255325317383,39628499165646904,G,5521.9,2.0697,-2.2208
4017.600000000095,-1.124839186668396,1.3358057737350464,1.0431920289993286,39628499165646904,G,5521.9,2.0697,-2.2208
4018.400000000095,0.561992347240448,1.340462565422058,1.0659562349319458,39628499165646904,G,5521.9,2.0697,-2.2208
4019.2000000000953,1.4557452201843262,1.3128540515899658,1.0648527145385742,39628499165646904,G,5521.9,2.0697,-2.2208
