wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,99.76386260986328,0.03693785518407822,114.17863464355469,2305843018680248235,G,5620.9,4.9141,-0.25367
4000.800000000091,128.27394104003906,0.03972448408603668,127.69395446777344,2305843018680248235,G,5620.9,4.9141,-0.25367
4001.6000000000913,123.85147094726562,0.037308696657419205,130.22862243652344,2305843018680248235,G,5620.9,4.9141,-0.25367
4002.4000000000915,118.81172180175781,0.0397648811340332,128.80117797851562,2305843018680248235,G,5620.9,4.9141,-0.25367
4003.2000000000917,131.41737365722656,0.03806328773498535,131.9205780029297,2305843018680248235,G,5620.9,4.9141,-0.25367
4004.000000000092,135.67843627929688,0.03874028101563454,134.4664306640625,2305843018680248235,G,5620.9,4.9141,-0.25367
4004.800000000092,146.0528106689453,0.034976713359355927,134.26150512695312,2305843018680248235,G,5620.9,4.9141,-0.25367
4005.600000000092,128.37501525878906,0.03559260815382004,121.84617614746094,2305843018680248235,G,5620.9,4.9141,-0.25367
4006.4000000000924,89.2373046875,0.04309649020433426,100.00306701660156,2305843018680248235,G,5620.9,4.9141,-0.25367
4007.2000000000926,91.69498443603516,0.0400954931974411,102.30884552001953,2305843018680248235,G,5620.9,4.9141,-0.25367
4008.0000000000928,99.785400390625,0.03446446731686592,113.66780853271484,2305843018680248235,G,5620.9,4.9141,-0.25367
4008.800000000093,135.4592742919922,0.034148771315813065,129.52413940429688,2305843018680248235,G,5620.9,4.9141,-0.25367
4009.600000000093,134.69131469726562,0.036607518792152405,138.85499572753906,2305843018680248235,G,5620.9,4.9141,-0.25367
4010.4000000000933,126.88982391357422,0.038240961730480194,133.88243103027344,2305843018680248235,G,5620.9,4.9141,-0.25367
4011.2000000000935,125.35322570800781,0.03733844310045242,130.5109100341797,2305843018680248235,G,5620.9,4.9141,-0.25367
4012.0000000000937,134.0786590576172,0.03539182245731354,134.26275634765625,2305843018680248235,G,5620.9,4.9141,-0.25367
