wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,50.261409759521484,0.07220400869846344,51.50175476074219,39627956275906570,G,5410.4,4.9039,-0.52452
4000.800000000091,50.46411895751953,0.08786412328481674,58.03451156616211,39627956275906570,G,5410.4,4.9039,-0.52452
4001.6000000000913,52.21794891357422,0.07408617436885834,59.58009719848633,39627956275906570,G,5410.4,4.9039,-0.52452
4002.4000000000915,61.03826141357422,0.07022582739591599,59.08071517944336,39627956275906570,G,5410.4,4.9039,-0.52452
4003.2000000000917,60.99034881591797,0.06330113112926483,60.553688049316406,39627956275906570,G,5410.4,4.9039,-0.52452
4004.000000000092,62.35592269897461,0.06764627248048782,61.7164306640625,39627956275906570,G,5410.4,4.9039,-0.52452
4004.800000000092,58.1313591003418,0.07481217384338379,61.508209228515625,39627956275906570,G,5410.4,4.9039,-0.52452
4005.600000000092,46.0637321472168,0.08412408083677292,55.204166412353516,39627956275906570,G,5410.4,4.9039,-0.52452
4006.4000000000924,38.63880920410156,0.08119508624076843,44.91293716430664,39627956275906570,G,5410.4,4.9039,-0.52452
4007.2000000000926,39.15802001953125,0.08392110466957092,45.82048797607422,39627956275906570,G,5410.4,4.9039,-0.52452
4008.0000000000928,51.16987609863281,0.07713494449853897,51.61262893676758,39627956275906570,G,5410.4,4.9039,-0.52452
4008.800000000093,49.443172454833984,0.0815749317407608,59.22220993041992,39627956275906570,G,5410.4,4.9039,-0.52452
4009.600000000093,68.00640106201172,0.05722586810588837,63.679840087890625,39627956275906570,G,5410.4,4.9039,-0.52452
4010.4000000000933,53.620018005371094,0.06954324245452881,61.333526611328125,39627956275906570,G,5410.4,4.9039,-0.52452
4011.2000000000935,53.623722076416016,0.07504372298717499,59.76850128173828,39627956275906570,G,5410.4,4.9039,-0.52452
4012.0000000000937,54.997398376464844,0.06738226860761642,61.42708206176758,39627956275906570,G,5410.4,4.9039,-0.52452
4012.800000000094,61.24999237060547,0.07245177775621414,58.016075134277344,39627956275906570,G,5410.4,4.9039,-0.52452
4013.600000000094,55.656864166259766,0.08074591308832169,57.92351150512695,39627956275906570,G,5410.4,4.9039,-0.52452
4014.400000000094,50.53595733642578,0.07201863080263138,62.34429168701172,39627956275906570,G,5410.4,4.9039,-0.52452
4015.2000000000944,51.45940017700195,0.07940374314785004,61.49338912963867,39627956275906570,G,5410.4,4.9039,-0.52452
4016.0000000000946,54.38480758666992,0.07681743800640106,60.62614059448242,39627956275906570,G,5410.4,4.9039,-0.52452
4016.8000000000948,60.370941162109375,0.06214042752981186,62.61454391479492,39627956275906570,G,5410.4,4.9039,-0.52452
4017.600000000095,54.92030334472656,0.0694352388381958,61.32796859741211,39627956275906570,G,5410.4,4.9039,-0.52452
4018.400000000095,47.36872863769531,0.08375489711761475,56.42341232299805,39627956275906570,G,5410.4,4.9039,-0.52452
4019.2000000000953,47.490257263183594,0.06920439004898071,57.45540237426758,39627956275906570,G,5410.4,4.9039,-0.52452
4020.0000000000955,56.4464111328125,0.08428052812814713,63.55869674682617,39627956275906570,G,5410.4,4.9039,-0.52452
4020.8000000000957,62.37709426879883,0.07056713849306107,65.16673278808594,39627956275906570,G,5410.4,4.9039,-0.52452
4021.600000000096,54.9803352355957,0.07427056133747101,61.17584228515625,39627956275906570,G,5410.4,4.9039,-0.52452
4022.400000000096,58.343544006347656,0.07344210147857666,61.28260803222656,39627956275906570,G,5410.4,4.9039,-0.52452
4023.200000000096,52.91248321533203,0.07048749923706055,60.27170181274414,39627956275906570,G,5410.4,4.9039,-0.52452
4024.0000000000964,54.110023498535156,0.07780905812978745,62.58945846557617,39627956275906570,G,5410.4,4.9039,-0.52452
4024.8000000000966,58.99818420410156,0.07429550588130951,60.12400436401367,39627956275906570,G,5410.4,4.9039,-0.52452
4025.6000000000968,50.037353515625,0.07233752310276031,53.83023452758789,39627956275906570,G,5410.4,4.9039,-0.52452
4026.400000000097,48.41269302368164,0.07586623728275299,52.7664794921875,39627956275906570,G,5410.4,4.9039,-0.52452
4027.200000000097,60.10472106933594,0.08319274336099625,57.91538619995117,39627956275906570,G,5410.4,4.9039,-0.52452
4028.0000000000973,56.796268463134766,0.07926380634307861,61.570064544677734,39627956275906570,G,5410.4,4.9039,-0.52452
4028.8000000000975,60.940887451171875,0.07060752063989639,64.17386627197266,39627956275906570,G,5410.4,4.9039,-0.52452
4029.6000000000977,56.312774658203125,0.07728902995586395,65.00509643554688,39627956275906570,G,5410.4,4.9039,-0.52452
