wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,0.8128683567047119,9.827737808227539,0.7259160876274109,39633203056610013,G,5260.6,4.6806,-0.77414
4000.800000000091,0.9012736678123474,10.127931594848633,0.7373716235160828,39633203056610013,G,5260.6,4.6806,-0.77414
4001.6000000000913,0.42069190740585327,10.367048263549805,0.7275888919830322,39633203056610013,G,5260.6,4.6806,-0.77414
4002.4000000000915,0.8631935715675354,10.463920593261719,0.7492853403091431,39633203056610013,G,5260.6,4.6806,-0.77414
4003.2000000000917,1.1984010934829712,10.427616119384766,0.7665489912033081,39633203056610013,G,5260.6,4.6806,-0.77414
4004.000000000092,0.8628069758415222,10.476502418518066,0.7581328749656677,39633203056610013,G,5260.6,4.6806,-0.77414
4004.800000000092,0.4508775770664215,10.609065055847168,0.6763593554496765,39633203056610013,G,5260.6,4.6806,-0.77414
4005.600000000092,0.7620344161987305,9.8685884475708,0.5525696873664856,39633203056610013,G,5260.6,4.6806,-0.77414
4006.4000000000924,0.5945323705673218,9.445898056030273,0.5723140835762024,39633203056610013,G,5260.6,4.6806,-0.77414
4007.2000000000926,0.5271671414375305,9.338654518127441,0.6474854946136475,39633203056610013,G,5260.6,4.6806,-0.77414
4008.0000000000928,0.812323272228241,9.626169204711914,0.7432690262794495,39633203056610013,G,5260.6,4.6806,-0.77414
4008.800000000093,0.4937286674976349,9.56596565246582,0.7874724268913269,39633203056610013,G,5260.6,4.6806,-0.77414
4009.600000000093,0.8701356649398804,9.464737892150879,0.7611841559410095,39633203056610013,G,5260.6,4.6806,-0.77414
4010.4000000000933,0.3218521177768707,9.668020248413086,0.7502678036689758,39633203056610013,G,5260.6,4.6806,-0.77414
4011.2000000000935,0.7589539885520935,9.633844375610352,0.7631157040596008,39633203056610013,G,5260.6,4.6806,-0.77414
4012.0000000000937,1.0067554712295532,10.079806327819824,0.7188087701797485,39633203056610013,G,5260.6,4.6806,-0.77414
4012.800000000094,0.741504430770874,10.190975189208984,0.7182079553604126,39633203056610013,G,5260.6,4.6806,-0.77414
4013.600000000094,0.7872776389122009,10.401895523071289,0.7685595750808716,39633203056610013,G,5260.6,4.6806,-0.77414
4014.400000000094,0.17688217759132385,10.016895294189453,0.7669405937194824,39633203056610013,G,5260.6,4.6806,-0.77414
4015.2000000000944,0.7438531517982483,9.758557319641113,0.7619311213493347,39633203056610013,G,5260.6,4.6806,-0.77414
4016.0000000000946,0.6107490062713623,10.246638298034668,0.7780370116233826,39633203056610013,G,5260.6,4.6806,-0.77414
