wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,1.7337435483932495,1.2168713808059692,0.8943050503730774,39627825065497898,G,5487.3,3.201,-1.05
4000.800000000091,1.1180365085601807,1.108829140663147,0.9028030633926392,39627825065497898,G,5487.3,3.201,-1.05
4001.6000000000913,-1.0295956134796143,1.1050342321395874,0.932730495929718,39627825065497898,G,5487.3,3.201,-1.05
4002.4000000000915,1.28109872341156,1.1584699153900146,0.9380211234092712,39627825065497898,G,5487.3,3.201,-1.05
4003.2000000000917,-0.2143169343471527,1.2213677167892456,0.8867484331130981,39627825065497898,G,5487.3,3.201,-1.05
4004.000000000092,3.0978450775146484,1.2448420524597168,0.7887282371520996,39627825065497898,G,5487.3,3.201,-1.05
4004.800000000092,1.0273375511169434,1.169697880744934,0.7399258613586426,39627825065497898,G,5487.3,3.201,-1.05
4005.600000000092,0.7528865933418274,1.185583233833313,0.7856097221374512,39627825065497898,G,5487.3,3.201,-1.05
4006.4000000000924,0.9274266362190247,1.1525923013687134,0.8592048287391663,39627825065497898,G,5487.3,3.201,-1.05
4007.2000000000926,0.7821101546287537,1.0737900733947754,0.9295493960380554,39627825065497898,G,5487.3,3.201,-1.05
4008.0000000000928,-0.20909684896469116,1.1601872444152832,0.9262992143630981,39627825065497898,G,5487.3,3.201,-1.05
4008.800000000093,2.1796295642852783,1.1749697923660278,0.9061367511749268,39627825065497898,G,5487.3,3.201,-1.05
4009.600000000093,-0.17665252089500427,1.1026122570037842,0.9236136674880981,39627825065497898,G,5487.3,3.201,-1.05
4010.4000000000933,0.5119562745094299,1.0429469347000122,0.9094213843345642,39627825065497898,G,5487.3,3.201,-1.05
4011.2000000000935,0.7842205166816711,1.0787920951843262,0.8902972340583801,39627825065497898,G,5487.3,3.201,-1.05
4012.0000000000937,0.589267373085022,1.1345796585083008,0.9118968844413757,39627825065497898,G,5487.3,3.201,-1.05
4012.800000000094,2.6007251739501953,1.191046118736267,0.9139809012413025,39627825065497898,G,5487.3,3.201,-1.05
4013.600000000094,1.5502002239227295,1.0876121520996094,0.9121315479278564,39627825065497898,G,5487.3,3.201,-1.05
4014.400000000094,1.246229648590088,1.1925023794174194,0.9399369955062866,39627825065497898,G,5487.3,3.201,-1.05
4015.2000000000944,1.4530324935913086,1.1399779319763184,0.9405620694160461,39627825065497898,G,5487.3,3.201,-1.05
4016.0000000000946,-0.819445013999939,1.2289268970489502,0.8893993496894836,39627825065497898,G,5487.3,3.201,-1.05
4016.8000000000948,2.502220630645752,1.2419551610946655,0.8810874223709106,39627825065497898,G,5487.3,3.201,-1.05
4017.600000000095,1.3360323905944824,1.1797618865966797,0.916616678237915,39627825065497898,G,5487.3,3.201,-1.05
4018.400000000095,0.5962287783622742,1.204001545906067,0.9483396410942078,39627825065497898,G,5487.3,3.201,-1.05
4019.2000000000953,1.1547248363494873,1.2046421766281128,0.9297624826431274,39627825065497898,G,5487.3,3.201,-1.05
