wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,110.0865249633789,0.02811906486749649,119.09854888916016,39627812205757441,G,5963.4,4.4198,-0.97863
4000.800000000091,122.02722930908203,0.021901927888393402,121.62186431884766,39627812205757441,G,5963.4,4.4198,-0.97863
4001.6000000000913,130.72897338867188,0.027345290407538414,126.60994720458984,39627812205757441,G,5963.4,4.4198,-0.97863
4002.4000000000915,139.11575317382812,0.022738205268979073,128.6206817626953,39627812205757441,G,5963.4,4.4198,-0.97863
4003.2000000000917,136.38999938964844,0.02643861249089241,128.3473358154297,39627812205757441,G,5963.4,4.4198,-0.97863
4004.000000000092,145.02328491210938,0.024344393983483315,129.08937072753906,39627812205757441,G,5963.4,4.4198,-0.97863
4004.800000000092,141.95382690429688,0.024239789694547653,130.78201293945312,39627812205757441,G,5963.4,4.4198,-0.97863
4005.600000000092,146.0288543701172,0.02521917037665844,131.7279510498047,39627812205757441,G,5963.4,4.4198,-0.97863
4006.4000000000924,128.40484619140625,0.029601341113448143,127.7903823852539,39627812205757441,G,5963.4,4.4198,-0.97863
4007.2000000000926,116.82735443115234,0.024568932130932808,118.83539581298828,39627812205757441,G,5963.4,4.4198,-0.97863
4008.0000000000928,120.41261291503906,0.02274167723953724,116.07536315917969,39627812205757441,G,5963.4,4.4198,-0.97863
4008.800000000093,130.3734893798828,0.02684600278735161,120.38459777832031,39627812205757441,G,5963.4,4.4198,-0.97863
4009.600000000093,145.9009246826172,0.02160901203751564,126.92756652832031,39627812205757441,G,5963.4,4.4198,-0.97863
4010.4000000000933,132.96478271484375,0.02242434211075306,132.3694305419922,39627812205757441,G,5963.4,4.4198,-0.97863
4011.2000000000935,129.8815155029297,0.024614745751023293,131.51023864746094,39627812205757441,G,5963.4,4.4198,-0.97863
4012.0000000000937,132.6014862060547,0.02865627221763134,129.1826934814453,39627812205757441,G,5963.4,4.4198,-0.97863
4012.800000000094,121.19609832763672,0.028413090854883194,129.7370147705078,39627812205757441,G,5963.4,4.4198,-0.97863
4013.600000000094,126.87706756591797,0.027281321585178375,127.04246520996094,39627812205757441,G,5963.4,4.4198,-0.97863
4014.400000000094,137.77166748046875,0.025220628827810287,124.75123596191406,39627812205757441,G,5963.4,4.4198,-0.97863
4015.2000000000944,140.74058532714844,0.024772368371486664,127.78519439697266,39627812205757441,G,5963.4,4.4198,-0.97863
4016.0000000000946,128.24288940429688,0.026832792907953262,127.8814468383789,39627812205757441,G,5963.4,4.4198,-0.97863
4016.8000000000948,113.38907623291016,0.029200240969657898,127.7683334350586,39627812205757441,G,5963.4,4.4198,-0.97863
4017.600000000095,125.05638122558594,0.029450293630361557,130.60610961914062,39627812205757441,G,5963.4,4.4198,-0.97863
4018.400000000095,141.15695190429688,0.02688351646065712,130.758544921875,39627812205757441,G,5963.4,4.4198,-0.97863
4019.2000000000953,128.02847290039062,0.02800527773797512,126.78539276123047,39627812205757441,G,5963.4,4.4198,-0.97863
4020.0000000000955,126.43960571289062,0.02728009596467018,126.92821502685547,39627812205757441,G,5963.4,4.4198,-0.97863
4020.8000000000957,122.99259948730469,0.028282299637794495,129.7000274658203,39627812205757441,G,5963.4,4.4198,-0.97863
4021.600000000096,144.28614807128906,0.025268135592341423,130.41990661621094,39627812205757441,G,5963.4,4.4198,-0.97863
4022.400000000096,143.51148986816406,0.02614659070968628,128.28773498535156,39627812205757441,G,5963.4,4.4198,-0.97863
4023.200000000096,149.32249450683594,0.02527455799281597,127.68238067626953,39627812205757441,G,5963.4,4.4198,-0.97863
4024.0000000000964,132.80235290527344,0.02383669652044773,127.66038513183594,39627812205757441,G,5963.4,4.4198,-0.97863
4024.8000000000966,114.27090454101562,0.03196325898170471,130.28150939941406,39627812205757441,G,5963.4,4.4198,-0.97863
4025.6000000000968,128.41197204589844,0.028375785797834396,130.05970764160156,39627812205757441,G,5963.4,4.4198,-0.97863
4026.400000000097,136.80145263671875,0.025951912626624107,124.92565155029297,39627812205757441,G,5963.4,4.4198,-0.97863
4027.200000000097,136.85447692871094,0.02657931111752987,121.44478607177734,39627812205757441,G,5963.4,4.4198,-0.97863
4028.0000000000973,125.39152526855469,0.02753646858036518,125.32306671142578,39627812205757441,G,5963.4,4.4198,-0.97863
4028.8000000000975,147.4875030517578,0.02775358036160469,128.44642639160156,39627812205757441,G,5963.4,4.4198,-0.97863
4029.6000000000977,143.0199737548828,0.026141393929719925,130.13137817382812,39627812205757441,G,5963.4,4.4198,-0.97863
4030.400000000098,128.8011932373047,0.02928047813475132,131.98362731933594,39627812205757441,G,5963.4,4.4198,-0.97863
4031.200000000098,122.83685302734375,0.031759828329086304,132.93048095703125,39627812205757441,G,5963.4,4.4198,-0.97863
4032.000000000098,130.9701690673828,0.026951955631375313,126.16812896728516,39627812205757441,G,5963.4,4.4198,-0.97863
4032.8000000000984,122.79499816894531,0.027369245886802673,117.41796112060547,39627812205757441,G,5963.4,4.4198,-0.97863
4033.6000000000986,124.98084259033203,0.027441013604402542,118.33214569091797,39627812205757441,G,5963.4,4.4198,-0.97863
4034.4000000000988,140.44895935058594,0.02206278219819069,119.2252197265625,39627812205757441,G,5963.4,4.4198,-0.97863
4035.200000000099,122.0930404663086,0.024825558066368103,116.48236846923828,39627812205757441,G,5963.4,4.4198,-0.97863
4036.000000000099,117.7425308227539,0.02962854504585266,117.74805450439453,39627812205757441,G,5963.4,4.4198,-0.97863
4036.8000000000993,118.56719207763672,0.027905849739909172,118.75421142578125,39627812205757441,G,5963.4,4.4198,-0.97863
4037.6000000000995,135.16026306152344,0.027131829410791397,123.72583770751953,39627812205757441,G,5963.4,4.4198,-0.97863
4038.4000000000997,142.48086547851562,0.02737525850534439,128.42941284179688,39627812205757441,G,5963.4,4.4198,-0.97863
4039.2000000001,133.57403564453125,0.028395459055900574,132.02296447753906,39627812205757441,G,5963.4,4.4198,-0.97863
4040.0000000001,138.52439880371094,0.027083124965429306,134.0656280517578,39627812205757441,G,5963.4,4.4198,-0.97863
4040.8000000001,144.1342010498047,0.025755761191248894,133.42678833007812,39627812205757441,G,5963.4,4.4198,-0.97863
4041.6000000001004,141.28981018066406,0.023912625387310982,133.0620574951172,39627812205757441,G,5963.4,4.4198,-0.97863
4042.4000000001006,123.00533294677734,0.031187327578663826,131.03396606445312,39627812205757441,G,5963.4,4.4198,-0.97863
