wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,1.5211585760116577,2.49074125289917,2.059950113296509,39628506845416387,G,5902.4,3.2395,-1.3662
4000.800000000091,1.7087103128433228,2.536464214324951,2.0744357109069824,39628506845416387,G,5902.4,3.2395,-1.3662
4001.6000000000913,2.5551507472991943,2.4775519371032715,2.087252616882324,39628506845416387,G,5902.4,3.2395,-1.3662
4002.4000000000915,1.5370041131973267,2.642319440841675,2.0685908794403076,39628506845416387,G,5902.4,3.2395,-1.3662
4003.2000000000917,2.451540946960449,2.5411911010742188,1.9941117763519287,39628506845416387,G,5902.4,3.2395,-1.3662
4004.000000000092,2.4196250438690186,2.5954432487487793,1.9196860790252686,39628506845416387,G,5902.4,3.2395,-1.3662
4004.800000000092,1.4957152605056763,2.7195518016815186,1.9656827449798584,39628506845416387,G,5902.4,3.2395,-1.3662
4005.600000000092,2.6416749954223633,2.5838286876678467,2.033782720565796,39628506845416387,G,5902.4,3.2395,-1.3662
4006.4000000000924,1.349926233291626,2.6990983486175537,2.0937323570251465,39628506845416387,G,5902.4,3.2395,-1.3662
4007.2000000000926,1.2230249643325806,2.6993706226348877,2.0942883491516113,39628506845416387,G,5902.4,3.2395,-1.3662
4008.0000000000928,1.644780158996582,2.596581220626831,2.071866989135742,39628506845416387,G,5902.4,3.2395,-1.3662
4008.800000000093,1.9997708797454834,2.599339485168457,2.0812740325927734,39628506845416387,G,5902.4,3.2395,-1.3662
4009.600000000093,0.6685454845428467,2.605053663253784,2.0703415870666504,39628506845416387,G,5902.4,3.2395,-1.3662
4010.4000000000933,2.3298141956329346,2.5641987323760986,2.0237035751342773,39628506845416387,G,5902.4,3.2395,-1.3662
4011.2000000000935,1.4523463249206543,2.6243786811828613,2.0164289474487305,39628506845416387,G,5902.4,3.2395,-1.3662
4012.0000000000937,2.4656670093536377,2.615398645401001,2.0397801399230957,39628506845416387,G,5902.4,3.2395,-1.3662
4012.800000000094,2.35194993019104,2.6519570350646973,2.0440220832824707,39628506845416387,G,5902.4,3.2395,-1.3662
4013.600000000094,1.6844229698181152,2.6777596473693848,2.0708582401275635,39628506845416387,G,5902.4,3.2395,-1.3662
4014.400000000094,2.5008394718170166,2.671076774597168,2.082780122756958,39628506845416387,G,5902.4,3.2395,-1.3662
4015.2000000000944,1.444174885749817,2.639705181121826,2.053189277648926,39628506845416387,G,5902.4,3.2395,-1.3662
4016.0000000000946,2.447904109954834,2.6714224815368652,2.036123037338257,39628506845416387,G,5902.4,3.2395,-1.3662
4016.8000000000948,3.082207679748535,2.7975528240203857,2.052455186843872,39628506845416387,G,5902.4,3.2395,-1.3662
4017.600000000095,3.012399435043335,2.7455503940582275,2.0831267833709717,39628506845416387,G,5902.4,3.2395,-1.3662
4018.400000000095,2.4795148372650146,2.7367374897003174,2.081587076187134,39628506845416387,G,5902.4,3.2395,-1.3662
4019.2000000000953,1.94792902469635,2.775669813156128,2.0595576763153076,39628506845416387,G,5902.4,3.2395,-1.3662
