wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,-0.2707255780696869,0.269418865442276,1.0450563430786133,39627794400937442,M,3619.3,2.9953,-2.5553
4000.800000000091,0.852714478969574,0.28234028816223145,1.230124592781067,39627794400937442,M,3619.3,2.9953,-2.5553
4001.6000000000913,-0.49797409772872925,0.30213257670402527,1.3711860179901123,39627794400937442,M,3619.3,2.9953,-2.5553
4002.4000000000915,1.6450486183166504,0.25867533683776855,1.4284274578094482,39627794400937442,M,3619.3,2.9953,-2.5553
4003.2000000000917,-0.38835540413856506,0.27414342761039734,1.4691963195800781,39627794400937442,M,3619.3,2.9953,-2.5553
4004.000000000092,1.7403390407562256,0.28199905157089233,1.4364224672317505,39627794400937442,M,3619.3,2.9953,-2.5553
4004.800000000092,2.321579694747925,0.29031914472579956,1.2861278057098389,39627794400937442,M,3619.3,2.9953,-2.5553
4005.600000000092,3.9985947608947754,0.26790982484817505,1.116714358329773,39627794400937442,M,3619.3,2.9953,-2.5553
4006.4000000000924,2.6127727031707764,0.2845197021961212,1.070657730102539,39627794400937442,M,3619.3,2.9953,-2.5553
4007.2000000000926,-0.2571958601474762,0.2837756872177124,1.1631966829299927,39627794400937442,M,3619.3,2.9953,-2.5553
4008.0000000000928,0.7853350043296814,0.26642048358917236,1.3045766353607178,39627794400937442,M,3619.3,2.9953,-2.5553
4008.800000000093,-3.3039305210113525,0.26646682620048523,1.3621772527694702,39627794400937442,M,3619.3,2.9953,-2.5553
4009.600000000093,0.5673321485519409,0.2572944164276123,1.2739919424057007,39627794400937442,M,3619.3,2.9953,-2.5553
4010.4000000000933,1.653606653213501,0.28407835960388184,1.2294611930847168,39627794400937442,M,3619.3,2.9953,-2.5553
4011.2000000000935,2.868716239929199,0.2977547347545624,1.3356263637542725,39627794400937442,M,3619.3,2.9953,-2.5553
4012.0000000000937,-2.522045135498047,0.28078073263168335,1.3629506826400757,39627794400937442,M,3619.3,2.9953,-2.5553
4012.800000000094,4.02153205871582,0.2788538634777069,1.358375072479248,39627794400937442,M,3619.3,2.9953,-2.5553
4013.600000000094,1.784851312637329,0.26212722063064575,1.4008246660232544,39627794400937442,M,3619.3,2.9953,-2.5553
4014.400000000094,-1.4897630214691162,0.2590639591217041,1.4039981365203857,39627794400937442,M,3619.3,2.9953,-2.5553
4015.2000000000944,2.5505988597869873,0.27602067589759827,1.3771979808807373,39627794400937442,M,3619.3,2.9953,-2.5553
4016.0000000000946,-0.48437222838401794,0.2490948885679245,1.4113107919692993,39627794400937442,M,3619.3,2.9953,-2.5553
4016.8000000000948,0.5573855042457581,0.26219961047172546,1.4528999328613281,39627794400937442,M,3619.3,2.9953,-2.5553
4017.600000000095,2.491703987121582,0.2729305624961853,1.3953735828399658,39627794400937442,M,3619.3,2.9953,-2.5553
4018.400000000095,0.7598699927330017,0.28842324018478394,1.3407204151153564,39627794400937442,M,3619.3,2.9953,-2.5553
4019.2000000000953,-0.5756993889808655,0.2616771161556244,1.3871732950210571,39627794400937442,M,3619.3,2.9953,-2.5553
4020.0000000000955,0.9837140440940857,0.27239590883255005,1.4871690273284912,39627794400937442,M,3619.3,2.9953,-2.5553
4020.8000000000957,3.072775363922119,0.2824690639972687,1.4870117902755737,39627794400937442,M,3619.3,2.9953,-2.5553
4021.600000000096,5.403237342834473,0.2781714200973511,1.4060219526290894,39627794400937442,M,3619.3,2.9953,-2.5553
4022.400000000096,2.255486249923706,0.27452006936073303,1.391169786453247,39627794400937442,M,3619.3,2.9953,-2.5553
4023.200000000096,-0.7654867172241211,0.2747240662574768,1.405085563659668,39627794400937442,M,3619.3,2.9953,-2.5553
4024.0000000000964,2.4583189487457275,0.28990742564201355,1.3425604104995728,39627794400937442,M,3619.3,2.9953,-2.5553
4024.8000000000966,-0.3651887774467468,0.28944164514541626,1.197759985923767,39627794400937442,M,3619.3,2.9953,-2.5553
