wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,45.87158203125,0.03506775572896004,35.61315155029297,2305843032387341464,M,3529.0,4.7261,0.24047
4000.800000000091,47.85011672973633,0.033208783715963364,35.87095260620117,2305843032387341464,M,3529.0,4.7261,0.24047
4001.6000000000913,59.321590423583984,0.03722628578543663,53.029563903808594,2305843032387341464,M,3529.0,4.7261,0.24047
4002.4000000000915,59.0340576171875,0.041122063994407654,68.4932632446289,2305843032387341464,M,3529.0,4.7261,0.24047
4003.2000000000917,58.86442184448242,0.031741075217723846,76.51243591308594,2305843032387341464,M,3529.0,4.7261,0.24047
4004.000000000092,55.0618896484375,0.03998430818319321,80.32530212402344,2305843032387341464,M,3529.0,4.7261,0.24047
4004.800000000092,60.02843475341797,0.04011361673474312,78.97914123535156,2305843032387341464,M,3529.0,4.7261,0.24047
4005.600000000092,59.204341888427734,0.03456500172615051,74.03350067138672,2305843032387341464,M,3529.0,4.7261,0.24047
4006.4000000000924,59.18227767944336,0.04152506962418556,62.65959167480469,2305843032387341464,M,3529.0,4.7261,0.24047
4007.2000000000926,55.99699401855469,0.03472033888101578,52.71614456176758,2305843032387341464,M,3529.0,4.7261,0.24047
4008.0000000000928,57.22773361206055,0.04145490378141403,63.025779724121094,2305843032387341464,M,3529.0,4.7261,0.24047
4008.800000000093,62.50356674194336,0.03358469530940056,74.46122741699219,2305843032387341464,M,3529.0,4.7261,0.24047
4009.600000000093,57.31404113769531,0.037043578922748566,71.61265563964844,2305843032387341464,M,3529.0,4.7261,0.24047
4010.4000000000933,58.58462142944336,0.03774600103497505,58.845298767089844,2305843032387341464,M,3529.0,4.7261,0.24047
4011.2000000000935,66.28510284423828,0.03457002341747284,57.37687683105469,2305843032387341464,M,3529.0,4.7261,0.24047
4012.0000000000937,71.50353240966797,0.035064905881881714,72.62281799316406,2305843032387341464,M,3529.0,4.7261,0.24047
4012.800000000094,78.48283386230469,0.03294864669442177,81.64806365966797,2305843032387341464,M,3529.0,4.7261,0.24047
4013.600000000094,66.90076446533203,0.03539498150348663,79.38731384277344,2305843032387341464,M,3529.0,4.7261,0.24047
4014.400000000094,65.8987045288086,0.041223350912332535,80.38508605957031,2305843032387341464,M,3529.0,4.7261,0.24047
4015.2000000000944,74.46853637695312,0.03635741025209427,85.34181213378906,2305843032387341464,M,3529.0,4.7261,0.24047
4016.0000000000946,70.83390045166016,0.034722477197647095,90.00062561035156,2305843032387341464,M,3529.0,4.7261,0.24047
4016.8000000000948,69.11085510253906,0.03815559670329094,94.00113677978516,2305843032387341464,M,3529.0,4.7261,0.24047
4017.600000000095,66.25228118896484,0.030948929488658905,94.63409423828125,2305843032387341464,M,3529.0,4.7261,0.24047
4018.400000000095,68.73212432861328,0.0343795083463192,90.61847686767578,2305843032387341464,M,3529.0,4.7261,0.24047
4019.2000000000953,65.39321899414062,0.030599122866988182,85.3093032836914,2305843032387341464,M,3529.0,4.7261,0.24047
4020.0000000000955,61.623512268066406,0.034207623451948166,83.47444152832031,2305843032387341464,M,3529.0,4.7261,0.24047
4020.8000000000957,70.56085205078125,0.03503105044364929,89.89584350585938,2305843032387341464,M,3529.0,4.7261,0.24047
