wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,1.646858811378479,0.2123415172100067,0.26042255759239197,39628317057354456,M,3354.9,5.0624,-0.035306
4000.800000000091,-0.4912903606891632,0.20659583806991577,0.26884597539901733,39628317057354456,M,3354.9,5.0624,-0.035306
4001.6000000000913,-3.9513237476348877,0.19087296724319458,0.39419305324554443,39628317057354456,M,3354.9,5.0624,-0.035306
4002.4000000000915,-3.1719088554382324,0.2019670605659485,0.5112590789794922,39628317057354456,M,3354.9,5.0624,-0.035306
4003.2000000000917,0.7958899140357971,0.199863001704216,0.5737525224685669,39628317057354456,M,3354.9,5.0624,-0.035306
4004.000000000092,-0.4631940722465515,0.1928505152463913,0.6058952808380127,39628317057354456,M,3354.9,5.0624,-0.035306
4004.800000000092,-0.28172802925109863,0.1956363022327423,0.603388249874115,39628317057354456,M,3354.9,5.0624,-0.035306
4005.600000000092,-1.0846155881881714,0.19962160289287567,0.5646269917488098,39628317057354456,M,3354.9,5.0624,-0.035306
4006.4000000000924,-0.10232571512460709,0.21619687974452972,0.47723737359046936,39628317057354456,M,3354.9,5.0624,-0.035306
4007.2000000000926,-0.34403663873672485,0.22395917773246765,0.4177156686782837,39628317057354456,M,3354.9,5.0624,-0.035306
4008.0000000000928,0.29153746366500854,0.21377742290496826,0.49360600113868713,39628317057354456,M,3354.9,5.0624,-0.035306
4008.800000000093,1.484238624572754,0.20567628741264343,0.5682362914085388,39628317057354456,M,3354.9,5.0624,-0.035306
4009.600000000093,-0.4521884322166443,0.20590496063232422,0.5261552929878235,39628317057354456,M,3354.9,5.0624,-0.035306
4010.4000000000933,2.081839084625244,0.18460936844348907,0.42392462491989136,39628317057354456,M,3354.9,5.0624,-0.035306
4011.2000000000935,-0.6203020811080933,0.19346991181373596,0.4264432489871979,39628317057354456,M,3354.9,5.0624,-0.035306
4012.0000000000937,1.5033704042434692,0.1812705099582672,0.552932858467102,39628317057354456,M,3354.9,5.0624,-0.035306
4012.800000000094,3.3661317825317383,0.18227149546146393,0.6322708129882812,39628317057354456,M,3354.9,5.0624,-0.035306
4013.600000000094,-2.247756242752075,0.19415389001369476,0.6301319003105164,39628317057354456,M,3354.9,5.0624,-0.035306
4014.400000000094,1.3135507106781006,0.17934194207191467,0.6359190940856934,39628317057354456,M,3354.9,5.0624,-0.035306
4015.2000000000944,-2.103825569152832,0.19174443185329437,0.66220623254776,39628317057354456,M,3354.9,5.0624,-0.035306
4016.0000000000946,-4.95903205871582,0.21278458833694458,0.6988232135772705,39628317057354456,M,3354.9,5.0624,-0.035306
4016.8000000000948,2.215575933456421,0.2069873809814453,0.7300571799278259,39628317057354456,M,3354.9,5.0624,-0.035306
4017.600000000095,-0.21580323576927185,0.21728099882602692,0.7303647398948669,39628317057354456,M,3354.9,5.0624,-0.035306
4018.400000000095,0.4579373896121979,0.21293437480926514,0.7010926604270935,39628317057354456,M,3354.9,5.0624,-0.035306
4019.2000000000953,2.5596745014190674,0.18604682385921478,0.6686622500419617,39628317057354456,M,3354.9,5.0624,-0.035306
4020.0000000000955,-0.6054227948188782,0.1951160430908203,0.6550657749176025,39628317057354456,M,3354.9,5.0624,-0.035306
4020.8000000000957,0.11495621502399445,0.2029419243335724,0.6834461688995361,39628317057354456,M,3354.9,5.0624,-0.035306
4021.600000000096,-0.8778936266899109,0.20308153331279755,0.6374160051345825,39628317057354456,M,3354.9,5.0624,-0.035306
4022.400000000096,-1.0766587257385254,0.19765636324882507,0.5535632371902466,39628317057354456,M,3354.9,5.0624,-0.035306
4023.200000000096,3.8241937160491943,0.20043693482875824,0.5794358849525452,39628317057354456,M,3354.9,5.0624,-0.035306
4024.0000000000964,2.1838018894195557,0.1948668658733368,0.6106408834457397,39628317057354456,M,3354.9,5.0624,-0.035306
4024.8000000000966,-1.046828269958496,0.18755647540092468,0.5442615747451782,39628317057354456,M,3354.9,5.0624,-0.035306
4025.6000000000968,1.5105323791503906,0.22069108486175537,0.3972046673297882,39628317057354456,M,3354.9,5.0624,-0.035306
4026.400000000097,0.7506692409515381,0.2296447902917862,0.3516092896461487,39628317057354456,M,3354.9,5.0624,-0.035306
4027.200000000097,0.8321851491928101,0.21667729318141937,0.4455048441886902,39628317057354456,M,3354.9,5.0624,-0.035306
4028.0000000000973,-0.2534703016281128,0.21905051171779633,0.5190921425819397,39628317057354456,M,3354.9,5.0624,-0.035306
4028.8000000000975,0.8292401432991028,0.20884671807289124,0.5207556486129761,39628317057354456,M,3354.9,5.0624,-0.035306
4029.6000000000977,1.6923388242721558,0.19531108438968658,0.5001039505004883,39628317057354456,M,3354.9,5.0624,-0.035306
4030.400000000098,1.1888293027877808,0.19405415654182434,0.4467681646347046,39628317057354456,M,3354.9,5.0624,-0.035306
4031.200000000098,7.926827907562256,0.20198959112167358,0.3406989276409149,39628317057354456,M,3354.9,5.0624,-0.035306
4032.000000000098,2.4292588233947754,0.22968992590904236,0.21934738755226135,39628317057354456,M,3354.9,5.0624,-0.035306
4032.8000000000984,-3.2434630393981934,0.2468228042125702,0.1695534735918045,39628317057354456,M,3354.9,5.0624,-0.035306
4033.6000000000986,0.13359536230564117,0.24274572730064392,0.18905267119407654,39628317057354456,M,3354.9,5.0624,-0.035306
4034.4000000000988,1.3689942359924316,0.23922380805015564,0.17541417479515076,39628317057354456,M,3354.9,5.0624,-0.035306
4035.200000000099,0.16972880065441132,0.2221132218837738,0.15000668168067932,39628317057354456,M,3354.9,5.0624,-0.035306
4036.000000000099,-0.8072569370269775,0.210118368268013,0.16686919331550598,39628317057354456,M,3354.9,5.0624,-0.035306
4036.8000000000993,-0.8530445098876953,0.22811982035636902,0.24291053414344788,39628317057354456,M,3354.9,5.0624,-0.035306
4037.6000000000995,2.2812440395355225,0.23072536289691925,0.36927852034568787,39628317057354456,M,3354.9,5.0624,-0.035306
4038.4000000000997,1.8933897018432617,0.18426968157291412,0.4986838102340698,39628317057354456,M,3354.9,5.0624,-0.035306
4039.2000000001,-0.9171968698501587,0.20447760820388794,0.5805960893630981,39628317057354456,M,3354.9,5.0624,-0.035306
4040.0000000001,-2.9315972328186035,0.20441317558288574,0.6302890777587891,39628317057354456,M,3354.9,5.0624,-0.035306
4040.8000000001,3.010429859161377,0.2078847438097,0.656812846660614,39628317057354456,M,3354.9,5.0624,-0.035306
4041.6000000001004,-2.431475877761841,0.20467032492160797,0.6580564379692078,39628317057354456,M,3354.9,5.0624,-0.035306
4042.4000000001006,0.2504531145095825,0.2172480970621109,0.6221345067024231,39628317057354456,M,3354.9,5.0624,-0.035306
4043.2000000001008,2.4775075912475586,0.21048778295516968,0.5897665619850159,39628317057354456,M,3354.9,5.0624,-0.035306
4044.000000000101,3.68808650970459,0.20021376013755798,0.6078616976737976,39628317057354456,M,3354.9,5.0624,-0.035306
4044.800000000101,1.4124008417129517,0.2178283929824829,0.5829142332077026,39628317057354456,M,3354.9,5.0624,-0.035306
4045.6000000001013,1.2666915655136108,0.24357002973556519,0.48262396454811096,39628317057354456,M,3354.9,5.0624,-0.035306
4046.4000000001015,0.13762079179286957,0.2625385820865631,0.366050124168396,39628317057354456,M,3354.9,5.0624,-0.035306
4047.2000000001017,0.7266342639923096,0.24295000731945038,0.2655997574329376,39628317057354456,M,3354.9,5.0624,-0.035306
