wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,-0.24573048949241638,2.154405355453491,0.08445314317941666,39627798901429554,M,3406.2,5.1308,0.33565
4000.800000000091,0.8640583753585815,2.037444591522217,0.07218903303146362,39627798901429554,M,3406.2,5.1308,0.33565
4001.6000000000913,-0.1126737967133522,2.1149914264678955,0.0998465046286583,39627798901429554,M,3406.2,5.1308,0.33565
4002.4000000000915,0.8275473117828369,2.173983573913574,0.137215256690979,39627798901429554,M,3406.2,5.1308,0.33565
4003.2000000000917,0.1014191135764122,2.297006845474243,0.16070185601711273,39627798901429554,M,3406.2,5.1308,0.33565
4004.000000000092,-0.7923915386199951,2.2984111309051514,0.16869749128818512,39627798901429554,M,3406.2,5.1308,0.33565
4004.800000000092,-0.6913806796073914,2.343675136566162,0.17139577865600586,39627798901429554,M,3406.2,5.1308,0.33565
4005.600000000092,0.13443148136138916,2.100396156311035,0.1673669070005417,39627798901429554,M,3406.2,5.1308,0.33565
4006.4000000000924,0.2819378674030304,2.1439666748046875,0.14498470723628998,39627798901429554,M,3406.2,5.1308,0.33565
4007.2000000000926,-0.413906067609787,2.0004220008850098,0.11838377267122269,39627798901429554,M,3406.2,5.1308,0.33565
4008.0000000000928,-0.8111836314201355,2.0907649993896484,0.1299760341644287,39627798901429554,M,3406.2,5.1308,0.33565
4008.800000000093,-0.8793572783470154,2.0143847465515137,0.15706631541252136,39627798901429554,M,3406.2,5.1308,0.33565
4009.600000000093,0.027136322110891342,2.1346795558929443,0.15987737476825714,39627798901429554,M,3406.2,5.1308,0.33565
4010.4000000000933,-1.0080931186676025,2.0232057571411133,0.1357021927833557,39627798901429554,M,3406.2,5.1308,0.33565
4011.2000000000935,-0.8017998337745667,2.0776867866516113,0.11775131523609161,39627798901429554,M,3406.2,5.1308,0.33565
4012.0000000000937,0.08690895885229111,1.9779480695724487,0.14098003506660461,39627798901429554,M,3406.2,5.1308,0.33565
4012.800000000094,-0.7164245843887329,2.0630133152008057,0.1720496565103531,39627798901429554,M,3406.2,5.1308,0.33565
4013.600000000094,-0.29408374428749084,2.0512118339538574,0.1761241853237152,39627798901429554,M,3406.2,5.1308,0.33565
4014.400000000094,0.0004966646665707231,2.047795057296753,0.17694999277591705,39627798901429554,M,3406.2,5.1308,0.33565
4015.2000000000944,-0.2753225266933441,2.060548782348633,0.18675290048122406,39627798901429554,M,3406.2,5.1308,0.33565
4016.0000000000946,0.014576291665434837,2.1494252681732178,0.194300577044487,39627798901429554,M,3406.2,5.1308,0.33565
4016.8000000000948,-0.020855344831943512,2.2637939453125,0.20043864846229553,39627798901429554,M,3406.2,5.1308,0.33565
4017.600000000095,1.2909852266311646,2.2119100093841553,0.20588144659996033,39627798901429554,M,3406.2,5.1308,0.33565
4018.400000000095,-1.2398290634155273,2.297884702682495,0.20152583718299866,39627798901429554,M,3406.2,5.1308,0.33565
4019.2000000000953,0.666111171245575,2.0888187885284424,0.1902359575033188,39627798901429554,M,3406.2,5.1308,0.33565
4020.0000000000955,-0.2762824594974518,2.0497958660125732,0.18368099629878998,39627798901429554,M,3406.2,5.1308,0.33565
4020.8000000000957,0.07816815376281738,2.1266820430755615,0.19239379465579987,39627798901429554,M,3406.2,5.1308,0.33565
4021.600000000096,-0.8237560391426086,2.2319793701171875,0.1885567158460617,39627798901429554,M,3406.2,5.1308,0.33565
4022.400000000096,0.3330552577972412,2.1345691680908203,0.16488079726696014,39627798901429554,M,3406.2,5.1308,0.33565
4023.200000000096,-0.7845791578292847,2.132601261138916,0.16189692914485931,39627798901429554,M,3406.2,5.1308,0.33565
4024.0000000000964,1.418980598449707,2.1924314498901367,0.16990002989768982,39627798901429554,M,3406.2,5.1308,0.33565
4024.8000000000966,0.19500529766082764,2.2068753242492676,0.16479147970676422,39627798901429554,M,3406.2,5.1308,0.33565
4025.6000000000968,0.2597139775753021,2.2398722171783447,0.12897269427776337,39627798901429554,M,3406.2,5.1308,0.33565
4026.400000000097,1.1344263553619385,2.2807488441467285,0.1036015972495079,39627798901429554,M,3406.2,5.1308,0.33565
4027.200000000097,-0.13357731699943542,2.2804250717163086,0.11639872938394547,39627798901429554,M,3406.2,5.1308,0.33565
4028.0000000000973,-0.646401047706604,2.3241820335388184,0.1440209597349167,39627798901429554,M,3406.2,5.1308,0.33565
4028.8000000000975,0.47536805272102356,2.4119694232940674,0.1516406387090683,39627798901429554,M,3406.2,5.1308,0.33565
4029.6000000000977,-0.5704272389411926,2.2728638648986816,0.14802785217761993,39627798901429554,M,3406.2,5.1308,0.33565
4030.400000000098,-0.8101805448532104,2.307168960571289,0.13752630352973938,39627798901429554,M,3406.2,5.1308,0.33565
4031.200000000098,-0.9883095026016235,2.2551748752593994,0.11429783701896667,39627798901429554,M,3406.2,5.1308,0.33565
4032.000000000098,0.26704201102256775,2.4635303020477295,0.07782063633203506,39627798901429554,M,3406.2,5.1308,0.33565
4032.8000000000984,0.17154420912265778,2.276477813720703,0.05258486792445183,39627798901429554,M,3406.2,5.1308,0.33565
4033.6000000000986,0.9997483491897583,2.211264133453369,0.054552871733903885,39627798901429554,M,3406.2,5.1308,0.33565
4034.4000000000988,-1.205554723739624,2.29825758934021,0.05571897327899933,39627798901429554,M,3406.2,5.1308,0.33565
4035.200000000099,0.40639162063598633,2.4404377937316895,0.04648657515645027,39627798901429554,M,3406.2,5.1308,0.33565
4036.000000000099,-0.05919725447893143,2.6092047691345215,0.04735177010297775,39627798901429554,M,3406.2,5.1308,0.33565
4036.8000000000993,0.25585541129112244,2.3752975463867188,0.06040409579873085,39627798901429554,M,3406.2,5.1308,0.33565
4037.6000000000995,0.4019295275211334,2.1986711025238037,0.09323075413703918,39627798901429554,M,3406.2,5.1308,0.33565
4038.4000000000997,-0.2627269923686981,2.2912423610687256,0.1319788098335266,39627798901429554,M,3406.2,5.1308,0.33565
4039.2000000001,0.012900794856250286,2.259765625,0.16029877960681915,39627798901429554,M,3406.2,5.1308,0.33565
4040.0000000001,0.8237147331237793,2.3758292198181152,0.17568854987621307,39627798901429554,M,3406.2,5.1308,0.33565
4040.8000000001,0.03243355453014374,2.3193650245666504,0.18410871922969818,39627798901429554,M,3406.2,5.1308,0.33565
4041.6000000001004,1.344138503074646,2.307317018508911,0.18895947933197021,39627798901429554,M,3406.2,5.1308,0.33565
4042.4000000001006,-0.5458196401596069,2.11419939994812,0.1811029613018036,39627798901429554,M,3406.2,5.1308,0.33565
4043.2000000001008,1.093444585800171,2.1244263648986816,0.16907387971878052,39627798901429554,M,3406.2,5.1308,0.33565
4044.000000000101,-0.2905946373939514,2.1431479454040527,0.1696554571390152,39627798901429554,M,3406.2,5.1308,0.33565
4044.800000000101,-0.1772872358560562,2.2458298206329346,0.17017962038516998,39627798901429554,M,3406.2,5.1308,0.33565
4045.6000000001013,-0.8671029210090637,2.146383047103882,0.14981935918331146,39627798901429554,M,3406.2,5.1308,0.33565
4046.4000000001015,-0.5905300974845886,2.0648183822631836,0.11716676503419876,39627798901429554,M,3406.2,5.1308,0.33565
4047.2000000001017,0.09199275076389313,2.1415131092071533,0.0851859450340271,39627798901429554,M,3406.2,5.1308,0.33565
4048.000000000102,0.9172850847244263,1.8263530731201172,0.0692712590098381,39627798901429554,M,3406.2,5.1308,0.33565
4048.800000000102,-0.48562127351760864,1.870254635810852,0.08939804136753082,39627798901429554,M,3406.2,5.1308,0.33565
4049.600000000102,-0.9813827276229858,2.074890375137329,0.12073168158531189,39627798901429554,M,3406.2,5.1308,0.33565
4050.4000000001024,0.5685908794403076,2.2485544681549072,0.1492237150669098,39627798901429554,M,3406.2,5.1308,0.33565
4051.2000000001026,0.8721441030502319,2.273768424987793,0.16993431746959686,39627798901429554,M,3406.2,5.1308,0.33565
4052.000000000103,0.43545132875442505,2.2439675331115723,0.189199760556221,39627798901429554,M,3406.2,5.1308,0.33565
4052.800000000103,-0.14007097482681274,2.3374335765838623,0.20037929713726044,39627798901429554,M,3406.2,5.1308,0.33565
4053.600000000103,-0.8618668913841248,2.490462303161621,0.20097580552101135,39627798901429554,M,3406.2,5.1308,0.33565
4054.4000000001033,0.2822449505329132,2.3556559085845947,0.2017846256494522,39627798901429554,M,3406.2,5.1308,0.33565
4055.2000000001035,0.0053427554666996,2.2600560188293457,0.20031505823135376,39627798901429554,M,3406.2,5.1308,0.33565
4056.0000000001037,-0.2365073710680008,2.2897629737854004,0.18248401582241058,39627798901429554,M,3406.2,5.1308,0.33565
4056.800000000104,0.9299848675727844,2.4920260906219482,0.16002938151359558,39627798901429554,M,3406.2,5.1308,0.33565
4057.600000000104,0.34640657901763916,2.659240484237671,0.17569701373577118,39627798901429554,M,3406.2,5.1308,0.33565
4058.4000000001042,-0.921653687953949,2.57271409034729,0.20049723982810974,39627798901429554,M,3406.2,5.1308,0.33565
4059.2000000001044,0.6195235848426819,2.487307071685791,0.1930808424949646,39627798901429554,M,3406.2,5.1308,0.33565
4060.0000000001046,-0.025601428002119064,2.2832202911376953,0.17504242062568665,39627798901429554,M,3406.2,5.1308,0.33565
