wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,2.1609952449798584,0.21137171983718872,1.572157621383667,39627923270929966,M,3375.9,4.8906,-0.027539
4000.800000000091,-0.3457750678062439,0.19609041512012482,2.2789056301116943,39627923270929966,M,3375.9,4.8906,-0.027539
4001.6000000000913,-1.1343588829040527,0.21941551566123962,2.9383718967437744,39627923270929966,M,3375.9,4.8906,-0.027539
4002.4000000000915,1.0551615953445435,0.22150279581546783,3.283496856689453,39627923270929966,M,3375.9,4.8906,-0.027539
4003.2000000000917,4.5989789962768555,0.19707413017749786,3.4471302032470703,39627923270929966,M,3375.9,4.8906,-0.027539
4004.000000000092,3.157390832901001,0.1901729553937912,3.410867214202881,39627923270929966,M,3375.9,4.8906,-0.027539
4004.800000000092,4.027888774871826,0.21032117307186127,3.1585474014282227,39627923270929966,M,3375.9,4.8906,-0.027539
4005.600000000092,-0.18774154782295227,0.18207576870918274,2.662813425064087,39627923270929966,M,3375.9,4.8906,-0.027539
4006.4000000000924,-1.7410565614700317,0.22407303750514984,2.3614237308502197,39627923270929966,M,3375.9,4.8906,-0.027539
4007.2000000000926,0.014043251983821392,0.2146424800157547,2.7825369834899902,39627923270929966,M,3375.9,4.8906,-0.027539
4008.0000000000928,4.554445743560791,0.2133154571056366,3.1847221851348877,39627923270929966,M,3375.9,4.8906,-0.027539
4008.800000000093,1.1155520677566528,0.21863287687301636,2.9699063301086426,39627923270929966,M,3375.9,4.8906,-0.027539
4009.600000000093,0.22227908670902252,0.22311116755008698,2.431128740310669,39627923270929966,M,3375.9,4.8906,-0.027539
4010.4000000000933,6.236381530761719,0.24073448777198792,2.481499671936035,39627923270929966,M,3375.9,4.8906,-0.027539
4011.2000000000935,2.1355044841766357,0.20901356637477875,3.150498867034912,39627923270929966,M,3375.9,4.8906,-0.027539
4012.0000000000937,-0.6384594440460205,0.19053032994270325,3.5334622859954834,39627923270929966,M,3375.9,4.8906,-0.027539
4012.800000000094,0.19998659193515778,0.21202784776687622,3.5058786869049072,39627923270929966,M,3375.9,4.8906,-0.027539
4013.600000000094,0.13656558096408844,0.24885088205337524,3.5434024333953857,39627923270929966,M,3375.9,4.8906,-0.027539
4014.400000000094,2.579387903213501,0.23453229665756226,3.7070703506469727,39627923270929966,M,3375.9,4.8906,-0.027539
4015.2000000000944,1.0505636930465698,0.2263713926076889,3.921295166015625,39627923270929966,M,3375.9,4.8906,-0.027539
4016.0000000000946,-2.049558162689209,0.24871625006198883,4.095942974090576,39627923270929966,M,3375.9,4.8906,-0.027539
4016.8000000000948,3.0061800479888916,0.21727469563484192,4.099048614501953,39627923270929966,M,3375.9,4.8906,-0.027539
4017.600000000095,2.019225597381592,0.21346613764762878,3.9178998470306396,39627923270929966,M,3375.9,4.8906,-0.027539
4018.400000000095,2.0841479301452637,0.2286376953125,3.720977783203125,39627923270929966,M,3375.9,4.8906,-0.027539
4019.2000000000953,1.8799412250518799,0.20696309208869934,3.679805278778076,39627923270929966,M,3375.9,4.8906,-0.027539
4020.0000000000955,4.304247856140137,0.19339625537395477,3.8295822143554688,39627923270929966,M,3375.9,4.8906,-0.027539
4020.8000000000957,4.978082656860352,0.2233727127313614,3.5721023082733154,39627923270929966,M,3375.9,4.8906,-0.027539
4021.600000000096,1.6015294790267944,0.2139909267425537,3.1394147872924805,39627923270929966,M,3375.9,4.8906,-0.027539
4022.400000000096,-0.15744128823280334,0.2136821746826172,3.253081798553467,39627923270929966,M,3375.9,4.8906,-0.027539
4023.200000000096,0.7406873106956482,0.22758299112319946,3.40934419631958,39627923270929966,M,3375.9,4.8906,-0.027539
4024.0000000000964,4.083398818969727,0.20228862762451172,3.0115511417388916,39627923270929966,M,3375.9,4.8906,-0.027539
4024.8000000000966,0.9949840903282166,0.23138970136642456,2.223119020462036,39627923270929966,M,3375.9,4.8906,-0.027539
4025.6000000000968,7.838798522949219,0.21478581428527832,2.0046162605285645,39627923270929966,M,3375.9,4.8906,-0.027539
4026.400000000097,3.2715132236480713,0.21673345565795898,2.522357702255249,39627923270929966,M,3375.9,4.8906,-0.027539
4027.200000000097,1.1330031156539917,0.22280827164649963,2.912588357925415,39627923270929966,M,3375.9,4.8906,-0.027539
4028.0000000000973,3.9327523708343506,0.1955091953277588,2.9333841800689697,39627923270929966,M,3375.9,4.8906,-0.027539
4028.8000000000975,2.2938451766967773,0.21591231226921082,2.8263378143310547,39627923270929966,M,3375.9,4.8906,-0.027539
4029.6000000000977,5.30887508392334,0.2243155986070633,2.515928030014038,39627923270929966,M,3375.9,4.8906,-0.027539
4030.400000000098,4.2944722175598145,0.2212187647819519,1.8939992189407349,39627923270929966,M,3375.9,4.8906,-0.027539
4031.200000000098,1.0175952911376953,0.2796456515789032,1.205787181854248,39627923270929966,M,3375.9,4.8906,-0.027539
4032.000000000098,0.7742523550987244,0.22901195287704468,0.9400269985198975,39627923270929966,M,3375.9,4.8906,-0.027539
