wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,-1.4529401063919067,0.1459411233663559,1.1242579221725464,39633103970372737,M,3670.6,4.9494,-0.34456
4000.800000000091,3.8094725608825684,0.15030258893966675,1.6613540649414062,39633103970372737,M,3670.6,4.9494,-0.34456
4001.6000000000913,3.570659875869751,0.15598461031913757,2.223060369491577,39633103970372737,M,3670.6,4.9494,-0.34456
4002.4000000000915,4.238255500793457,0.15781085193157196,2.5434420108795166,39633103970372737,M,3670.6,4.9494,-0.34456
4003.2000000000917,4.515905857086182,0.14404745399951935,2.6762843132019043,39633103970372737,M,3670.6,4.9494,-0.34456
4004.000000000092,2.483252763748169,0.16825389862060547,2.6607041358947754,39633103970372737,M,3670.6,4.9494,-0.34456
4004.800000000092,2.9046895503997803,0.1537206768989563,2.517160177230835,39633103970372737,M,3670.6,4.9494,-0.34456
4005.600000000092,4.1310248374938965,0.13767190277576447,2.1307213306427,39633103970372737,M,3670.6,4.9494,-0.34456
4006.4000000000924,4.951800346374512,0.1908653974533081,1.8096438646316528,39633103970372737,M,3670.6,4.9494,-0.34456
4007.2000000000926,0.9933837056159973,0.11846743524074554,2.10064435005188,39633103970372737,M,3670.6,4.9494,-0.34456
4008.0000000000928,-0.5158020853996277,0.1026037335395813,2.487443208694458,39633103970372737,M,3670.6,4.9494,-0.34456
4008.800000000093,-2.093006134033203,0.14397889375686646,2.3868865966796875,39633103970372737,M,3670.6,4.9494,-0.34456
4009.600000000093,0.8433936238288879,0.1466425359249115,1.951390027999878,39633103970372737,M,3670.6,4.9494,-0.34456
4010.4000000000933,6.818742752075195,0.14452874660491943,1.8729820251464844,39633103970372737,M,3670.6,4.9494,-0.34456
4011.2000000000935,6.382497310638428,0.15178100764751434,2.364382028579712,39633103970372737,M,3670.6,4.9494,-0.34456
4012.0000000000937,2.510026454925537,0.13787759840488434,2.738219976425171,39633103970372737,M,3670.6,4.9494,-0.34456
4012.800000000094,5.587277889251709,0.11824195086956024,2.7380285263061523,39633103970372737,M,3670.6,4.9494,-0.34456
4013.600000000094,3.580505847930908,0.1259927600622177,2.7657530307769775,39633103970372737,M,3670.6,4.9494,-0.34456
4014.400000000094,2.677884340286255,0.16046695411205292,2.9152896404266357,39633103970372737,M,3670.6,4.9494,-0.34456
4015.2000000000944,-1.1293210983276367,0.1577620953321457,3.0785622596740723,39633103970372737,M,3670.6,4.9494,-0.34456
4016.0000000000946,4.178281307220459,0.16379563510417938,3.2089078426361084,39633103970372737,M,3670.6,4.9494,-0.34456
4016.8000000000948,2.474522829055786,0.16974978148937225,3.2349112033843994,39633103970372737,M,3670.6,4.9494,-0.34456
4017.600000000095,3.126826286315918,0.16628849506378174,3.105971574783325,39633103970372737,M,3670.6,4.9494,-0.34456
4018.400000000095,7.430965423583984,0.18029804527759552,2.9276232719421387,39633103970372737,M,3670.6,4.9494,-0.34456
4019.2000000000953,-1.3105273246765137,0.16101913154125214,2.863477945327759,39633103970372737,M,3670.6,4.9494,-0.34456
4020.0000000000955,1.3773655891418457,0.16483411192893982,3.0316720008850098,39633103970372737,M,3670.6,4.9494,-0.34456
4020.8000000000957,0.807123064994812,0.16645599901676178,2.8779358863830566,39633103970372737,M,3670.6,4.9494,-0.34456
4021.600000000096,6.184407711029053,0.17369818687438965,2.4825897216796875,39633103970372737,M,3670.6,4.9494,-0.34456
4022.400000000096,1.2842155694961548,0.16096697747707367,2.53470778465271,39633103970372737,M,3670.6,4.9494,-0.34456
4023.200000000096,2.8727405071258545,0.1620749682188034,2.6620609760284424,39633103970372737,M,3670.6,4.9494,-0.34456
4024.0000000000964,3.066484212875366,0.1712811142206192,2.422531843185425,39633103970372737,M,3670.6,4.9494,-0.34456
4024.8000000000966,0.4804650545120239,0.16130360960960388,1.7696237564086914,39633103970372737,M,3670.6,4.9494,-0.34456
4025.6000000000968,4.9557318687438965,0.18062523007392883,1.512986660003662,39633103970372737,M,3670.6,4.9494,-0.34456
