wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,7.566333770751953,0.013137913309037685,4.48719596862793,2305843036539588165,M,3523.0,5.0403,-0.045826
4000.800000000091,5.453489303588867,0.022735407575964928,6.3510589599609375,2305843036539588165,M,3523.0,5.0403,-0.045826
4001.6000000000913,8.598369598388672,0.02248247340321541,7.796116352081299,2305843036539588165,M,3523.0,5.0403,-0.045826
4002.4000000000915,6.45484733581543,0.029670730233192444,8.380576133728027,2305843036539588165,M,3523.0,5.0403,-0.045826
4003.2000000000917,5.178317546844482,0.027883131057024002,8.724024772644043,2305843036539588165,M,3523.0,5.0403,-0.045826
4004.000000000092,4.985506534576416,0.028419898822903633,8.617992401123047,2305843036539588165,M,3523.0,5.0403,-0.045826
4004.800000000092,0.48503029346466064,0.02541995421051979,7.738041877746582,2305843036539588165,M,3523.0,5.0403,-0.045826
4005.600000000092,-2.3553261756896973,0.016931533813476562,6.35685920715332,2305843036539588165,M,3523.0,5.0403,-0.045826
4006.4000000000924,8.883993148803711,0.024935796856880188,6.210026264190674,2305843036539588165,M,3523.0,5.0403,-0.045826
4007.2000000000926,-1.3187689781188965,0.02821372076869011,7.444285869598389,2305843036539588165,M,3523.0,5.0403,-0.045826
4008.0000000000928,6.130444049835205,0.018158160150051117,8.157618522644043,2305843036539588165,M,3523.0,5.0403,-0.045826
4008.800000000093,-1.6819887161254883,0.019193606451153755,7.329194068908691,2305843036539588165,M,3523.0,5.0403,-0.045826
4009.600000000093,8.554017066955566,0.028183722868561745,6.000000476837158,2305843036539588165,M,3523.0,5.0403,-0.045826
4010.4000000000933,8.643836975097656,0.029039621353149414,6.620561122894287,2305843036539588165,M,3523.0,5.0403,-0.045826
4011.2000000000935,10.102423667907715,0.02878323569893837,8.400778770446777,2305843036539588165,M,3523.0,5.0403,-0.045826
4012.0000000000937,-0.5457513332366943,0.02687053754925728,8.987353324890137,2305843036539588165,M,3523.0,5.0403,-0.045826
4012.800000000094,2.443282127380371,0.030004624277353287,8.922467231750488,2305843036539588165,M,3523.0,5.0403,-0.045826
4013.600000000094,0.7193630933761597,0.030048418790102005,9.2018461227417,2305843036539588165,M,3523.0,5.0403,-0.045826
4014.400000000094,4.570455551147461,0.03031810186803341,9.508760452270508,2305843036539588165,M,3523.0,5.0403,-0.045826
4015.2000000000944,-10.494375228881836,0.02946113981306553,9.911806106567383,2305843036539588165,M,3523.0,5.0403,-0.045826
4016.0000000000946,14.772104263305664,0.02918357029557228,10.353167533874512,2305843036539588165,M,3523.0,5.0403,-0.045826
4016.8000000000948,4.21135950088501,0.029282597824931145,10.294869422912598,2305843036539588165,M,3523.0,5.0403,-0.045826
4017.600000000095,9.72658634185791,0.022481095045804977,9.803895950317383,2305843036539588165,M,3523.0,5.0403,-0.045826
4018.400000000095,13.833210945129395,0.021969597786664963,9.383881568908691,2305843036539588165,M,3523.0,5.0403,-0.045826
4019.2000000000953,-3.966505289077759,0.02497587352991104,9.462035179138184,2305843036539588165,M,3523.0,5.0403,-0.045826
4020.0000000000955,4.8912458419799805,0.016960464417934418,9.635369300842285,2305843036539588165,M,3523.0,5.0403,-0.045826
4020.8000000000957,8.914509773254395,0.02951820380985737,8.73225212097168,2305843036539588165,M,3523.0,5.0403,-0.045826
4021.600000000096,5.420931816101074,0.017891837283968925,8.033377647399902,2305843036539588165,M,3523.0,5.0403,-0.045826
4022.400000000096,5.936248302459717,0.027248872444033623,8.449116706848145,2305843036539588165,M,3523.0,5.0403,-0.045826
4023.200000000096,2.3936574459075928,0.02851308137178421,8.69389533996582,2305843036539588165,M,3523.0,5.0403,-0.045826
4024.0000000000964,16.174257278442383,0.027889670804142952,7.361460208892822,2305843036539588165,M,3523.0,5.0403,-0.045826
4024.8000000000966,5.830719470977783,0.021796103566884995,5.581387519836426,2305843036539588165,M,3523.0,5.0403,-0.045826
4025.6000000000968,3.3029682636260986,0.01800397038459778,5.4713029861450195,2305843036539588165,M,3523.0,5.0403,-0.045826
4026.400000000097,-1.9522579908370972,0.027040397748351097,6.92779541015625,2305843036539588165,M,3523.0,5.0403,-0.045826
4027.200000000097,-2.3323006629943848,0.028404057025909424,7.6382927894592285,2305843036539588165,M,3523.0,5.0403,-0.045826
4028.0000000000973,9.76371955871582,0.030092991888523102,7.560032367706299,2305843036539588165,M,3523.0,5.0403,-0.045826
4028.8000000000975,5.303339958190918,0.03046702966094017,7.233452320098877,2305843036539588165,M,3523.0,5.0403,-0.045826
4029.6000000000977,3.4089572429656982,0.02979367971420288,6.368414878845215,2305843036539588165,M,3523.0,5.0403,-0.045826
4030.400000000098,7.618063926696777,0.023863937705755234,4.650846004486084,2305843036539588165,M,3523.0,5.0403,-0.045826
4031.200000000098,-11.669198989868164,0.011691875755786896,3.0308642387390137,2305843036539588165,M,3523.0,5.0403,-0.045826
4032.000000000098,4.09369421005249,0.03058430552482605,2.7850329875946045,2305843036539588165,M,3523.0,5.0403,-0.045826
4032.8000000000984,-1.3999273777008057,0.0349392406642437,2.991053819656372,2305843036539588165,M,3523.0,5.0403,-0.045826
4033.6000000000986,8.256176948547363,0.03615640103816986,2.5957190990448,2305843036539588165,M,3523.0,5.0403,-0.045826
4034.4000000000988,-0.8544507622718811,0.03939691185951233,2.4478933811187744,2305843036539588165,M,3523.0,5.0403,-0.045826
4035.200000000099,0.8092144727706909,0.03374199941754341,2.857337236404419,2305843036539588165,M,3523.0,5.0403,-0.045826
4036.000000000099,5.489323139190674,0.030227992683649063,4.286109447479248,2305843036539588165,M,3523.0,5.0403,-0.045826
4036.8000000000993,7.166507720947266,0.03574952110648155,6.121668338775635,2305843036539588165,M,3523.0,5.0403,-0.045826
4037.6000000000995,11.208517074584961,0.030757803469896317,7.717313289642334,2305843036539588165,M,3523.0,5.0403,-0.045826
4038.4000000000997,13.948226928710938,0.030982814729213715,8.651352882385254,2305843036539588165,M,3523.0,5.0403,-0.045826
4039.2000000001,8.088423728942871,0.03163836523890495,9.207818031311035,2305843036539588165,M,3523.0,5.0403,-0.045826
4040.0000000001,1.9127897024154663,0.03070957213640213,9.540325164794922,2305843036539588165,M,3523.0,5.0403,-0.045826
4040.8000000001,-0.34810101985931396,0.02942938730120659,9.291502952575684,2305843036539588165,M,3523.0,5.0403,-0.045826
4041.6000000001004,2.448080539703369,0.032029759138822556,8.68802547454834,2305843036539588165,M,3523.0,5.0403,-0.045826
4042.4000000001006,2.5458221435546875,0.033543504774570465,8.409432411193848,2305843036539588165,M,3523.0,5.0403,-0.045826
4043.2000000001008,17.288362503051758,0.02767072431743145,8.611491203308105,2305843036539588165,M,3523.0,5.0403,-0.045826
4044.000000000101,11.778478622436523,0.030647628009319305,7.973142147064209,2305843036539588165,M,3523.0,5.0403,-0.045826
4044.800000000101,6.768290042877197,0.027636462822556496,6.432276248931885,2305843036539588165,M,3523.0,5.0403,-0.045826
4045.6000000001013,-2.978123903274536,0.027367765083909035,4.789600849151611,2305843036539588165,M,3523.0,5.0403,-0.045826
4046.4000000001015,5.246854305267334,0.03183799237012863,3.6467974185943604,2305843036539588165,M,3523.0,5.0403,-0.045826
4047.2000000001017,6.48732328414917,0.044603992253541946,4.127302646636963,2305843036539588165,M,3523.0,5.0403,-0.045826
4048.000000000102,-1.6948350667953491,0.021472714841365814,5.6021647453308105,2305843036539588165,M,3523.0,5.0403,-0.045826
4048.800000000102,2.3553836345672607,0.025156177580356598,7.107060432434082,2305843036539588165,M,3523.0,5.0403,-0.045826
4049.600000000102,16.260520935058594,0.03322312980890274,8.175955772399902,2305843036539588165,M,3523.0,5.0403,-0.045826
4050.4000000001024,6.647984504699707,0.030048631131649017,9.20363998413086,2305843036539588165,M,3523.0,5.0403,-0.045826
4051.2000000001026,5.953805923461914,0.023348307237029076,9.884515762329102,2305843036539588165,M,3523.0,5.0403,-0.045826
4052.000000000103,7.000167369842529,0.031035156920552254,10.029627799987793,2305843036539588165,M,3523.0,5.0403,-0.045826
4052.800000000103,4.82627010345459,0.012231053784489632,10.172723770141602,2305843036539588165,M,3523.0,5.0403,-0.045826
4053.600000000103,5.472684860229492,0.016220778226852417,10.145286560058594,2305843036539588165,M,3523.0,5.0403,-0.045826
4054.4000000001033,-6.134860515594482,0.031677644699811935,9.61266803741455,2305843036539588165,M,3523.0,5.0403,-0.045826
4055.2000000001035,8.083930015563965,0.02905595675110817,8.41883659362793,2305843036539588165,M,3523.0,5.0403,-0.045826
4056.0000000001037,10.765408515930176,0.02964005619287491,8.475423812866211,2305843036539588165,M,3523.0,5.0403,-0.045826
4056.800000000104,-5.098738193511963,0.02977515384554863,9.785835266113281,2305843036539588165,M,3523.0,5.0403,-0.045826
4057.600000000104,10.108235359191895,0.03332486003637314,9.957697868347168,2305843036539588165,M,3523.0,5.0403,-0.045826
4058.4000000001042,2.222764253616333,0.0155684445053339,9.086480140686035,2305843036539588165,M,3523.0,5.0403,-0.045826
4059.2000000001044,3.04371976852417,0.03645213320851326,8.77596664428711,2305843036539588165,M,3523.0,5.0403,-0.045826
4060.0000000001046,9.587326049804688,0.033697232604026794,8.861104011535645,2305843036539588165,M,3523.0,5.0403,-0.045826
4060.800000000105,0.34069105982780457,0.029271600767970085,8.628458976745605,2305843036539588165,M,3523.0,5.0403,-0.045826
4061.600000000105,10.029397964477539,0.029914919286966324,8.438003540039062,2305843036539588165,M,3523.0,5.0403,-0.045826
4062.400000000105,3.516385555267334,0.030605042353272438,8.03960132598877,2305843036539588165,M,3523.0,5.0403,-0.045826
4063.2000000001053,1.7681587934494019,0.025591280311346054,6.445729732513428,2305843036539588165,M,3523.0,5.0403,-0.045826
4064.0000000001055,-3.1066064834594727,0.02477727271616459,4.647218227386475,2305843036539588165,M,3523.0,5.0403,-0.045826
4064.8000000001057,3.52687931060791,0.04945237562060356,4.540956497192383,2305843036539588165,M,3523.0,5.0403,-0.045826
4065.600000000106,-0.611151397228241,0.03324378281831741,6.1125617027282715,2305843036539588165,M,3523.0,5.0403,-0.045826
4066.400000000106,8.946996688842773,0.03431098163127899,7.857298374176025,2305843036539588165,M,3523.0,5.0403,-0.045826
4067.2000000001062,11.338726997375488,0.03918682411313057,8.696858406066895,2305843036539588165,M,3523.0,5.0403,-0.045826
4068.0000000001064,9.440106391906738,0.04121259227395058,8.854717254638672,2305843036539588165,M,3523.0,5.0403,-0.045826
4068.8000000001066,2.8568572998046875,0.03469591960310936,9.176190376281738,2305843036539588165,M,3523.0,5.0403,-0.045826
4069.600000000107,8.944518089294434,0.029328837990760803,9.884328842163086,2305843036539588165,M,3523.0,5.0403,-0.045826
4070.400000000107,13.839400291442871,0.03399593383073807,9.754799842834473,2305843036539588165,M,3523.0,5.0403,-0.045826
4071.200000000107,9.38708782196045,0.02959943376481533,8.008771896362305,2305843036539588165,M,3523.0,5.0403,-0.045826
4072.0000000001073,0.903502881526947,0.025440072640776634,5.8012800216674805,2305843036539588165,M,3523.0,5.0403,-0.045826
4072.8000000001075,6.933172225952148,0.04074201360344887,5.426588535308838,2305843036539588165,M,3523.0,5.0403,-0.045826
4073.6000000001077,12.716670036315918,0.030485760420560837,7.268476963043213,2305843036539588165,M,3523.0,5.0403,-0.045826
4074.400000000108,-1.1591118574142456,0.02836935967206955,9.0309476852417,2305843036539588165,M,3523.0,5.0403,-0.045826
4075.200000000108,17.881250381469727,0.03362670913338661,9.465598106384277,2305843036539588165,M,3523.0,5.0403,-0.045826
4076.0000000001082,2.3569905757904053,0.03395737707614899,9.32022762298584,2305843036539588165,M,3523.0,5.0403,-0.045826
4076.8000000001084,3.3520877361297607,0.03352372348308563,8.762309074401855,2305843036539588165,M,3523.0,5.0403,-0.045826
4077.6000000001086,7.5072855949401855,0.03203614056110382,7.77147912979126,2305843036539588165,M,3523.0,5.0403,-0.045826
4078.400000000109,-4.727949619293213,0.04154456779360771,6.892290115356445,2305843036539588165,M,3523.0,5.0403,-0.045826
4079.200000000109,-4.717465877532959,0.0427362360060215,6.927475929260254,2305843036539588165,M,3523.0,5.0403,-0.045826
4080.000000000109,-0.0054145753383636475,0.03330182284116745,8.019671440124512,2305843036539588165,M,3523.0,5.0403,-0.045826
4080.8000000001093,8.120455741882324,0.03199174255132675,9.893407821655273,2305843036539588165,M,3523.0,5.0403,-0.045826
4081.6000000001095,11.282476425170898,0.029500434175133705,11.357855796813965,2305843036539588165,M,3523.0,5.0403,-0.045826
4082.4000000001097,-8.857525825500488,0.036011144518852234,10.99233341217041,2305843036539588165,M,3523.0,5.0403,-0.045826
4083.20000000011,0.6435866355895996,0.03415316343307495,9.113365173339844,2305843036539588165,M,3523.0,5.0403,-0.045826
4084.00000000011,-0.49891579151153564,0.031353361904621124,8.924877166748047,2305843036539588165,M,3523.0,5.0403,-0.045826
4084.8000000001102,0.08767913281917572,0.032925382256507874,9.885416984558105,2305843036539588165,M,3523.0,5.0403,-0.045826
4085.6000000001104,1.7795393466949463,0.04254523664712906,11.009812355041504,2305843036539588165,M,3523.0,5.0403,-0.045826
4086.4000000001106,-0.08973783254623413,0.040791627019643784,12.045479774475098,2305843036539588165,M,3523.0,5.0403,-0.045826
4087.200000000111,8.528730392456055,0.028765961527824402,12.388128280639648,2305843036539588165,M,3523.0,5.0403,-0.045826
4088.000000000111,11.740312576293945,0.02738637663424015,12.154311180114746,2305843036539588165,M,3523.0,5.0403,-0.045826
4088.800000000111,15.979410171508789,0.027266472578048706,12.368289947509766,2305843036539588165,M,3523.0,5.0403,-0.045826
4089.6000000001113,14.281119346618652,0.0328897088766098,12.495340347290039,2305843036539588165,M,3523.0,5.0403,-0.045826
4090.4000000001115,4.940212249755859,0.02977406419813633,12.015851974487305,2305843036539588165,M,3523.0,5.0403,-0.045826
4091.2000000001117,5.14683723449707,0.03235989063978195,11.304128646850586,2305843036539588165,M,3523.0,5.0403,-0.045826
4092.000000000112,6.417867183685303,0.03608846664428711,11.430253982543945,2305843036539588165,M,3523.0,5.0403,-0.045826
4092.800000000112,8.856490135192871,0.02715305984020233,10.758953094482422,2305843036539588165,M,3523.0,5.0403,-0.045826
4093.6000000001122,-6.260644912719727,0.03691202774643898,10.150019645690918,2305843036539588165,M,3523.0,5.0403,-0.045826
4094.4000000001124,4.300741195678711,0.02746458165347576,11.187851905822754,2305843036539588165,M,3523.0,5.0403,-0.045826
