wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,4.814492702484131,0.024932261556386948,3.0041258335113525,2305843019858850568,M,3524.0,4.8612,-0.080246
4000.800000000091,8.262030601501465,0.02565573714673519,4.12466287612915,2305843019858850568,M,3524.0,4.8612,-0.080246
4001.6000000000913,-5.801347732543945,0.025408804416656494,4.963223457336426,2305843019858850568,M,3524.0,4.8612,-0.080246
4002.4000000000915,-4.161396503448486,0.02540266513824463,5.297983169555664,2305843019858850568,M,3524.0,4.8612,-0.080246
4003.2000000000917,3.609398126602173,0.02605852298438549,5.493083953857422,2305843019858850568,M,3524.0,4.8612,-0.080246
4004.000000000092,6.643292427062988,0.024553149938583374,5.409923553466797,2305843019858850568,M,3524.0,4.8612,-0.080246
4004.800000000092,12.191446304321289,0.024559512734413147,4.8528289794921875,2305843019858850568,M,3524.0,4.8612,-0.080246
4005.600000000092,5.117669582366943,0.023242846131324768,4.025716304779053,2305843019858850568,M,3524.0,4.8612,-0.080246
4006.4000000000924,-2.235292911529541,0.024654075503349304,3.912956714630127,2305843019858850568,M,3524.0,4.8612,-0.080246
4007.2000000000926,8.4487943649292,0.02379552461206913,4.675722599029541,2305843019858850568,M,3524.0,4.8612,-0.080246
4008.0000000000928,-2.991605520248413,0.022865289822220802,5.128750801086426,2305843019858850568,M,3524.0,4.8612,-0.080246
4008.800000000093,-0.11922424286603928,0.023507745936512947,4.679295063018799,2305843019858850568,M,3524.0,4.8612,-0.080246
4009.600000000093,-0.7271758317947388,0.024691469967365265,3.939131259918213,2305843019858850568,M,3524.0,4.8612,-0.080246
4010.4000000000933,-0.2809624671936035,0.02359926886856556,4.282045364379883,2305843019858850568,M,3524.0,4.8612,-0.080246
4011.2000000000935,5.61686372756958,0.02459002658724785,5.288032531738281,2305843019858850568,M,3524.0,4.8612,-0.080246
4012.0000000000937,-1.8733869791030884,0.027167707681655884,5.596075534820557,2305843019858850568,M,3524.0,4.8612,-0.080246
4012.800000000094,11.269756317138672,0.025954000651836395,5.563894748687744,2305843019858850568,M,3524.0,4.8612,-0.080246
4013.600000000094,3.3632466793060303,0.025909211486577988,5.743375778198242,2305843019858850568,M,3524.0,4.8612,-0.080246
4014.400000000094,-1.4313018321990967,0.024333389475941658,5.934976577758789,2305843019858850568,M,3524.0,4.8612,-0.080246
4015.2000000000944,3.470658302307129,0.024349112063646317,6.167442798614502,2305843019858850568,M,3524.0,4.8612,-0.080246
4016.0000000000946,-1.3624128103256226,0.026256993412971497,6.424193859100342,2305843019858850568,M,3524.0,4.8612,-0.080246
4016.8000000000948,5.032783031463623,0.027894064784049988,6.404268741607666,2305843019858850568,M,3524.0,4.8612,-0.080246
4017.600000000095,13.24063777923584,0.02472618594765663,6.099273204803467,2305843019858850568,M,3524.0,4.8612,-0.080246
4018.400000000095,0.9669632315635681,0.024796253070235252,5.851661682128906,2305843019858850568,M,3524.0,4.8612,-0.080246
4019.2000000000953,-4.0176777839660645,0.026087060570716858,5.9175543785095215,2305843019858850568,M,3524.0,4.8612,-0.080246
4020.0000000000955,5.306870937347412,0.024937523528933525,6.02631950378418,2305843019858850568,M,3524.0,4.8612,-0.080246
4020.8000000000957,3.131568670272827,0.024656880646944046,5.518945217132568,2305843019858850568,M,3524.0,4.8612,-0.080246
4021.600000000096,9.7677640914917,0.025256477296352386,5.123435020446777,2305843019858850568,M,3524.0,4.8612,-0.080246
4022.400000000096,-10.368901252746582,0.02608766034245491,5.330517768859863,2305843019858850568,M,3524.0,4.8612,-0.080246
4023.200000000096,4.866297721862793,0.026683848351240158,5.462709903717041,2305843019858850568,M,3524.0,4.8612,-0.080246
4024.0000000000964,9.438214302062988,0.02531430497765541,4.678920269012451,2305843019858850568,M,3524.0,4.8612,-0.080246
4024.8000000000966,13.138179779052734,0.027679914608597755,3.6464314460754395,2305843019858850568,M,3524.0,4.8612,-0.080246
4025.6000000000968,6.549224853515625,0.025652367621660233,3.5558533668518066,2305843019858850568,M,3524.0,4.8612,-0.080246
4026.400000000097,2.882908582687378,0.024269018322229385,4.430137634277344,2305843019858850568,M,3524.0,4.8612,-0.080246
4027.200000000097,11.821263313293457,0.025565696880221367,4.867208003997803,2305843019858850568,M,3524.0,4.8612,-0.080246
4028.0000000000973,8.320241928100586,0.02724010869860649,4.869858264923096,2305843019858850568,M,3524.0,4.8612,-0.080246
4028.8000000000975,3.100506544113159,0.025100991129875183,4.696127414703369,2305843019858850568,M,3524.0,4.8612,-0.080246
4029.6000000000977,15.886635780334473,0.026868045330047607,4.167840480804443,2305843019858850568,M,3524.0,4.8612,-0.080246
4030.400000000098,7.113619327545166,0.028025398030877113,3.099581718444824,2305843019858850568,M,3524.0,4.8612,-0.080246
