wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,3.053600311279297,0.20974530279636383,0.384909451007843,39633267804079666,M,3300.8,4.956,-0.30466
4000.800000000091,4.619358062744141,0.18602925539016724,0.5478597283363342,39633267804079666,M,3300.8,4.956,-0.30466
4001.6000000000913,2.5794341564178467,0.20734116435050964,0.694111168384552,39633267804079666,M,3300.8,4.956,-0.30466
4002.4000000000915,-0.32157260179519653,0.2095233052968979,0.7708626985549927,39633267804079666,M,3300.8,4.956,-0.30466
4003.2000000000917,-2.0336127281188965,0.1616821140050888,0.8124403357505798,39633267804079666,M,3300.8,4.956,-0.30466
4004.000000000092,-0.4479817748069763,0.15749748051166534,0.8079099655151367,39633267804079666,M,3300.8,4.956,-0.30466
4004.800000000092,2.1500141620635986,0.18165381252765656,0.7516594529151917,39633267804079666,M,3300.8,4.956,-0.30466
4005.600000000092,1.2002288103103638,0.22000442445278168,0.6352645754814148,39633267804079666,M,3300.8,4.956,-0.30466
4006.4000000000924,-3.444537401199341,0.23113632202148438,0.571053683757782,39633267804079666,M,3300.8,4.956,-0.30466
4007.2000000000926,5.054706573486328,0.2760084271430969,0.6704875230789185,39633267804079666,M,3300.8,4.956,-0.30466
4008.0000000000928,1.2695201635360718,0.2408774197101593,0.7596450448036194,39633267804079666,M,3300.8,4.956,-0.30466
4008.800000000093,-0.613099217414856,0.22503222525119781,0.7019572854042053,39633267804079666,M,3300.8,4.956,-0.30466
4009.600000000093,2.7452964782714844,0.19183962047100067,0.5733852982521057,39633267804079666,M,3300.8,4.956,-0.30466
4010.4000000000933,0.11289478093385696,0.19087553024291992,0.5892513394355774,39633267804079666,M,3300.8,4.956,-0.30466
4011.2000000000935,-0.5774813890457153,0.19834035634994507,0.753436267375946,39633267804079666,M,3300.8,4.956,-0.30466
4012.0000000000937,1.3762329816818237,0.20652467012405396,0.8479564189910889,39633267804079666,M,3300.8,4.956,-0.30466
4012.800000000094,1.4149624109268188,0.18092839419841766,0.8472428321838379,39633267804079666,M,3300.8,4.956,-0.30466
4013.600000000094,-1.753798007965088,0.22273923456668854,0.8574629426002502,39633267804079666,M,3300.8,4.956,-0.30466
4014.400000000094,2.8965957164764404,0.2146214246749878,0.888542115688324,39633267804079666,M,3300.8,4.956,-0.30466
4015.2000000000944,0.5892948508262634,0.18712180852890015,0.9334869384765625,39633267804079666,M,3300.8,4.956,-0.30466
4016.0000000000946,-0.0652661994099617,0.20142704248428345,0.9735345244407654,39633267804079666,M,3300.8,4.956,-0.30466
4016.8000000000948,2.1341049671173096,0.1781904697418213,0.9716184735298157,39633267804079666,M,3300.8,4.956,-0.30466
4017.600000000095,-1.4332647323608398,0.18598289787769318,0.934257984161377,39633267804079666,M,3300.8,4.956,-0.30466
4018.400000000095,2.277937889099121,0.22997695207595825,0.8943465352058411,39633267804079666,M,3300.8,4.956,-0.30466
4019.2000000000953,0.5417494773864746,0.22122222185134888,0.8794117569923401,39633267804079666,M,3300.8,4.956,-0.30466
4020.0000000000955,-4.701999187469482,0.1953606754541397,0.9087294340133667,39633267804079666,M,3300.8,4.956,-0.30466
4020.8000000000957,2.4385182857513428,0.20451337099075317,0.8436697125434875,39633267804079666,M,3300.8,4.956,-0.30466
