wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,0.6847620606422424,0.12089526653289795,2.3022494316101074,39632936303069761,M,3377.4,5.9992,0.17137
4000.800000000091,1.5198851823806763,0.1744135469198227,3.1806979179382324,39632936303069761,M,3377.4,5.9992,0.17137
4001.6000000000913,1.5641038417816162,0.16985778510570526,3.7118124961853027,39632936303069761,M,3377.4,5.9992,0.17137
4002.4000000000915,4.543952941894531,0.22726382315158844,3.8751795291900635,39632936303069761,M,3377.4,5.9992,0.17137
4003.2000000000917,-1.9303584098815918,0.16873589158058167,3.8154358863830566,39632936303069761,M,3377.4,5.9992,0.17137
4004.000000000092,2.3879899978637695,0.1618977040052414,3.6509335041046143,39632936303069761,M,3377.4,5.9992,0.17137
4004.800000000092,1.865451455116272,0.1600855439901352,3.092590093612671,39632936303069761,M,3377.4,5.9992,0.17137
4005.600000000092,2.9536354541778564,0.10614145547151566,2.499077320098877,39632936303069761,M,3377.4,5.9992,0.17137
4006.4000000000924,0.122760109603405,0.1722637563943863,2.9216010570526123,39632936303069761,M,3377.4,5.9992,0.17137
4007.2000000000926,2.446007490158081,0.1952785849571228,3.5329837799072266,39632936303069761,M,3377.4,5.9992,0.17137
4008.0000000000928,-1.0719045400619507,0.21377882361412048,3.502676010131836,39632936303069761,M,3377.4,5.9992,0.17137
4008.800000000093,2.052793025970459,0.17714020609855652,2.916015148162842,39632936303069761,M,3377.4,5.9992,0.17137
4009.600000000093,3.9948155879974365,0.1915392130613327,2.6771538257598877,39632936303069761,M,3377.4,5.9992,0.17137
4010.4000000000933,1.3209353685379028,0.18119001388549805,3.318881034851074,39632936303069761,M,3377.4,5.9992,0.17137
4011.2000000000935,1.3477792739868164,0.18668651580810547,3.8593006134033203,39632936303069761,M,3377.4,5.9992,0.17137
4012.0000000000937,3.6180026531219482,0.1613558530807495,3.7943480014801025,39632936303069761,M,3377.4,5.9992,0.17137
4012.800000000094,2.3892152309417725,0.16843843460083008,3.820862293243408,39632936303069761,M,3377.4,5.9992,0.17137
4013.600000000094,-1.2769665718078613,0.1678185760974884,4.118236541748047,39632936303069761,M,3377.4,5.9992,0.17137
4014.400000000094,2.8849925994873047,0.1670703887939453,4.36077880859375,39632936303069761,M,3377.4,5.9992,0.17137
4015.2000000000944,2.597712516784668,0.18911056220531464,4.53600549697876,39632936303069761,M,3377.4,5.9992,0.17137
4016.0000000000946,-0.9678565859794617,0.17718367278575897,4.612606525421143,39632936303069761,M,3377.4,5.9992,0.17137
4016.8000000000948,0.5171584486961365,0.18625400960445404,4.429417133331299,39632936303069761,M,3377.4,5.9992,0.17137
4017.600000000095,3.5733249187469482,0.1703307032585144,4.105112552642822,39632936303069761,M,3377.4,5.9992,0.17137
4018.400000000095,0.3532636761665344,0.15983746945858002,4.004324913024902,39632936303069761,M,3377.4,5.9992,0.17137
4019.2000000000953,1.4013526439666748,0.15441587567329407,4.328310489654541,39632936303069761,M,3377.4,5.9992,0.17137
4020.0000000000955,1.089775562286377,0.2092181146144867,4.193966865539551,39632936303069761,M,3377.4,5.9992,0.17137
4020.8000000000957,5.0364532470703125,0.19664213061332703,3.561758279800415,39632936303069761,M,3377.4,5.9992,0.17137
4021.600000000096,1.61790132522583,0.19646796584129333,3.570176839828491,39632936303069761,M,3377.4,5.9992,0.17137
4022.400000000096,0.08939740806818008,0.1880304515361786,3.7292637825012207,39632936303069761,M,3377.4,5.9992,0.17137
4023.200000000096,1.3631962537765503,0.2145809829235077,3.4610068798065186,39632936303069761,M,3377.4,5.9992,0.17137
4024.0000000000964,5.365390777587891,0.19867578148841858,2.5264220237731934,39632936303069761,M,3377.4,5.9992,0.17137
4024.8000000000966,-1.1157047748565674,0.19919854402542114,2.0865478515625,39632936303069761,M,3377.4,5.9992,0.17137
4025.6000000000968,2.187474250793457,0.18766942620277405,2.580162763595581,39632936303069761,M,3377.4,5.9992,0.17137
4026.400000000097,-2.7404472827911377,0.18116848170757294,3.154176712036133,39632936303069761,M,3377.4,5.9992,0.17137
4027.200000000097,4.870661735534668,0.20347076654434204,3.263219118118286,39632936303069761,M,3377.4,5.9992,0.17137
4028.0000000000973,1.7669029235839844,0.2003922164440155,3.2026381492614746,39632936303069761,M,3377.4,5.9992,0.17137
4028.8000000000975,-0.5194514989852905,0.16146986186504364,2.900015354156494,39632936303069761,M,3377.4,5.9992,0.17137
4029.6000000000977,-0.23744310438632965,0.18635308742523193,2.2452099323272705,39632936303069761,M,3377.4,5.9992,0.17137
4030.400000000098,2.0121684074401855,0.1702534258365631,1.3374451398849487,39632936303069761,M,3377.4,5.9992,0.17137
4031.200000000098,0.613677978515625,0.16437827050685883,0.8620981574058533,39632936303069761,M,3377.4,5.9992,0.17137
4032.000000000098,-0.1391223520040512,0.2609477639198303,0.953167736530304,39632936303069761,M,3377.4,5.9992,0.17137
4032.8000000000984,2.255774974822998,0.25981923937797546,0.9247032999992371,39632936303069761,M,3377.4,5.9992,0.17137
4033.6000000000986,1.1051883697509766,0.21346253156661987,0.7419020533561707,39632936303069761,M,3377.4,5.9992,0.17137
4034.4000000000988,2.6211490631103516,0.25885578989982605,0.8218162655830383,39632936303069761,M,3377.4,5.9992,0.17137
4035.200000000099,0.8390485048294067,0.2155550718307495,1.2236124277114868,39632936303069761,M,3377.4,5.9992,0.17137
4036.000000000099,-1.9589769840240479,0.20960275828838348,2.0557873249053955,39632936303069761,M,3377.4,5.9992,0.17137
4036.8000000000993,1.8465691804885864,0.1446019858121872,2.9822633266448975,39632936303069761,M,3377.4,5.9992,0.17137
4037.6000000000995,0.5540372729301453,0.10731618851423264,3.601508378982544,39632936303069761,M,3377.4,5.9992,0.17137
4038.4000000000997,-0.28389772772789,0.1559487134218216,3.9660685062408447,39632936303069761,M,3377.4,5.9992,0.17137
4039.2000000001,2.816835880279541,0.19930961728096008,4.138768672943115,39632936303069761,M,3377.4,5.9992,0.17137
4040.0000000001,-1.26580810546875,0.17809893190860748,4.204154014587402,39632936303069761,M,3377.4,5.9992,0.17137
4040.8000000001,0.36030876636505127,0.14395706355571747,3.9599363803863525,39632936303069761,M,3377.4,5.9992,0.17137
4041.6000000001004,-0.5805009007453918,0.21287065744400024,3.6908419132232666,39632936303069761,M,3377.4,5.9992,0.17137
4042.4000000001006,2.393315076828003,0.21512912213802338,3.773850917816162,39632936303069761,M,3377.4,5.9992,0.17137
4043.2000000001008,0.2914831340312958,0.19217510521411896,3.698310613632202,39632936303069761,M,3377.4,5.9992,0.17137
4044.000000000101,1.519364595413208,0.180307075381279,3.0487005710601807,39632936303069761,M,3377.4,5.9992,0.17137
4044.800000000101,4.158817768096924,0.18781884014606476,2.223039150238037,39632936303069761,M,3377.4,5.9992,0.17137
4045.6000000001013,-1.5295521020889282,0.1894564926624298,1.531579852104187,39632936303069761,M,3377.4,5.9992,0.17137
4046.4000000001015,-1.1703071594238281,0.23092928528785706,1.3718552589416504,39632936303069761,M,3377.4,5.9992,0.17137
4047.2000000001017,1.4919307231903076,0.300537109375,1.8876651525497437,39632936303069761,M,3377.4,5.9992,0.17137
4048.000000000102,4.951443195343018,0.2336026281118393,2.572180986404419,39632936303069761,M,3377.4,5.9992,0.17137
4048.800000000102,2.949557304382324,0.17858372628688812,3.285536050796509,39632936303069761,M,3377.4,5.9992,0.17137
4049.600000000102,-3.857802629470825,0.18265342712402344,3.8506786823272705,39632936303069761,M,3377.4,5.9992,0.17137
4050.4000000001024,-0.5053488612174988,0.21438413858413696,4.241433620452881,39632936303069761,M,3377.4,5.9992,0.17137
4051.2000000001026,3.5147781372070312,0.18339215219020844,4.415400981903076,39632936303069761,M,3377.4,5.9992,0.17137
4052.000000000103,-0.29121729731559753,0.21208828687667847,4.44621467590332,39632936303069761,M,3377.4,5.9992,0.17137
4052.800000000103,5.5224199295043945,0.11001764982938766,4.429482460021973,39632936303069761,M,3377.4,5.9992,0.17137
