wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,0.5503908395767212,0.7440329790115356,1.047009825706482,39628481721537986,F,6111.9,4.9793,-1.7767
4000.800000000091,0.6290611028671265,0.7346514463424683,1.0868672132492065,39628481721537986,F,6111.9,4.9793,-1.7767
4001.6000000000913,0.33284032344818115,0.7526568174362183,1.108042597770691,39628481721537986,F,6111.9,4.9793,-1.7767
4002.4000000000915,3.1115169525146484,0.7867774367332458,1.097012996673584,39628481721537986,F,6111.9,4.9793,-1.7767
4003.2000000000917,1.8222230672836304,0.7797760963439941,1.0377662181854248,39628481721537986,F,6111.9,4.9793,-1.7767
4004.000000000092,0.5021554827690125,0.7720603942871094,0.9564321637153625,39628481721537986,F,6111.9,4.9793,-1.7767
4004.800000000092,2.3574917316436768,0.7840884327888489,0.9672883152961731,39628481721537986,F,6111.9,4.9793,-1.7767
4005.600000000092,-1.542746901512146,0.717477023601532,1.0015472173690796,39628481721537986,F,6111.9,4.9793,-1.7767
4006.4000000000924,1.2696037292480469,0.8308172225952148,1.0648505687713623,39628481721537986,F,6111.9,4.9793,-1.7767
4007.2000000000926,-1.059174656867981,0.7529659271240234,1.0911837816238403,39628481721537986,F,6111.9,4.9793,-1.7767
4008.0000000000928,1.3080788850784302,0.7681064605712891,1.0708448886871338,39628481721537986,F,6111.9,4.9793,-1.7767
4008.800000000093,-0.08758870512247086,0.719476580619812,1.060027837753296,39628481721537986,F,6111.9,4.9793,-1.7767
4009.600000000093,0.44001495838165283,0.7375550866127014,1.0682752132415771,39628481721537986,F,6111.9,4.9793,-1.7767
4010.4000000000933,1.916456937789917,0.7419503927230835,1.06468665599823,39628481721537986,F,6111.9,4.9793,-1.7767
4011.2000000000935,0.09311271458864212,0.7110987901687622,1.0911179780960083,39628481721537986,F,6111.9,4.9793,-1.7767
4012.0000000000937,1.9847263097763062,0.7486428618431091,1.0935801267623901,39628481721537986,F,6111.9,4.9793,-1.7767
4012.800000000094,1.848071575164795,0.7615395784378052,1.0728604793548584,39628481721537986,F,6111.9,4.9793,-1.7767
4013.600000000094,1.5747777223587036,0.7969346046447754,1.0809553861618042,39628481721537986,F,6111.9,4.9793,-1.7767
4014.400000000094,2.8210225105285645,0.7233893275260925,1.0867208242416382,39628481721537986,F,6111.9,4.9793,-1.7767
4015.2000000000944,0.5097100734710693,0.7531303763389587,1.0564647912979126,39628481721537986,F,6111.9,4.9793,-1.7767
4016.0000000000946,1.9511430263519287,0.7975561022758484,1.032366394996643,39628481721537986,F,6111.9,4.9793,-1.7767
4016.8000000000948,1.5778172016143799,0.8154258131980896,1.053904414176941,39628481721537986,F,6111.9,4.9793,-1.7767
4017.600000000095,0.8089833855628967,0.8804073929786682,1.085382342338562,39628481721537986,F,6111.9,4.9793,-1.7767
4018.400000000095,1.519660234451294,0.813984215259552,1.0750056505203247,39628481721537986,F,6111.9,4.9793,-1.7767
4019.2000000000953,1.9823611974716187,0.8400110602378845,1.0495506525039673,39628481721537986,F,6111.9,4.9793,-1.7767
4020.0000000000955,0.3450244963169098,0.8283031582832336,1.066959023475647,39628481721537986,F,6111.9,4.9793,-1.7767
4020.8000000000957,-0.15492382645606995,0.7524845004081726,1.08067786693573,39628481721537986,F,6111.9,4.9793,-1.7767
4021.600000000096,1.1213682889938354,0.8286754488945007,1.1032214164733887,39628481721537986,F,6111.9,4.9793,-1.7767
4022.400000000096,1.1373188495635986,0.804496169090271,1.092320442199707,39628481721537986,F,6111.9,4.9793,-1.7767
4023.200000000096,-0.20127518475055695,0.8252339363098145,1.0683265924453735,39628481721537986,F,6111.9,4.9793,-1.7767
4024.0000000000964,0.6818857192993164,0.8598470687866211,1.0596928596496582,39628481721537986,F,6111.9,4.9793,-1.7767
4024.8000000000966,-1.4022986888885498,0.8176618218421936,1.054421067237854,39628481721537986,F,6111.9,4.9793,-1.7767
4025.6000000000968,2.4945995807647705,0.836198627948761,1.0630656480789185,39628481721537986,F,6111.9,4.9793,-1.7767
4026.400000000097,-1.21711266040802,0.8695361018180847,1.1040585041046143,39628481721537986,F,6111.9,4.9793,-1.7767
4027.200000000097,2.469130516052246,0.822616457939148,1.1413792371749878,39628481721537986,F,6111.9,4.9793,-1.7767
4028.0000000000973,3.0763425827026367,0.8122036457061768,1.1224474906921387,39628481721537986,F,6111.9,4.9793,-1.7767
4028.8000000000975,0.19765342772006989,0.8626429438591003,1.0416043996810913,39628481721537986,F,6111.9,4.9793,-1.7767
4029.6000000000977,-0.3676854074001312,0.8244197964668274,0.9858531951904297,39628481721537986,F,6111.9,4.9793,-1.7767
4030.400000000098,0.6762397289276123,0.8132922649383545,1.0187429189682007,39628481721537986,F,6111.9,4.9793,-1.7767
4031.200000000098,0.8501868844032288,0.8042733073234558,1.0033166408538818,39628481721537986,F,6111.9,4.9793,-1.7767
4032.000000000098,1.2941533327102661,0.8998624682426453,0.9636534452438354,39628481721537986,F,6111.9,4.9793,-1.7767
4032.8000000000984,1.352352499961853,0.8463687896728516,0.9683659076690674,39628481721537986,F,6111.9,4.9793,-1.7767
4033.6000000000986,0.9339326024055481,0.8120978474617004,0.9976838231086731,39628481721537986,F,6111.9,4.9793,-1.7767
4034.4000000000988,2.286876678466797,0.7971964478492737,1.0498782396316528,39628481721537986,F,6111.9,4.9793,-1.7767
4035.200000000099,2.156381368637085,0.8998233079910278,1.0968236923217773,39628481721537986,F,6111.9,4.9793,-1.7767
4036.000000000099,0.8028478622436523,0.8618600964546204,1.1170835494995117,39628481721537986,F,6111.9,4.9793,-1.7767
4036.8000000000993,2.6243274211883545,0.8253504633903503,1.1186683177947998,39628481721537986,F,6111.9,4.9793,-1.7767
4037.6000000000995,0.6020127534866333,0.8420616984367371,1.1047428846359253,39628481721537986,F,6111.9,4.9793,-1.7767
4038.4000000000997,1.338496446609497,0.8539416790008545,1.104125738143921,39628481721537986,F,6111.9,4.9793,-1.7767
4039.2000000001,1.6464297771453857,0.8194842338562012,1.0862891674041748,39628481721537986,F,6111.9,4.9793,-1.7767
4040.0000000001,1.4454960823059082,0.79792720079422,1.0785502195358276,39628481721537986,F,6111.9,4.9793,-1.7767
4040.8000000001,0.6431921124458313,0.8004748225212097,1.1005462408065796,39628481721537986,F,6111.9,4.9793,-1.7767
4041.6000000001004,0.2818358540534973,0.8534759879112244,1.1062920093536377,39628481721537986,F,6111.9,4.9793,-1.7767
4042.4000000001006,2.3021368980407715,0.7879754900932312,1.0496612787246704,39628481721537986,F,6111.9,4.9793,-1.7767
4043.2000000001008,0.3417576253414154,0.8133528232574463,0.95815509557724,39628481721537986,F,6111.9,4.9793,-1.7767
4044.000000000101,-0.439491331577301,0.7700453996658325,0.8548301458358765,39628481721537986,F,6111.9,4.9793,-1.7767
4044.800000000101,0.9401111006736755,0.7869280576705933,0.8238533735275269,39628481721537986,F,6111.9,4.9793,-1.7767
4045.6000000001013,1.6495540142059326,0.8490459322929382,0.9296268224716187,39628481721537986,F,6111.9,4.9793,-1.7767
4046.4000000001015,1.684434175491333,0.8028491735458374,1.033583641052246,39628481721537986,F,6111.9,4.9793,-1.7767
4047.2000000001017,2.2847461700439453,0.7883729338645935,1.073805570602417,39628481721537986,F,6111.9,4.9793,-1.7767
4048.000000000102,-0.0478430911898613,0.7135710120201111,1.0732814073562622,39628481721537986,F,6111.9,4.9793,-1.7767
4048.800000000102,0.6826773285865784,0.7724793553352356,1.092983365058899,39628481721537986,F,6111.9,4.9793,-1.7767
4049.600000000102,1.1147981882095337,0.8485180735588074,1.1205655336380005,39628481721537986,F,6111.9,4.9793,-1.7767
4050.4000000001024,0.36869561672210693,0.8792083263397217,1.1170690059661865,39628481721537986,F,6111.9,4.9793,-1.7767
4051.2000000001026,0.7436946034431458,0.8524620532989502,1.0995699167251587,39628481721537986,F,6111.9,4.9793,-1.7767
4052.000000000103,0.9742717146873474,0.7887583374977112,1.1180088520050049,39628481721537986,F,6111.9,4.9793,-1.7767
4052.800000000103,1.5977755784988403,0.8022273778915405,1.1155112981796265,39628481721537986,F,6111.9,4.9793,-1.7767
4053.600000000103,0.7760909199714661,0.8364591002464294,1.0706592798233032,39628481721537986,F,6111.9,4.9793,-1.7767
4054.4000000001033,-0.17437446117401123,0.8564425110816956,1.0823367834091187,39628481721537986,F,6111.9,4.9793,-1.7767
4055.2000000001035,1.9435875415802002,0.830379843711853,1.0996882915496826,39628481721537986,F,6111.9,4.9793,-1.7767
4056.0000000001037,0.7821632623672485,0.7818722128868103,1.0535720586776733,39628481721537986,F,6111.9,4.9793,-1.7767
4056.800000000104,1.5423388481140137,0.8507316708564758,1.0179946422576904,39628481721537986,F,6111.9,4.9793,-1.7767
4057.600000000104,0.9037213325500488,0.9103189706802368,1.0239932537078857,39628481721537986,F,6111.9,4.9793,-1.7767
4058.4000000001042,1.662493348121643,0.9370324015617371,1.0581750869750977,39628481721537986,F,6111.9,4.9793,-1.7767
4059.2000000001044,0.6162813305854797,0.8562083840370178,1.0960049629211426,39628481721537986,F,6111.9,4.9793,-1.7767
4060.0000000001046,0.4893609285354614,0.8533142805099487,1.1026734113693237,39628481721537986,F,6111.9,4.9793,-1.7767
4060.800000000105,2.8799514770507812,0.8300296068191528,1.0427552461624146,39628481721537986,F,6111.9,4.9793,-1.7767
4061.600000000105,1.2748970985412598,0.8697697520256042,0.9291767477989197,39628481721537986,F,6111.9,4.9793,-1.7767
4062.400000000105,0.9031262397766113,0.9553578495979309,0.8605239391326904,39628481721537986,F,6111.9,4.9793,-1.7767
4063.2000000001053,-0.09658729285001755,0.7879610061645508,0.9460083842277527,39628481721537986,F,6111.9,4.9793,-1.7767
4064.0000000001055,1.3376216888427734,0.7558161616325378,1.0184115171432495,39628481721537986,F,6111.9,4.9793,-1.7767
4064.8000000001057,-0.3674026131629944,0.8121121525764465,1.0166008472442627,39628481721537986,F,6111.9,4.9793,-1.7767
4065.600000000106,2.8537821769714355,0.7469695210456848,1.0122640132904053,39628481721537986,F,6111.9,4.9793,-1.7767
4066.400000000106,-1.3987334966659546,0.7575288414955139,1.0408010482788086,39628481721537986,F,6111.9,4.9793,-1.7767
4067.2000000001062,1.6260476112365723,0.8265078067779541,1.07439124584198,39628481721537986,F,6111.9,4.9793,-1.7767
4068.0000000001064,1.544103741645813,0.8129518032073975,1.090944766998291,39628481721537986,F,6111.9,4.9793,-1.7767
4068.8000000001066,1.140312671661377,0.9260336756706238,1.0721200704574585,39628481721537986,F,6111.9,4.9793,-1.7767
4069.600000000107,3.0089046955108643,0.8479167222976685,0.9842143058776855,39628481721537986,F,6111.9,4.9793,-1.7767
4070.400000000107,0.8317447304725647,0.7746044993400574,0.9020275473594666,39628481721537986,F,6111.9,4.9793,-1.7767
4071.200000000107,1.860230803489685,0.8981319665908813,0.9796010255813599,39628481721537986,F,6111.9,4.9793,-1.7767
4072.0000000001073,3.952460289001465,0.8650640845298767,1.0802613496780396,39628481721537986,F,6111.9,4.9793,-1.7767
4072.8000000001075,-0.19660793244838715,0.8755422234535217,1.102502465248108,39628481721537986,F,6111.9,4.9793,-1.7767
4073.6000000001077,1.3570539951324463,0.894637405872345,1.0951262712478638,39628481721537986,F,6111.9,4.9793,-1.7767
4074.400000000108,1.2667372226715088,0.8906140923500061,1.099323034286499,39628481721537986,F,6111.9,4.9793,-1.7767
4075.200000000108,1.5110723972320557,0.8879770040512085,1.065800666809082,39628481721537986,F,6111.9,4.9793,-1.7767
4076.0000000001082,-0.04130139946937561,0.8543924689292908,1.0685828924179077,39628481721537986,F,6111.9,4.9793,-1.7767
4076.8000000001084,0.7254627346992493,0.760901689529419,1.0814146995544434,39628481721537986,F,6111.9,4.9793,-1.7767
4077.6000000001086,2.503053903579712,0.7815529704093933,1.079674482345581,39628481721537986,F,6111.9,4.9793,-1.7767
4078.400000000109,1.5492689609527588,0.7725639939308167,1.0764039754867554,39628481721537986,F,6111.9,4.9793,-1.7767
4079.200000000109,1.9278262853622437,0.8677854537963867,1.0966476202011108,39628481721537986,F,6111.9,4.9793,-1.7767
4080.000000000109,1.660925030708313,0.9435592293739319,1.102847695350647,39628481721537986,F,6111.9,4.9793,-1.7767
4080.8000000001093,2.377331018447876,0.8942283987998962,1.1007698774337769,39628481721537986,F,6111.9,4.9793,-1.7767
4081.6000000001095,-0.11748263239860535,0.7968047261238098,1.0911202430725098,39628481721537986,F,6111.9,4.9793,-1.7767
4082.4000000001097,0.07917868345975876,0.8125625252723694,1.0606074333190918,39628481721537986,F,6111.9,4.9793,-1.7767
4083.20000000011,-0.09666289389133453,0.8472248315811157,1.0369287729263306,39628481721537986,F,6111.9,4.9793,-1.7767
4084.00000000011,-0.5258615612983704,0.941724419593811,1.0625364780426025,39628481721537986,F,6111.9,4.9793,-1.7767
4084.8000000001102,1.7821803092956543,0.8645231127738953,1.1242003440856934,39628481721537986,F,6111.9,4.9793,-1.7767
4085.6000000001104,0.2974148392677307,0.8564339876174927,1.1738626956939697,39628481721537986,F,6111.9,4.9793,-1.7767
4086.4000000001106,3.1806087493896484,0.8352724313735962,1.199816346168518,39628481721537986,F,6111.9,4.9793,-1.7767
4087.200000000111,1.645302176475525,0.8381428122520447,1.1990725994110107,39628481721537986,F,6111.9,4.9793,-1.7767
4088.000000000111,1.3326013088226318,0.8817790150642395,1.182834506034851,39628481721537986,F,6111.9,4.9793,-1.7767
4088.800000000111,-0.010087798349559307,0.9374688267707825,1.1656854152679443,39628481721537986,F,6111.9,4.9793,-1.7767
4089.6000000001113,1.7927567958831787,0.9051299095153809,1.1599880456924438,39628481721537986,F,6111.9,4.9793,-1.7767
4090.4000000001115,1.4697774648666382,0.8949528932571411,1.137285590171814,39628481721537986,F,6111.9,4.9793,-1.7767
4091.2000000001117,-0.6609058380126953,0.8524575233459473,1.11259126663208,39628481721537986,F,6111.9,4.9793,-1.7767
4092.000000000112,1.6294459104537964,0.9477342963218689,1.1629992723464966,39628481721537986,F,6111.9,4.9793,-1.7767
4092.800000000112,0.6856160163879395,0.9205036163330078,1.19741690158844,39628481721537986,F,6111.9,4.9793,-1.7767
4093.6000000001122,0.5023638010025024,0.9114109873771667,1.174131155014038,39628481721537986,F,6111.9,4.9793,-1.7767
4094.4000000001124,2.4918124675750732,0.8884690999984741,1.1547476053237915,39628481721537986,F,6111.9,4.9793,-1.7767
4095.2000000001126,1.2157464027404785,0.9290952086448669,1.1644196510314941,39628481721537986,F,6111.9,4.9793,-1.7767
4096.000000000113,1.4832110404968262,0.8751031756401062,1.1974307298660278,39628481721537986,F,6111.9,4.9793,-1.7767
4096.800000000113,1.7181529998779297,1.042235255241394,1.2207311391830444,39628481721537986,F,6111.9,4.9793,-1.7767
4097.600000000113,0.3232323229312897,0.909766435623169,1.2322314977645874,39628481721537986,F,6111.9,4.9793,-1.7767
4098.400000000113,1.0838050842285156,0.9292418360710144,1.2123095989227295,39628481721537986,F,6111.9,4.9793,-1.7767
4099.2000000001135,0.5179453492164612,0.9020095467567444,1.1146235466003418,39628481721537986,F,6111.9,4.9793,-1.7767
4100.000000000114,1.880737066268921,0.9792706370353699,0.9753677248954773,39628481721537986,F,6111.9,4.9793,-1.7767
4100.800000000114,0.08053949475288391,0.9297834634780884,0.9505128264427185,39628481721537986,F,6111.9,4.9793,-1.7767
4101.600000000114,1.6118065118789673,0.9735441207885742,1.0806593894958496,39628481721537986,F,6111.9,4.9793,-1.7767
4102.400000000114,-0.4632510840892792,0.9428974390029907,1.1963030099868774,39628481721537986,F,6111.9,4.9793,-1.7767
4103.200000000114,0.3764103353023529,0.9595043659210205,1.225946307182312,39628481721537986,F,6111.9,4.9793,-1.7767
4104.000000000115,1.1757625341415405,0.9884500503540039,1.2280850410461426,39628481721537986,F,6111.9,4.9793,-1.7767
4104.800000000115,0.6838876008987427,1.0365747213363647,1.2247809171676636,39628481721537986,F,6111.9,4.9793,-1.7767
4105.600000000115,1.4703787565231323,0.9669508934020996,1.1985080242156982,39628481721537986,F,6111.9,4.9793,-1.7767
4106.400000000115,2.0790772438049316,1.0154118537902832,1.170657753944397,39628481721537986,F,6111.9,4.9793,-1.7767
