wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,2.8126628398895264,2.4955267906188965,2.315070867538452,39627703640396541,F,6260.5,4.0716,-2.1999
4000.800000000091,2.2357993125915527,2.5698750019073486,2.311805248260498,39627703640396541,F,6260.5,4.0716,-2.1999
4001.6000000000913,1.4858825206756592,2.7947301864624023,2.3289120197296143,39627703640396541,F,6260.5,4.0716,-2.1999
4002.4000000000915,2.4803683757781982,2.753023624420166,2.3377039432525635,39627703640396541,F,6260.5,4.0716,-2.1999
4003.2000000000917,2.3703105449676514,2.6973984241485596,2.301851272583008,39627703640396541,F,6260.5,4.0716,-2.1999
4004.000000000092,1.8343486785888672,2.6503586769104004,2.2284975051879883,39627703640396541,F,6260.5,4.0716,-2.1999
4004.800000000092,1.8619914054870605,2.6860129833221436,2.218402624130249,39627703640396541,F,6260.5,4.0716,-2.1999
4005.600000000092,2.9279916286468506,2.755115270614624,2.2636234760284424,39627703640396541,F,6260.5,4.0716,-2.1999
4006.4000000000924,2.4532582759857178,2.681892156600952,2.3097739219665527,39627703640396541,F,6260.5,4.0716,-2.1999
4007.2000000000926,2.372319221496582,2.6761674880981445,2.3375165462493896,39627703640396541,F,6260.5,4.0716,-2.1999
4008.0000000000928,2.2857072353363037,2.7740631103515625,2.3271396160125732,39627703640396541,F,6260.5,4.0716,-2.1999
4008.800000000093,2.1763439178466797,2.4317758083343506,2.308906316757202,39627703640396541,F,6260.5,4.0716,-2.1999
4009.600000000093,2.009349822998047,2.462589740753174,2.32384991645813,39627703640396541,F,6260.5,4.0716,-2.1999
4010.4000000000933,1.8158624172210693,2.4775795936584473,2.3053009510040283,39627703640396541,F,6260.5,4.0716,-2.1999
4011.2000000000935,2.5218188762664795,2.633552074432373,2.264707088470459,39627703640396541,F,6260.5,4.0716,-2.1999
4012.0000000000937,2.5087602138519287,2.632866382598877,2.284195899963379,39627703640396541,F,6260.5,4.0716,-2.1999
4012.800000000094,1.81544828414917,2.645122528076172,2.291476011276245,39627703640396541,F,6260.5,4.0716,-2.1999
4013.600000000094,2.1817972660064697,2.5623676776885986,2.2759811878204346,39627703640396541,F,6260.5,4.0716,-2.1999
4014.400000000094,3.226820230484009,2.5228209495544434,2.3032217025756836,39627703640396541,F,6260.5,4.0716,-2.1999
4015.2000000000944,1.8654022216796875,2.71480655670166,2.3121140003204346,39627703640396541,F,6260.5,4.0716,-2.1999
4016.0000000000946,2.521519422531128,2.689211845397949,2.293275833129883,39627703640396541,F,6260.5,4.0716,-2.1999
4016.8000000000948,1.2207008600234985,2.9124722480773926,2.298734188079834,39627703640396541,F,6260.5,4.0716,-2.1999
4017.600000000095,1.7399893999099731,2.782101631164551,2.3224191665649414,39627703640396541,F,6260.5,4.0716,-2.1999
4018.400000000095,2.598311424255371,2.779589891433716,2.3368980884552,39627703640396541,F,6260.5,4.0716,-2.1999
4019.2000000000953,2.9307258129119873,2.7834091186523438,2.332160472869873,39627703640396541,F,6260.5,4.0716,-2.1999
4020.0000000000955,2.916208267211914,2.6871960163116455,2.315490484237671,39627703640396541,F,6260.5,4.0716,-2.1999
4020.8000000000957,3.0654566287994385,2.5174930095672607,2.3037445545196533,39627703640396541,F,6260.5,4.0716,-2.1999
4021.600000000096,2.663347005844116,2.5239851474761963,2.326247215270996,39627703640396541,F,6260.5,4.0716,-2.1999
4022.400000000096,2.485582113265991,2.77240252494812,2.320868492126465,39627703640396541,F,6260.5,4.0716,-2.1999
4023.200000000096,2.2355399131774902,2.8301966190338135,2.2803094387054443,39627703640396541,F,6260.5,4.0716,-2.1999
4024.0000000000964,0.953302264213562,2.79931902885437,2.2463133335113525,39627703640396541,F,6260.5,4.0716,-2.1999
4024.8000000000966,1.3101844787597656,2.6963629722595215,2.2911295890808105,39627703640396541,F,6260.5,4.0716,-2.1999
4025.6000000000968,1.9404256343841553,2.7286972999572754,2.3256895542144775,39627703640396541,F,6260.5,4.0716,-2.1999
4026.400000000097,2.7315115928649902,2.89475679397583,2.312962055206299,39627703640396541,F,6260.5,4.0716,-2.1999
4027.200000000097,1.7475818395614624,2.8203024864196777,2.2870311737060547,39627703640396541,F,6260.5,4.0716,-2.1999
4028.0000000000973,1.501083493232727,2.8029375076293945,2.2908644676208496,39627703640396541,F,6260.5,4.0716,-2.1999
4028.8000000000975,2.915416955947876,2.8033387660980225,2.251742124557495,39627703640396541,F,6260.5,4.0716,-2.1999
4029.6000000000977,2.7094407081604004,2.7918684482574463,2.1939594745635986,39627703640396541,F,6260.5,4.0716,-2.1999
4030.400000000098,1.7745503187179565,2.98856258392334,2.233107089996338,39627703640396541,F,6260.5,4.0716,-2.1999
4031.200000000098,1.6340551376342773,2.867556571960449,2.241577386856079,39627703640396541,F,6260.5,4.0716,-2.1999
4032.000000000098,2.5027074813842773,3.0029757022857666,2.2193186283111572,39627703640396541,F,6260.5,4.0716,-2.1999
4032.8000000000984,2.8159334659576416,2.9167096614837646,2.242612838745117,39627703640396541,F,6260.5,4.0716,-2.1999
4033.6000000000986,2.5961992740631104,3.1862127780914307,2.2360291481018066,39627703640396541,F,6260.5,4.0716,-2.1999
4034.4000000000988,2.290464401245117,2.931903839111328,2.2638137340545654,39627703640396541,F,6260.5,4.0716,-2.1999
4035.200000000099,1.7371294498443604,3.1130881309509277,2.3009397983551025,39627703640396541,F,6260.5,4.0716,-2.1999
4036.000000000099,1.9179738759994507,2.9937658309936523,2.326915979385376,39627703640396541,F,6260.5,4.0716,-2.1999
4036.8000000000993,2.800510883331299,2.9543168544769287,2.3462319374084473,39627703640396541,F,6260.5,4.0716,-2.1999
4037.6000000000995,2.065404176712036,2.878617763519287,2.35476016998291,39627703640396541,F,6260.5,4.0716,-2.1999
4038.4000000000997,1.7674816846847534,2.744819164276123,2.3485026359558105,39627703640396541,F,6260.5,4.0716,-2.1999
4039.2000000001,1.9661307334899902,3.0000157356262207,2.321959972381592,39627703640396541,F,6260.5,4.0716,-2.1999
4040.0000000001,2.118941068649292,2.9828786849975586,2.2891335487365723,39627703640396541,F,6260.5,4.0716,-2.1999
4040.8000000001,2.4788870811462402,2.933964252471924,2.294283390045166,39627703640396541,F,6260.5,4.0716,-2.1999
4041.6000000001004,2.377248764038086,2.8104231357574463,2.3200182914733887,39627703640396541,F,6260.5,4.0716,-2.1999
4042.4000000001006,2.8439435958862305,2.8032963275909424,2.309040069580078,39627703640396541,F,6260.5,4.0716,-2.1999
4043.2000000001008,2.2428812980651855,2.6503076553344727,2.255697727203369,39627703640396541,F,6260.5,4.0716,-2.1999
4044.000000000101,2.463559627532959,2.8227651119232178,2.1661112308502197,39627703640396541,F,6260.5,4.0716,-2.1999
4044.800000000101,1.7628852128982544,2.8352322578430176,2.0872902870178223,39627703640396541,F,6260.5,4.0716,-2.1999
4045.6000000001013,3.2932918071746826,2.755483865737915,2.198552131652832,39627703640396541,F,6260.5,4.0716,-2.1999
4046.4000000001015,1.825730562210083,2.679030418395996,2.296130657196045,39627703640396541,F,6260.5,4.0716,-2.1999
4047.2000000001017,2.8097519874572754,2.2820870876312256,2.3069777488708496,39627703640396541,F,6260.5,4.0716,-2.1999
4048.000000000102,2.427062749862671,2.2227582931518555,2.2990312576293945,39627703640396541,F,6260.5,4.0716,-2.1999
4048.800000000102,2.3742523193359375,2.4696590900421143,2.321413516998291,39627703640396541,F,6260.5,4.0716,-2.1999
4049.600000000102,1.82794988155365,2.804211139678955,2.3358194828033447,39627703640396541,F,6260.5,4.0716,-2.1999
4050.4000000001024,1.9284965991973877,2.7866551876068115,2.3306610584259033,39627703640396541,F,6260.5,4.0716,-2.1999
4051.2000000001026,2.0611891746520996,2.7773637771606445,2.312953472137451,39627703640396541,F,6260.5,4.0716,-2.1999
4052.000000000103,2.292605400085449,2.7761662006378174,2.3006200790405273,39627703640396541,F,6260.5,4.0716,-2.1999
4052.800000000103,2.6419100761413574,2.8806838989257812,2.276219606399536,39627703640396541,F,6260.5,4.0716,-2.1999
4053.600000000103,1.798284888267517,2.859889268875122,2.2625067234039307,39627703640396541,F,6260.5,4.0716,-2.1999
4054.4000000001033,2.99173641204834,2.8789918422698975,2.262500047683716,39627703640396541,F,6260.5,4.0716,-2.1999
4055.2000000001035,2.8125438690185547,2.934053897857666,2.274782419204712,39627703640396541,F,6260.5,4.0716,-2.1999
4056.0000000001037,2.836901903152466,2.8900928497314453,2.279829263687134,39627703640396541,F,6260.5,4.0716,-2.1999
4056.800000000104,1.5357614755630493,3.1556575298309326,2.262120008468628,39627703640396541,F,6260.5,4.0716,-2.1999
4057.600000000104,2.653310537338257,3.062004566192627,2.269232988357544,39627703640396541,F,6260.5,4.0716,-2.1999
4058.4000000001042,2.6319193840026855,3.111293315887451,2.295274257659912,39627703640396541,F,6260.5,4.0716,-2.1999
4059.2000000001044,2.285399913787842,3.116391897201538,2.310457944869995,39627703640396541,F,6260.5,4.0716,-2.1999
4060.0000000001046,2.6946403980255127,2.792173147201538,2.309544324874878,39627703640396541,F,6260.5,4.0716,-2.1999
4060.800000000105,1.9381362199783325,2.833930015563965,2.2906789779663086,39627703640396541,F,6260.5,4.0716,-2.1999
4061.600000000105,2.5733180046081543,2.9024598598480225,2.211930990219116,39627703640396541,F,6260.5,4.0716,-2.1999
4062.400000000105,3.0224366188049316,3.0094146728515625,2.1316120624542236,39627703640396541,F,6260.5,4.0716,-2.1999
4063.2000000001053,2.5118892192840576,2.9980673789978027,2.195681095123291,39627703640396541,F,6260.5,4.0716,-2.1999
4064.0000000001055,2.0091772079467773,2.8764705657958984,2.282438278198242,39627703640396541,F,6260.5,4.0716,-2.1999
4064.8000000001057,2.1156482696533203,2.8905062675476074,2.2918295860290527,39627703640396541,F,6260.5,4.0716,-2.1999
4065.600000000106,2.017685651779175,2.8363583087921143,2.2537715435028076,39627703640396541,F,6260.5,4.0716,-2.1999
4066.400000000106,2.063518524169922,2.7672243118286133,2.234895944595337,39627703640396541,F,6260.5,4.0716,-2.1999
4067.2000000001062,1.8105956315994263,2.763975143432617,2.2674736976623535,39627703640396541,F,6260.5,4.0716,-2.1999
4068.0000000001064,2.8369669914245605,3.0990328788757324,2.3128700256347656,39627703640396541,F,6260.5,4.0716,-2.1999
4068.8000000001066,1.7111101150512695,2.7496230602264404,2.314420223236084,39627703640396541,F,6260.5,4.0716,-2.1999
