wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,2008.878173828125,0.0005424314877018332,1962.278076171875,2305843014775344581,F,6072.2,4.5242,-0.44275
4000.800000000091,2164.49365234375,0.0005557062104344368,2158.781005859375,2305843014775344581,F,6072.2,4.5242,-0.44275
4001.6000000000913,2195.365966796875,0.0005212606629356742,2181.607666015625,2305843014775344581,F,6072.2,4.5242,-0.44275
4002.4000000000915,2076.849609375,0.0005086605087853968,2151.909423828125,2305843014775344581,F,6072.2,4.5242,-0.44275
4003.2000000000917,2191.473388671875,0.0004750280058942735,2138.84716796875,2305843014775344581,F,6072.2,4.5242,-0.44275
4004.000000000092,2273.547607421875,0.00045969270286150277,2166.6328125,2305843014775344581,F,6072.2,4.5242,-0.44275
4004.800000000092,2125.099853515625,0.0006062090978957713,2215.336181640625,2305843014775344581,F,6072.2,4.5242,-0.44275
4005.600000000092,2095.963134765625,0.0005674832500517368,2093.424072265625,2305843014775344581,F,6072.2,4.5242,-0.44275
4006.4000000000924,1806.55908203125,0.000587896560318768,1803.8551025390625,2305843014775344581,F,6072.2,4.5242,-0.44275
4007.2000000000926,1791.25732421875,0.0006091849063523114,1821.203125,2305843014775344581,F,6072.2,4.5242,-0.44275
4008.0000000000928,1905.8402099609375,0.0006212668959051371,1978.2503662109375,2305843014775344581,F,6072.2,4.5242,-0.44275
4008.800000000093,2145.6904296875,0.0005015658098272979,2159.278076171875,2305843014775344581,F,6072.2,4.5242,-0.44275
4009.600000000093,2196.112060546875,0.000508139724843204,2295.666748046875,2305843014775344581,F,6072.2,4.5242,-0.44275
4010.4000000000933,2079.88818359375,0.0005664096097461879,2245.56494140625,2305843014775344581,F,6072.2,4.5242,-0.44275
4011.2000000000935,2098.723388671875,0.0005646679783239961,2170.66064453125,2305843014775344581,F,6072.2,4.5242,-0.44275
4012.0000000000937,2117.684814453125,0.0005645550554618239,2231.555419921875,2305843014775344581,F,6072.2,4.5242,-0.44275
4012.800000000094,2070.1064453125,0.0006252136081457138,2146.747802734375,2305843014775344581,F,6072.2,4.5242,-0.44275
4013.600000000094,2113.2890625,0.0005404141265898943,2087.8662109375,2305843014775344581,F,6072.2,4.5242,-0.44275
