wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,1.7195477485656738,2.009335517883301,1.630881667137146,39627573612778608,F,6303.5,4.9966,-1.896
4000.800000000091,2.1034257411956787,1.934485673904419,1.6664859056472778,39627573612778608,F,6303.5,4.9966,-1.896
4001.6000000000913,1.7278423309326172,1.9248688220977783,1.6672877073287964,39627573612778608,F,6303.5,4.9966,-1.896
4002.4000000000915,2.3625004291534424,2.0650651454925537,1.6689128875732422,39627573612778608,F,6303.5,4.9966,-1.896
4003.2000000000917,1.3966140747070312,2.0628812313079834,1.686895728111267,39627573612778608,F,6303.5,4.9966,-1.896
4004.000000000092,1.4372527599334717,1.9180320501327515,1.6970007419586182,39627573612778608,F,6303.5,4.9966,-1.896
4004.800000000092,0.8790863156318665,1.8125064373016357,1.6713143587112427,39627573612778608,F,6303.5,4.9966,-1.896
4005.600000000092,1.1014996767044067,1.9338619709014893,1.6045596599578857,39627573612778608,F,6303.5,4.9966,-1.896
4006.4000000000924,2.4578089714050293,1.9969522953033447,1.5618963241577148,39627573612778608,F,6303.5,4.9966,-1.896
4007.2000000000926,1.4822860956192017,1.8797518014907837,1.596921682357788,39627573612778608,F,6303.5,4.9966,-1.896
4008.0000000000928,1.437151312828064,1.7539067268371582,1.6540261507034302,39627573612778608,F,6303.5,4.9966,-1.896
4008.800000000093,1.2481876611709595,1.9072023630142212,1.6954684257507324,39627573612778608,F,6303.5,4.9966,-1.896
4009.600000000093,3.1291043758392334,1.7869317531585693,1.6900861263275146,39627573612778608,F,6303.5,4.9966,-1.896
4010.4000000000933,2.2970974445343018,1.8735061883926392,1.670408010482788,39627573612778608,F,6303.5,4.9966,-1.896
4011.2000000000935,2.6701362133026123,1.913766622543335,1.6808321475982666,39627573612778608,F,6303.5,4.9966,-1.896
4012.0000000000937,2.55513596534729,1.9458941221237183,1.6777831315994263,39627573612778608,F,6303.5,4.9966,-1.896
4012.800000000094,0.5069013833999634,1.9377539157867432,1.6561955213546753,39627573612778608,F,6303.5,4.9966,-1.896
4013.600000000094,3.62982177734375,1.8333396911621094,1.6571439504623413,39627573612778608,F,6303.5,4.9966,-1.896
4014.400000000094,0.9287797808647156,1.7409709692001343,1.6585174798965454,39627573612778608,F,6303.5,4.9966,-1.896
4015.2000000000944,2.3318397998809814,1.805288553237915,1.655725121498108,39627573612778608,F,6303.5,4.9966,-1.896
4016.0000000000946,2.400923490524292,1.9678285121917725,1.6799428462982178,39627573612778608,F,6303.5,4.9966,-1.896
4016.8000000000948,2.0627152919769287,2.0193350315093994,1.6878820657730103,39627573612778608,F,6303.5,4.9966,-1.896
4017.600000000095,3.3262858390808105,1.8704041242599487,1.6628649234771729,39627573612778608,F,6303.5,4.9966,-1.896
4018.400000000095,0.5253998041152954,1.987907886505127,1.65020751953125,39627573612778608,F,6303.5,4.9966,-1.896
4019.2000000000953,1.1595604419708252,1.9142452478408813,1.6691983938217163,39627573612778608,F,6303.5,4.9966,-1.896
4020.0000000000955,2.5362985134124756,1.7987247705459595,1.6960418224334717,39627573612778608,F,6303.5,4.9966,-1.896
4020.8000000000957,2.5560147762298584,1.6667218208312988,1.6976550817489624,39627573612778608,F,6303.5,4.9966,-1.896
4021.600000000096,0.8877747654914856,2.0030357837677,1.6825649738311768,39627573612778608,F,6303.5,4.9966,-1.896
4022.400000000096,1.069546103477478,1.8502498865127563,1.6725424528121948,39627573612778608,F,6303.5,4.9966,-1.896
4023.200000000096,1.2622326612472534,1.779137134552002,1.6884448528289795,39627573612778608,F,6303.5,4.9966,-1.896
4024.0000000000964,1.4239169359207153,1.8498395681381226,1.6944464445114136,39627573612778608,F,6303.5,4.9966,-1.896
4024.8000000000966,2.279642105102539,1.9112942218780518,1.659463882446289,39627573612778608,F,6303.5,4.9966,-1.896
4025.6000000000968,0.4359697103500366,2.0515570640563965,1.6284117698669434,39627573612778608,F,6303.5,4.9966,-1.896
4026.400000000097,2.396893262863159,2.130678653717041,1.653916597366333,39627573612778608,F,6303.5,4.9966,-1.896
4027.200000000097,2.7982945442199707,2.0698938369750977,1.688211441040039,39627573612778608,F,6303.5,4.9966,-1.896
4028.0000000000973,0.6541094183921814,2.097648859024048,1.7016804218292236,39627573612778608,F,6303.5,4.9966,-1.896
4028.8000000000975,1.271984577178955,1.9268842935562134,1.7049131393432617,39627573612778608,F,6303.5,4.9966,-1.896
4029.6000000000977,2.6537363529205322,1.9492158889770508,1.7026034593582153,39627573612778608,F,6303.5,4.9966,-1.896
4030.400000000098,2.3685505390167236,2.104046583175659,1.6588890552520752,39627573612778608,F,6303.5,4.9966,-1.896
4031.200000000098,1.8311545848846436,2.135781764984131,1.5938606262207031,39627573612778608,F,6303.5,4.9966,-1.896
4032.000000000098,2.2837090492248535,2.255401134490967,1.5912315845489502,39627573612778608,F,6303.5,4.9966,-1.896
4032.8000000000984,1.1893062591552734,2.1649081707000732,1.6040443181991577,39627573612778608,F,6303.5,4.9966,-1.896
4033.6000000000986,2.2927520275115967,2.0506792068481445,1.5908523797988892,39627573612778608,F,6303.5,4.9966,-1.896
4034.4000000000988,2.463223457336426,2.1116607189178467,1.6029809713363647,39627573612778608,F,6303.5,4.9966,-1.896
4035.200000000099,0.6168112754821777,1.9513319730758667,1.6210237741470337,39627573612778608,F,6303.5,4.9966,-1.896
4036.000000000099,0.7894856929779053,2.0906686782836914,1.656943440437317,39627573612778608,F,6303.5,4.9966,-1.896
4036.8000000000993,2.331678628921509,2.1680519580841064,1.6820578575134277,39627573612778608,F,6303.5,4.9966,-1.896
4037.6000000000995,0.17345304787158966,2.0484797954559326,1.7068610191345215,39627573612778608,F,6303.5,4.9966,-1.896
4038.4000000000997,1.70950186252594,2.0032150745391846,1.7249038219451904,39627573612778608,F,6303.5,4.9966,-1.896
4039.2000000001,2.407620668411255,2.0620131492614746,1.7273465394973755,39627573612778608,F,6303.5,4.9966,-1.896
4040.0000000001,2.1348626613616943,2.097611665725708,1.7261855602264404,39627573612778608,F,6303.5,4.9966,-1.896
4040.8000000001,1.2744464874267578,2.050701379776001,1.7145768404006958,39627573612778608,F,6303.5,4.9966,-1.896
4041.6000000001004,2.01863169670105,1.9276329278945923,1.6791183948516846,39627573612778608,F,6303.5,4.9966,-1.896
4042.4000000001006,1.150750756263733,2.075782299041748,1.6707757711410522,39627573612778608,F,6303.5,4.9966,-1.896
4043.2000000001008,1.651535153388977,1.8716959953308105,1.7043721675872803,39627573612778608,F,6303.5,4.9966,-1.896
4044.000000000101,2.7269480228424072,1.7892855405807495,1.701362133026123,39627573612778608,F,6303.5,4.9966,-1.896
4044.800000000101,1.6447235345840454,1.9721646308898926,1.6373169422149658,39627573612778608,F,6303.5,4.9966,-1.896
4045.6000000001013,2.1851234436035156,1.8788458108901978,1.5434045791625977,39627573612778608,F,6303.5,4.9966,-1.896
4046.4000000001015,2.3035600185394287,1.4983128309249878,1.4715348482131958,39627573612778608,F,6303.5,4.9966,-1.896
4047.2000000001017,2.2614963054656982,1.4919296503067017,1.5450836420059204,39627573612778608,F,6303.5,4.9966,-1.896
4048.000000000102,1.515382170677185,1.4642361402511597,1.6665306091308594,39627573612778608,F,6303.5,4.9966,-1.896
4048.800000000102,1.5808837413787842,1.738965392112732,1.7038578987121582,39627573612778608,F,6303.5,4.9966,-1.896
4049.600000000102,1.646733045578003,1.8808355331420898,1.6925379037857056,39627573612778608,F,6303.5,4.9966,-1.896
4050.4000000001024,2.485001802444458,1.9607166051864624,1.7017958164215088,39627573612778608,F,6303.5,4.9966,-1.896
4051.2000000001026,1.9659711122512817,1.921849250793457,1.7194405794143677,39627573612778608,F,6303.5,4.9966,-1.896
4052.000000000103,1.9155685901641846,1.8170639276504517,1.7179518938064575,39627573612778608,F,6303.5,4.9966,-1.896
4052.800000000103,1.9339594841003418,2.057410478591919,1.7023489475250244,39627573612778608,F,6303.5,4.9966,-1.896
4053.600000000103,1.707896113395691,2.171229362487793,1.6963403224945068,39627573612778608,F,6303.5,4.9966,-1.896
4054.4000000001033,2.0997347831726074,2.0738046169281006,1.6908352375030518,39627573612778608,F,6303.5,4.9966,-1.896
4055.2000000001035,1.5767451524734497,1.9818943738937378,1.6622127294540405,39627573612778608,F,6303.5,4.9966,-1.896
4056.0000000001037,2.5067851543426514,2.096112012863159,1.6416571140289307,39627573612778608,F,6303.5,4.9966,-1.896
4056.800000000104,0.5997262001037598,2.2281179428100586,1.6668214797973633,39627573612778608,F,6303.5,4.9966,-1.896
4057.600000000104,3.232407808303833,2.2150635719299316,1.6738120317459106,39627573612778608,F,6303.5,4.9966,-1.896
4058.4000000001042,0.5446730852127075,2.084584951400757,1.6406095027923584,39627573612778608,F,6303.5,4.9966,-1.896
4059.2000000001044,1.403836965560913,2.2310965061187744,1.6383060216903687,39627573612778608,F,6303.5,4.9966,-1.896
4060.0000000001046,1.0927642583847046,2.21284818649292,1.6624075174331665,39627573612778608,F,6303.5,4.9966,-1.896
4060.800000000105,1.4278191328048706,2.118501663208008,1.6908013820648193,39627573612778608,F,6303.5,4.9966,-1.896
4061.600000000105,2.4020466804504395,2.131986141204834,1.704616665840149,39627573612778608,F,6303.5,4.9966,-1.896
4062.400000000105,1.6836724281311035,2.2180490493774414,1.6855742931365967,39627573612778608,F,6303.5,4.9966,-1.896
4063.2000000001053,1.8305567502975464,2.18280029296875,1.6161967515945435,39627573612778608,F,6303.5,4.9966,-1.896
4064.0000000001055,2.111175537109375,2.1204380989074707,1.5430887937545776,39627573612778608,F,6303.5,4.9966,-1.896
4064.8000000001057,0.2812454402446747,2.0049684047698975,1.551239013671875,39627573612778608,F,6303.5,4.9966,-1.896
4065.600000000106,1.624360203742981,2.02227783203125,1.6358580589294434,39627573612778608,F,6303.5,4.9966,-1.896
4066.400000000106,1.2126504182815552,2.050915479660034,1.672170639038086,39627573612778608,F,6303.5,4.9966,-1.896
4067.2000000001062,0.9747687578201294,2.217714548110962,1.6399402618408203,39627573612778608,F,6303.5,4.9966,-1.896
4068.0000000001064,2.191476345062256,2.1086888313293457,1.6100307703018188,39627573612778608,F,6303.5,4.9966,-1.896
4068.8000000001066,1.3660552501678467,2.014216899871826,1.6360753774642944,39627573612778608,F,6303.5,4.9966,-1.896
4069.600000000107,1.6969138383865356,2.0176286697387695,1.6809850931167603,39627573612778608,F,6303.5,4.9966,-1.896
4070.400000000107,1.0098828077316284,2.009683609008789,1.692710280418396,39627573612778608,F,6303.5,4.9966,-1.896
4071.200000000107,2.1281518936157227,2.0655689239501953,1.6616437435150146,39627573612778608,F,6303.5,4.9966,-1.896
4072.0000000001073,1.874151349067688,2.079775333404541,1.592944622039795,39627573612778608,F,6303.5,4.9966,-1.896
4072.8000000001075,0.9127644896507263,2.089385986328125,1.5613245964050293,39627573612778608,F,6303.5,4.9966,-1.896
4073.6000000001077,2.2143375873565674,2.1900811195373535,1.6326916217803955,39627573612778608,F,6303.5,4.9966,-1.896
4074.400000000108,1.5803834199905396,2.1063756942749023,1.6827397346496582,39627573612778608,F,6303.5,4.9966,-1.896
4075.200000000108,0.5836118459701538,2.1473779678344727,1.6853562593460083,39627573612778608,F,6303.5,4.9966,-1.896
