wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,2.4757652282714844,1.3465551137924194,2.033780813217163,39627861245560731,F,6519.3,4.9988,-3.0158
4000.800000000091,2.331960916519165,1.423416256904602,2.008495807647705,39627861245560731,F,6519.3,4.9988,-3.0158
4001.6000000000913,2.276066303253174,1.4792476892471313,1.9921090602874756,39627861245560731,F,6519.3,4.9988,-3.0158
4002.4000000000915,1.9751619100570679,1.5355736017227173,1.9983187913894653,39627861245560731,F,6519.3,4.9988,-3.0158
4003.2000000000917,1.208835244178772,1.361409306526184,2.003868579864502,39627861245560731,F,6519.3,4.9988,-3.0158
4004.000000000092,1.2069058418273926,1.5429275035858154,2.004929304122925,39627861245560731,F,6519.3,4.9988,-3.0158
4004.800000000092,2.8896827697753906,1.4267895221710205,2.012896776199341,39627861245560731,F,6519.3,4.9988,-3.0158
4005.600000000092,0.8394362926483154,1.4619755744934082,2.024010419845581,39627861245560731,F,6519.3,4.9988,-3.0158
4006.4000000000924,4.100215911865234,1.4819830656051636,2.022307872772217,39627861245560731,F,6519.3,4.9988,-3.0158
4007.2000000000926,2.0324630737304688,1.5538300275802612,2.0126566886901855,39627861245560731,F,6519.3,4.9988,-3.0158
4008.0000000000928,0.45647984743118286,1.46244478225708,2.0053305625915527,39627861245560731,F,6519.3,4.9988,-3.0158
4008.800000000093,2.7540934085845947,1.5310100317001343,2.007472038269043,39627861245560731,F,6519.3,4.9988,-3.0158
4009.600000000093,2.927938461303711,1.3983513116836548,2.011983633041382,39627861245560731,F,6519.3,4.9988,-3.0158
4010.4000000000933,1.3964473009109497,1.3481463193893433,2.0098156929016113,39627861245560731,F,6519.3,4.9988,-3.0158
4011.2000000000935,2.2145161628723145,1.4984179735183716,2.000056266784668,39627861245560731,F,6519.3,4.9988,-3.0158
4012.0000000000937,1.1495870351791382,1.4072206020355225,1.9962950944900513,39627861245560731,F,6519.3,4.9988,-3.0158
4012.800000000094,2.4001624584198,1.3312804698944092,1.9960153102874756,39627861245560731,F,6519.3,4.9988,-3.0158
4013.600000000094,2.7051844596862793,1.450369954109192,2.003692626953125,39627861245560731,F,6519.3,4.9988,-3.0158
4014.400000000094,1.41403067111969,1.3313782215118408,2.007585048675537,39627861245560731,F,6519.3,4.9988,-3.0158
4015.2000000000944,3.0626933574676514,1.3735240697860718,1.9926915168762207,39627861245560731,F,6519.3,4.9988,-3.0158
4016.0000000000946,1.9835013151168823,1.518571376800537,1.9844609498977661,39627861245560731,F,6519.3,4.9988,-3.0158
4016.8000000000948,2.9851043224334717,1.502423882484436,1.9919847249984741,39627861245560731,F,6519.3,4.9988,-3.0158
4017.600000000095,2.884565830230713,1.5000613927841187,1.9848134517669678,39627861245560731,F,6519.3,4.9988,-3.0158
4018.400000000095,1.5855317115783691,1.5536612272262573,1.9877194166183472,39627861245560731,F,6519.3,4.9988,-3.0158
4019.2000000000953,0.524666965007782,1.4222828149795532,1.9857420921325684,39627861245560731,F,6519.3,4.9988,-3.0158
4020.0000000000955,2.01735520362854,1.4091798067092896,1.9974631071090698,39627861245560731,F,6519.3,4.9988,-3.0158
4020.8000000000957,2.5854618549346924,1.5243843793869019,2.0089473724365234,39627861245560731,F,6519.3,4.9988,-3.0158
4021.600000000096,2.4974374771118164,1.4200507402420044,2.008301019668579,39627861245560731,F,6519.3,4.9988,-3.0158
4022.400000000096,2.173234462738037,1.51771080493927,2.0020792484283447,39627861245560731,F,6519.3,4.9988,-3.0158
4023.200000000096,1.0847768783569336,1.4871431589126587,2.0077121257781982,39627861245560731,F,6519.3,4.9988,-3.0158
4024.0000000000964,2.7420265674591064,1.4856185913085938,2.0026557445526123,39627861245560731,F,6519.3,4.9988,-3.0158
4024.8000000000966,2.391685962677002,1.478071928024292,2.004906415939331,39627861245560731,F,6519.3,4.9988,-3.0158
4025.6000000000968,2.185349464416504,1.500243902206421,2.0080461502075195,39627861245560731,F,6519.3,4.9988,-3.0158
4026.400000000097,1.3155332803726196,1.483564019203186,2.0092830657958984,39627861245560731,F,6519.3,4.9988,-3.0158
4027.200000000097,3.414262294769287,1.48390531539917,2.0157113075256348,39627861245560731,F,6519.3,4.9988,-3.0158
4028.0000000000973,2.9964771270751953,1.5713940858840942,2.0075173377990723,39627861245560731,F,6519.3,4.9988,-3.0158
4028.8000000000975,1.7181615829467773,1.4981482028961182,2.0001933574676514,39627861245560731,F,6519.3,4.9988,-3.0158
4029.6000000000977,1.7878763675689697,1.4373445510864258,1.9978059530258179,39627861245560731,F,6519.3,4.9988,-3.0158
4030.400000000098,1.8322845697402954,1.5476926565170288,1.9793351888656616,39627861245560731,F,6519.3,4.9988,-3.0158
