wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,242.09432983398438,0.010169223882257938,233.5027313232422,2305843031892325690,F,6067.4,4.5237,-0.41306
4000.800000000091,265.8959655761719,0.011331908404827118,247.3819580078125,2305843031892325690,F,6067.4,4.5237,-0.41306
4001.6000000000913,258.3965759277344,0.011800289154052734,257.16204833984375,2305843031892325690,F,6067.4,4.5237,-0.41306
4002.4000000000915,260.0919189453125,0.011008515022695065,256.3997497558594,2305843031892325690,F,6067.4,4.5237,-0.41306
4003.2000000000917,265.976806640625,0.01085292361676693,258.2584533691406,2305843031892325690,F,6067.4,4.5237,-0.41306
4004.000000000092,262.7578125,0.011359333992004395,264.17510986328125,2305843031892325690,F,6067.4,4.5237,-0.41306
4004.800000000092,284.73095703125,0.00985647737979889,265.55596923828125,2305843031892325690,F,6067.4,4.5237,-0.41306
4005.600000000092,267.03594970703125,0.00761993695050478,252.78424072265625,2305843031892325690,F,6067.4,4.5237,-0.41306
4006.4000000000924,233.130859375,0.010554623790085316,228.59121704101562,2305843031892325690,F,6067.4,4.5237,-0.41306
4007.2000000000926,230.1055450439453,0.010661302134394646,219.36273193359375,2305843031892325690,F,6067.4,4.5237,-0.41306
4008.0000000000928,254.08868408203125,0.00984303466975689,231.38929748535156,2305843031892325690,F,6067.4,4.5237,-0.41306
4008.800000000093,276.59765625,0.009394675493240356,249.12200927734375,2305843031892325690,F,6067.4,4.5237,-0.41306
4009.600000000093,273.093017578125,0.012315433472394943,266.61376953125,2305843031892325690,F,6067.4,4.5237,-0.41306
4010.4000000000933,288.1219177246094,0.009836724027991295,265.34368896484375,2305843031892325690,F,6067.4,4.5237,-0.41306
4011.2000000000935,288.8230895996094,0.009898101910948753,259.9270935058594,2305843031892325690,F,6067.4,4.5237,-0.41306
4012.0000000000937,289.3564147949219,0.008229406550526619,263.66357421875,2305843031892325690,F,6067.4,4.5237,-0.41306
4012.800000000094,284.15228271484375,0.010967169888317585,257.9809265136719,2305843031892325690,F,6067.4,4.5237,-0.41306
4013.600000000094,264.8033752441406,0.011562814936041832,252.77542114257812,2305843031892325690,F,6067.4,4.5237,-0.41306
4014.400000000094,244.8552703857422,0.012214100919663906,260.5209655761719,2305843031892325690,F,6067.4,4.5237,-0.41306
4015.2000000000944,278.4980773925781,0.011339151300489902,261.7359313964844,2305843031892325690,F,6067.4,4.5237,-0.41306
4016.0000000000946,239.3152618408203,0.012325459159910679,261.39373779296875,2305843031892325690,F,6067.4,4.5237,-0.41306
4016.8000000000948,277.343994140625,0.010346120223402977,268.73284912109375,2305843031892325690,F,6067.4,4.5237,-0.41306
4017.600000000095,303.0653076171875,0.009491335600614548,268.94610595703125,2305843031892325690,F,6067.4,4.5237,-0.41306
4018.400000000095,257.9638977050781,0.011315924115478992,255.6702423095703,2305843031892325690,F,6067.4,4.5237,-0.41306
4019.2000000000953,262.59326171875,0.01033311989158392,254.0264129638672,2305843031892325690,F,6067.4,4.5237,-0.41306
