wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,282.40887451171875,0.011091032065451145,286.65106201171875,2305843028272617053,F,6013.2,4.1746,-0.62915
4000.800000000091,313.4853820800781,0.010874409228563309,297.6341857910156,2305843028272617053,F,6013.2,4.1746,-0.62915
4001.6000000000913,311.4671630859375,0.011098012328147888,296.6738586425781,2305843028272617053,F,6013.2,4.1746,-0.62915
4002.4000000000915,276.65142822265625,0.011404567398130894,295.80255126953125,2305843028272617053,F,6013.2,4.1746,-0.62915
4003.2000000000917,284.34429931640625,0.012275375425815582,299.39752197265625,2305843028272617053,F,6013.2,4.1746,-0.62915
4004.000000000092,290.96868896484375,0.010851936414837837,302.1688232421875,2305843028272617053,F,6013.2,4.1746,-0.62915
4004.800000000092,316.6029357910156,0.009567242115736008,295.9324951171875,2305843028272617053,F,6013.2,4.1746,-0.62915
4005.600000000092,260.0757141113281,0.01090253610163927,274.6943359375,2305843028272617053,F,6013.2,4.1746,-0.62915
4006.4000000000924,236.43743896484375,0.011303581297397614,259.31787109375,2305843028272617053,F,6013.2,4.1746,-0.62915
4007.2000000000926,284.2752685546875,0.009433607570827007,271.4292297363281,2305843028272617053,F,6013.2,4.1746,-0.62915
4008.0000000000928,273.5496520996094,0.009855644777417183,289.36285400390625,2305843028272617053,F,6013.2,4.1746,-0.62915
4008.800000000093,307.6427917480469,0.010462313890457153,306.5568542480469,2305843028272617053,F,6013.2,4.1746,-0.62915
4009.600000000093,288.09112548828125,0.011782970279455185,305.896240234375,2305843028272617053,F,6013.2,4.1746,-0.62915
4010.4000000000933,314.5403747558594,0.00967329554259777,299.26104736328125,2305843028272617053,F,6013.2,4.1746,-0.62915
4011.2000000000935,316.94744873046875,0.010286649689078331,301.6587219238281,2305843028272617053,F,6013.2,4.1746,-0.62915
4012.0000000000937,302.2315673828125,0.011049420572817326,296.2745056152344,2305843028272617053,F,6013.2,4.1746,-0.62915
4012.800000000094,304.75946044921875,0.010458135977387428,285.4723205566406,2305843028272617053,F,6013.2,4.1746,-0.62915
4013.600000000094,312.34832763671875,0.010698294267058372,289.32464599609375,2305843028272617053,F,6013.2,4.1746,-0.62915
4014.400000000094,292.197998046875,0.010946228168904781,292.8831481933594,2305843028272617053,F,6013.2,4.1746,-0.62915
4015.2000000000944,273.07318115234375,0.01193976029753685,293.4205627441406,2305843028272617053,F,6013.2,4.1746,-0.62915
4016.0000000000946,316.26055908203125,0.010608426295220852,301.5022888183594,2305843028272617053,F,6013.2,4.1746,-0.62915
4016.8000000000948,319.7830505371094,0.01022442989051342,304.14080810546875,2305843028272617053,F,6013.2,4.1746,-0.62915
4017.600000000095,269.8956604003906,0.011600549332797527,293.36480712890625,2305843028272617053,F,6013.2,4.1746,-0.62915
4018.400000000095,260.6587219238281,0.012251622043550014,289.6863098144531,2305843028272617053,F,6013.2,4.1746,-0.62915
4019.2000000000953,288.44775390625,0.009008311666548252,294.8375244140625,2305843028272617053,F,6013.2,4.1746,-0.62915
4020.0000000000955,301.0540771484375,0.011282118037343025,301.9589538574219,2305843028272617053,F,6013.2,4.1746,-0.62915
4020.8000000000957,301.7493896484375,0.010407673195004463,299.5354919433594,2305843028272617053,F,6013.2,4.1746,-0.62915
4021.600000000096,288.7124328613281,0.011811358854174614,294.87493896484375,2305843028272617053,F,6013.2,4.1746,-0.62915
4022.400000000096,324.7829895019531,0.010464886203408241,292.3239440917969,2305843028272617053,F,6013.2,4.1746,-0.62915
4023.200000000096,284.6082458496094,0.01187850721180439,298.32568359375,2305843028272617053,F,6013.2,4.1746,-0.62915
4024.0000000000964,303.5447692871094,0.010989310219883919,299.6764221191406,2305843028272617053,F,6013.2,4.1746,-0.62915
4024.8000000000966,279.130126953125,0.008832080289721489,285.5561828613281,2305843028272617053,F,6013.2,4.1746,-0.62915
4025.6000000000968,287.7895812988281,0.0117228664457798,273.1062927246094,2305843028272617053,F,6013.2,4.1746,-0.62915
4026.400000000097,281.59332275390625,0.008358960971236229,284.68023681640625,2305843028272617053,F,6013.2,4.1746,-0.62915
4027.200000000097,303.6720275878906,0.011567975394427776,296.5579528808594,2305843028272617053,F,6013.2,4.1746,-0.62915
4028.0000000000973,301.11761474609375,0.011495494283735752,302.54217529296875,2305843028272617053,F,6013.2,4.1746,-0.62915
4028.8000000000975,307.0228271484375,0.011618997901678085,306.4000244140625,2305843028272617053,F,6013.2,4.1746,-0.62915
4029.6000000000977,319.7261962890625,0.011300284415483475,307.85528564453125,2305843028272617053,F,6013.2,4.1746,-0.62915
4030.400000000098,276.4252014160156,0.008566590026021004,292.0162658691406,2305843028272617053,F,6013.2,4.1746,-0.62915
4031.200000000098,266.9961242675781,0.010675913654267788,267.43817138671875,2305843028272617053,F,6013.2,4.1746,-0.62915
4032.000000000098,263.3643493652344,0.01186625100672245,264.5148620605469,2305843028272617053,F,6013.2,4.1746,-0.62915
4032.8000000000984,264.0462646484375,0.013154150918126106,268.5760803222656,2305843028272617053,F,6013.2,4.1746,-0.62915
4033.6000000000986,264.24652099609375,0.012381624430418015,263.0084533691406,2305843028272617053,F,6013.2,4.1746,-0.62915
4034.4000000000988,270.619873046875,0.012688388116657734,267.1981201171875,2305843028272617053,F,6013.2,4.1746,-0.62915
4035.200000000099,276.4300842285156,0.0124440286308527,271.56298828125,2305843028272617053,F,6013.2,4.1746,-0.62915
4036.000000000099,296.1032409667969,0.0107492133975029,285.7988586425781,2305843028272617053,F,6013.2,4.1746,-0.62915
4036.8000000000993,278.1041564941406,0.009751745499670506,294.4839172363281,2305843028272617053,F,6013.2,4.1746,-0.62915
4037.6000000000995,302.28643798828125,0.010787462815642357,303.9555969238281,2305843028272617053,F,6013.2,4.1746,-0.62915
4038.4000000000997,324.7393798828125,0.0116117587313056,310.10723876953125,2305843028272617053,F,6013.2,4.1746,-0.62915
4039.2000000001,329.88238525390625,0.010153515264391899,309.37005615234375,2305843028272617053,F,6013.2,4.1746,-0.62915
4040.0000000001,321.03692626953125,0.010624738410115242,309.21685791015625,2305843028272617053,F,6013.2,4.1746,-0.62915
4040.8000000001,321.28692626953125,0.010878492146730423,305.3470458984375,2305843028272617053,F,6013.2,4.1746,-0.62915
4041.6000000001004,304.07177734375,0.010642237029969692,292.8563232421875,2305843028272617053,F,6013.2,4.1746,-0.62915
4042.4000000001006,306.61138916015625,0.011204944923520088,292.7817077636719,2305843028272617053,F,6013.2,4.1746,-0.62915
4043.2000000001008,328.18243408203125,0.01227053813636303,305.43487548828125,2305843028272617053,F,6013.2,4.1746,-0.62915
4044.000000000101,325.55224609375,0.01070958748459816,301.6062927246094,2305843028272617053,F,6013.2,4.1746,-0.62915
4044.800000000101,276.2762145996094,0.012096568942070007,277.33819580078125,2305843028272617053,F,6013.2,4.1746,-0.62915
4045.6000000001013,246.38063049316406,0.014252737164497375,248.62738037109375,2305843028272617053,F,6013.2,4.1746,-0.62915
4046.4000000001015,217.99093627929688,0.015415718778967857,228.0161590576172,2305843028272617053,F,6013.2,4.1746,-0.62915
4047.2000000001017,237.47308349609375,0.013220060616731644,246.79014587402344,2305843028272617053,F,6013.2,4.1746,-0.62915
4048.000000000102,276.75616455078125,0.012598606757819653,282.1376953125,2305843028272617053,F,6013.2,4.1746,-0.62915
4048.800000000102,312.54071044921875,0.01264343224465847,297.05535888671875,2305843028272617053,F,6013.2,4.1746,-0.62915
4049.600000000102,302.16259765625,0.011712633073329926,291.74981689453125,2305843028272617053,F,6013.2,4.1746,-0.62915
4050.4000000001024,268.3628845214844,0.014239955693483353,292.9974365234375,2305843028272617053,F,6013.2,4.1746,-0.62915
4051.2000000001026,316.4268493652344,0.012023644521832466,300.689208984375,2305843028272617053,F,6013.2,4.1746,-0.62915
4052.000000000103,312.0792541503906,0.010460402816534042,300.5520324707031,2305843028272617053,F,6013.2,4.1746,-0.62915
4052.800000000103,311.93060302734375,0.010403278283774853,297.4579772949219,2305843028272617053,F,6013.2,4.1746,-0.62915
4053.600000000103,292.1152038574219,0.011047953739762306,296.1560974121094,2305843028272617053,F,6013.2,4.1746,-0.62915
4054.4000000001033,299.8253173828125,0.011078586801886559,294.0044250488281,2305843028272617053,F,6013.2,4.1746,-0.62915
4055.2000000001035,281.0249938964844,0.01282577496021986,285.9400329589844,2305843028272617053,F,6013.2,4.1746,-0.62915
4056.0000000001037,287.28179931640625,0.010957873426377773,280.2623291015625,2305843028272617053,F,6013.2,4.1746,-0.62915
4056.800000000104,297.2265319824219,0.012123694643378258,292.0561828613281,2305843028272617053,F,6013.2,4.1746,-0.62915
4057.600000000104,292.70794677734375,0.011572477407753468,295.21868896484375,2305843028272617053,F,6013.2,4.1746,-0.62915
4058.4000000001042,265.2601623535156,0.012231552973389626,280.8932800292969,2305843028272617053,F,6013.2,4.1746,-0.62915
4059.2000000001044,263.6543884277344,0.0136477742344141,279.4745178222656,2305843028272617053,F,6013.2,4.1746,-0.62915
4060.0000000001046,285.4410095214844,0.012745851650834084,285.58892822265625,2305843028272617053,F,6013.2,4.1746,-0.62915
4060.800000000105,318.533203125,0.011989237740635872,295.7363586425781,2305843028272617053,F,6013.2,4.1746,-0.62915
4061.600000000105,286.974853515625,0.012784014455974102,302.02081298828125,2305843028272617053,F,6013.2,4.1746,-0.62915
4062.400000000105,280.6099853515625,0.01237482950091362,295.4241638183594,2305843028272617053,F,6013.2,4.1746,-0.62915
4063.2000000001053,283.7321472167969,0.011976214125752449,271.5772399902344,2305843028272617053,F,6013.2,4.1746,-0.62915
4064.0000000001055,247.08944702148438,0.013796158134937286,247.2276611328125,2305843028272617053,F,6013.2,4.1746,-0.62915
4064.8000000001057,237.10169982910156,0.012667347677052021,247.58485412597656,2305843028272617053,F,6013.2,4.1746,-0.62915
4065.600000000106,277.9674377441406,0.012857625260949135,273.31817626953125,2305843028272617053,F,6013.2,4.1746,-0.62915
4066.400000000106,289.2746887207031,0.014177998527884483,285.1180725097656,2305843028272617053,F,6013.2,4.1746,-0.62915
4067.2000000001062,289.64337158203125,0.012341700494289398,274.8276672363281,2305843028272617053,F,6013.2,4.1746,-0.62915
4068.0000000001064,281.1337890625,0.012821909040212631,268.33221435546875,2305843028272617053,F,6013.2,4.1746,-0.62915
4068.8000000001066,271.0210266113281,0.01328093558549881,279.7707824707031,2305843028272617053,F,6013.2,4.1746,-0.62915
