wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,3.5563902854919434,0.11419376730918884,3.5727035999298096,39627856396946240,K,3708.9,4.8177,-0.1234
4000.800000000091,5.70595121383667,0.10508457571268082,4.276888370513916,39627856396946240,K,3708.9,4.8177,-0.1234
4001.6000000000913,2.976588487625122,0.09887024015188217,5.6438188552856445,39627856396946240,K,3708.9,4.8177,-0.1234
4002.4000000000915,4.8588337898254395,0.10499732196331024,6.624068737030029,39627856396946240,K,3708.9,4.8177,-0.1234
4003.2000000000917,4.384631156921387,0.10031280666589737,7.007926940917969,39627856396946240,K,3708.9,4.8177,-0.1234
4004.000000000092,4.8251872062683105,0.1247863695025444,7.225490570068359,39627856396946240,K,3708.9,4.8177,-0.1234
4004.800000000092,6.350103855133057,0.10318396240472794,7.110018730163574,39627856396946240,K,3708.9,4.8177,-0.1234
4005.600000000092,3.122265338897705,0.10619350522756577,6.363832950592041,39627856396946240,K,3708.9,4.8177,-0.1234
4006.4000000000924,8.471443176269531,0.10250986367464066,5.336106300354004,39627856396946240,K,3708.9,4.8177,-0.1234
4007.2000000000926,4.210842132568359,0.10167109221220016,5.297776699066162,39627856396946240,K,3708.9,4.8177,-0.1234
4008.0000000000928,5.223112106323242,0.11453437805175781,6.2580976486206055,39627856396946240,K,3708.9,4.8177,-0.1234
4008.800000000093,5.031123638153076,0.11294276267290115,6.793419361114502,39627856396946240,K,3708.9,4.8177,-0.1234
4009.600000000093,8.32599925994873,0.1021350547671318,6.260063648223877,39627856396946240,K,3708.9,4.8177,-0.1234
4010.4000000000933,1.8484716415405273,0.11003686487674713,5.391861915588379,39627856396946240,K,3708.9,4.8177,-0.1234
4011.2000000000935,8.592013359069824,0.10914216935634613,5.85105037689209,39627856396946240,K,3708.9,4.8177,-0.1234
4012.0000000000937,4.734928607940674,0.11855528503656387,7.038722515106201,39627856396946240,K,3708.9,4.8177,-0.1234
