wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,-1.144748330116272,1.6372929811477661,0.07448236644268036,39627945609793234,K,3898.3,4.9993,-0.39587
4000.800000000091,-0.20811580121517181,1.6990221738815308,0.10832852125167847,39627945609793234,K,3898.3,4.9993,-0.39587
4001.6000000000913,-1.0453296899795532,1.9494915008544922,0.13355715572834015,39627945609793234,K,3898.3,4.9993,-0.39587
4002.4000000000915,0.05448882654309273,1.9415223598480225,0.14354591071605682,39627945609793234,K,3898.3,4.9993,-0.39587
4003.2000000000917,0.15387624502182007,1.7970221042633057,0.1501137763261795,39627945609793234,K,3898.3,4.9993,-0.39587
4004.000000000092,0.38313791155815125,1.7441036701202393,0.14885759353637695,39627945609793234,K,3898.3,4.9993,-0.39587
4004.800000000092,-1.3981326818466187,1.6440763473510742,0.13243067264556885,39627945609793234,K,3898.3,4.9993,-0.39587
4005.600000000092,0.8088899254798889,1.706887125968933,0.10721038281917572,39627945609793234,K,3898.3,4.9993,-0.39587
4006.4000000000924,0.7017533183097839,2.0461788177490234,0.10969404876232147,39627945609793234,K,3898.3,4.9993,-0.39587
4007.2000000000926,1.10716712474823,1.8615881204605103,0.1337049901485443,39627945609793234,K,3898.3,4.9993,-0.39587
4008.0000000000928,1.4710798263549805,1.746883511543274,0.1409836709499359,39627945609793234,K,3898.3,4.9993,-0.39587
4008.800000000093,-0.8506341576576233,1.6639149188995361,0.11832952499389648,39627945609793234,K,3898.3,4.9993,-0.39587
4009.600000000093,-0.36857351660728455,1.717126727104187,0.09362275153398514,39627945609793234,K,3898.3,4.9993,-0.39587
4010.4000000000933,0.7702190279960632,1.6779638528823853,0.11145579814910889,39627945609793234,K,3898.3,4.9993,-0.39587
4011.2000000000935,-0.3421809673309326,1.783937692642212,0.14788739383220673,39627945609793234,K,3898.3,4.9993,-0.39587
4012.0000000000937,-0.6275451183319092,1.5804524421691895,0.1587415337562561,39627945609793234,K,3898.3,4.9993,-0.39587
4012.800000000094,0.1523687094449997,1.5396466255187988,0.15834163129329681,39627945609793234,K,3898.3,4.9993,-0.39587
4013.600000000094,-0.531153678894043,1.799401044845581,0.16340230405330658,39627945609793234,K,3898.3,4.9993,-0.39587
4014.400000000094,-0.0633256658911705,1.6919116973876953,0.16881655156612396,39627945609793234,K,3898.3,4.9993,-0.39587
4015.2000000000944,2.416245937347412,1.714041829109192,0.17619773745536804,39627945609793234,K,3898.3,4.9993,-0.39587
4016.0000000000946,0.31429314613342285,1.7140620946884155,0.18340261280536652,39627945609793234,K,3898.3,4.9993,-0.39587
4016.8000000000948,-0.40821564197540283,1.8377931118011475,0.1804933249950409,39627945609793234,K,3898.3,4.9993,-0.39587
4017.600000000095,0.45762789249420166,1.9893646240234375,0.17204976081848145,39627945609793234,K,3898.3,4.9993,-0.39587
4018.400000000095,-0.5146699547767639,1.9109328985214233,0.16494154930114746,39627945609793234,K,3898.3,4.9993,-0.39587
4019.2000000000953,0.569395899772644,1.9929369688034058,0.16704902052879333,39627945609793234,K,3898.3,4.9993,-0.39587
4020.0000000000955,-0.24821487069129944,1.8593708276748657,0.16654929518699646,39627945609793234,K,3898.3,4.9993,-0.39587
4020.8000000000957,0.2611275315284729,1.8905812501907349,0.14561618864536285,39627945609793234,K,3898.3,4.9993,-0.39587
