wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,4.702028751373291,0.0754348561167717,2.0339510440826416,39627903591257665,K,3880.5,4.7737,-0.79784
4000.800000000091,2.354311466217041,0.12969504296779633,2.774038076400757,39627903591257665,K,3880.5,4.7737,-0.79784
4001.6000000000913,4.7336859703063965,0.14327502250671387,3.3040120601654053,39627903591257665,K,3880.5,4.7737,-0.79784
4002.4000000000915,3.624774217605591,0.1631772816181183,3.4781346321105957,39627903591257665,K,3880.5,4.7737,-0.79784
4003.2000000000917,4.065552711486816,0.15756942331790924,3.600456714630127,39627903591257665,K,3880.5,4.7737,-0.79784
4004.000000000092,3.611727714538574,0.15510059893131256,3.5516626834869385,39627903591257665,K,3880.5,4.7737,-0.79784
4004.800000000092,4.861574172973633,0.1462298482656479,3.187589168548584,39627903591257665,K,3880.5,4.7737,-0.79784
4005.600000000092,0.1590871959924698,0.15924350917339325,2.597639799118042,39627903591257665,K,3880.5,4.7737,-0.79784
4006.4000000000924,5.247455596923828,0.18028457462787628,2.529996395111084,39627903591257665,K,3880.5,4.7737,-0.79784
4007.2000000000926,3.924799680709839,0.16697464883327484,3.063786029815674,39627903591257665,K,3880.5,4.7737,-0.79784
4008.0000000000928,-1.619157075881958,0.09737025201320648,3.3925671577453613,39627903591257665,K,3880.5,4.7737,-0.79784
4008.800000000093,2.2150964736938477,0.09355144947767258,3.158498525619507,39627903591257665,K,3880.5,4.7737,-0.79784
4009.600000000093,1.021072268486023,0.14222018420696259,2.619217872619629,39627903591257665,K,3880.5,4.7737,-0.79784
4010.4000000000933,3.799696207046509,0.16294491291046143,2.837961435317993,39627903591257665,K,3880.5,4.7737,-0.79784
4011.2000000000935,4.617886543273926,0.16417446732521057,3.5080459117889404,39627903591257665,K,3880.5,4.7737,-0.79784
4012.0000000000937,4.041422367095947,0.1562318354845047,3.6408073902130127,39627903591257665,K,3880.5,4.7737,-0.79784
4012.800000000094,3.7185237407684326,0.17022600769996643,3.591283082962036,39627903591257665,K,3880.5,4.7737,-0.79784
4013.600000000094,2.725942611694336,0.14952626824378967,3.740058183670044,39627903591257665,K,3880.5,4.7737,-0.79784
4014.400000000094,8.549541473388672,0.15473736822605133,3.8546578884124756,39627903591257665,K,3880.5,4.7737,-0.79784
4015.2000000000944,6.297281742095947,0.1601545810699463,3.9771792888641357,39627903591257665,K,3880.5,4.7737,-0.79784
4016.0000000000946,4.5971174240112305,0.1538473516702652,4.156407833099365,39627903591257665,K,3880.5,4.7737,-0.79784
4016.8000000000948,6.209598064422607,0.14377522468566895,4.153197765350342,39627903591257665,K,3880.5,4.7737,-0.79784
4017.600000000095,1.1876163482666016,0.16434025764465332,3.9459152221679688,39627903591257665,K,3880.5,4.7737,-0.79784
4018.400000000095,3.0920662879943848,0.11286419630050659,3.7766435146331787,39627903591257665,K,3880.5,4.7737,-0.79784
4019.2000000000953,6.340295791625977,0.15178149938583374,3.83156418800354,39627903591257665,K,3880.5,4.7737,-0.79784
4020.0000000000955,6.956718921661377,0.08079029619693756,3.969320774078369,39627903591257665,K,3880.5,4.7737,-0.79784
4020.8000000000957,0.776010274887085,0.18439285457134247,3.619049072265625,39627903591257665,K,3880.5,4.7737,-0.79784
4021.600000000096,3.045475482940674,0.13426849246025085,3.36286997795105,39627903591257665,K,3880.5,4.7737,-0.79784
4022.400000000096,5.623136043548584,0.16921569406986237,3.5055649280548096,39627903591257665,K,3880.5,4.7737,-0.79784
4023.200000000096,4.278353214263916,0.14022742211818695,3.624927043914795,39627903591257665,K,3880.5,4.7737,-0.79784
4024.0000000000964,7.547675609588623,0.13499338924884796,3.1370508670806885,39627903591257665,K,3880.5,4.7737,-0.79784
4024.8000000000966,4.005227565765381,0.13660874962806702,2.429340124130249,39627903591257665,K,3880.5,4.7737,-0.79784
4025.6000000000968,0.8504010438919067,0.09215258806943893,2.359283208847046,39627903591257665,K,3880.5,4.7737,-0.79784
4026.400000000097,4.876431941986084,0.18749985098838806,2.9719276428222656,39627903591257665,K,3880.5,4.7737,-0.79784
4027.200000000097,4.84589147567749,0.07873942703008652,3.2464473247528076,39627903591257665,K,3880.5,4.7737,-0.79784
4028.0000000000973,4.435680389404297,0.15322013199329376,3.2637059688568115,39627903591257665,K,3880.5,4.7737,-0.79784
