wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,1.9168851375579834,0.11173569411039352,0.3944548964500427,39627915742155662,K,3778.9,0.69223,-2.5963
4000.800000000091,1.556484580039978,0.09676334261894226,0.5175289511680603,39627915742155662,K,3778.9,0.69223,-2.5963
4001.6000000000913,3.0820538997650146,0.11175908893346786,0.5337987542152405,39627915742155662,K,3778.9,0.69223,-2.5963
4002.4000000000915,-1.1214827299118042,0.12212501466274261,0.563471257686615,39627915742155662,K,3778.9,0.69223,-2.5963
4003.2000000000917,1.2588608264923096,0.09162761270999908,0.641959011554718,39627915742155662,K,3778.9,0.69223,-2.5963
4004.000000000092,3.590768337249756,0.09908464550971985,0.650205671787262,39627915742155662,K,3778.9,0.69223,-2.5963
4004.800000000092,2.796419382095337,0.10778240114450455,0.5237770080566406,39627915742155662,K,3778.9,0.69223,-2.5963
4005.600000000092,0.2534366846084595,0.07162430882453918,0.32419976592063904,39627915742155662,K,3778.9,0.69223,-2.5963
4006.4000000000924,2.26897931098938,0.08115995675325394,0.24731962382793427,39627915742155662,K,3778.9,0.69223,-2.5963
4007.2000000000926,3.6168835163116455,0.11818874627351761,0.33586928248405457,39627915742155662,K,3778.9,0.69223,-2.5963
4008.0000000000928,4.015672206878662,0.06247063726186752,0.45850104093551636,39627915742155662,K,3778.9,0.69223,-2.5963
4008.800000000093,3.498575448989868,0.07546798884868622,0.5614203810691833,39627915742155662,K,3778.9,0.69223,-2.5963
4009.600000000093,-3.976714611053467,0.12580347061157227,0.521462082862854,39627915742155662,K,3778.9,0.69223,-2.5963
4010.4000000000933,4.831344127655029,0.09754028171300888,0.4866299629211426,39627915742155662,K,3778.9,0.69223,-2.5963
4011.2000000000935,-0.31105780601501465,0.09701908379793167,0.5745744109153748,39627915742155662,K,3778.9,0.69223,-2.5963
4012.0000000000937,4.3431596755981445,0.10998512804508209,0.5846669673919678,39627915742155662,K,3778.9,0.69223,-2.5963
4012.800000000094,2.8586604595184326,0.0951981320977211,0.5745746493339539,39627915742155662,K,3778.9,0.69223,-2.5963
4013.600000000094,-1.833279013633728,0.08945559710264206,0.6069031953811646,39627915742155662,K,3778.9,0.69223,-2.5963
4014.400000000094,1.7068690061569214,0.10596422106027603,0.5794677734375,39627915742155662,K,3778.9,0.69223,-2.5963
4015.2000000000944,-3.092485189437866,0.09905428439378738,0.5498633980751038,39627915742155662,K,3778.9,0.69223,-2.5963
4016.0000000000946,10.949360847473145,0.10828672349452972,0.5940116047859192,39627915742155662,K,3778.9,0.69223,-2.5963
4016.8000000000948,4.523870944976807,0.10616704076528549,0.6007800698280334,39627915742155662,K,3778.9,0.69223,-2.5963
4017.600000000095,4.622070789337158,0.10106280446052551,0.5262890458106995,39627915742155662,K,3778.9,0.69223,-2.5963
4018.400000000095,-2.05439829826355,0.11674962937831879,0.5094751119613647,39627915742155662,K,3778.9,0.69223,-2.5963
4019.2000000000953,1.0401344299316406,0.12428614497184753,0.5629516243934631,39627915742155662,K,3778.9,0.69223,-2.5963
4020.0000000000955,2.08231520652771,0.10274609923362732,0.6196159720420837,39627915742155662,K,3778.9,0.69223,-2.5963
4020.8000000000957,-2.0728988647460938,0.10365745425224304,0.593586266040802,39627915742155662,K,3778.9,0.69223,-2.5963
4021.600000000096,-2.6970012187957764,0.11793816089630127,0.5745694041252136,39627915742155662,K,3778.9,0.69223,-2.5963
4022.400000000096,-0.892592191696167,0.11983855068683624,0.5879102349281311,39627915742155662,K,3778.9,0.69223,-2.5963
4023.200000000096,-2.3810555934906006,0.12857049703598022,0.6261444687843323,39627915742155662,K,3778.9,0.69223,-2.5963
4024.0000000000964,0.06442643702030182,0.09442901611328125,0.6154832243919373,39627915742155662,K,3778.9,0.69223,-2.5963
4024.8000000000966,6.305601119995117,0.0924200564622879,0.49615341424942017,39627915742155662,K,3778.9,0.69223,-2.5963
4025.6000000000968,-0.04850001260638237,0.08903688937425613,0.428222119808197,39627915742155662,K,3778.9,0.69223,-2.5963
4026.400000000097,-5.433448791503906,0.11992079764604568,0.4901124835014343,39627915742155662,K,3778.9,0.69223,-2.5963
4027.200000000097,-0.45973366498947144,0.07344189286231995,0.5199055671691895,39627915742155662,K,3778.9,0.69223,-2.5963
4028.0000000000973,4.638849258422852,0.09439242631196976,0.5513849854469299,39627915742155662,K,3778.9,0.69223,-2.5963
4028.8000000000975,2.007192850112915,0.10709991306066513,0.5805365443229675,39627915742155662,K,3778.9,0.69223,-2.5963
4029.6000000000977,1.2638051509857178,0.1044672280550003,0.5267807245254517,39627915742155662,K,3778.9,0.69223,-2.5963
4030.400000000098,2.881112575531006,0.1057727187871933,0.3519059717655182,39627915742155662,K,3778.9,0.69223,-2.5963
4031.200000000098,6.070113658905029,0.050849538296461105,0.12392451614141464,39627915742155662,K,3778.9,0.69223,-2.5963
4032.000000000098,1.1987099647521973,0.10613477975130081,0.0736747458577156,39627915742155662,K,3778.9,0.69223,-2.5963
4032.8000000000984,-3.7463550567626953,0.11073379218578339,0.10880038887262344,39627915742155662,K,3778.9,0.69223,-2.5963
4033.6000000000986,2.4932303428649902,0.1180623322725296,0.024187259376049042,39627915742155662,K,3778.9,0.69223,-2.5963
4034.4000000000988,3.043318748474121,0.12138499319553375,-0.01679995469748974,39627915742155662,K,3778.9,0.69223,-2.5963
4035.200000000099,2.0677120685577393,0.10309240967035294,0.007470122072845697,39627915742155662,K,3778.9,0.69223,-2.5963
4036.000000000099,6.203367710113525,0.10734355449676514,0.1703188121318817,39627915742155662,K,3778.9,0.69223,-2.5963
4036.8000000000993,4.764098644256592,0.1081213504076004,0.38630411028862,39627915742155662,K,3778.9,0.69223,-2.5963
4037.6000000000995,0.4810987412929535,0.07827375084161758,0.5381243824958801,39627915742155662,K,3778.9,0.69223,-2.5963
4038.4000000000997,2.895415782928467,0.09775195270776749,0.6030762791633606,39627915742155662,K,3778.9,0.69223,-2.5963
4039.2000000001,0.1261303573846817,0.10694851726293564,0.6252061724662781,39627915742155662,K,3778.9,0.69223,-2.5963
4040.0000000001,7.953490257263184,0.08784519135951996,0.6111984252929688,39627915742155662,K,3778.9,0.69223,-2.5963
4040.8000000001,-1.423037052154541,0.10520626604557037,0.5574927926063538,39627915742155662,K,3778.9,0.69223,-2.5963
4041.6000000001004,0.008474634028971195,0.1291850060224533,0.48780906200408936,39627915742155662,K,3778.9,0.69223,-2.5963
4042.4000000001006,2.8786091804504395,0.12801803648471832,0.4594741463661194,39627915742155662,K,3778.9,0.69223,-2.5963
4043.2000000001008,0.023358501493930817,0.13369016349315643,0.5206514000892639,39627915742155662,K,3778.9,0.69223,-2.5963
4044.000000000101,-0.9211688041687012,0.11181042343378067,0.4651973247528076,39627915742155662,K,3778.9,0.69223,-2.5963
4044.800000000101,2.363750457763672,0.10474342852830887,0.2930522859096527,39627915742155662,K,3778.9,0.69223,-2.5963
4045.6000000001013,-1.8186616897583008,0.09389019757509232,0.0962977185845375,39627915742155662,K,3778.9,0.69223,-2.5963
4046.4000000001015,-0.6753511428833008,0.12332623451948166,-0.05925226956605911,39627915742155662,K,3778.9,0.69223,-2.5963
4047.2000000001017,0.5934045910835266,0.1582258939743042,-0.037114568054676056,39627915742155662,K,3778.9,0.69223,-2.5963
4048.000000000102,-1.5100486278533936,0.11253423988819122,0.12357630580663681,39627915742155662,K,3778.9,0.69223,-2.5963
4048.800000000102,-1.5497668981552124,0.09618213027715683,0.2782552242279053,39627915742155662,K,3778.9,0.69223,-2.5963
4049.600000000102,-3.728198766708374,0.13665986061096191,0.367584764957428,39627915742155662,K,3778.9,0.69223,-2.5963
4050.4000000001024,-1.4748845100402832,0.09608588367700577,0.43161338567733765,39627915742155662,K,3778.9,0.69223,-2.5963
4051.2000000001026,2.918834924697876,0.0980597734451294,0.5607444047927856,39627915742155662,K,3778.9,0.69223,-2.5963
4052.000000000103,-1.414174199104309,0.089865542948246,0.6393089890480042,39627915742155662,K,3778.9,0.69223,-2.5963
4052.800000000103,-1.0559312105178833,0.05449006333947182,0.5925459265708923,39627915742155662,K,3778.9,0.69223,-2.5963
4053.600000000103,-2.337066411972046,0.10090693086385727,0.5794798731803894,39627915742155662,K,3778.9,0.69223,-2.5963
4054.4000000001033,1.375174641609192,0.10478919744491577,0.6276392340660095,39627915742155662,K,3778.9,0.69223,-2.5963
4055.2000000001035,-2.958733081817627,0.12961548566818237,0.5516193509101868,39627915742155662,K,3778.9,0.69223,-2.5963
4056.0000000001037,3.5624911785125732,0.1258501261472702,0.449629545211792,39627915742155662,K,3778.9,0.69223,-2.5963
4056.800000000104,-0.39266130328178406,0.1193654015660286,0.512113630771637,39627915742155662,K,3778.9,0.69223,-2.5963
4057.600000000104,0.8370177149772644,0.11520496755838394,0.561366856098175,39627915742155662,K,3778.9,0.69223,-2.5963
4058.4000000001042,-6.497608184814453,0.06112352013587952,0.4548490047454834,39627915742155662,K,3778.9,0.69223,-2.5963
4059.2000000001044,0.8651660680770874,0.15353429317474365,0.3940325379371643,39627915742155662,K,3778.9,0.69223,-2.5963
4060.0000000001046,3.021942138671875,0.14161372184753418,0.4191330373287201,39627915742155662,K,3778.9,0.69223,-2.5963
4060.800000000105,1.5273596048355103,0.14091148972511292,0.4659471809864044,39627915742155662,K,3778.9,0.69223,-2.5963
4061.600000000105,2.804316282272339,0.11140310764312744,0.46876639127731323,39627915742155662,K,3778.9,0.69223,-2.5963
4062.400000000105,-2.575692653656006,0.1140107735991478,0.4072359502315521,39627915742155662,K,3778.9,0.69223,-2.5963
4063.2000000001053,1.496337890625,0.1506740152835846,0.23762059211730957,39627915742155662,K,3778.9,0.69223,-2.5963
4064.0000000001055,0.03412728011608124,0.16298651695251465,0.03583037480711937,39627915742155662,K,3778.9,0.69223,-2.5963
4064.8000000001057,-1.1992363929748535,0.15884427726268768,0.0037840153090655804,39627915742155662,K,3778.9,0.69223,-2.5963
4065.600000000106,1.543203353881836,0.09440780431032181,0.16382694244384766,39627915742155662,K,3778.9,0.69223,-2.5963
4066.400000000106,4.140295505523682,0.09372465312480927,0.30374863743782043,39627915742155662,K,3778.9,0.69223,-2.5963
