wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,-0.29018136858940125,0.16638430953025818,0.16758206486701965,39627776868748403,K,4017.6,4.9865,-1.1553
4000.800000000091,1.2682567834854126,0.1660568118095398,0.20925481617450714,39627776868748403,K,4017.6,4.9865,-1.1553
4001.6000000000913,0.9837146401405334,0.18682068586349487,0.27514737844467163,39627776868748403,K,4017.6,4.9865,-1.1553
4002.4000000000915,0.5214380025863647,0.18248820304870605,0.31727513670921326,39627776868748403,K,4017.6,4.9865,-1.1553
4003.2000000000917,1.8094230890274048,0.17357799410820007,0.33253607153892517,39627776868748403,K,4017.6,4.9865,-1.1553
4004.000000000092,2.419769048690796,0.11879506707191467,0.34175676107406616,39627776868748403,K,4017.6,4.9865,-1.1553
4004.800000000092,-0.888862669467926,0.1543934941291809,0.33593466877937317,39627776868748403,K,4017.6,4.9865,-1.1553
4005.600000000092,-1.4926925897598267,0.1647190898656845,0.29630425572395325,39627776868748403,K,4017.6,4.9865,-1.1553
4006.4000000000924,1.2345298528671265,0.1833224892616272,0.2470492273569107,39627776868748403,K,4017.6,4.9865,-1.1553
4007.2000000000926,3.2195403575897217,0.21404555439949036,0.2574014663696289,39627776868748403,K,4017.6,4.9865,-1.1553
4008.0000000000928,1.7759801149368286,0.20879989862442017,0.3060910403728485,39627776868748403,K,4017.6,4.9865,-1.1553
4008.800000000093,0.9589938521385193,0.17358161509037018,0.32402434945106506,39627776868748403,K,4017.6,4.9865,-1.1553
4009.600000000093,-3.6741530895233154,0.1564137488603592,0.28951308131217957,39627776868748403,K,4017.6,4.9865,-1.1553
4010.4000000000933,0.9215784668922424,0.17979227006435394,0.24892225861549377,39627776868748403,K,4017.6,4.9865,-1.1553
4011.2000000000935,3.1115047931671143,0.16940630972385406,0.28038889169692993,39627776868748403,K,4017.6,4.9865,-1.1553
4012.0000000000937,-0.254062294960022,0.14036186039447784,0.3398970067501068,39627776868748403,K,4017.6,4.9865,-1.1553
4012.800000000094,2.477837324142456,0.15757706761360168,0.35180777311325073,39627776868748403,K,4017.6,4.9865,-1.1553
4013.600000000094,-4.925962924957275,0.15626302361488342,0.35320448875427246,39627776868748403,K,4017.6,4.9865,-1.1553
4014.400000000094,1.4052783250808716,0.17818734049797058,0.36866092681884766,39627776868748403,K,4017.6,4.9865,-1.1553
4015.2000000000944,2.826805830001831,0.17747706174850464,0.37828758358955383,39627776868748403,K,4017.6,4.9865,-1.1553
4016.0000000000946,4.479881763458252,0.1915111243724823,0.3867887258529663,39627776868748403,K,4017.6,4.9865,-1.1553
4016.8000000000948,-1.9369665384292603,0.14502473175525665,0.39936187863349915,39627776868748403,K,4017.6,4.9865,-1.1553
4017.600000000095,1.3965450525283813,0.16458001732826233,0.3955230116844177,39627776868748403,K,4017.6,4.9865,-1.1553
4018.400000000095,-5.241909503936768,0.19678103923797607,0.3788023889064789,39627776868748403,K,4017.6,4.9865,-1.1553
4019.2000000000953,-1.7312709093093872,0.16173477470874786,0.36628443002700806,39627776868748403,K,4017.6,4.9865,-1.1553
