wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,6.344038486480713,0.207375168800354,3.4553074836730957,39627799127922039,K,4433.2,4.7225,-0.67188
4000.800000000091,1.362803339958191,0.217703714966774,3.175107717514038,39627799127922039,K,4433.2,4.7225,-0.67188
4001.6000000000913,2.6145575046539307,0.22170710563659668,3.461683988571167,39627799127922039,K,4433.2,4.7225,-0.67188
4002.4000000000915,2.154670476913452,0.2319382280111313,4.402168273925781,39627799127922039,K,4433.2,4.7225,-0.67188
4003.2000000000917,5.203371047973633,0.2244134098291397,4.610620498657227,39627799127922039,K,4433.2,4.7225,-0.67188
4004.000000000092,5.652009963989258,0.2285788357257843,4.540745735168457,39627799127922039,K,4433.2,4.7225,-0.67188
4004.800000000092,3.9835453033447266,0.22574381530284882,4.79448127746582,39627799127922039,K,4433.2,4.7225,-0.67188
4005.600000000092,5.104263782501221,0.21001958847045898,4.989398002624512,39627799127922039,K,4433.2,4.7225,-0.67188
4006.4000000000924,5.279177665710449,0.1940280795097351,4.862275123596191,39627799127922039,K,4433.2,4.7225,-0.67188
4007.2000000000926,5.62556266784668,0.20448479056358337,3.8571858406066895,39627799127922039,K,4433.2,4.7225,-0.67188
4008.0000000000928,1.2495445013046265,0.197025328874588,2.402205228805542,39627799127922039,K,4433.2,4.7225,-0.67188
4008.800000000093,3.254462957382202,0.19408023357391357,2.59956693649292,39627799127922039,K,4433.2,4.7225,-0.67188
4009.600000000093,0.7634084820747375,0.20725467801094055,3.4978129863739014,39627799127922039,K,4433.2,4.7225,-0.67188
4010.4000000000933,3.2680327892303467,0.2075292319059372,4.641599655151367,39627799127922039,K,4433.2,4.7225,-0.67188
4011.2000000000935,2.770949602127075,0.21299731731414795,5.175418853759766,39627799127922039,K,4433.2,4.7225,-0.67188
4012.0000000000937,3.724393367767334,0.21990951895713806,4.826066493988037,39627799127922039,K,4433.2,4.7225,-0.67188
4012.800000000094,1.021642804145813,0.22194458544254303,4.69313907623291,39627799127922039,K,4433.2,4.7225,-0.67188
