wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,0.5916709303855896,0.1560027003288269,4.0727152824401855,39627755083532919,K,3926.4,3.9504,-0.97996
4000.800000000091,7.6236653327941895,0.14587938785552979,4.564098358154297,39627755083532919,K,3926.4,3.9504,-0.97996
4001.6000000000913,7.004548072814941,0.13007067143917084,5.129437446594238,39627755083532919,K,3926.4,3.9504,-0.97996
4002.4000000000915,12.655427932739258,0.1497942954301834,5.060770034790039,39627755083532919,K,3926.4,3.9504,-0.97996
4003.2000000000917,4.920244216918945,0.16581712663173676,5.105888366699219,39627755083532919,K,3926.4,3.9504,-0.97996
4004.000000000092,4.948561191558838,0.15163171291351318,5.503140449523926,39627755083532919,K,3926.4,3.9504,-0.97996
4004.800000000092,12.374516487121582,0.13986536860466003,5.673099517822266,39627755083532919,K,3926.4,3.9504,-0.97996
4005.600000000092,9.855401992797852,0.14040836691856384,5.254448890686035,39627755083532919,K,3926.4,3.9504,-0.97996
4006.4000000000924,0.5072031021118164,0.15275366604328156,4.234966278076172,39627755083532919,K,3926.4,3.9504,-0.97996
4007.2000000000926,-0.984218418598175,0.16988250613212585,3.5378406047821045,39627755083532919,K,3926.4,3.9504,-0.97996
4008.0000000000928,5.3892974853515625,0.14711423218250275,4.011195182800293,39627755083532919,K,3926.4,3.9504,-0.97996
4008.800000000093,7.000738620758057,0.14884430170059204,4.689402103424072,39627755083532919,K,3926.4,3.9504,-0.97996
4009.600000000093,3.6430718898773193,0.14408664405345917,5.373570442199707,39627755083532919,K,3926.4,3.9504,-0.97996
4010.4000000000933,7.624929428100586,0.17882563173770905,5.4401350021362305,39627755083532919,K,3926.4,3.9504,-0.97996
4011.2000000000935,8.564071655273438,0.14802786707878113,5.322106838226318,39627755083532919,K,3926.4,3.9504,-0.97996
4012.0000000000937,8.407398223876953,0.17415259778499603,5.527909278869629,39627755083532919,K,3926.4,3.9504,-0.97996
4012.800000000094,8.705074310302734,0.15476587414741516,5.4372782707214355,39627755083532919,K,3926.4,3.9504,-0.97996
4013.600000000094,6.303539752960205,0.1589406430721283,5.152856349945068,39627755083532919,K,3926.4,3.9504,-0.97996
4014.400000000094,8.648316383361816,0.12803590297698975,5.2980852127075195,39627755083532919,K,3926.4,3.9504,-0.97996
4015.2000000000944,7.402362823486328,0.14840629696846008,5.468689918518066,39627755083532919,K,3926.4,3.9504,-0.97996
4016.0000000000946,8.633522987365723,0.15151742100715637,5.557412147521973,39627755083532919,K,3926.4,3.9504,-0.97996
4016.8000000000948,5.4135026931762695,0.16421444714069366,5.7613606452941895,39627755083532919,K,3926.4,3.9504,-0.97996
4017.600000000095,9.224169731140137,0.14577682316303253,5.739834785461426,39627755083532919,K,3926.4,3.9504,-0.97996
4018.400000000095,4.676855087280273,0.1700758934020996,5.363375663757324,39627755083532919,K,3926.4,3.9504,-0.97996
4019.2000000000953,10.477983474731445,0.15029023587703705,5.258641242980957,39627755083532919,K,3926.4,3.9504,-0.97996
4020.0000000000955,4.862663269042969,0.14929631352424622,5.445410251617432,39627755083532919,K,3926.4,3.9504,-0.97996
4020.8000000000957,7.749691009521484,0.15755310654640198,5.695361614227295,39627755083532919,K,3926.4,3.9504,-0.97996
4021.600000000096,5.308342456817627,0.15756237506866455,5.575314521789551,39627755083532919,K,3926.4,3.9504,-0.97996
4022.400000000096,2.705676794052124,0.16486670076847076,5.523061752319336,39627755083532919,K,3926.4,3.9504,-0.97996
4023.200000000096,11.807310104370117,0.15346412360668182,5.557154178619385,39627755083532919,K,3926.4,3.9504,-0.97996
4024.0000000000964,7.267988204956055,0.18250609934329987,5.814589023590088,39627755083532919,K,3926.4,3.9504,-0.97996
4024.8000000000966,4.827685356140137,0.18680059909820557,5.954316139221191,39627755083532919,K,3926.4,3.9504,-0.97996
4025.6000000000968,9.39716625213623,0.16205571591854095,5.350618362426758,39627755083532919,K,3926.4,3.9504,-0.97996
