wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,47.15984344482422,0.20319324731826782,54.525291442871094,39627809244582674,K,4902.6,5.0044,-0.27892
4000.800000000091,60.16295623779297,0.19527041912078857,65.41445922851562,39627809244582674,K,4902.6,5.0044,-0.27892
4001.6000000000913,65.5276870727539,0.19443100690841675,68.55082702636719,39627809244582674,K,4902.6,5.0044,-0.27892
4002.4000000000915,58.83647155761719,0.1935298889875412,68.1837387084961,39627809244582674,K,4902.6,5.0044,-0.27892
4003.2000000000917,63.531070709228516,0.1850786805152893,70.14842224121094,39627809244582674,K,4902.6,5.0044,-0.27892
4004.000000000092,66.22233581542969,0.18980415165424347,71.89388275146484,39627809244582674,K,4902.6,5.0044,-0.27892
4004.800000000092,66.550048828125,0.19545285403728485,72.05123901367188,39627809244582674,K,4902.6,5.0044,-0.27892
4005.600000000092,55.464698791503906,0.21750612556934357,62.418785095214844,39627809244582674,K,4902.6,5.0044,-0.27892
4006.4000000000924,40.218841552734375,0.22275544703006744,45.4531135559082,39627809244582674,K,4902.6,5.0044,-0.27892
4007.2000000000926,39.97383117675781,0.22935594618320465,46.1925048828125,39627809244582674,K,4902.6,5.0044,-0.27892
4008.0000000000928,47.75611877441406,0.19810834527015686,55.08427047729492,39627809244582674,K,4902.6,5.0044,-0.27892
4008.800000000093,59.96308898925781,0.17468316853046417,67.2646484375,39627809244582674,K,4902.6,5.0044,-0.27892
4009.600000000093,63.41777038574219,0.1849050372838974,75.13955688476562,39627809244582674,K,4902.6,5.0044,-0.27892
4010.4000000000933,59.043418884277344,0.18944132328033447,71.62236785888672,39627809244582674,K,4902.6,5.0044,-0.27892
4011.2000000000935,58.67352294921875,0.1869337409734726,68.4731674194336,39627809244582674,K,4902.6,5.0044,-0.27892
4012.0000000000937,66.34011840820312,0.18344983458518982,71.59663391113281,39627809244582674,K,4902.6,5.0044,-0.27892
4012.800000000094,64.75794982910156,0.18724411725997925,66.00013732910156,39627809244582674,K,4902.6,5.0044,-0.27892
4013.600000000094,64.42880249023438,0.18863052129745483,65.96427917480469,39627809244582674,K,4902.6,5.0044,-0.27892
4014.400000000094,61.33695602416992,0.19896788895130157,73.26319885253906,39627809244582674,K,4902.6,5.0044,-0.27892
4015.2000000000944,57.030616760253906,0.19367830455303192,71.72064208984375,39627809244582674,K,4902.6,5.0044,-0.27892
4016.0000000000946,63.369728088378906,0.17872893810272217,70.28536987304688,39627809244582674,K,4902.6,5.0044,-0.27892
