wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,925.5795288085938,0.005475891288369894,889.8212890625,39633421684704716,B,26262.0,8.4619,-10.0
4000.800000000091,904.3330078125,0.006305009592324495,892.7363891601562,39633421684704716,B,26262.0,8.4619,-10.0
4001.6000000000913,918.8778076171875,0.005790732800960541,895.2919311523438,39633421684704716,B,26262.0,8.4619,-10.0
4002.4000000000915,914.4951171875,0.00603674678131938,897.7147216796875,39633421684704716,B,26262.0,8.4619,-10.0
4003.2000000000917,910.919189453125,0.006130638998001814,900.0201416015625,39633421684704716,B,26262.0,8.4619,-10.0
4004.000000000092,900.1800537109375,0.005980275571346283,902.3506469726562,39633421684704716,B,26262.0,8.4619,-10.0
4004.800000000092,827.0075073242188,0.00725006777793169,904.7562866210938,39633421684704716,B,26262.0,8.4619,-10.0
4005.600000000092,925.5722045898438,0.005529142450541258,907.095458984375,39633421684704716,B,26262.0,8.4619,-10.0
4006.4000000000924,919.9191284179688,0.006005462259054184,909.3035888671875,39633421684704716,B,26262.0,8.4619,-10.0
4007.2000000000926,904.4497680664062,0.006107019260525703,911.2860717773438,39633421684704716,B,26262.0,8.4619,-10.0
4008.0000000000928,903.8136596679688,0.006042845547199249,912.8992919921875,39633421684704716,B,26262.0,8.4619,-10.0
4008.800000000093,937.1692504882812,0.005777518264949322,914.2958984375,39633421684704716,B,26262.0,8.4619,-10.0
4009.600000000093,893.4180908203125,0.00636195158585906,915.74462890625,39633421684704716,B,26262.0,8.4619,-10.0
4010.4000000000933,898.8654174804688,0.006555656902492046,917.2265625,39633421684704716,B,26262.0,8.4619,-10.0
4011.2000000000935,847.7974853515625,0.007133168634027243,918.621826171875,39633421684704716,B,26262.0,8.4619,-10.0
4012.0000000000937,922.347412109375,0.006180845201015472,920.0408935546875,39633421684704716,B,26262.0,8.4619,-10.0
4012.800000000094,928.0014038085938,0.005997080355882645,921.4614868164062,39633421684704716,B,26262.0,8.4619,-10.0
4013.600000000094,932.016357421875,0.006069894880056381,922.6464233398438,39633421684704716,B,26262.0,8.4619,-10.0
4014.400000000094,914.564453125,0.006317722145467997,923.6104736328125,39633421684704716,B,26262.0,8.4619,-10.0
4015.2000000000944,910.0910034179688,0.006579280830919743,924.5799560546875,39633421684704716,B,26262.0,8.4619,-10.0
4016.0000000000946,928.3675537109375,0.005943746771663427,925.4984130859375,39633421684704716,B,26262.0,8.4619,-10.0
4016.8000000000948,916.4692993164062,0.0062670339830219746,926.36376953125,39633421684704716,B,26262.0,8.4619,-10.0
4017.600000000095,913.6380615234375,0.006103869527578354,927.302978515625,39633421684704716,B,26262.0,8.4619,-10.0
4018.400000000095,967.0894165039062,0.0055193547159433365,928.2578125,39633421684704716,B,26262.0,8.4619,-10.0
