wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,628.8304443359375,0.022964518517255783,610.0321655273438,39628118389950228,B,17079.0,7.512,-10.0
4000.800000000091,616.6444702148438,0.024160107597708702,613.343017578125,39628118389950228,B,17079.0,7.512,-10.0
4001.6000000000913,605.839599609375,0.02479660138487816,616.603271484375,39628118389950228,B,17079.0,7.512,-10.0
4002.4000000000915,608.1295166015625,0.024418801069259644,619.4854125976562,39628118389950228,B,17079.0,7.512,-10.0
4003.2000000000917,608.712890625,0.025170378386974335,622.589111328125,39628118389950228,B,17079.0,7.512,-10.0
4004.000000000092,619.3842163085938,0.024364858865737915,625.7227783203125,39628118389950228,B,17079.0,7.512,-10.0
4004.800000000092,630.3621826171875,0.02327911928296089,628.7166137695312,39628118389950228,B,17079.0,7.512,-10.0
4005.600000000092,636.2102661132812,0.02309866063296795,631.720947265625,39628118389950228,B,17079.0,7.512,-10.0
4006.4000000000924,654.991455078125,0.022149264812469482,634.3670043945312,39628118389950228,B,17079.0,7.512,-10.0
4007.2000000000926,636.9444580078125,0.02359527349472046,636.593994140625,39628118389950228,B,17079.0,7.512,-10.0
4008.0000000000928,673.5779418945312,0.021243996918201447,638.6165161132812,39628118389950228,B,17079.0,7.512,-10.0
4008.800000000093,628.1353149414062,0.02433113381266594,640.6008911132812,39628118389950228,B,17079.0,7.512,-10.0
4009.600000000093,645.0597534179688,0.023031972348690033,642.6019287109375,39628118389950228,B,17079.0,7.512,-10.0
4010.4000000000933,660.6846923828125,0.021917074918746948,644.5882568359375,39628118389950228,B,17079.0,7.512,-10.0
4011.2000000000935,653.8239135742188,0.02301740273833275,646.587646484375,39628118389950228,B,17079.0,7.512,-10.0
4012.0000000000937,662.822998046875,0.02250407636165619,648.5064086914062,39628118389950228,B,17079.0,7.512,-10.0
4012.800000000094,657.2564697265625,0.02253582514822483,650.1798095703125,39628118389950228,B,17079.0,7.512,-10.0
4013.600000000094,667.4846801757812,0.022452369332313538,651.614501953125,39628118389950228,B,17079.0,7.512,-10.0
4014.400000000094,654.9387817382812,0.02304747700691223,652.7188110351562,39628118389950228,B,17079.0,7.512,-10.0
4015.2000000000944,658.30029296875,0.0224197618663311,653.975341796875,39628118389950228,B,17079.0,7.512,-10.0
4016.0000000000946,659.4688110351562,0.02300216257572174,655.1559448242188,39628118389950228,B,17079.0,7.512,-10.0
4016.8000000000948,642.675048828125,0.024103060364723206,656.2869262695312,39628118389950228,B,17079.0,7.512,-10.0
4017.600000000095,669.9071044921875,0.022340012714266777,657.5523681640625,39628118389950228,B,17079.0,7.512,-10.0
4018.400000000095,658.75390625,0.022979574277997017,658.6712646484375,39628118389950228,B,17079.0,7.512,-10.0
4019.2000000000953,681.2369995117188,0.02134520187973976,659.6242065429688,39628118389950228,B,17079.0,7.512,-10.0
4020.0000000000955,645.6674194335938,0.024221383035182953,660.365234375,39628118389950228,B,17079.0,7.512,-10.0
4020.8000000000957,671.56787109375,0.02290259301662445,661.1404418945312,39628118389950228,B,17079.0,7.512,-10.0
4021.600000000096,657.2679443359375,0.02315502054989338,661.6815185546875,39628118389950228,B,17079.0,7.512,-10.0
4022.400000000096,657.1494140625,0.023969849571585655,662.3462524414062,39628118389950228,B,17079.0,7.512,-10.0
4023.200000000096,661.4148559570312,0.023453064262866974,663.0496826171875,39628118389950228,B,17079.0,7.512,-10.0
