wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,173.15481567382812,0.023554392158985138,168.8809814453125,39627790915470958,B,21838.0,7.31,-10.0
4000.800000000091,154.9383087158203,0.026882924139499664,169.68650817871094,39627790915470958,B,21838.0,7.31,-10.0
4001.6000000000913,184.61424255371094,0.023077700287103653,170.34361267089844,39627790915470958,B,21838.0,7.31,-10.0
4002.4000000000915,173.00267028808594,0.02590022049844265,170.96090698242188,39627790915470958,B,21838.0,7.31,-10.0
4003.2000000000917,173.62635803222656,0.024033106863498688,171.66094970703125,39627790915470958,B,21838.0,7.31,-10.0
4004.000000000092,171.26600646972656,0.02549724467098713,172.3798370361328,39627790915470958,B,21838.0,7.31,-10.0
4004.800000000092,176.59083557128906,0.02283363603055477,173.06626892089844,39627790915470958,B,21838.0,7.31,-10.0
4005.600000000092,174.10964965820312,0.023837750777602196,173.7012939453125,39627790915470958,B,21838.0,7.31,-10.0
4006.4000000000924,181.41143798828125,0.02564212866127491,174.32949829101562,39627790915470958,B,21838.0,7.31,-10.0
4007.2000000000926,167.14468383789062,0.025554511696100235,174.79307556152344,39627790915470958,B,21838.0,7.31,-10.0
4008.0000000000928,166.0791473388672,0.02336801029741764,175.36439514160156,39627790915470958,B,21838.0,7.31,-10.0
4008.800000000093,175.63754272460938,0.026062369346618652,175.8163604736328,39627790915470958,B,21838.0,7.31,-10.0
4009.600000000093,180.18434143066406,0.02344571053981781,176.2496795654297,39627790915470958,B,21838.0,7.31,-10.0
4010.4000000000933,170.53692626953125,0.02366398088634014,176.74525451660156,39627790915470958,B,21838.0,7.31,-10.0
4011.2000000000935,178.80511474609375,0.025253549218177795,177.17401123046875,39627790915470958,B,21838.0,7.31,-10.0
4012.0000000000937,181.1760711669922,0.022038081660866737,177.65960693359375,39627790915470958,B,21838.0,7.31,-10.0
4012.800000000094,164.6959228515625,0.027918167412281036,178.04766845703125,39627790915470958,B,21838.0,7.31,-10.0
4013.600000000094,187.57394409179688,0.022755997255444527,178.39627075195312,39627790915470958,B,21838.0,7.31,-10.0
4014.400000000094,174.62811279296875,0.02386152185499668,178.68589782714844,39627790915470958,B,21838.0,7.31,-10.0
4015.2000000000944,160.5984649658203,0.028838610276579857,178.9438934326172,39627790915470958,B,21838.0,7.31,-10.0
4016.0000000000946,182.890869140625,0.022253267467021942,179.2338409423828,39627790915470958,B,21838.0,7.31,-10.0
4016.8000000000948,184.12054443359375,0.02331465482711792,179.5338134765625,39627790915470958,B,21838.0,7.31,-10.0
4017.600000000095,177.03445434570312,0.024105215445160866,179.77618408203125,39627790915470958,B,21838.0,7.31,-10.0
4018.400000000095,183.95285034179688,0.022420711815357208,180.0452880859375,39627790915470958,B,21838.0,7.31,-10.0
4019.2000000000953,174.83309936523438,0.025786852464079857,180.3086395263672,39627790915470958,B,21838.0,7.31,-10.0
4020.0000000000955,181.42074584960938,0.024467380717396736,180.42626953125,39627790915470958,B,21838.0,7.31,-10.0
4020.8000000000957,175.3009033203125,0.02607553079724312,180.58767700195312,39627790915470958,B,21838.0,7.31,-10.0
4021.600000000096,189.53836059570312,0.02109522745013237,180.69296264648438,39627790915470958,B,21838.0,7.31,-10.0
4022.400000000096,174.91844177246094,0.023272451013326645,180.8060760498047,39627790915470958,B,21838.0,7.31,-10.0
4023.200000000096,172.30441284179688,0.02904905192553997,180.9580841064453,39627790915470958,B,21838.0,7.31,-10.0
4024.0000000000964,166.23231506347656,0.02752324938774109,181.03367614746094,39627790915470958,B,21838.0,7.31,-10.0
4024.8000000000966,184.18125915527344,0.024644028395414352,181.132568359375,39627790915470958,B,21838.0,7.31,-10.0
4025.6000000000968,169.92124938964844,0.02660042606294155,181.2954864501953,39627790915470958,B,21838.0,7.31,-10.0
4026.400000000097,174.77279663085938,0.02503129281103611,181.34707641601562,39627790915470958,B,21838.0,7.31,-10.0
4027.200000000097,191.69078063964844,0.02262873575091362,181.38734436035156,39627790915470958,B,21838.0,7.31,-10.0
4028.0000000000973,191.41885375976562,0.024061057716608047,181.4352264404297,39627790915470958,B,21838.0,7.31,-10.0
4028.8000000000975,178.5066680908203,0.02696772664785385,181.46112060546875,39627790915470958,B,21838.0,7.31,-10.0
4029.6000000000977,189.40982055664062,0.024596547707915306,181.52471923828125,39627790915470958,B,21838.0,7.31,-10.0
4030.400000000098,193.91867065429688,0.022947171702980995,181.5825653076172,39627790915470958,B,21838.0,7.31,-10.0
4031.200000000098,177.2523956298828,0.025527706369757652,181.67251586914062,39627790915470958,B,21838.0,7.31,-10.0
4032.000000000098,198.32034301757812,0.02340078353881836,181.60934448242188,39627790915470958,B,21838.0,7.31,-10.0
4032.8000000000984,190.09718322753906,0.022900549694895744,181.46356201171875,39627790915470958,B,21838.0,7.31,-10.0
4033.6000000000986,196.10829162597656,0.021628793329000473,181.398193359375,39627790915470958,B,21838.0,7.31,-10.0
4034.4000000000988,176.14442443847656,0.02977750077843666,181.27874755859375,39627790915470958,B,21838.0,7.31,-10.0
4035.200000000099,186.2409210205078,0.023585986346006393,181.12631225585938,39627790915470958,B,21838.0,7.31,-10.0
4036.000000000099,182.68350219726562,0.027255909517407417,180.99661254882812,39627790915470958,B,21838.0,7.31,-10.0
4036.8000000000993,173.77877807617188,0.02571657858788967,180.8645782470703,39627790915470958,B,21838.0,7.31,-10.0
4037.6000000000995,172.36581420898438,0.026269523426890373,180.73141479492188,39627790915470958,B,21838.0,7.31,-10.0
4038.4000000000997,183.27801513671875,0.024525092914700508,180.5440673828125,39627790915470958,B,21838.0,7.31,-10.0
4039.2000000001,179.4330596923828,0.023702703416347504,180.40802001953125,39627790915470958,B,21838.0,7.31,-10.0
4040.0000000001,184.65126037597656,0.025655001401901245,180.2010040283203,39627790915470958,B,21838.0,7.31,-10.0
4040.8000000001,180.5380859375,0.024559471756219864,180.0054931640625,39627790915470958,B,21838.0,7.31,-10.0
4041.6000000001004,185.43170166015625,0.023366987705230713,179.8485870361328,39627790915470958,B,21838.0,7.31,-10.0
4042.4000000001006,190.81683349609375,0.022776978090405464,179.62193298339844,39627790915470958,B,21838.0,7.31,-10.0
4043.2000000001008,176.03648376464844,0.024754708632826805,179.40663146972656,39627790915470958,B,21838.0,7.31,-10.0
4044.000000000101,169.77777099609375,0.0261978916823864,179.23941040039062,39627790915470958,B,21838.0,7.31,-10.0
4044.800000000101,197.7551727294922,0.021788278594613075,179.05917358398438,39627790915470958,B,21838.0,7.31,-10.0
4045.6000000001013,184.09381103515625,0.023961592465639114,178.7946319580078,39627790915470958,B,21838.0,7.31,-10.0
4046.4000000001015,198.91363525390625,0.021201852709054947,178.5767822265625,39627790915470958,B,21838.0,7.31,-10.0
4047.2000000001017,175.17518615722656,0.027495427057147026,178.2743377685547,39627790915470958,B,21838.0,7.31,-10.0
4048.000000000102,181.76641845703125,0.02236933261156082,178.0402069091797,39627790915470958,B,21838.0,7.31,-10.0
4048.800000000102,181.10757446289062,0.0249505415558815,177.78851318359375,39627790915470958,B,21838.0,7.31,-10.0
4049.600000000102,178.0652618408203,0.024764472618699074,177.5627899169922,39627790915470958,B,21838.0,7.31,-10.0
4050.4000000001024,181.97674560546875,0.026352012529969215,177.28387451171875,39627790915470958,B,21838.0,7.31,-10.0
4051.2000000001026,163.7733917236328,0.030235804617404938,176.9591522216797,39627790915470958,B,21838.0,7.31,-10.0
4052.000000000103,177.85301208496094,0.02746458910405636,176.57412719726562,39627790915470958,B,21838.0,7.31,-10.0
4052.800000000103,185.89581298828125,0.026614096015691757,176.13082885742188,39627790915470958,B,21838.0,7.31,-10.0
4053.600000000103,173.29324340820312,0.028116758912801743,175.7487030029297,39627790915470958,B,21838.0,7.31,-10.0
4054.4000000001033,175.8514404296875,0.02723526768386364,175.26507568359375,39627790915470958,B,21838.0,7.31,-10.0
4055.2000000001035,175.76573181152344,0.02843797393143177,174.81979370117188,39627790915470958,B,21838.0,7.31,-10.0
4056.0000000001037,190.45053100585938,0.02550932951271534,174.40475463867188,39627790915470958,B,21838.0,7.31,-10.0
4056.800000000104,174.0718231201172,0.029335806146264076,173.93704223632812,39627790915470958,B,21838.0,7.31,-10.0
4057.600000000104,181.4185791015625,0.027511242777109146,173.4651336669922,39627790915470958,B,21838.0,7.31,-10.0
4058.4000000001042,186.57691955566406,0.026060497388243675,172.91966247558594,39627790915470958,B,21838.0,7.31,-10.0
4059.2000000001044,175.6620635986328,0.024695876985788345,172.28839111328125,39627790915470958,B,21838.0,7.31,-10.0
4060.0000000001046,174.87353515625,0.029749369248747826,171.77996826171875,39627790915470958,B,21838.0,7.31,-10.0
4060.800000000105,169.6298065185547,0.028330273926258087,171.1654815673828,39627790915470958,B,21838.0,7.31,-10.0
4061.600000000105,180.0116424560547,0.024529222398996353,170.52308654785156,39627790915470958,B,21838.0,7.31,-10.0
4062.400000000105,184.70877075195312,0.027266472578048706,169.96127319335938,39627790915470958,B,21838.0,7.31,-10.0
4063.2000000001053,180.88584899902344,0.026325123384594917,169.31280517578125,39627790915470958,B,21838.0,7.31,-10.0
4064.0000000001055,168.20794677734375,0.029852349311113358,168.70654296875,39627790915470958,B,21838.0,7.31,-10.0
4064.8000000001057,165.40859985351562,0.031174318864941597,168.00448608398438,39627790915470958,B,21838.0,7.31,-10.0
4065.600000000106,168.97267150878906,0.02714146487414837,167.16429138183594,39627790915470958,B,21838.0,7.31,-10.0
4066.400000000106,156.17388916015625,0.03432402014732361,166.40313720703125,39627790915470958,B,21838.0,7.31,-10.0
4067.2000000001062,168.0644989013672,0.026748305186629295,165.65731811523438,39627790915470958,B,21838.0,7.31,-10.0
4068.0000000001064,174.36476135253906,0.02323314920067787,164.88699340820312,39627790915470958,B,21838.0,7.31,-10.0
4068.8000000001066,170.1206817626953,0.03065762296319008,164.0301055908203,39627790915470958,B,21838.0,7.31,-10.0
4069.600000000107,167.50953674316406,0.029461003839969635,163.28591918945312,39627790915470958,B,21838.0,7.31,-10.0
4070.400000000107,166.8139190673828,0.02892531454563141,162.4867706298828,39627790915470958,B,21838.0,7.31,-10.0
4071.200000000107,156.1534423828125,0.032527800649404526,161.60215759277344,39627790915470958,B,21838.0,7.31,-10.0
4072.0000000001073,159.9098358154297,0.029238954186439514,160.7209014892578,39627790915470958,B,21838.0,7.31,-10.0
4072.8000000001075,159.87362670898438,0.029178358614444733,159.77288818359375,39627790915470958,B,21838.0,7.31,-10.0
4073.6000000001077,163.6444091796875,0.030234960839152336,158.85531616210938,39627790915470958,B,21838.0,7.31,-10.0
4074.400000000108,163.07388305664062,0.028468182310461998,157.98779296875,39627790915470958,B,21838.0,7.31,-10.0
4075.200000000108,171.03147888183594,0.028803501278162003,157.04940795898438,39627790915470958,B,21838.0,7.31,-10.0
4076.0000000001082,163.5440673828125,0.03083758056163788,156.14907836914062,39627790915470958,B,21838.0,7.31,-10.0
4076.8000000001084,167.6324005126953,0.02900811843574047,155.16226196289062,39627790915470958,B,21838.0,7.31,-10.0
4077.6000000001086,175.1648406982422,0.029208509251475334,154.08116149902344,39627790915470958,B,21838.0,7.31,-10.0
4078.400000000109,169.86607360839844,0.028993485495448112,152.91888427734375,39627790915470958,B,21838.0,7.31,-10.0
4079.200000000109,159.35842895507812,0.03234908729791641,151.86959838867188,39627790915470958,B,21838.0,7.31,-10.0
4080.000000000109,148.0718536376953,0.03829757496714592,150.68275451660156,39627790915470958,B,21838.0,7.31,-10.0
4080.8000000001093,155.93531799316406,0.03020629473030567,149.47103881835938,39627790915470958,B,21838.0,7.31,-10.0
4081.6000000001095,158.82925415039062,0.03092585690319538,148.40487670898438,39627790915470958,B,21838.0,7.31,-10.0
4082.4000000001097,137.19778442382812,0.03754289075732231,147.2527618408203,39627790915470958,B,21838.0,7.31,-10.0
4083.20000000011,158.935546875,0.030867651104927063,146.0294647216797,39627790915470958,B,21838.0,7.31,-10.0
4084.00000000011,151.5426788330078,0.030635206028819084,144.75926208496094,39627790915470958,B,21838.0,7.31,-10.0
4084.8000000001102,158.14077758789062,0.030010418966412544,143.4689483642578,39627790915470958,B,21838.0,7.31,-10.0
4085.6000000001104,148.9594268798828,0.034328412264585495,142.07119750976562,39627790915470958,B,21838.0,7.31,-10.0
4086.4000000001106,136.9110870361328,0.03847615048289299,140.6378936767578,39627790915470958,B,21838.0,7.31,-10.0
4087.200000000111,138.2616424560547,0.035367853939533234,139.2063751220703,39627790915470958,B,21838.0,7.31,-10.0
4088.000000000111,161.9137725830078,0.027979372069239616,137.6634979248047,39627790915470958,B,21838.0,7.31,-10.0
4088.800000000111,145.46923828125,0.03434840962290764,136.055419921875,39627790915470958,B,21838.0,7.31,-10.0
4089.6000000001113,132.49830627441406,0.033438295125961304,134.43435668945312,39627790915470958,B,21838.0,7.31,-10.0
4090.4000000001115,137.63516235351562,0.03302759304642677,132.75437927246094,39627790915470958,B,21838.0,7.31,-10.0
4091.2000000001117,129.24826049804688,0.03589625284075737,130.9617919921875,39627790915470958,B,21838.0,7.31,-10.0
4092.000000000112,131.796875,0.037158362567424774,129.1306610107422,39627790915470958,B,21838.0,7.31,-10.0
4092.800000000112,125.09705352783203,0.040998537093400955,127.31356048583984,39627790915470958,B,21838.0,7.31,-10.0
4093.6000000001122,131.3788604736328,0.034751079976558685,125.32479858398438,39627790915470958,B,21838.0,7.31,-10.0
4094.4000000001124,132.60299682617188,0.02991507016122341,123.24114227294922,39627790915470958,B,21838.0,7.31,-10.0
