wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,4.417651176452637,2.5481081008911133,3.60996413230896,39627836302033889,B,29998.0,7.176,-10.0
4000.800000000091,4.530540466308594,2.4164843559265137,3.8773083686828613,39627836302033889,B,29998.0,7.176,-10.0
4001.6000000000913,4.620304107666016,2.5411720275878906,4.223948001861572,39627836302033889,B,29998.0,7.176,-10.0
4002.4000000000915,4.3230366706848145,2.6246395111083984,4.4075703620910645,39627836302033889,B,29998.0,7.176,-10.0
4003.2000000000917,3.037954568862915,2.7357568740844727,4.476950168609619,39627836302033889,B,29998.0,7.176,-10.0
4004.000000000092,4.151061058044434,2.6197447776794434,4.395697116851807,39627836302033889,B,29998.0,7.176,-10.0
4004.800000000092,2.8318705558776855,2.594515323638916,4.132662773132324,39627836302033889,B,29998.0,7.176,-10.0
4005.600000000092,5.397894859313965,2.6686997413635254,3.8944857120513916,39627836302033889,B,29998.0,7.176,-10.0
4006.4000000000924,3.8255419731140137,2.693014621734619,3.8732035160064697,39627836302033889,B,29998.0,7.176,-10.0
4007.2000000000926,3.1832919120788574,2.6254496574401855,4.011829853057861,39627836302033889,B,29998.0,7.176,-10.0
4008.0000000000928,4.871826171875,2.6038222312927246,4.223564624786377,39627836302033889,B,29998.0,7.176,-10.0
4008.800000000093,3.250804901123047,2.4082107543945312,4.2778825759887695,39627836302033889,B,29998.0,7.176,-10.0
4009.600000000093,4.777848720550537,2.3770930767059326,4.088774681091309,39627836302033889,B,29998.0,7.176,-10.0
4010.4000000000933,5.4988112449646,2.472093343734741,3.909266471862793,39627836302033889,B,29998.0,7.176,-10.0
4011.2000000000935,3.7726573944091797,2.611989974975586,4.110844612121582,39627836302033889,B,29998.0,7.176,-10.0
4012.0000000000937,4.454238414764404,2.592651844024658,4.223496913909912,39627836302033889,B,29998.0,7.176,-10.0
4012.800000000094,6.074100971221924,2.5375518798828125,4.243222236633301,39627836302033889,B,29998.0,7.176,-10.0
4013.600000000094,4.182661056518555,2.421332597732544,4.33168363571167,39627836302033889,B,29998.0,7.176,-10.0
4014.400000000094,4.756377696990967,2.569852113723755,4.328280448913574,39627836302033889,B,29998.0,7.176,-10.0
4015.2000000000944,4.401471138000488,2.529940128326416,4.264071464538574,39627836302033889,B,29998.0,7.176,-10.0
4016.0000000000946,5.056484699249268,2.6472740173339844,4.288823127746582,39627836302033889,B,29998.0,7.176,-10.0
4016.8000000000948,4.12131929397583,2.6374831199645996,4.399689674377441,39627836302033889,B,29998.0,7.176,-10.0
4017.600000000095,4.62676477432251,2.66408634185791,4.354846477508545,39627836302033889,B,29998.0,7.176,-10.0
4018.400000000095,4.32577657699585,2.6345055103302,4.260076522827148,39627836302033889,B,29998.0,7.176,-10.0
4019.2000000000953,3.8300082683563232,2.737278938293457,4.277949810028076,39627836302033889,B,29998.0,7.176,-10.0
4020.0000000000955,3.510181188583374,2.6060006618499756,4.446506023406982,39627836302033889,B,29998.0,7.176,-10.0
4020.8000000000957,3.1851699352264404,2.6695470809936523,4.480612277984619,39627836302033889,B,29998.0,7.176,-10.0
4021.600000000096,4.421230792999268,2.637366533279419,4.350819110870361,39627836302033889,B,29998.0,7.176,-10.0
4022.400000000096,3.5798113346099854,2.6148109436035156,4.288781642913818,39627836302033889,B,29998.0,7.176,-10.0
4023.200000000096,3.7724034786224365,2.709263563156128,4.309445858001709,39627836302033889,B,29998.0,7.176,-10.0
4024.0000000000964,3.626706600189209,2.787060260772705,4.193729400634766,39627836302033889,B,29998.0,7.176,-10.0
4024.8000000000966,2.783862352371216,2.7372639179229736,3.9391751289367676,39627836302033889,B,29998.0,7.176,-10.0
4025.6000000000968,3.542426109313965,2.6450963020324707,3.938494920730591,39627836302033889,B,29998.0,7.176,-10.0
4026.400000000097,4.552582740783691,2.7346487045288086,4.057210922241211,39627836302033889,B,29998.0,7.176,-10.0
4027.200000000097,3.5242717266082764,2.66654109954834,4.1168131828308105,39627836302033889,B,29998.0,7.176,-10.0
4028.0000000000973,3.9947030544281006,2.7881908416748047,4.059876918792725,39627836302033889,B,29998.0,7.176,-10.0
4028.8000000000975,4.061264991760254,2.834681749343872,3.9936540126800537,39627836302033889,B,29998.0,7.176,-10.0
4029.6000000000977,4.328909873962402,2.830267906188965,3.768888473510742,39627836302033889,B,29998.0,7.176,-10.0
4030.400000000098,4.269885063171387,2.7033615112304688,3.436217784881592,39627836302033889,B,29998.0,7.176,-10.0
4031.200000000098,4.574860095977783,2.835679054260254,3.343858480453491,39627836302033889,B,29998.0,7.176,-10.0
4032.000000000098,3.917498826980591,2.8630127906799316,3.387639045715332,39627836302033889,B,29998.0,7.176,-10.0
4032.8000000000984,4.505685806274414,2.85223650932312,3.3710761070251465,39627836302033889,B,29998.0,7.176,-10.0
4033.6000000000986,4.98037052154541,2.9242687225341797,3.269615411758423,39627836302033889,B,29998.0,7.176,-10.0
4034.4000000000988,4.261482238769531,2.940861463546753,3.22786283493042,39627836302033889,B,29998.0,7.176,-10.0
4035.200000000099,3.0784072875976562,2.9843456745147705,3.1533069610595703,39627836302033889,B,29998.0,7.176,-10.0
4036.000000000099,3.709860324859619,2.8815360069274902,3.133763551712036,39627836302033889,B,29998.0,7.176,-10.0
4036.8000000000993,4.446166515350342,2.90389084815979,3.443816661834717,39627836302033889,B,29998.0,7.176,-10.0
4037.6000000000995,3.252126693725586,2.8084115982055664,3.780550956726074,39627836302033889,B,29998.0,7.176,-10.0
4038.4000000000997,4.090631008148193,2.6556179523468018,4.003591537475586,39627836302033889,B,29998.0,7.176,-10.0
4039.2000000001,4.228601455688477,2.7422115802764893,4.150004863739014,39627836302033889,B,29998.0,7.176,-10.0
4040.0000000001,4.454105377197266,2.786142587661743,4.171750068664551,39627836302033889,B,29998.0,7.176,-10.0
4040.8000000001,3.720763683319092,2.7904796600341797,4.109793663024902,39627836302033889,B,29998.0,7.176,-10.0
4041.6000000001004,3.919408082962036,2.761977195739746,4.0776214599609375,39627836302033889,B,29998.0,7.176,-10.0
4042.4000000001006,3.8443760871887207,2.657982349395752,3.949040174484253,39627836302033889,B,29998.0,7.176,-10.0
4043.2000000001008,4.120869159698486,2.6540660858154297,3.858464002609253,39627836302033889,B,29998.0,7.176,-10.0
4044.000000000101,5.181118965148926,2.5459866523742676,3.8187270164489746,39627836302033889,B,29998.0,7.176,-10.0
4044.800000000101,3.5186357498168945,2.5064473152160645,3.7732319831848145,39627836302033889,B,29998.0,7.176,-10.0
4045.6000000001013,4.528656005859375,2.6687328815460205,3.7414133548736572,39627836302033889,B,29998.0,7.176,-10.0
4046.4000000001015,4.821493625640869,2.742903232574463,3.7163760662078857,39627836302033889,B,29998.0,7.176,-10.0
4047.2000000001017,3.3735511302948,2.6359033584594727,3.610393762588501,39627836302033889,B,29998.0,7.176,-10.0
4048.000000000102,3.2855124473571777,2.3991382122039795,3.4782838821411133,39627836302033889,B,29998.0,7.176,-10.0
4048.800000000102,5.799798965454102,2.4694104194641113,3.4186036586761475,39627836302033889,B,29998.0,7.176,-10.0
4049.600000000102,2.9826548099517822,2.7289931774139404,3.5717239379882812,39627836302033889,B,29998.0,7.176,-10.0
4050.4000000001024,3.5858190059661865,2.8034861087799072,3.8447117805480957,39627836302033889,B,29998.0,7.176,-10.0
4051.2000000001026,3.461155891418457,2.6920228004455566,4.043783187866211,39627836302033889,B,29998.0,7.176,-10.0
4052.000000000103,4.505080699920654,2.6865291595458984,4.247734546661377,39627836302033889,B,29998.0,7.176,-10.0
4052.800000000103,4.585755825042725,2.8615097999572754,4.316545486450195,39627836302033889,B,29998.0,7.176,-10.0
4053.600000000103,4.907026767730713,2.8083267211914062,4.312876224517822,39627836302033889,B,29998.0,7.176,-10.0
4054.4000000001033,4.5465288162231445,2.910952091217041,4.418063640594482,39627836302033889,B,29998.0,7.176,-10.0
4055.2000000001035,5.227156162261963,2.7242798805236816,4.439706802368164,39627836302033889,B,29998.0,7.176,-10.0
4056.0000000001037,4.573055744171143,2.705221176147461,4.150120258331299,39627836302033889,B,29998.0,7.176,-10.0
4056.800000000104,5.135035037994385,2.7800052165985107,4.034910678863525,39627836302033889,B,29998.0,7.176,-10.0
4057.600000000104,5.268336772918701,2.912295341491699,4.185492515563965,39627836302033889,B,29998.0,7.176,-10.0
4058.4000000001042,5.359042644500732,3.014843225479126,4.147004127502441,39627836302033889,B,29998.0,7.176,-10.0
4059.2000000001044,4.213973522186279,2.991672992706299,4.018417835235596,39627836302033889,B,29998.0,7.176,-10.0
4060.0000000001046,4.166982173919678,2.967951536178589,4.017939567565918,39627836302033889,B,29998.0,7.176,-10.0
4060.800000000105,3.8410444259643555,2.670764923095703,3.998077392578125,39627836302033889,B,29998.0,7.176,-10.0
4061.600000000105,4.2681169509887695,2.752509593963623,3.7483367919921875,39627836302033889,B,29998.0,7.176,-10.0
4062.400000000105,3.7261834144592285,2.800950050354004,3.654388904571533,39627836302033889,B,29998.0,7.176,-10.0
4063.2000000001053,4.416963577270508,2.7696566581726074,3.665553569793701,39627836302033889,B,29998.0,7.176,-10.0
