wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,52.77227783203125,0.08363539725542068,54.699729919433594,39628470635987200,B,29999.0,7.0006,-10.0
4000.800000000091,57.08515548706055,0.07310213893651962,54.61550521850586,39628470635987200,B,29999.0,7.0006,-10.0
4001.6000000000913,60.03550720214844,0.07368092983961105,54.56037139892578,39628470635987200,B,29999.0,7.0006,-10.0
4002.4000000000915,58.98271179199219,0.08272978663444519,54.51632308959961,39628470635987200,B,29999.0,7.0006,-10.0
4003.2000000000917,54.629425048828125,0.08200175315141678,54.46573257446289,39628470635987200,B,29999.0,7.0006,-10.0
4004.000000000092,54.576568603515625,0.07829269766807556,54.41599655151367,39628470635987200,B,29999.0,7.0006,-10.0
4004.800000000092,58.660179138183594,0.07059327512979507,54.373233795166016,39628470635987200,B,29999.0,7.0006,-10.0
4005.600000000092,56.9124755859375,0.07545316219329834,54.32625961303711,39628470635987200,B,29999.0,7.0006,-10.0
4006.4000000000924,56.06673049926758,0.07846228033304214,54.288230895996094,39628470635987200,B,29999.0,7.0006,-10.0
4007.2000000000926,59.277252197265625,0.07804431021213531,54.28372573852539,39628470635987200,B,29999.0,7.0006,-10.0
4008.0000000000928,57.70793151855469,0.07724903523921967,54.2977294921875,39628470635987200,B,29999.0,7.0006,-10.0
4008.800000000093,56.547630310058594,0.07619055360555649,54.31321716308594,39628470635987200,B,29999.0,7.0006,-10.0
4009.600000000093,60.109310150146484,0.07315115630626678,54.33622360229492,39628470635987200,B,29999.0,7.0006,-10.0
4010.4000000000933,57.810630798339844,0.07180358469486237,54.36184310913086,39628470635987200,B,29999.0,7.0006,-10.0
4011.2000000000935,54.288726806640625,0.08531472086906433,54.38022994995117,39628470635987200,B,29999.0,7.0006,-10.0
4012.0000000000937,51.28193664550781,0.08075907826423645,54.401424407958984,39628470635987200,B,29999.0,7.0006,-10.0
4012.800000000094,58.01939392089844,0.06864764541387558,54.428348541259766,39628470635987200,B,29999.0,7.0006,-10.0
4013.600000000094,58.19142150878906,0.08023914694786072,54.44992446899414,39628470635987200,B,29999.0,7.0006,-10.0
4014.400000000094,56.19571304321289,0.07475144416093826,54.47043228149414,39628470635987200,B,29999.0,7.0006,-10.0
4015.2000000000944,52.413543701171875,0.08820770680904388,54.49906921386719,39628470635987200,B,29999.0,7.0006,-10.0
4016.0000000000946,51.77496337890625,0.08544158935546875,54.524112701416016,39628470635987200,B,29999.0,7.0006,-10.0
