wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,2.6231398582458496,0.781408429145813,1.8148950338363647,39633011284640028,B,22321.0,7.673,-10.0
4000.800000000091,-0.41121727228164673,0.7716706991195679,1.8206344842910767,39633011284640028,B,22321.0,7.673,-10.0
4001.6000000000913,2.0220460891723633,0.7934175133705139,1.8253086805343628,39633011284640028,B,22321.0,7.673,-10.0
4002.4000000000915,-0.739388644695282,0.7753124833106995,1.829917311668396,39633011284640028,B,22321.0,7.673,-10.0
4003.2000000000917,3.6020569801330566,0.8317080736160278,1.8349237442016602,39633011284640028,B,22321.0,7.673,-10.0
4004.000000000092,1.9470151662826538,0.781991183757782,1.8395912647247314,39633011284640028,B,22321.0,7.673,-10.0
4004.800000000092,1.3957364559173584,0.8011277914047241,1.8440812826156616,39633011284640028,B,22321.0,7.673,-10.0
4005.600000000092,3.3105130195617676,0.8133590221405029,1.848893642425537,39633011284640028,B,22321.0,7.673,-10.0
4006.4000000000924,2.083697557449341,0.8296411037445068,1.8535102605819702,39633011284640028,B,22321.0,7.673,-10.0
4007.2000000000926,1.5911624431610107,0.7506967186927795,1.8573825359344482,39633011284640028,B,22321.0,7.673,-10.0
4008.0000000000928,4.096897125244141,0.7505233287811279,1.8611478805541992,39633011284640028,B,22321.0,7.673,-10.0
4008.800000000093,4.751457214355469,0.7711562514305115,1.864976167678833,39633011284640028,B,22321.0,7.673,-10.0
4009.600000000093,0.1983170360326767,0.7465088963508606,1.868507742881775,39633011284640028,B,22321.0,7.673,-10.0
4010.4000000000933,4.274352073669434,0.7307905554771423,1.8720179796218872,39633011284640028,B,22321.0,7.673,-10.0
4011.2000000000935,2.6821134090423584,0.7964349389076233,1.8759616613388062,39633011284640028,B,22321.0,7.673,-10.0
4012.0000000000937,3.2400567531585693,0.7963143587112427,1.8795380592346191,39633011284640028,B,22321.0,7.673,-10.0
4012.800000000094,3.303637742996216,0.8280799984931946,1.88277006149292,39633011284640028,B,22321.0,7.673,-10.0
4013.600000000094,2.057143211364746,0.7932360172271729,1.886012077331543,39633011284640028,B,22321.0,7.673,-10.0
4014.400000000094,3.444525718688965,0.8196504712104797,1.8889343738555908,39633011284640028,B,22321.0,7.673,-10.0
4015.2000000000944,0.7374269962310791,0.777050793170929,1.8914408683776855,39633011284640028,B,22321.0,7.673,-10.0
4016.0000000000946,1.1249772310256958,0.7878384590148926,1.8941514492034912,39633011284640028,B,22321.0,7.673,-10.0
4016.8000000000948,1.200278401374817,0.8260179758071899,1.8970365524291992,39633011284640028,B,22321.0,7.673,-10.0
4017.600000000095,0.32785069942474365,0.8542529940605164,1.8995939493179321,39633011284640028,B,22321.0,7.673,-10.0
4018.400000000095,0.18632018566131592,0.7944537401199341,1.9022278785705566,39633011284640028,B,22321.0,7.673,-10.0
4019.2000000000953,0.9348863363265991,0.7675729990005493,1.9056848287582397,39633011284640028,B,22321.0,7.673,-10.0
4020.0000000000955,1.7123854160308838,0.7968997359275818,1.9100760221481323,39633011284640028,B,22321.0,7.673,-10.0
4020.8000000000957,4.6673150062561035,0.7932065725326538,1.9151564836502075,39633011284640028,B,22321.0,7.673,-10.0
4021.600000000096,0.906883716583252,0.8700296878814697,1.920912504196167,39633011284640028,B,22321.0,7.673,-10.0
4022.400000000096,1.1621071100234985,0.8009306192398071,1.9267393350601196,39633011284640028,B,22321.0,7.673,-10.0
4023.200000000096,1.6792137622833252,0.971683144569397,1.9321131706237793,39633011284640028,B,22321.0,7.673,-10.0
4024.0000000000964,2.3717920780181885,0.8652011752128601,1.9377317428588867,39633011284640028,B,22321.0,7.673,-10.0
4024.8000000000966,1.4061367511749268,0.8134647607803345,1.943453311920166,39633011284640028,B,22321.0,7.673,-10.0
4025.6000000000968,2.188359498977661,0.8811721801757812,1.9473243951797485,39633011284640028,B,22321.0,7.673,-10.0
4026.400000000097,3.906684398651123,0.9187470078468323,1.9479156732559204,39633011284640028,B,22321.0,7.673,-10.0
4027.200000000097,0.9263607263565063,0.8601119518280029,1.9462319612503052,39633011284640028,B,22321.0,7.673,-10.0
4028.0000000000973,2.0106396675109863,0.9157952070236206,1.9434394836425781,39633011284640028,B,22321.0,7.673,-10.0
4028.8000000000975,3.6002957820892334,0.8935502767562866,1.9403424263000488,39633011284640028,B,22321.0,7.673,-10.0
4029.6000000000977,1.8901430368423462,0.8735131621360779,1.9376413822174072,39633011284640028,B,22321.0,7.673,-10.0
4030.400000000098,2.9496402740478516,0.8317692279815674,1.9349037408828735,39633011284640028,B,22321.0,7.673,-10.0
