wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,431.7398376464844,0.0036209537647664547,428.3181457519531,2305843037751739236,B,28797.0,7.0002,-10.0
4000.800000000091,408.6131286621094,0.004171184729784727,426.4927062988281,2305843037751739236,B,28797.0,7.0002,-10.0
4001.6000000000913,471.4226379394531,0.0036401310935616493,425.4842224121094,2305843037751739236,B,28797.0,7.0002,-10.0
4002.4000000000915,429.3575439453125,0.003762664506211877,423.143310546875,2305843037751739236,B,28797.0,7.0002,-10.0
4003.2000000000917,418.3146667480469,0.0038445908576250076,424.2464599609375,2305843037751739236,B,28797.0,7.0002,-10.0
4004.000000000092,413.1623229980469,0.004045275971293449,431.72027587890625,2305843037751739236,B,28797.0,7.0002,-10.0
4004.800000000092,425.12615966796875,0.004151033703237772,438.3291320800781,2305843037751739236,B,28797.0,7.0002,-10.0
4005.600000000092,465.6566467285156,0.003928288351744413,436.46844482421875,2305843037751739236,B,28797.0,7.0002,-10.0
4006.4000000000924,456.4866943359375,0.0034538516774773598,433.62841796875,2305843037751739236,B,28797.0,7.0002,-10.0
4007.2000000000926,437.3755187988281,0.003303530625998974,435.0367736816406,2305843037751739236,B,28797.0,7.0002,-10.0
4008.0000000000928,457.3731384277344,0.00355913070961833,437.06085205078125,2305843037751739236,B,28797.0,7.0002,-10.0
4008.800000000093,457.72406005859375,0.0035399554762989283,432.4317626953125,2305843037751739236,B,28797.0,7.0002,-10.0
4009.600000000093,435.01751708984375,0.003943914547562599,429.3500671386719,2305843037751739236,B,28797.0,7.0002,-10.0
4010.4000000000933,446.727294921875,0.0036906851455569267,428.47930908203125,2305843037751739236,B,28797.0,7.0002,-10.0
4011.2000000000935,448.3896789550781,0.00396414939314127,428.6639709472656,2305843037751739236,B,28797.0,7.0002,-10.0
4012.0000000000937,457.6596984863281,0.0035788456443697214,429.5336608886719,2305843037751739236,B,28797.0,7.0002,-10.0
4012.800000000094,469.7579650878906,0.003901293035596609,429.22161865234375,2305843037751739236,B,28797.0,7.0002,-10.0
4013.600000000094,440.90557861328125,0.003868648549541831,433.77349853515625,2305843037751739236,B,28797.0,7.0002,-10.0
4014.400000000094,435.2628479003906,0.004014122299849987,441.61981201171875,2305843037751739236,B,28797.0,7.0002,-10.0
4015.2000000000944,463.1615905761719,0.0034615080803632736,439.23236083984375,2305843037751739236,B,28797.0,7.0002,-10.0
4016.0000000000946,461.21551513671875,0.003573003690689802,435.69757080078125,2305843037751739236,B,28797.0,7.0002,-10.0
4016.8000000000948,446.6282043457031,0.0037307932507246733,438.36279296875,2305843037751739236,B,28797.0,7.0002,-10.0
4017.600000000095,453.7294616699219,0.0037508769892156124,437.49078369140625,2305843037751739236,B,28797.0,7.0002,-10.0
4018.400000000095,442.1866760253906,0.003734708996489644,433.4625549316406,2305843037751739236,B,28797.0,7.0002,-10.0
4019.2000000000953,464.4355163574219,0.0037944582290947437,433.244384765625,2305843037751739236,B,28797.0,7.0002,-10.0
4020.0000000000955,450.3828125,0.003934119362384081,434.7946472167969,2305843037751739236,B,28797.0,7.0002,-10.0
4020.8000000000957,449.470703125,0.0038230642676353455,434.85821533203125,2305843037751739236,B,28797.0,7.0002,-10.0
4021.600000000096,448.24664306640625,0.003951688297092915,432.261474609375,2305843037751739236,B,28797.0,7.0002,-10.0
4022.400000000096,473.3266906738281,0.003915478941053152,431.7769470214844,2305843037751739236,B,28797.0,7.0002,-10.0
4023.200000000096,444.9112548828125,0.0036688309628516436,434.93328857421875,2305843037751739236,B,28797.0,7.0002,-10.0
4024.0000000000964,449.0702819824219,0.0038292689714580774,439.01763916015625,2305843037751739236,B,28797.0,7.0002,-10.0
4024.8000000000966,429.6842956542969,0.004417590796947479,440.4603271484375,2305843037751739236,B,28797.0,7.0002,-10.0
4025.6000000000968,432.5432434082031,0.00411583436653018,442.9694519042969,2305843037751739236,B,28797.0,7.0002,-10.0
4026.400000000097,429.9466857910156,0.004269281402230263,446.2582092285156,2305843037751739236,B,28797.0,7.0002,-10.0
4027.200000000097,497.17620849609375,0.0037401907611638308,448.2664489746094,2305843037751739236,B,28797.0,7.0002,-10.0
4028.0000000000973,470.95050048828125,0.003686404787003994,439.5943298339844,2305843037751739236,B,28797.0,7.0002,-10.0
4028.8000000000975,453.5352783203125,0.0038601949345320463,432.79156494140625,2305843037751739236,B,28797.0,7.0002,-10.0
4029.6000000000977,468.2420959472656,0.0037048347294330597,435.0063171386719,2305843037751739236,B,28797.0,7.0002,-10.0
4030.400000000098,439.3554382324219,0.004145444370806217,441.3505554199219,2305843037751739236,B,28797.0,7.0002,-10.0
4031.200000000098,433.8018493652344,0.003961883019655943,442.2549743652344,2305843037751739236,B,28797.0,7.0002,-10.0
4032.000000000098,446.4416809082031,0.00388003489933908,444.44140625,2305843037751739236,B,28797.0,7.0002,-10.0
4032.8000000000984,423.87255859375,0.004265398718416691,447.1147766113281,2305843037751739236,B,28797.0,7.0002,-10.0
4033.6000000000986,464.0560607910156,0.0038442930672317743,446.2064208984375,2305843037751739236,B,28797.0,7.0002,-10.0
4034.4000000000988,444.28692626953125,0.0041291131637990475,444.8143615722656,2305843037751739236,B,28797.0,7.0002,-10.0
4035.200000000099,451.14605712890625,0.003959429915994406,445.0687561035156,2305843037751739236,B,28797.0,7.0002,-10.0
4036.000000000099,412.3519287109375,0.004696546122431755,440.9681396484375,2305843037751739236,B,28797.0,7.0002,-10.0
4036.8000000000993,462.0447692871094,0.003951364196836948,438.9597473144531,2305843037751739236,B,28797.0,7.0002,-10.0
4037.6000000000995,428.1152648925781,0.004334676079452038,438.451416015625,2305843037751739236,B,28797.0,7.0002,-10.0
4038.4000000000997,485.0521240234375,0.003743414767086506,437.41290283203125,2305843037751739236,B,28797.0,7.0002,-10.0
4039.2000000001,428.31463623046875,0.004369835369288921,437.50054931640625,2305843037751739236,B,28797.0,7.0002,-10.0
4040.0000000001,434.17498779296875,0.004046972841024399,436.55303955078125,2305843037751739236,B,28797.0,7.0002,-10.0
4040.8000000001,466.96270751953125,0.0038077556528151035,434.14129638671875,2305843037751739236,B,28797.0,7.0002,-10.0
4041.6000000001004,472.8827209472656,0.003691375255584717,433.1371154785156,2305843037751739236,B,28797.0,7.0002,-10.0
4042.4000000001006,452.966552734375,0.0036795996129512787,434.64501953125,2305843037751739236,B,28797.0,7.0002,-10.0
4043.2000000001008,424.94085693359375,0.004047822672873735,436.6734619140625,2305843037751739236,B,28797.0,7.0002,-10.0
4044.000000000101,482.00439453125,0.004094970412552357,435.2933044433594,2305843037751739236,B,28797.0,7.0002,-10.0
4044.800000000101,425.4081115722656,0.0045153070241212845,433.4543762207031,2305843037751739236,B,28797.0,7.0002,-10.0
4045.6000000001013,457.01708984375,0.004000476095825434,434.00634765625,2305843037751739236,B,28797.0,7.0002,-10.0
4046.4000000001015,466.0218811035156,0.0038964219857007265,436.06011962890625,2305843037751739236,B,28797.0,7.0002,-10.0
4047.2000000001017,463.3057556152344,0.0033850776962935925,437.0711669921875,2305843037751739236,B,28797.0,7.0002,-10.0
4048.000000000102,458.83380126953125,0.003874844405800104,438.0585632324219,2305843037751739236,B,28797.0,7.0002,-10.0
4048.800000000102,417.36328125,0.004552103113383055,433.1524963378906,2305843037751739236,B,28797.0,7.0002,-10.0
4049.600000000102,464.3151550292969,0.004324156325310469,429.7546081542969,2305843037751739236,B,28797.0,7.0002,-10.0
4050.4000000001024,414.31451416015625,0.004143507685512304,433.4053649902344,2305843037751739236,B,28797.0,7.0002,-10.0
4051.2000000001026,468.4770812988281,0.004155895207077265,439.20831298828125,2305843037751739236,B,28797.0,7.0002,-10.0
4052.000000000103,458.6306457519531,0.0040998137556016445,436.4010314941406,2305843037751739236,B,28797.0,7.0002,-10.0
4052.800000000103,411.27044677734375,0.004357789643108845,435.864013671875,2305843037751739236,B,28797.0,7.0002,-10.0
4053.600000000103,460.13922119140625,0.003847172250971198,438.02716064453125,2305843037751739236,B,28797.0,7.0002,-10.0
4054.4000000001033,477.3815612792969,0.003735292237251997,436.30645751953125,2305843037751739236,B,28797.0,7.0002,-10.0
4055.2000000001035,475.8208923339844,0.003906369209289551,436.7800598144531,2305843037751739236,B,28797.0,7.0002,-10.0
4056.0000000001037,445.58734130859375,0.004158494528383017,442.4041442871094,2305843037751739236,B,28797.0,7.0002,-10.0
4056.800000000104,452.5902099609375,0.004100615158677101,438.3569030761719,2305843037751739236,B,28797.0,7.0002,-10.0
4057.600000000104,422.98931884765625,0.004282788373529911,433.6963806152344,2305843037751739236,B,28797.0,7.0002,-10.0
4058.4000000001042,469.08697509765625,0.003706803312525153,432.26318359375,2305843037751739236,B,28797.0,7.0002,-10.0
4059.2000000001044,432.3288269042969,0.0040977331809699535,428.579833984375,2305843037751739236,B,28797.0,7.0002,-10.0
4060.0000000001046,450.68511962890625,0.003911915700882673,426.18817138671875,2305843037751739236,B,28797.0,7.0002,-10.0
4060.800000000105,471.6139221191406,0.004161926917731762,424.5742492675781,2305843037751739236,B,28797.0,7.0002,-10.0
4061.600000000105,435.9202880859375,0.004533427767455578,423.2123718261719,2305843037751739236,B,28797.0,7.0002,-10.0
4062.400000000105,446.64410400390625,0.0045813824981451035,423.3060607910156,2305843037751739236,B,28797.0,7.0002,-10.0
4063.2000000001053,469.7370300292969,0.004125007428228855,424.75067138671875,2305843037751739236,B,28797.0,7.0002,-10.0
4064.0000000001055,454.7742004394531,0.004416496492922306,426.4320983886719,2305843037751739236,B,28797.0,7.0002,-10.0
4064.8000000001057,446.83740234375,0.0038870726712048054,427.29974365234375,2305843037751739236,B,28797.0,7.0002,-10.0
4065.600000000106,441.3857421875,0.004561974201351404,427.8372497558594,2305843037751739236,B,28797.0,7.0002,-10.0
4066.400000000106,415.0345764160156,0.004876971244812012,426.66082763671875,2305843037751739236,B,28797.0,7.0002,-10.0
4067.2000000001062,428.383056640625,0.004736796021461487,423.5362548828125,2305843037751739236,B,28797.0,7.0002,-10.0
4068.0000000001064,420.69866943359375,0.0045117479749023914,420.52301025390625,2305843037751739236,B,28797.0,7.0002,-10.0
4068.8000000001066,469.7849426269531,0.003933991305530071,423.0497131347656,2305843037751739236,B,28797.0,7.0002,-10.0
4069.600000000107,429.6521911621094,0.004260795656591654,426.3816223144531,2305843037751739236,B,28797.0,7.0002,-10.0
4070.400000000107,448.55804443359375,0.0041930642910301685,422.1221008300781,2305843037751739236,B,28797.0,7.0002,-10.0
4071.200000000107,408.8111877441406,0.005011325236409903,417.7749328613281,2305843037751739236,B,28797.0,7.0002,-10.0
4072.0000000001073,439.4377136230469,0.004513147287070751,417.6051940917969,2305843037751739236,B,28797.0,7.0002,-10.0
4072.8000000001075,456.941162109375,0.00401928648352623,418.4912414550781,2305843037751739236,B,28797.0,7.0002,-10.0
4073.6000000001077,402.78302001953125,0.004852746147662401,417.9252014160156,2305843037751739236,B,28797.0,7.0002,-10.0
4074.400000000108,407.5553283691406,0.005206197965890169,415.91973876953125,2305843037751739236,B,28797.0,7.0002,-10.0
4075.200000000108,429.22943115234375,0.004722747020423412,414.3006896972656,2305843037751739236,B,28797.0,7.0002,-10.0
4076.0000000001082,436.52801513671875,0.004527943208813667,412.66510009765625,2305843037751739236,B,28797.0,7.0002,-10.0
4076.8000000001084,453.81060791015625,0.00462814187631011,411.8133544921875,2305843037751739236,B,28797.0,7.0002,-10.0
