wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,3.4713149070739746,1.2072303295135498,2.5638742446899414,39627907605204022,B,15742.0,7.9214,-10.0
4000.800000000091,3.021369218826294,1.312139868736267,2.5827865600585938,39627907605204022,B,15742.0,7.9214,-10.0
4001.6000000000913,1.2091103792190552,1.2677421569824219,2.600525379180908,39627907605204022,B,15742.0,7.9214,-10.0
4002.4000000000915,3.8889732360839844,1.3330409526824951,2.616225481033325,39627907605204022,B,15742.0,7.9214,-10.0
4003.2000000000917,0.6467881798744202,1.4271363019943237,2.6296448707580566,39627907605204022,B,15742.0,7.9214,-10.0
4004.000000000092,2.529184579849243,1.298460841178894,2.6429238319396973,39627907605204022,B,15742.0,7.9214,-10.0
4004.800000000092,2.504309892654419,1.4138391017913818,2.6568078994750977,39627907605204022,B,15742.0,7.9214,-10.0
4005.600000000092,2.235476493835449,1.344974398612976,2.6704113483428955,39627907605204022,B,15742.0,7.9214,-10.0
4006.4000000000924,3.1504065990448,1.221379280090332,2.683717727661133,39627907605204022,B,15742.0,7.9214,-10.0
4007.2000000000926,2.6423726081848145,1.2311720848083496,2.69696044921875,39627907605204022,B,15742.0,7.9214,-10.0
4008.0000000000928,1.956619143486023,1.194437026977539,2.7089779376983643,39627907605204022,B,15742.0,7.9214,-10.0
4008.800000000093,3.7583296298980713,1.2257791757583618,2.7186365127563477,39627907605204022,B,15742.0,7.9214,-10.0
4009.600000000093,1.783400535583496,1.2198433876037598,2.7276368141174316,39627907605204022,B,15742.0,7.9214,-10.0
4010.4000000000933,1.144320011138916,1.3307634592056274,2.7364931106567383,39627907605204022,B,15742.0,7.9214,-10.0
4011.2000000000935,2.0247998237609863,1.2050461769104004,2.7449095249176025,39627907605204022,B,15742.0,7.9214,-10.0
4012.0000000000937,0.49824845790863037,1.2520315647125244,2.753507614135742,39627907605204022,B,15742.0,7.9214,-10.0
4012.800000000094,3.0862834453582764,1.3178925514221191,2.762301445007324,39627907605204022,B,15742.0,7.9214,-10.0
4013.600000000094,3.0984058380126953,1.2398654222488403,2.770598888397217,39627907605204022,B,15742.0,7.9214,-10.0
4014.400000000094,2.695000648498535,1.3540849685668945,2.778019905090332,39627907605204022,B,15742.0,7.9214,-10.0
4015.2000000000944,1.1333138942718506,1.3072925806045532,2.7846124172210693,39627907605204022,B,15742.0,7.9214,-10.0
4016.0000000000946,1.507590413093567,1.1878427267074585,2.790447473526001,39627907605204022,B,15742.0,7.9214,-10.0
4016.8000000000948,2.2321557998657227,1.2741700410842896,2.7957003116607666,39627907605204022,B,15742.0,7.9214,-10.0
4017.600000000095,3.0789108276367188,1.2272930145263672,2.801342248916626,39627907605204022,B,15742.0,7.9214,-10.0
4018.400000000095,1.222058653831482,1.3728009462356567,2.8069963455200195,39627907605204022,B,15742.0,7.9214,-10.0
4019.2000000000953,3.3337318897247314,1.2091164588928223,2.8121869564056396,39627907605204022,B,15742.0,7.9214,-10.0
4020.0000000000955,2.5600907802581787,1.344705581665039,2.817643404006958,39627907605204022,B,15742.0,7.9214,-10.0
4020.8000000000957,2.9239730834960938,1.225048303604126,2.8236083984375,39627907605204022,B,15742.0,7.9214,-10.0
4021.600000000096,2.9823553562164307,1.3390558958053589,2.8292858600616455,39627907605204022,B,15742.0,7.9214,-10.0
4022.400000000096,2.7105326652526855,1.2883241176605225,2.834984302520752,39627907605204022,B,15742.0,7.9214,-10.0
4023.200000000096,1.5638148784637451,1.3000661134719849,2.841130495071411,39627907605204022,B,15742.0,7.9214,-10.0
4024.0000000000964,1.503292202949524,1.2995491027832031,2.846924066543579,39627907605204022,B,15742.0,7.9214,-10.0
4024.8000000000966,2.116377830505371,1.241829752922058,2.852482318878174,39627907605204022,B,15742.0,7.9214,-10.0
4025.6000000000968,3.4042060375213623,1.337627649307251,2.8585827350616455,39627907605204022,B,15742.0,7.9214,-10.0
4026.400000000097,3.240521192550659,1.2489559650421143,2.8641183376312256,39627907605204022,B,15742.0,7.9214,-10.0
4027.200000000097,2.9348626136779785,1.3459903001785278,2.8674559593200684,39627907605204022,B,15742.0,7.9214,-10.0
4028.0000000000973,2.542114734649658,1.274836540222168,2.867992401123047,39627907605204022,B,15742.0,7.9214,-10.0
4028.8000000000975,1.6207473278045654,1.3494784832000732,2.866952896118164,39627907605204022,B,15742.0,7.9214,-10.0
4029.6000000000977,3.2520055770874023,1.345004916191101,2.865067481994629,39627907605204022,B,15742.0,7.9214,-10.0
4030.400000000098,4.754734516143799,1.2229472398757935,2.8634631633758545,39627907605204022,B,15742.0,7.9214,-10.0
4031.200000000098,4.5761871337890625,1.271148443222046,2.862088441848755,39627907605204022,B,15742.0,7.9214,-10.0
4032.000000000098,3.77046537399292,1.298632025718689,2.8604533672332764,39627907605204022,B,15742.0,7.9214,-10.0
