wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,420.1084899902344,0.024527383968234062,447.942626953125,39627609755091127,B,12424.0,8.2386,-10.0
4000.800000000091,423.6330871582031,0.023889347910881042,451.1336975097656,39627609755091127,B,12424.0,8.2386,-10.0
4001.6000000000913,469.9060363769531,0.019779818132519722,453.82745361328125,39627609755091127,B,12424.0,8.2386,-10.0
4002.4000000000915,409.6265869140625,0.0251725222915411,456.3692321777344,39627609755091127,B,12424.0,8.2386,-10.0
4003.2000000000917,447.1712646484375,0.021731531247496605,458.9281005859375,39627609755091127,B,12424.0,8.2386,-10.0
4004.000000000092,491.9794006347656,0.016730913892388344,461.4661865234375,39627609755091127,B,12424.0,8.2386,-10.0
4004.800000000092,478.3146057128906,0.01912369392812252,463.9763488769531,39627609755091127,B,12424.0,8.2386,-10.0
4005.600000000092,417.23052978515625,0.027151532471179962,466.5231628417969,39627609755091127,B,12424.0,8.2386,-10.0
4006.4000000000924,446.18939208984375,0.022853000089526176,468.90478515625,39627609755091127,B,12424.0,8.2386,-10.0
4007.2000000000926,452.9662170410156,0.022196827456355095,470.88409423828125,39627609755091127,B,12424.0,8.2386,-10.0
4008.0000000000928,462.73211669921875,0.020749293267726898,472.5639953613281,39627609755091127,B,12424.0,8.2386,-10.0
4008.800000000093,453.45941162109375,0.022378772497177124,474.1264953613281,39627609755091127,B,12424.0,8.2386,-10.0
4009.600000000093,486.27215576171875,0.01907411217689514,475.6152648925781,39627609755091127,B,12424.0,8.2386,-10.0
4010.4000000000933,558.6718139648438,0.013236334547400475,477.1304016113281,39627609755091127,B,12424.0,8.2386,-10.0
4011.2000000000935,454.1468505859375,0.02305362932384014,478.6895751953125,39627609755091127,B,12424.0,8.2386,-10.0
4012.0000000000937,469.57049560546875,0.021390587091445923,480.16937255859375,39627609755091127,B,12424.0,8.2386,-10.0
4012.800000000094,443.8325500488281,0.023784106597304344,481.555908203125,39627609755091127,B,12424.0,8.2386,-10.0
4013.600000000094,496.3077697753906,0.017850374802947044,482.7559814453125,39627609755091127,B,12424.0,8.2386,-10.0
4014.400000000094,479.6897888183594,0.020284386351704597,483.6797180175781,39627609755091127,B,12424.0,8.2386,-10.0
4015.2000000000944,484.27862548828125,0.01993369869887829,484.4686279296875,39627609755091127,B,12424.0,8.2386,-10.0
4016.0000000000946,451.70013427734375,0.02353428490459919,485.30218505859375,39627609755091127,B,12424.0,8.2386,-10.0
4016.8000000000948,460.5346984863281,0.02239334024488926,486.1480712890625,39627609755091127,B,12424.0,8.2386,-10.0
4017.600000000095,444.2786865234375,0.024646030738949776,486.93505859375,39627609755091127,B,12424.0,8.2386,-10.0
4018.400000000095,478.1660461425781,0.02143239788711071,487.7386474609375,39627609755091127,B,12424.0,8.2386,-10.0
4019.2000000000953,529.338134765625,0.01655673049390316,488.47998046875,39627609755091127,B,12424.0,8.2386,-10.0
4020.0000000000955,547.7930297851562,0.01494783628731966,488.9193420410156,39627609755091127,B,12424.0,8.2386,-10.0
4020.8000000000957,449.841552734375,0.023920541629195213,489.1147766113281,39627609755091127,B,12424.0,8.2386,-10.0
4021.600000000096,487.91717529296875,0.020912252366542816,489.28558349609375,39627609755091127,B,12424.0,8.2386,-10.0
4022.400000000096,487.88507080078125,0.02051415853202343,489.40667724609375,39627609755091127,B,12424.0,8.2386,-10.0
4023.200000000096,528.066162109375,0.017019689083099365,489.4919128417969,39627609755091127,B,12424.0,8.2386,-10.0
4024.0000000000964,511.65460205078125,0.01904798299074173,489.62615966796875,39627609755091127,B,12424.0,8.2386,-10.0
4024.8000000000966,514.699462890625,0.01832977682352066,489.77203369140625,39627609755091127,B,12424.0,8.2386,-10.0
4025.6000000000968,465.8418884277344,0.024103766307234764,489.9014587402344,39627609755091127,B,12424.0,8.2386,-10.0
4026.400000000097,531.1135864257812,0.016702406108379364,490.1764831542969,39627609755091127,B,12424.0,8.2386,-10.0
4027.200000000097,495.1998596191406,0.01955110765993595,490.5813293457031,39627609755091127,B,12424.0,8.2386,-10.0
4028.0000000000973,537.4737548828125,0.016305265948176384,490.9695739746094,39627609755091127,B,12424.0,8.2386,-10.0
4028.8000000000975,514.0493774414062,0.017806394025683403,491.3638916015625,39627609755091127,B,12424.0,8.2386,-10.0
4029.6000000000977,524.8552856445312,0.017162103205919266,491.8242492675781,39627609755091127,B,12424.0,8.2386,-10.0
4030.400000000098,519.0958862304688,0.016357816755771637,492.2445373535156,39627609755091127,B,12424.0,8.2386,-10.0
4031.200000000098,503.6978454589844,0.01875380240380764,492.6285400390625,39627609755091127,B,12424.0,8.2386,-10.0
4032.000000000098,499.5800476074219,0.020105309784412384,493.05706787109375,39627609755091127,B,12424.0,8.2386,-10.0
4032.8000000000984,489.3060607910156,0.021529050543904305,493.4430236816406,39627609755091127,B,12424.0,8.2386,-10.0
4033.6000000000986,518.9180908203125,0.01886908710002899,493.7435302734375,39627609755091127,B,12424.0,8.2386,-10.0
4034.4000000000988,473.2003173828125,0.02287694811820984,494.0827331542969,39627609755091127,B,12424.0,8.2386,-10.0
4035.200000000099,534.757568359375,0.017845427617430687,494.4363098144531,39627609755091127,B,12424.0,8.2386,-10.0
4036.000000000099,496.0238342285156,0.02079068310558796,494.7317810058594,39627609755091127,B,12424.0,8.2386,-10.0
4036.8000000000993,462.3804016113281,0.024135993793606758,495.0416259765625,39627609755091127,B,12424.0,8.2386,-10.0
4037.6000000000995,499.6448059082031,0.02012462168931961,495.3875427246094,39627609755091127,B,12424.0,8.2386,-10.0
4038.4000000000997,527.81494140625,0.017309270799160004,495.6032409667969,39627609755091127,B,12424.0,8.2386,-10.0
4039.2000000001,506.7099304199219,0.018843578174710274,495.5895690917969,39627609755091127,B,12424.0,8.2386,-10.0
4040.0000000001,547.765625,0.015886766836047173,495.4222717285156,39627609755091127,B,12424.0,8.2386,-10.0
4040.8000000001,498.9360656738281,0.01992783509194851,495.1583251953125,39627609755091127,B,12424.0,8.2386,-10.0
4041.6000000001004,510.5945129394531,0.01962188072502613,494.8352355957031,39627609755091127,B,12424.0,8.2386,-10.0
4042.4000000001006,507.4752197265625,0.019843678921461105,494.5530700683594,39627609755091127,B,12424.0,8.2386,-10.0
4043.2000000001008,509.5990295410156,0.019360821694135666,494.2825012207031,39627609755091127,B,12424.0,8.2386,-10.0
4044.000000000101,504.3257141113281,0.018832961097359657,493.94012451171875,39627609755091127,B,12424.0,8.2386,-10.0
4044.800000000101,460.2980651855469,0.02478167600929737,493.5540771484375,39627609755091127,B,12424.0,8.2386,-10.0
4045.6000000001013,489.2996520996094,0.02137322723865509,492.99102783203125,39627609755091127,B,12424.0,8.2386,-10.0
4046.4000000001015,490.7079772949219,0.02216407284140587,492.1469421386719,39627609755091127,B,12424.0,8.2386,-10.0
4047.2000000001017,511.68316650390625,0.02046760730445385,491.2121276855469,39627609755091127,B,12424.0,8.2386,-10.0
4048.000000000102,543.6422729492188,0.017392421141266823,490.3144836425781,39627609755091127,B,12424.0,8.2386,-10.0
4048.800000000102,482.7875671386719,0.02139407768845558,489.3805847167969,39627609755091127,B,12424.0,8.2386,-10.0
4049.600000000102,431.7806701660156,0.028078431263566017,488.4196472167969,39627609755091127,B,12424.0,8.2386,-10.0
4050.4000000001024,486.16204833984375,0.021340997889637947,487.5130920410156,39627609755091127,B,12424.0,8.2386,-10.0
4051.2000000001026,494.04547119140625,0.021313080564141273,486.5492248535156,39627609755091127,B,12424.0,8.2386,-10.0
4052.000000000103,483.1535949707031,0.020419863983988762,485.37249755859375,39627609755091127,B,12424.0,8.2386,-10.0
4052.800000000103,467.84783935546875,0.02261103317141533,484.0916748046875,39627609755091127,B,12424.0,8.2386,-10.0
4053.600000000103,447.5113525390625,0.02545936033129692,482.7883605957031,39627609755091127,B,12424.0,8.2386,-10.0
4054.4000000001033,487.2294006347656,0.02173709124326706,481.4200439453125,39627609755091127,B,12424.0,8.2386,-10.0
4055.2000000001035,444.1947326660156,0.02701665088534355,480.0492858886719,39627609755091127,B,12424.0,8.2386,-10.0
4056.0000000001037,456.9609375,0.024434363469481468,478.7342529296875,39627609755091127,B,12424.0,8.2386,-10.0
