wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,300.99053955078125,0.022768551483750343,320.1260986328125,39627607720855617,B,13248.0,8.0076,-10.0
4000.800000000091,300.657470703125,0.023511487990617752,322.0755615234375,39627607720855617,B,13248.0,8.0076,-10.0
4001.6000000000913,310.6576843261719,0.022761281579732895,323.902587890625,39627607720855617,B,13248.0,8.0076,-10.0
4002.4000000000915,311.74383544921875,0.023029308766126633,325.75274658203125,39627607720855617,B,13248.0,8.0076,-10.0
4003.2000000000917,323.05865478515625,0.021520858630537987,327.6120910644531,39627607720855617,B,13248.0,8.0076,-10.0
4004.000000000092,321.2487487792969,0.022717515006661415,329.4341125488281,39627607720855617,B,13248.0,8.0076,-10.0
4004.800000000092,317.23602294921875,0.022457987070083618,331.2511901855469,39627607720855617,B,13248.0,8.0076,-10.0
4005.600000000092,327.9500427246094,0.021116169169545174,332.96856689453125,39627607720855617,B,13248.0,8.0076,-10.0
4006.4000000000924,335.146240234375,0.02063273824751377,334.36749267578125,39627607720855617,B,13248.0,8.0076,-10.0
4007.2000000000926,327.7831115722656,0.021717950701713562,335.5268859863281,39627607720855617,B,13248.0,8.0076,-10.0
4008.0000000000928,327.538818359375,0.02292775548994541,336.6542663574219,39627607720855617,B,13248.0,8.0076,-10.0
4008.800000000093,333.61920166015625,0.02217838540673256,337.7532958984375,39627607720855617,B,13248.0,8.0076,-10.0
4009.600000000093,328.2266845703125,0.022277602925896645,338.8240966796875,39627607720855617,B,13248.0,8.0076,-10.0
4010.4000000000933,333.3429260253906,0.02133939042687416,339.9377746582031,39627607720855617,B,13248.0,8.0076,-10.0
4011.2000000000935,342.5767517089844,0.020473076030611992,341.0394592285156,39627607720855617,B,13248.0,8.0076,-10.0
4012.0000000000937,353.9740295410156,0.020876765251159668,342.0252380371094,39627607720855617,B,13248.0,8.0076,-10.0
4012.800000000094,343.60723876953125,0.021454226225614548,342.828369140625,39627607720855617,B,13248.0,8.0076,-10.0
4013.600000000094,343.1508483886719,0.020909376442432404,343.5116882324219,39627607720855617,B,13248.0,8.0076,-10.0
4014.400000000094,339.4265441894531,0.021362820640206337,344.1127014160156,39627607720855617,B,13248.0,8.0076,-10.0
4015.2000000000944,330.6138916015625,0.02276153676211834,344.7110290527344,39627607720855617,B,13248.0,8.0076,-10.0
4016.0000000000946,369.5309753417969,0.01876457780599594,345.34716796875,39627607720855617,B,13248.0,8.0076,-10.0
4016.8000000000948,320.3096618652344,0.02256232686340809,345.9588928222656,39627607720855617,B,13248.0,8.0076,-10.0
4017.600000000095,344.7614440917969,0.021450743079185486,346.53533935546875,39627607720855617,B,13248.0,8.0076,-10.0
4018.400000000095,339.4363098144531,0.02134317345917225,347.0838928222656,39627607720855617,B,13248.0,8.0076,-10.0
4019.2000000000953,350.8604736328125,0.020265616476535797,347.47796630859375,39627607720855617,B,13248.0,8.0076,-10.0
4020.0000000000955,353.5301513671875,0.020274968817830086,347.7168273925781,39627607720855617,B,13248.0,8.0076,-10.0
4020.8000000000957,349.1784362792969,0.021081268787384033,347.9390869140625,39627607720855617,B,13248.0,8.0076,-10.0
4021.600000000096,368.5231628417969,0.018973786383867264,348.18182373046875,39627607720855617,B,13248.0,8.0076,-10.0
4022.400000000096,346.19573974609375,0.021356811746954918,348.3853454589844,39627607720855617,B,13248.0,8.0076,-10.0
