wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,1.4527499675750732,1.7042522430419922,1.3679587841033936,39627814118360807,B,10677.0,8.894,-10.0
4000.800000000091,1.2823667526245117,1.6480395793914795,1.3598580360412598,39627814118360807,B,10677.0,8.894,-10.0
4001.6000000000913,1.6476562023162842,1.8754655122756958,1.3981819152832031,39627814118360807,B,10677.0,8.894,-10.0
4002.4000000000915,0.9393036365509033,1.73110830783844,1.4155832529067993,39627814118360807,B,10677.0,8.894,-10.0
4003.2000000000917,1.74801504611969,1.869913935661316,1.3849303722381592,39627814118360807,B,10677.0,8.894,-10.0
4004.000000000092,1.3707414865493774,1.6224439144134521,1.2730817794799805,39627814118360807,B,10677.0,8.894,-10.0
4004.800000000092,1.4091910123825073,1.7217193841934204,1.1451213359832764,39627814118360807,B,10677.0,8.894,-10.0
4005.600000000092,1.3877466917037964,1.614082932472229,1.1882514953613281,39627814118360807,B,10677.0,8.894,-10.0
4006.4000000000924,0.13947629928588867,1.6959922313690186,1.2812703847885132,39627814118360807,B,10677.0,8.894,-10.0
4007.2000000000926,0.6157335042953491,1.8038966655731201,1.3957602977752686,39627814118360807,B,10677.0,8.894,-10.0
4008.0000000000928,0.98561692237854,1.6728482246398926,1.426902174949646,39627814118360807,B,10677.0,8.894,-10.0
4008.800000000093,2.333098888397217,1.6056671142578125,1.3951210975646973,39627814118360807,B,10677.0,8.894,-10.0
4009.600000000093,0.6471012234687805,1.515923261642456,1.4025111198425293,39627814118360807,B,10677.0,8.894,-10.0
4010.4000000000933,1.4124960899353027,1.6648555994033813,1.4067047834396362,39627814118360807,B,10677.0,8.894,-10.0
4011.2000000000935,2.191222906112671,1.681057095527649,1.3531601428985596,39627814118360807,B,10677.0,8.894,-10.0
4012.0000000000937,1.22420072555542,1.7221931219100952,1.3533321619033813,39627814118360807,B,10677.0,8.894,-10.0
4012.800000000094,1.279728889465332,1.6643925905227661,1.3946856260299683,39627814118360807,B,10677.0,8.894,-10.0
4013.600000000094,1.864256501197815,1.653278112411499,1.4003691673278809,39627814118360807,B,10677.0,8.894,-10.0
4014.400000000094,1.9964032173156738,1.7430111169815063,1.4166271686553955,39627814118360807,B,10677.0,8.894,-10.0
4015.2000000000944,0.55832439661026,1.7466543912887573,1.4258707761764526,39627814118360807,B,10677.0,8.894,-10.0
4016.0000000000946,1.4326356649398804,1.7347981929779053,1.3757355213165283,39627814118360807,B,10677.0,8.894,-10.0
4016.8000000000948,0.8651831150054932,1.8419338464736938,1.3300738334655762,39627814118360807,B,10677.0,8.894,-10.0
4017.600000000095,1.8796463012695312,1.9276096820831299,1.3627090454101562,39627814118360807,B,10677.0,8.894,-10.0
4018.400000000095,0.34543734788894653,1.807673454284668,1.4388622045516968,39627814118360807,B,10677.0,8.894,-10.0
4019.2000000000953,2.138378858566284,1.7210471630096436,1.4427767992019653,39627814118360807,B,10677.0,8.894,-10.0
4020.0000000000955,1.5097216367721558,1.8437917232513428,1.4024989604949951,39627814118360807,B,10677.0,8.894,-10.0
4020.8000000000957,3.805894136428833,1.5874778032302856,1.3936008214950562,39627814118360807,B,10677.0,8.894,-10.0
4021.600000000096,2.2675421237945557,1.8495136499404907,1.4000602960586548,39627814118360807,B,10677.0,8.894,-10.0
4022.400000000096,2.090979814529419,1.8152755498886108,1.4216303825378418,39627814118360807,B,10677.0,8.894,-10.0
