wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,230.7741241455078,0.015375363640487194,233.76852416992188,39633136895656211,B,12674.0,8.5359,-10.0
4000.800000000091,254.47238159179688,0.010903863236308098,235.16661071777344,39633136895656211,B,12674.0,8.5359,-10.0
4001.6000000000913,238.5973663330078,0.014698457904160023,236.41848754882812,39633136895656211,B,12674.0,8.5359,-10.0
4002.4000000000915,225.0504913330078,0.015567326918244362,237.62429809570312,39633136895656211,B,12674.0,8.5359,-10.0
4003.2000000000917,250.95054626464844,0.013177541084587574,238.80148315429688,39633136895656211,B,12674.0,8.5359,-10.0
4004.000000000092,249.0758056640625,0.012239762581884861,239.98992919921875,39633136895656211,B,12674.0,8.5359,-10.0
4004.800000000092,217.28872680664062,0.018709592521190643,241.19967651367188,39633136895656211,B,12674.0,8.5359,-10.0
4005.600000000092,282.8691101074219,0.009132420644164085,242.3604278564453,39633136895656211,B,12674.0,8.5359,-10.0
4006.4000000000924,237.46302795410156,0.013894925825297832,243.4093017578125,39633136895656211,B,12674.0,8.5359,-10.0
4007.2000000000926,256.8877868652344,0.01195581816136837,244.26377868652344,39633136895656211,B,12674.0,8.5359,-10.0
4008.0000000000928,258.6518249511719,0.012177987955510616,244.9599151611328,39633136895656211,B,12674.0,8.5359,-10.0
4008.800000000093,235.6505126953125,0.014885880053043365,245.60507202148438,39633136895656211,B,12674.0,8.5359,-10.0
4009.600000000093,232.23667907714844,0.01571914553642273,246.2765350341797,39633136895656211,B,12674.0,8.5359,-10.0
4010.4000000000933,242.005615234375,0.014624646864831448,246.9452362060547,39633136895656211,B,12674.0,8.5359,-10.0
4011.2000000000935,235.43006896972656,0.01638384535908699,247.58587646484375,39633136895656211,B,12674.0,8.5359,-10.0
4012.0000000000937,237.95994567871094,0.013878385536372662,248.2328338623047,39633136895656211,B,12674.0,8.5359,-10.0
4012.800000000094,216.89637756347656,0.01959637552499771,248.82208251953125,39633136895656211,B,12674.0,8.5359,-10.0
4013.600000000094,235.82696533203125,0.01570800505578518,249.2389678955078,39633136895656211,B,12674.0,8.5359,-10.0
4014.400000000094,261.19342041015625,0.013686785474419594,249.5720977783203,39633136895656211,B,12674.0,8.5359,-10.0
4015.2000000000944,263.5677795410156,0.013356891460716724,249.9067840576172,39633136895656211,B,12674.0,8.5359,-10.0
4016.0000000000946,223.48094177246094,0.016556749120354652,250.21876525878906,39633136895656211,B,12674.0,8.5359,-10.0
4016.8000000000948,247.75180053710938,0.016624776646494865,250.51768493652344,39633136895656211,B,12674.0,8.5359,-10.0
4017.600000000095,270.19122314453125,0.011974402703344822,250.84506225585938,39633136895656211,B,12674.0,8.5359,-10.0
4018.400000000095,250.11903381347656,0.015085199847817421,251.1553497314453,39633136895656211,B,12674.0,8.5359,-10.0
4019.2000000000953,271.9607849121094,0.01141610462218523,251.37228393554688,39633136895656211,B,12674.0,8.5359,-10.0
4020.0000000000955,238.33111572265625,0.01635660231113434,251.47897338867188,39633136895656211,B,12674.0,8.5359,-10.0
4020.8000000000957,236.80909729003906,0.015633145347237587,251.51168823242188,39633136895656211,B,12674.0,8.5359,-10.0
4021.600000000096,239.97091674804688,0.016247903928160667,251.4925079345703,39633136895656211,B,12674.0,8.5359,-10.0
4022.400000000096,276.7767028808594,0.011160432361066341,251.4792938232422,39633136895656211,B,12674.0,8.5359,-10.0
4023.200000000096,238.91847229003906,0.015844378620386124,251.4931182861328,39633136895656211,B,12674.0,8.5359,-10.0
4024.0000000000964,240.6824493408203,0.01633807085454464,251.4834442138672,39633136895656211,B,12674.0,8.5359,-10.0
4024.8000000000966,240.7449493408203,0.017492152750492096,251.47230529785156,39633136895656211,B,12674.0,8.5359,-10.0
4025.6000000000968,260.9998779296875,0.01117462944239378,251.5401153564453,39633136895656211,B,12674.0,8.5359,-10.0
4026.400000000097,249.93580627441406,0.015388072468340397,251.6918182373047,39633136895656211,B,12674.0,8.5359,-10.0
4027.200000000097,252.67974853515625,0.014738182537257671,251.8813018798828,39633136895656211,B,12674.0,8.5359,-10.0
4028.0000000000973,232.6764678955078,0.01849709264934063,252.1152801513672,39633136895656211,B,12674.0,8.5359,-10.0
4028.8000000000975,241.04244995117188,0.01645890809595585,252.35714721679688,39633136895656211,B,12674.0,8.5359,-10.0
