wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,2856.110107421875,0.001469773007556796,2819.834228515625,2305843012334327386,A,8443.7,4.5466,-0.22967
4000.800000000091,2975.79052734375,0.0012449596542865038,2876.415283203125,2305843012334327386,A,8443.7,4.5466,-0.22967
4001.6000000000913,3152.841796875,0.0010108683491125703,2890.176513671875,2305843012334327386,A,8443.7,4.5466,-0.22967
4002.4000000000915,3031.2490234375,0.0011647820938378572,2866.1826171875,2305843012334327386,A,8443.7,4.5466,-0.22967
4003.2000000000917,2812.942138671875,0.001508018234744668,2848.244873046875,2305843012334327386,A,8443.7,4.5466,-0.22967
4004.000000000092,3030.413330078125,0.0012262064265087247,2866.001708984375,2305843012334327386,A,8443.7,4.5466,-0.22967
4004.800000000092,3065.131103515625,0.0012545709032565355,2874.84375,2305843012334327386,A,8443.7,4.5466,-0.22967
4005.600000000092,2831.89453125,0.0012066629715263844,2827.2333984375,2305843012334327386,A,8443.7,4.5466,-0.22967
4006.4000000000924,2900.59765625,0.001165082212537527,2783.02197265625,2305843012334327386,A,8443.7,4.5466,-0.22967
4007.2000000000926,2988.84521484375,0.001179740997031331,2847.576416015625,2305843012334327386,A,8443.7,4.5466,-0.22967
4008.0000000000928,3106.138671875,0.0012180088087916374,2921.2138671875,2305843012334327386,A,8443.7,4.5466,-0.22967
4008.800000000093,3382.59814453125,0.0009816717356443405,2966.03125,2305843012334327386,A,8443.7,4.5466,-0.22967
4009.600000000093,3144.36767578125,0.001097614411264658,2964.208251953125,2305843012334327386,A,8443.7,4.5466,-0.22967
4010.4000000000933,3295.47705078125,0.0009878352284431458,2942.84326171875,2305843012334327386,A,8443.7,4.5466,-0.22967
4011.2000000000935,3156.486572265625,0.0012386571615934372,2961.66796875,2305843012334327386,A,8443.7,4.5466,-0.22967
4012.0000000000937,3031.229248046875,0.0012500439770519733,2952.914306640625,2305843012334327386,A,8443.7,4.5466,-0.22967
4012.800000000094,2898.15576171875,0.0013861742336302996,2897.154541015625,2305843012334327386,A,8443.7,4.5466,-0.22967
4013.600000000094,2962.965087890625,0.001336331944912672,2893.435791015625,2305843012334327386,A,8443.7,4.5466,-0.22967
4014.400000000094,3091.065673828125,0.001141317537985742,2920.774658203125,2305843012334327386,A,8443.7,4.5466,-0.22967
4015.2000000000944,3080.31201171875,0.0011510606855154037,2912.27392578125,2305843012334327386,A,8443.7,4.5466,-0.22967
4016.0000000000946,3019.421142578125,0.0013330273795872927,2940.684326171875,2305843012334327386,A,8443.7,4.5466,-0.22967
4016.8000000000948,3073.663330078125,0.00125328847207129,2970.566162109375,2305843012334327386,A,8443.7,4.5466,-0.22967
4017.600000000095,3165.41650390625,0.0010850565740838647,2954.054443359375,2305843012334327386,A,8443.7,4.5466,-0.22967
4018.400000000095,3213.4365234375,0.0009956432040780783,2928.4501953125,2305843012334327386,A,8443.7,4.5466,-0.22967
4019.2000000000953,3207.1708984375,0.001197979087010026,2945.43408203125,2305843012334327386,A,8443.7,4.5466,-0.22967
4020.0000000000955,3109.394287109375,0.0013124815886840224,2994.843017578125,2305843012334327386,A,8443.7,4.5466,-0.22967
4020.8000000000957,3364.27099609375,0.0010132553288713098,3009.733642578125,2305843012334327386,A,8443.7,4.5466,-0.22967
4021.600000000096,2929.45654296875,0.0015326009597629309,2982.824462890625,2305843012334327386,A,8443.7,4.5466,-0.22967
4022.400000000096,3106.63623046875,0.0012152842245995998,2941.884033203125,2305843012334327386,A,8443.7,4.5466,-0.22967
4023.200000000096,3085.384033203125,0.0013174687046557665,2941.9912109375,2305843012334327386,A,8443.7,4.5466,-0.22967
4024.0000000000964,3116.806396484375,0.0012694153701886535,2943.84912109375,2305843012334327386,A,8443.7,4.5466,-0.22967
4024.8000000000966,3022.605712890625,0.0011695773573592305,2906.64892578125,2305843012334327386,A,8443.7,4.5466,-0.22967
4025.6000000000968,2948.96337890625,0.00130364578217268,2859.007080078125,2305843012334327386,A,8443.7,4.5466,-0.22967
4026.400000000097,2943.125244140625,0.001452085212804377,2918.974609375,2305843012334327386,A,8443.7,4.5466,-0.22967
4027.200000000097,3142.708251953125,0.0013174533378332853,2994.738525390625,2305843012334327386,A,8443.7,4.5466,-0.22967
4028.0000000000973,3384.261474609375,0.0010124010732397437,3004.782470703125,2305843012334327386,A,8443.7,4.5466,-0.22967
4028.8000000000975,3238.66455078125,0.0011119915870949626,2971.4716796875,2305843012334327386,A,8443.7,4.5466,-0.22967
4029.6000000000977,3015.1044921875,0.0014490431640297174,2949.752685546875,2305843012334327386,A,8443.7,4.5466,-0.22967
4030.400000000098,3044.194091796875,0.0012429843191057444,2898.52880859375,2305843012334327386,A,8443.7,4.5466,-0.22967
4031.200000000098,3000.86376953125,0.0011064172722399235,2833.78857421875,2305843012334327386,A,8443.7,4.5466,-0.22967
4032.000000000098,2776.30712890625,0.001755902892909944,2836.295654296875,2305843012334327386,A,8443.7,4.5466,-0.22967
4032.8000000000984,2860.705322265625,0.0014798484044149518,2847.9306640625,2305843012334327386,A,8443.7,4.5466,-0.22967
4033.6000000000986,2990.626708984375,0.0013468253891915083,2838.5439453125,2305843012334327386,A,8443.7,4.5466,-0.22967
4034.4000000000988,2926.8701171875,0.0014054508646950126,2878.91259765625,2305843012334327386,A,8443.7,4.5466,-0.22967
4035.200000000099,3119.066650390625,0.0013158712536096573,2908.88818359375,2305843012334327386,A,8443.7,4.5466,-0.22967
4036.000000000099,3046.543212890625,0.0013166317949071527,2944.487060546875,2305843012334327386,A,8443.7,4.5466,-0.22967
4036.8000000000993,3078.002197265625,0.0013245338341221213,2953.321044921875,2305843012334327386,A,8443.7,4.5466,-0.22967
4037.6000000000995,3084.167236328125,0.0013672602362930775,2966.989013671875,2305843012334327386,A,8443.7,4.5466,-0.22967
4038.4000000000997,3197.801513671875,0.0012109753442928195,2988.04931640625,2305843012334327386,A,8443.7,4.5466,-0.22967
4039.2000000001,3241.000732421875,0.0011963925790041685,2992.83447265625,2305843012334327386,A,8443.7,4.5466,-0.22967
4040.0000000001,3213.918212890625,0.0012701514642685652,2997.724609375,2305843012334327386,A,8443.7,4.5466,-0.22967
4040.8000000001,3290.806396484375,0.0010987793793901801,2979.901611328125,2305843012334327386,A,8443.7,4.5466,-0.22967
4041.6000000001004,3084.26953125,0.0011330940760672092,2932.84326171875,2305843012334327386,A,8443.7,4.5466,-0.22967
4042.4000000001006,2950.139892578125,0.0015494171530008316,2926.420654296875,2305843012334327386,A,8443.7,4.5466,-0.22967
4043.2000000001008,3179.20556640625,0.001361284637823701,2970.62744140625,2305843012334327386,A,8443.7,4.5466,-0.22967
4044.000000000101,2973.447509765625,0.001522866659797728,2962.688720703125,2305843012334327386,A,8443.7,4.5466,-0.22967
4044.800000000101,3002.8154296875,0.00149999326094985,2891.915771484375,2305843012334327386,A,8443.7,4.5466,-0.22967
4045.6000000001013,2915.612548828125,0.001360842026770115,2803.46826171875,2305843012334327386,A,8443.7,4.5466,-0.22967
4046.4000000001015,2793.288330078125,0.001315079745836556,2729.964599609375,2305843012334327386,A,8443.7,4.5466,-0.22967
4047.2000000001017,2898.18701171875,0.0015579400351271033,2835.901611328125,2305843012334327386,A,8443.7,4.5466,-0.22967
4048.000000000102,3030.284423828125,0.0016471962444484234,2956.9326171875,2305843012334327386,A,8443.7,4.5466,-0.22967
4048.800000000102,3047.388916015625,0.0014174010138958693,2961.90380859375,2305843012334327386,A,8443.7,4.5466,-0.22967
4049.600000000102,3069.935302734375,0.001217962708324194,2909.46630859375,2305843012334327386,A,8443.7,4.5466,-0.22967
4050.4000000001024,2992.292724609375,0.0014468773733824492,2929.369140625,2305843012334327386,A,8443.7,4.5466,-0.22967
4051.2000000001026,3194.40087890625,0.0012059216387569904,2936.2626953125,2305843012334327386,A,8443.7,4.5466,-0.22967
4052.000000000103,3065.927734375,0.0013356187846511602,2913.70849609375,2305843012334327386,A,8443.7,4.5466,-0.22967
4052.800000000103,3280.79736328125,0.001059034955687821,2907.166748046875,2305843012334327386,A,8443.7,4.5466,-0.22967
4053.600000000103,3118.225341796875,0.0012950741220265627,2903.138916015625,2305843012334327386,A,8443.7,4.5466,-0.22967
4054.4000000001033,2942.77587890625,0.001498884754255414,2860.32666015625,2305843012334327386,A,8443.7,4.5466,-0.22967
4055.2000000001035,2962.3798828125,0.001250585075467825,2837.96728515625,2305843012334327386,A,8443.7,4.5466,-0.22967
4056.0000000001037,3094.869140625,0.001247362233698368,2836.998046875,2305843012334327386,A,8443.7,4.5466,-0.22967
4056.800000000104,3176.455810546875,0.0013892472488805652,2871.75146484375,2305843012334327386,A,8443.7,4.5466,-0.22967
4057.600000000104,3080.0576171875,0.0012638855259865522,2888.185791015625,2305843012334327386,A,8443.7,4.5466,-0.22967
4058.4000000001042,3335.84130859375,0.0009667562553659081,2854.570556640625,2305843012334327386,A,8443.7,4.5466,-0.22967
4059.2000000001044,3058.376708984375,0.0012921667657792568,2862.287109375,2305843012334327386,A,8443.7,4.5466,-0.22967
