wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,9500.8447265625,3.156135062454268e-05,9668.421875,2305843032211104596,A,7998.3,4.7264,-0.81139
4000.800000000091,9630.376953125,3.4332519135205075e-05,9944.54296875,2305843032211104596,A,7998.3,4.7264,-0.81139
4001.6000000000913,10434.2392578125,2.36126797972247e-05,10026.642578125,2305843032211104596,A,7998.3,4.7264,-0.81139
4002.4000000000915,10142.5478515625,2.4170245524146594e-05,9916.0966796875,2305843032211104596,A,7998.3,4.7264,-0.81139
4003.2000000000917,10376.2978515625,2.3495247660321184e-05,9658.162109375,2305843032211104596,A,7998.3,4.7264,-0.81139
4004.000000000092,10482.3779296875,2.361499355174601e-05,9638.0439453125,2305843032211104596,A,7998.3,4.7264,-0.81139
4004.800000000092,9760.525390625,3.375904634594917e-05,9829.392578125,2305843032211104596,A,7998.3,4.7264,-0.81139
4005.600000000092,9207.7919921875,3.7454941775649786e-05,9793.876953125,2305843032211104596,A,7998.3,4.7264,-0.81139
4006.4000000000924,9527.873046875,2.739589399425313e-05,9529.2822265625,2305843032211104596,A,7998.3,4.7264,-0.81139
4007.2000000000926,10040.2236328125,2.0619580027414486e-05,9739.1640625,2305843032211104596,A,7998.3,4.7264,-0.81139
4008.0000000000928,10016.685546875,2.8372718588798307e-05,10071.9833984375,2305843032211104596,A,7998.3,4.7264,-0.81139
4008.800000000093,10334.2939453125,2.734044028329663e-05,10214.0517578125,2305843032211104596,A,7998.3,4.7264,-0.81139
4009.600000000093,10527.4384765625,2.879846579162404e-05,10273.861328125,2305843032211104596,A,7998.3,4.7264,-0.81139
4010.4000000000933,10379.35546875,2.7622121706372127e-05,10242.654296875,2305843032211104596,A,7998.3,4.7264,-0.81139
4011.2000000000935,10297.7548828125,2.812264756357763e-05,10259.4560546875,2305843032211104596,A,7998.3,4.7264,-0.81139
4012.0000000000937,9945.443359375,3.590058258851059e-05,10296.462890625,2305843032211104596,A,7998.3,4.7264,-0.81139
4012.800000000094,10163.162109375,3.0346884159371257e-05,10055.22265625,2305843032211104596,A,7998.3,4.7264,-0.81139
4013.600000000094,10132.59375,2.7424715881352313e-05,9783.3642578125,2305843032211104596,A,7998.3,4.7264,-0.81139
4014.400000000094,10576.6875,2.6840221835300326e-05,10033.78515625,2305843032211104596,A,7998.3,4.7264,-0.81139
4015.2000000000944,10451.95703125,2.6443591195857152e-05,10094.0791015625,2305843032211104596,A,7998.3,4.7264,-0.81139
4016.0000000000946,9976.00390625,3.0009465262992308e-05,10081.0,2305843032211104596,A,7998.3,4.7264,-0.81139
4016.8000000000948,10488.677734375,2.8418609872460365e-05,10150.654296875,2305843032211104596,A,7998.3,4.7264,-0.81139
4017.600000000095,10091.67578125,3.354578075231984e-05,10196.927734375,2305843032211104596,A,7998.3,4.7264,-0.81139
4018.400000000095,10475.7587890625,2.645122367539443e-05,10085.923828125,2305843032211104596,A,7998.3,4.7264,-0.81139
4019.2000000000953,10925.1591796875,2.1259667846607044e-05,10145.505859375,2305843032211104596,A,7998.3,4.7264,-0.81139
4020.0000000000955,10894.2763671875,2.661753387656063e-05,10367.78125,2305843032211104596,A,7998.3,4.7264,-0.81139
4020.8000000000957,10435.66015625,3.332191408844665e-05,10473.4677734375,2305843032211104596,A,7998.3,4.7264,-0.81139
4021.600000000096,10682.4404296875,2.9939255909994245e-05,10414.1103515625,2305843032211104596,A,7998.3,4.7264,-0.81139
4022.400000000096,10219.19140625,3.281401586718857e-05,10265.6982421875,2305843032211104596,A,7998.3,4.7264,-0.81139
4023.200000000096,10578.0439453125,2.6828962290892377e-05,10142.3466796875,2305843032211104596,A,7998.3,4.7264,-0.81139
4024.0000000000964,10676.837890625,2.6718416847870685e-05,10170.32421875,2305843032211104596,A,7998.3,4.7264,-0.81139
4024.8000000000966,10611.1630859375,2.7740668883780017e-05,10034.9443359375,2305843032211104596,A,7998.3,4.7264,-0.81139
4025.6000000000968,10216.4990234375,2.7422298444435e-05,9781.0048828125,2305843032211104596,A,7998.3,4.7264,-0.81139
4026.400000000097,10322.30859375,2.645372660481371e-05,9873.638671875,2305843032211104596,A,7998.3,4.7264,-0.81139
4027.200000000097,10265.6220703125,3.4826123737730086e-05,10261.7041015625,2305843032211104596,A,7998.3,4.7264,-0.81139
4028.0000000000973,10402.4189453125,3.501979881548323e-05,10423.44921875,2305843032211104596,A,7998.3,4.7264,-0.81139
4028.8000000000975,10192.361328125,3.3806391002144665e-05,10247.3310546875,2305843032211104596,A,7998.3,4.7264,-0.81139
4029.6000000000977,10446.36328125,3.0609175155404955e-05,9977.0859375,2305843032211104596,A,7998.3,4.7264,-0.81139
4030.400000000098,9900.2314453125,3.976439620601013e-05,10007.38671875,2305843032211104596,A,7998.3,4.7264,-0.81139
