wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,5785.77880859375,0.0001421816268702969,5785.3583984375,2305843037504278086,A,7713.7,4.7633,-0.49312
4000.800000000091,6551.166015625,0.00011261011968599632,6003.50244140625,2305843037504278086,A,7713.7,4.7633,-0.49312
4001.6000000000913,6612.3974609375,0.00011675318091874942,6064.849609375,2305843037504278086,A,7713.7,4.7633,-0.49312
4002.4000000000915,6400.544921875,0.00012773022172041237,6060.7041015625,2305843037504278086,A,7713.7,4.7633,-0.49312
4003.2000000000917,6625.42333984375,0.00010886003292398527,5931.22705078125,2305843037504278086,A,7713.7,4.7633,-0.49312
4004.000000000092,6363.63232421875,0.00013512132863979787,5899.72607421875,2305843037504278086,A,7713.7,4.7633,-0.49312
4004.800000000092,6345.68310546875,0.0001355224085273221,5990.89453125,2305843037504278086,A,7713.7,4.7633,-0.49312
4005.600000000092,6077.7744140625,0.00015220034401863813,5919.48291015625,2305843037504278086,A,7713.7,4.7633,-0.49312
4006.4000000000924,5839.39892578125,0.00013882714847568423,5643.90625,2305843037504278086,A,7713.7,4.7633,-0.49312
4007.2000000000926,5832.6083984375,0.0001297909620916471,5731.0185546875,2305843037504278086,A,7713.7,4.7633,-0.49312
4008.0000000000928,6368.98046875,0.00011912151967408136,5947.26953125,2305843037504278086,A,7713.7,4.7633,-0.49312
4008.800000000093,6410.197265625,0.00011950985935982317,6104.49609375,2305843037504278086,A,7713.7,4.7633,-0.49312
4009.600000000093,6517.36572265625,0.00013509124983102083,6203.02978515625,2305843037504278086,A,7713.7,4.7633,-0.49312
4010.4000000000933,6596.71533203125,0.00012128091475460678,6156.80908203125,2305843037504278086,A,7713.7,4.7633,-0.49312
4011.2000000000935,6560.56103515625,0.00011589690984692425,6081.5224609375,2305843037504278086,A,7713.7,4.7633,-0.49312
4012.0000000000937,6392.31884765625,0.000141319862450473,6163.28662109375,2305843037504278086,A,7713.7,4.7633,-0.49312
4012.800000000094,6505.279296875,0.00013047465472482145,6046.08642578125,2305843037504278086,A,7713.7,4.7633,-0.49312
4013.600000000094,6094.05712890625,0.00014431221643462777,5846.216796875,2305843037504278086,A,7713.7,4.7633,-0.49312
4014.400000000094,6499.9892578125,0.00013100386422593147,6025.30810546875,2305843037504278086,A,7713.7,4.7633,-0.49312
4015.2000000000944,6435.1630859375,0.00013170087186153978,6037.533203125,2305843037504278086,A,7713.7,4.7633,-0.49312
4016.0000000000946,6349.873046875,0.00012798690295312554,5940.6416015625,2305843037504278086,A,7713.7,4.7633,-0.49312
4016.8000000000948,6532.88623046875,0.00013583189866039902,6020.04833984375,2305843037504278086,A,7713.7,4.7633,-0.49312
4017.600000000095,6508.13671875,0.0001374650455545634,6074.853515625,2305843037504278086,A,7713.7,4.7633,-0.49312
4018.400000000095,6589.8828125,0.00012015300308121368,5940.96630859375,2305843037504278086,A,7713.7,4.7633,-0.49312
4019.2000000000953,6575.19287109375,0.00012146941298851743,5956.5556640625,2305843037504278086,A,7713.7,4.7633,-0.49312
4020.0000000000955,6706.064453125,0.00012152027920819819,6123.59228515625,2305843037504278086,A,7713.7,4.7633,-0.49312
4020.8000000000957,6865.21484375,0.0001264244201593101,6237.7802734375,2305843037504278086,A,7713.7,4.7633,-0.49312
4021.600000000096,6657.41552734375,0.00012785331637132913,6201.0751953125,2305843037504278086,A,7713.7,4.7633,-0.49312
4022.400000000096,6933.13232421875,0.00011450466990936548,6097.86083984375,2305843037504278086,A,7713.7,4.7633,-0.49312
4023.200000000096,6342.4365234375,0.00013920446508564055,5976.93017578125,2305843037504278086,A,7713.7,4.7633,-0.49312
4024.0000000000964,6455.408203125,0.0001405879738740623,6053.373046875,2305843037504278086,A,7713.7,4.7633,-0.49312
4024.8000000000966,6593.58447265625,0.00012919696746394038,5991.0703125,2305843037504278086,A,7713.7,4.7633,-0.49312
4025.6000000000968,6155.3134765625,0.00014828504936303943,5796.078125,2305843037504278086,A,7713.7,4.7633,-0.49312
4026.400000000097,5959.8818359375,0.00015107073704712093,5768.98095703125,2305843037504278086,A,7713.7,4.7633,-0.49312
4027.200000000097,6681.3623046875,0.00013083379599265754,6049.67041015625,2305843037504278086,A,7713.7,4.7633,-0.49312
4028.0000000000973,6559.984375,0.0001405291841365397,6206.5791015625,2305843037504278086,A,7713.7,4.7633,-0.49312
4028.8000000000975,6402.05224609375,0.0001491054572397843,6146.5166015625,2305843037504278086,A,7713.7,4.7633,-0.49312
4029.6000000000977,6657.81982421875,0.00012393183715175837,6008.7734375,2305843037504278086,A,7713.7,4.7633,-0.49312
4030.400000000098,6463.4462890625,0.0001441657659597695,6018.60693359375,2305843037504278086,A,7713.7,4.7633,-0.49312
4031.200000000098,6272.85546875,0.00014167286281008273,5804.53076171875,2305843037504278086,A,7713.7,4.7633,-0.49312
4032.000000000098,5891.3037109375,0.00014176043623592705,5537.845703125,2305843037504278086,A,7713.7,4.7633,-0.49312
4032.8000000000984,6039.98486328125,0.00015639752382412553,5677.58544921875,2305843037504278086,A,7713.7,4.7633,-0.49312
4033.6000000000986,6116.0048828125,0.0001499687205068767,5714.91845703125,2305843037504278086,A,7713.7,4.7633,-0.49312
4034.4000000000988,5970.12255859375,0.00014785466191824526,5660.2470703125,2305843037504278086,A,7713.7,4.7633,-0.49312
4035.200000000099,6006.08447265625,0.0001671531645115465,5848.396484375,2305843037504278086,A,7713.7,4.7633,-0.49312
4036.000000000099,6202.767578125,0.00014289375394582748,5896.9833984375,2305843037504278086,A,7713.7,4.7633,-0.49312
4036.8000000000993,6774.173828125,0.00012103283370379359,5924.60400390625,2305843037504278086,A,7713.7,4.7633,-0.49312
4037.6000000000995,6534.57568359375,0.0001305365440202877,6064.19384765625,2305843037504278086,A,7713.7,4.7633,-0.49312
4038.4000000000997,6913.00732421875,0.00012332276673987508,6106.9638671875,2305843037504278086,A,7713.7,4.7633,-0.49312
4039.2000000001,6858.142578125,0.00012842027354054153,6140.826171875,2305843037504278086,A,7713.7,4.7633,-0.49312
4040.0000000001,6699.6572265625,0.0001356068387394771,6173.31689453125,2305843037504278086,A,7713.7,4.7633,-0.49312
4040.8000000001,6913.17529296875,0.00012543087359517813,6166.4462890625,2305843037504278086,A,7713.7,4.7633,-0.49312
4041.6000000001004,6800.234375,0.00012809397594537586,6052.1064453125,2305843037504278086,A,7713.7,4.7633,-0.49312
4042.4000000001006,6626.33544921875,0.0001201739432872273,5936.57470703125,2305843037504278086,A,7713.7,4.7633,-0.49312
4043.2000000001008,6534.380859375,0.000132020068122074,6035.8720703125,2305843037504278086,A,7713.7,4.7633,-0.49312
4044.000000000101,6602.0048828125,0.00014773212024010718,6115.919921875,2305843037504278086,A,7713.7,4.7633,-0.49312
4044.800000000101,6352.41650390625,0.00016521364159416407,5991.0185546875,2305843037504278086,A,7713.7,4.7633,-0.49312
4045.6000000001013,6230.59619140625,0.00015338337107095867,5753.697265625,2305843037504278086,A,7713.7,4.7633,-0.49312
4046.4000000001015,5918.05615234375,0.00015848883776925504,5497.5087890625,2305843037504278086,A,7713.7,4.7633,-0.49312
4047.2000000001017,5548.9208984375,0.00015010189963504672,5331.24658203125,2305843037504278086,A,7713.7,4.7633,-0.49312
4048.000000000102,6461.33251953125,0.0001267763291252777,5828.88427734375,2305843037504278086,A,7713.7,4.7633,-0.49312
4048.800000000102,6444.0322265625,0.00015077505668159574,6116.1416015625,2305843037504278086,A,7713.7,4.7633,-0.49312
4049.600000000102,6460.26513671875,0.0001569176238263026,6020.71923828125,2305843037504278086,A,7713.7,4.7633,-0.49312
4050.4000000001024,6494.8935546875,0.00013908538676332682,5925.958984375,2305843037504278086,A,7713.7,4.7633,-0.49312
4051.2000000001026,6808.65185546875,0.0001281949080293998,6020.921875,2305843037504278086,A,7713.7,4.7633,-0.49312
4052.000000000103,6429.984375,0.00015494340914301574,6017.71875,2305843037504278086,A,7713.7,4.7633,-0.49312
4052.800000000103,6294.32861328125,0.00015803254791535437,5967.8779296875,2305843037504278086,A,7713.7,4.7633,-0.49312
4053.600000000103,6354.689453125,0.00014813363668508828,5964.998046875,2305843037504278086,A,7713.7,4.7633,-0.49312
4054.4000000001033,6641.0771484375,0.00012640049681067467,5927.1748046875,2305843037504278086,A,7713.7,4.7633,-0.49312
4055.2000000001035,6212.2744140625,0.00015311501920223236,5742.41015625,2305843037504278086,A,7713.7,4.7633,-0.49312
4056.0000000001037,6226.96142578125,0.00014693367120344192,5718.12109375,2305843037504278086,A,7713.7,4.7633,-0.49312
4056.800000000104,6114.46533203125,0.00015486852498725057,5819.43212890625,2305843037504278086,A,7713.7,4.7633,-0.49312
4057.600000000104,6467.24853515625,0.0001457725593354553,5896.00244140625,2305843037504278086,A,7713.7,4.7633,-0.49312
4058.4000000001042,6221.41455078125,0.0001501138467574492,5868.75439453125,2305843037504278086,A,7713.7,4.7633,-0.49312
4059.2000000001044,5989.5029296875,0.00014779945195186883,5801.18212890625,2305843037504278086,A,7713.7,4.7633,-0.49312
4060.0000000001046,6353.63232421875,0.00014299714530352503,5843.7412109375,2305843037504278086,A,7713.7,4.7633,-0.49312
4060.800000000105,6223.056640625,0.0001571274478919804,5979.97607421875,2305843037504278086,A,7713.7,4.7633,-0.49312
4061.600000000105,6606.84814453125,0.00013843017222825438,6053.853515625,2305843037504278086,A,7713.7,4.7633,-0.49312
4062.400000000105,6160.18701171875,0.00017270805255975574,5987.423828125,2305843037504278086,A,7713.7,4.7633,-0.49312
4063.2000000001053,6077.1845703125,0.0001785202621249482,5852.65283203125,2305843037504278086,A,7713.7,4.7633,-0.49312
4064.0000000001055,5633.82958984375,0.0001955283951247111,5600.45263671875,2305843037504278086,A,7713.7,4.7633,-0.49312
4064.8000000001057,5368.62646484375,0.00018642557552084327,5373.4306640625,2305843037504278086,A,7713.7,4.7633,-0.49312
4065.600000000106,5889.533203125,0.00015430591884069145,5661.9091796875,2305843037504278086,A,7713.7,4.7633,-0.49312
4066.400000000106,6198.76806640625,0.00016333245730493218,5897.302734375,2305843037504278086,A,7713.7,4.7633,-0.49312
4067.2000000001062,6110.1787109375,0.00017310278781224042,5877.943359375,2305843037504278086,A,7713.7,4.7633,-0.49312
4068.0000000001064,5783.60693359375,0.00017412169836461544,5657.25732421875,2305843037504278086,A,7713.7,4.7633,-0.49312
4068.8000000001066,5641.76806640625,0.0001734848483465612,5629.81396484375,2305843037504278086,A,7713.7,4.7633,-0.49312
4069.600000000107,6059.126953125,0.00016001037147361785,5779.17431640625,2305843037504278086,A,7713.7,4.7633,-0.49312
4070.400000000107,5963.29541015625,0.00018571830878499895,5873.33935546875,2305843037504278086,A,7713.7,4.7633,-0.49312
4071.200000000107,5978.1435546875,0.00018254657334182411,5814.9072265625,2305843037504278086,A,7713.7,4.7633,-0.49312
4072.0000000001073,5772.74755859375,0.0001874783483799547,5611.76806640625,2305843037504278086,A,7713.7,4.7633,-0.49312
4072.8000000001075,5303.66796875,0.00020684789342340082,5446.74267578125,2305843037504278086,A,7713.7,4.7633,-0.49312
4073.6000000001077,5547.56689453125,0.00017534691141918302,5619.52490234375,2305843037504278086,A,7713.7,4.7633,-0.49312
4074.400000000108,5643.732421875,0.0002124000311596319,5795.83740234375,2305843037504278086,A,7713.7,4.7633,-0.49312
4075.200000000108,5742.849609375,0.00019162619719281793,5768.81494140625,2305843037504278086,A,7713.7,4.7633,-0.49312
4076.0000000001082,5752.13330078125,0.00019411055836826563,5689.45166015625,2305843037504278086,A,7713.7,4.7633,-0.49312
4076.8000000001084,5883.9521484375,0.00017738435417413712,5590.43505859375,2305843037504278086,A,7713.7,4.7633,-0.49312
4077.6000000001086,5616.29443359375,0.00019205090939067304,5365.1943359375,2305843037504278086,A,7713.7,4.7633,-0.49312
4078.400000000109,5285.89404296875,0.00018581644690129906,5196.19677734375,2305843037504278086,A,7713.7,4.7633,-0.49312
4079.200000000109,5241.8701171875,0.00018840114353224635,5186.26953125,2305843037504278086,A,7713.7,4.7633,-0.49312
4080.000000000109,5540.7099609375,0.0001877233589766547,5428.1494140625,2305843037504278086,A,7713.7,4.7633,-0.49312
4080.8000000001093,5762.16552734375,0.000163940669153817,5515.47314453125,2305843037504278086,A,7713.7,4.7633,-0.49312
4081.6000000001095,5630.90234375,0.00018400482076685876,5583.77783203125,2305843037504278086,A,7713.7,4.7633,-0.49312
4082.4000000001097,5498.06005859375,0.00020550013869069517,5583.8369140625,2305843037504278086,A,7713.7,4.7633,-0.49312
4083.20000000011,5556.0146484375,0.0001981128880288452,5513.376953125,2305843037504278086,A,7713.7,4.7633,-0.49312
4084.00000000011,5175.234375,0.00023446889827027917,5477.642578125,2305843037504278086,A,7713.7,4.7633,-0.49312
4084.8000000001102,5373.0546875,0.00020460701489355415,5417.66552734375,2305843037504278086,A,7713.7,4.7633,-0.49312
4085.6000000001104,5220.1015625,0.0002086196036543697,5354.791015625,2305843037504278086,A,7713.7,4.7633,-0.49312
4086.4000000001106,5164.17236328125,0.00020459336519706994,5283.591796875,2305843037504278086,A,7713.7,4.7633,-0.49312
4087.200000000111,5441.5771484375,0.00018169578106608242,5343.841796875,2305843037504278086,A,7713.7,4.7633,-0.49312
4088.000000000111,5228.87451171875,0.00021452794317156076,5383.294921875,2305843037504278086,A,7713.7,4.7633,-0.49312
4088.800000000111,5168.8505859375,0.00020802374638151377,5375.35498046875,2305843037504278086,A,7713.7,4.7633,-0.49312
4089.6000000001113,5210.1015625,0.00022342699230648577,5356.8515625,2305843037504278086,A,7713.7,4.7633,-0.49312
4090.4000000001115,4912.08154296875,0.0002467332233209163,5298.7197265625,2305843037504278086,A,7713.7,4.7633,-0.49312
4091.2000000001117,5234.82568359375,0.000208290308364667,5235.2294921875,2305843037504278086,A,7713.7,4.7633,-0.49312
4092.000000000112,4774.49658203125,0.00025186644052155316,5134.10498046875,2305843037504278086,A,7713.7,4.7633,-0.49312
4092.800000000112,4646.30126953125,0.0002726706152316183,5016.54345703125,2305843037504278086,A,7713.7,4.7633,-0.49312
4093.6000000001122,4820.17138671875,0.00023555036750622094,4875.24072265625,2305843037504278086,A,7713.7,4.7633,-0.49312
4094.4000000001124,4529.0546875,0.0002524636802263558,4807.810546875,2305843037504278086,A,7713.7,4.7633,-0.49312
4095.2000000001126,4448.22998046875,0.00027269116253592074,4709.82421875,2305843037504278086,A,7713.7,4.7633,-0.49312
