wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,11517.736328125,5.454149504657835e-05,11133.408203125,2305843032567635427,A,8651.9,4.5501,-0.54556
4000.800000000091,11485.134765625,7.234131771838292e-05,11414.59765625,2305843032567635427,A,8651.9,4.5501,-0.54556
4001.6000000000913,12058.8623046875,7.038149487925693e-05,11554.55078125,2305843032567635427,A,8651.9,4.5501,-0.54556
4002.4000000000915,12164.8935546875,5.855191921000369e-05,11537.51171875,2305843032567635427,A,8651.9,4.5501,-0.54556
4003.2000000000917,12113.0732421875,5.2179613703629e-05,11264.671875,2305843032567635427,A,8651.9,4.5501,-0.54556
4004.000000000092,11573.234375,7.287470361916348e-05,11143.0078125,2305843032567635427,A,8651.9,4.5501,-0.54556
4004.800000000092,11886.95703125,2.4567709260736592e-05,11335.583984375,2305843032567635427,A,8651.9,4.5501,-0.54556
4005.600000000092,12071.44921875,6.569483957719058e-05,11372.53515625,2305843032567635427,A,8651.9,4.5501,-0.54556
4006.4000000000924,12449.4775390625,4.964316394762136e-05,11158.06640625,2305843032567635427,A,8651.9,4.5501,-0.54556
4007.2000000000926,12922.814453125,1.9006052752956748e-05,11257.1923828125,2305843032567635427,A,8651.9,4.5501,-0.54556
4008.0000000000928,13040.16015625,2.2615957277594134e-05,11574.8720703125,2305843032567635427,A,8651.9,4.5501,-0.54556
4008.800000000093,11974.92578125,5.4550953791476786e-05,11781.0908203125,2305843032567635427,A,8651.9,4.5501,-0.54556
4009.600000000093,13174.7607421875,1.931293445522897e-05,11908.267578125,2305843032567635427,A,8651.9,4.5501,-0.54556
4010.4000000000933,13271.626953125,4.812140468857251e-05,11912.3818359375,2305843032567635427,A,8651.9,4.5501,-0.54556
4011.2000000000935,12959.0576171875,3.85541825380642e-05,11845.470703125,2305843032567635427,A,8651.9,4.5501,-0.54556
4012.0000000000937,12213.3369140625,6.877840496599674e-05,11929.4443359375,2305843032567635427,A,8651.9,4.5501,-0.54556
4012.800000000094,12161.3603515625,6.798953836550936e-05,11734.8447265625,2305843032567635427,A,8651.9,4.5501,-0.54556
4013.600000000094,11284.37109375,6.630935240536928e-05,11409.384765625,2305843032567635427,A,8651.9,4.5501,-0.54556
4014.400000000094,11819.388671875,4.734029425890185e-05,11675.84765625,2305843032567635427,A,8651.9,4.5501,-0.54556
4015.2000000000944,13020.037109375,1.9180215531378053e-05,11780.603515625,2305843032567635427,A,8651.9,4.5501,-0.54556
4016.0000000000946,12219.48046875,3.127644959022291e-05,11635.2939453125,2305843032567635427,A,8651.9,4.5501,-0.54556
