wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,43.64134979248047,1.113755464553833,40.38406753540039,39627785496431313,A,8179.1,8.0439,-10.0
4000.800000000091,42.35432052612305,1.1062042713165283,40.436805725097656,39627785496431313,A,8179.1,8.0439,-10.0
4001.6000000000913,42.99276351928711,1.120680332183838,40.50990676879883,39627785496431313,A,8179.1,8.0439,-10.0
4002.4000000000915,42.086097717285156,1.1252821683883667,40.58329391479492,39627785496431313,A,8179.1,8.0439,-10.0
4003.2000000000917,42.27766036987305,1.1202889680862427,40.64725875854492,39627785496431313,A,8179.1,8.0439,-10.0
4004.000000000092,41.60263442993164,1.1554462909698486,40.685733795166016,39627785496431313,A,8179.1,8.0439,-10.0
4004.800000000092,42.1391716003418,1.1142776012420654,40.770965576171875,39627785496431313,A,8179.1,8.0439,-10.0
4005.600000000092,44.918643951416016,1.097838282585144,40.82991027832031,39627785496431313,A,8179.1,8.0439,-10.0
4006.4000000000924,41.780517578125,1.0531201362609863,40.899532318115234,39627785496431313,A,8179.1,8.0439,-10.0
4007.2000000000926,43.75136947631836,1.0735602378845215,40.96308517456055,39627785496431313,A,8179.1,8.0439,-10.0
4008.0000000000928,43.53184509277344,1.048888921737671,41.03129577636719,39627785496431313,A,8179.1,8.0439,-10.0
4008.800000000093,44.84931945800781,1.0658462047576904,41.119773864746094,39627785496431313,A,8179.1,8.0439,-10.0
4009.600000000093,44.17481231689453,1.0579477548599243,41.19173812866211,39627785496431313,A,8179.1,8.0439,-10.0
4010.4000000000933,41.76241683959961,1.0845000743865967,41.24131393432617,39627785496431313,A,8179.1,8.0439,-10.0
4011.2000000000935,43.811134338378906,1.098073124885559,41.3032341003418,39627785496431313,A,8179.1,8.0439,-10.0
4012.0000000000937,42.0956916809082,1.1342451572418213,41.3849983215332,39627785496431313,A,8179.1,8.0439,-10.0
4012.800000000094,42.971351623535156,1.1007035970687866,41.468223571777344,39627785496431313,A,8179.1,8.0439,-10.0
4013.600000000094,42.06895446777344,1.1186394691467285,41.49995040893555,39627785496431313,A,8179.1,8.0439,-10.0
4014.400000000094,41.34703826904297,1.1352919340133667,41.53501510620117,39627785496431313,A,8179.1,8.0439,-10.0
4015.2000000000944,40.84890365600586,1.1723896265029907,41.60626220703125,39627785496431313,A,8179.1,8.0439,-10.0
4016.0000000000946,43.97004699707031,1.087997555732727,41.6512451171875,39627785496431313,A,8179.1,8.0439,-10.0
4016.8000000000948,43.66169738769531,1.1282680034637451,41.69681167602539,39627785496431313,A,8179.1,8.0439,-10.0
4017.600000000095,43.66847610473633,1.1399500370025635,41.739227294921875,39627785496431313,A,8179.1,8.0439,-10.0
4018.400000000095,42.873992919921875,1.1228984594345093,41.78582000732422,39627785496431313,A,8179.1,8.0439,-10.0
4019.2000000000953,41.124183654785156,1.1306803226470947,41.842681884765625,39627785496431313,A,8179.1,8.0439,-10.0
4020.0000000000955,43.333290100097656,1.1395152807235718,41.89634323120117,39627785496431313,A,8179.1,8.0439,-10.0
4020.8000000000957,44.420108795166016,1.1306262016296387,41.93476867675781,39627785496431313,A,8179.1,8.0439,-10.0
4021.600000000096,43.10142517089844,1.1518760919570923,41.980072021484375,39627785496431313,A,8179.1,8.0439,-10.0
4022.400000000096,43.32741928100586,1.1229462623596191,42.056758880615234,39627785496431313,A,8179.1,8.0439,-10.0
4023.200000000096,41.97792434692383,1.1505783796310425,42.07740783691406,39627785496431313,A,8179.1,8.0439,-10.0
4024.0000000000964,42.787052154541016,1.131157636642456,42.13789749145508,39627785496431313,A,8179.1,8.0439,-10.0
4024.8000000000966,40.76021957397461,1.1555458307266235,42.18084716796875,39627785496431313,A,8179.1,8.0439,-10.0
