wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,14.476690292358398,0.057064201682806015,16.731496810913086,39633264545106790,A,7855.6,8.6434,-10.0
4000.800000000091,14.918622016906738,0.0411498099565506,16.738479614257812,39633264545106790,A,7855.6,8.6434,-10.0
4001.6000000000913,17.718521118164062,0.037169840186834335,16.751508712768555,39633264545106790,A,7855.6,8.6434,-10.0
4002.4000000000915,21.158628463745117,0.03622368723154068,16.766263961791992,39633264545106790,A,7855.6,8.6434,-10.0
4003.2000000000917,20.875844955444336,0.03512412682175636,16.781028747558594,39633264545106790,A,7855.6,8.6434,-10.0
4004.000000000092,25.1185245513916,0.03688228130340576,16.7968692779541,39633264545106790,A,7855.6,8.6434,-10.0
4004.800000000092,23.136638641357422,0.0404912568628788,16.81267738342285,39633264545106790,A,7855.6,8.6434,-10.0
4005.600000000092,25.224754333496094,0.03893055394291878,16.82789421081543,39633264545106790,A,7855.6,8.6434,-10.0
4006.4000000000924,18.641128540039062,0.043202999979257584,16.845258712768555,39633264545106790,A,7855.6,8.6434,-10.0
4007.2000000000926,15.932676315307617,0.035210296511650085,16.866580963134766,39633264545106790,A,7855.6,8.6434,-10.0
4008.0000000000928,12.981356620788574,0.04104360193014145,16.89198112487793,39633264545106790,A,7855.6,8.6434,-10.0
4008.800000000093,26.86421775817871,0.033778559416532516,16.920930862426758,39633264545106790,A,7855.6,8.6434,-10.0
4009.600000000093,19.232587814331055,0.03122224099934101,16.95166778564453,39633264545106790,A,7855.6,8.6434,-10.0
4010.4000000000933,14.8844575881958,0.03715778514742851,16.981658935546875,39633264545106790,A,7855.6,8.6434,-10.0
4011.2000000000935,15.961932182312012,0.039315804839134216,17.011743545532227,39633264545106790,A,7855.6,8.6434,-10.0
4012.0000000000937,13.135430335998535,0.04275631159543991,17.042659759521484,39633264545106790,A,7855.6,8.6434,-10.0
4012.800000000094,11.82317066192627,0.04458840936422348,17.072357177734375,39633264545106790,A,7855.6,8.6434,-10.0
4013.600000000094,11.729743003845215,0.038841720670461655,17.101497650146484,39633264545106790,A,7855.6,8.6434,-10.0
4014.400000000094,11.87965202331543,0.03332942724227905,17.130781173706055,39633264545106790,A,7855.6,8.6434,-10.0
4015.2000000000944,22.77364158630371,0.03216823190450668,17.160409927368164,39633264545106790,A,7855.6,8.6434,-10.0
4016.0000000000946,16.904251098632812,0.0400814451277256,17.188692092895508,39633264545106790,A,7855.6,8.6434,-10.0
4016.8000000000948,13.008817672729492,0.04606058448553085,17.216930389404297,39633264545106790,A,7855.6,8.6434,-10.0
4017.600000000095,20.829559326171875,0.05023292824625969,17.2467041015625,39633264545106790,A,7855.6,8.6434,-10.0
4018.400000000095,17.578462600708008,0.035842735320329666,17.276018142700195,39633264545106790,A,7855.6,8.6434,-10.0
4019.2000000000953,30.254833221435547,0.0389886312186718,17.30628204345703,39633264545106790,A,7855.6,8.6434,-10.0
4020.0000000000955,20.790477752685547,0.040757182985544205,17.34613037109375,39633264545106790,A,7855.6,8.6434,-10.0
4020.8000000000957,17.584569931030273,0.050387751311063766,17.398761749267578,39633264545106790,A,7855.6,8.6434,-10.0
4021.600000000096,15.724614143371582,0.046518076211214066,17.456802368164062,39633264545106790,A,7855.6,8.6434,-10.0
4022.400000000096,18.27378273010254,0.04402611404657364,17.5169620513916,39633264545106790,A,7855.6,8.6434,-10.0
4023.200000000096,17.222108840942383,0.04239486902952194,17.57853126525879,39633264545106790,A,7855.6,8.6434,-10.0
4024.0000000000964,19.746761322021484,0.036926254630088806,17.638410568237305,39633264545106790,A,7855.6,8.6434,-10.0
4024.8000000000966,12.11324405670166,0.03913920000195503,17.69696807861328,39633264545106790,A,7855.6,8.6434,-10.0
4025.6000000000968,21.197874069213867,0.05003688856959343,17.749727249145508,39633264545106790,A,7855.6,8.6434,-10.0
4026.400000000097,19.486045837402344,0.03851192444562912,17.77445411682129,39633264545106790,A,7855.6,8.6434,-10.0
4027.200000000097,10.564273834228516,0.04161316528916359,17.758651733398438,39633264545106790,A,7855.6,8.6434,-10.0
4028.0000000000973,19.171491622924805,0.03672689571976662,17.72264862060547,39633264545106790,A,7855.6,8.6434,-10.0
4028.8000000000975,22.179027557373047,0.03522795811295509,17.68191146850586,39633264545106790,A,7855.6,8.6434,-10.0
4029.6000000000977,26.70009422302246,0.04215133935213089,17.639238357543945,39633264545106790,A,7855.6,8.6434,-10.0
4030.400000000098,13.770705223083496,0.0450567752122879,17.597217559814453,39633264545106790,A,7855.6,8.6434,-10.0
4031.200000000098,25.917747497558594,0.036961521953344345,17.55647850036621,39633264545106790,A,7855.6,8.6434,-10.0
4032.000000000098,16.54718780517578,0.0454719215631485,17.51142692565918,39633264545106790,A,7855.6,8.6434,-10.0
4032.8000000000984,5.295957088470459,0.05304061993956566,17.453947067260742,39633264545106790,A,7855.6,8.6434,-10.0
4033.6000000000986,16.408681869506836,0.04859652370214462,17.378931045532227,39633264545106790,A,7855.6,8.6434,-10.0
4034.4000000000988,23.759496688842773,0.04992017522454262,17.294225692749023,39633264545106790,A,7855.6,8.6434,-10.0
4035.200000000099,14.927814483642578,0.050128158181905746,17.207313537597656,39633264545106790,A,7855.6,8.6434,-10.0
4036.000000000099,14.44275951385498,0.045211274176836014,17.12141990661621,39633264545106790,A,7855.6,8.6434,-10.0
4036.8000000000993,15.937780380249023,0.03652830421924591,17.034826278686523,39633264545106790,A,7855.6,8.6434,-10.0
4037.6000000000995,17.541439056396484,0.042186103761196136,16.947628021240234,39633264545106790,A,7855.6,8.6434,-10.0
4038.4000000000997,16.399215698242188,0.03366367891430855,16.8648624420166,39633264545106790,A,7855.6,8.6434,-10.0
4039.2000000001,20.878934860229492,0.046972647309303284,16.794050216674805,39633264545106790,A,7855.6,8.6434,-10.0
4040.0000000001,11.620746612548828,0.03750428929924965,16.74005889892578,39633264545106790,A,7855.6,8.6434,-10.0
4040.8000000001,17.97484588623047,0.05495909973978996,16.695798873901367,39633264545106790,A,7855.6,8.6434,-10.0
4041.6000000001004,15.039697647094727,0.052843812853097916,16.65475845336914,39633264545106790,A,7855.6,8.6434,-10.0
4042.4000000001006,15.267046928405762,0.03544839471578598,16.612653732299805,39633264545106790,A,7855.6,8.6434,-10.0
4043.2000000001008,15.771353721618652,0.0409642718732357,16.56978416442871,39633264545106790,A,7855.6,8.6434,-10.0
4044.000000000101,13.003386497497559,0.04087517037987709,16.528287887573242,39633264545106790,A,7855.6,8.6434,-10.0
4044.800000000101,18.074012756347656,0.044180728495121,16.48961639404297,39633264545106790,A,7855.6,8.6434,-10.0
4045.6000000001013,23.052303314208984,0.039326366037130356,16.458646774291992,39633264545106790,A,7855.6,8.6434,-10.0
4046.4000000001015,22.306264877319336,0.042844727635383606,16.440908432006836,39633264545106790,A,7855.6,8.6434,-10.0
4047.2000000001017,11.6350679397583,0.048108141869306564,16.429935455322266,39633264545106790,A,7855.6,8.6434,-10.0
4048.000000000102,21.786252975463867,0.05243073031306267,16.418487548828125,39633264545106790,A,7855.6,8.6434,-10.0
4048.800000000102,11.981263160705566,0.055043693631887436,16.407480239868164,39633264545106790,A,7855.6,8.6434,-10.0
4049.600000000102,11.62679672241211,0.03884198144078255,16.398744583129883,39633264545106790,A,7855.6,8.6434,-10.0
4050.4000000001024,22.861797332763672,0.03826266527175903,16.388877868652344,39633264545106790,A,7855.6,8.6434,-10.0
4051.2000000001026,15.819746017456055,0.04600871354341507,16.37579917907715,39633264545106790,A,7855.6,8.6434,-10.0
4052.000000000103,13.611701965332031,0.03745734691619873,16.357019424438477,39633264545106790,A,7855.6,8.6434,-10.0
4052.800000000103,21.963560104370117,0.04356249421834946,16.327083587646484,39633264545106790,A,7855.6,8.6434,-10.0
4053.600000000103,20.3118896484375,0.029703613370656967,16.29109001159668,39633264545106790,A,7855.6,8.6434,-10.0
4054.4000000001033,13.326912879943848,0.03767990320920944,16.255229949951172,39633264545106790,A,7855.6,8.6434,-10.0
4055.2000000001035,22.693756103515625,0.02997751161456108,16.218711853027344,39633264545106790,A,7855.6,8.6434,-10.0
4056.0000000001037,16.106319427490234,0.04152417555451393,16.180885314941406,39633264545106790,A,7855.6,8.6434,-10.0
4056.800000000104,20.522228240966797,0.04664827510714531,16.14379119873047,39633264545106790,A,7855.6,8.6434,-10.0
4057.600000000104,11.732892036437988,0.03411167860031128,16.109025955200195,39633264545106790,A,7855.6,8.6434,-10.0
4058.4000000001042,20.66415023803711,0.04788609594106674,16.076574325561523,39633264545106790,A,7855.6,8.6434,-10.0
4059.2000000001044,9.570721626281738,0.03916825354099274,16.04718780517578,39633264545106790,A,7855.6,8.6434,-10.0
4060.0000000001046,16.333816528320312,0.04599853232502937,16.02138900756836,39633264545106790,A,7855.6,8.6434,-10.0
4060.800000000105,15.942473411560059,0.044077396392822266,15.995444297790527,39633264545106790,A,7855.6,8.6434,-10.0
4061.600000000105,13.820439338684082,0.043039530515670776,15.968290328979492,39633264545106790,A,7855.6,8.6434,-10.0
4062.400000000105,16.659730911254883,0.03756684809923172,15.942699432373047,39633264545106790,A,7855.6,8.6434,-10.0
4063.2000000001053,21.92978858947754,0.03383893892168999,15.917973518371582,39633264545106790,A,7855.6,8.6434,-10.0
4064.0000000001055,22.63552474975586,0.04991975799202919,15.89254379272461,39633264545106790,A,7855.6,8.6434,-10.0
4064.8000000001057,17.10801124572754,0.05207929015159607,15.868441581726074,39633264545106790,A,7855.6,8.6434,-10.0
4065.600000000106,16.411705017089844,0.05034555867314339,15.846378326416016,39633264545106790,A,7855.6,8.6434,-10.0
4066.400000000106,17.117687225341797,0.04970591887831688,15.824003219604492,39633264545106790,A,7855.6,8.6434,-10.0
4067.2000000001062,17.52790069580078,0.044198691844940186,15.80201530456543,39633264545106790,A,7855.6,8.6434,-10.0
4068.0000000001064,22.954435348510742,0.0430108979344368,15.781709671020508,39633264545106790,A,7855.6,8.6434,-10.0
4068.8000000001066,21.216867446899414,0.041299134492874146,15.760889053344727,39633264545106790,A,7855.6,8.6434,-10.0
4069.600000000107,24.586870193481445,0.04379710927605629,15.738619804382324,39633264545106790,A,7855.6,8.6434,-10.0
4070.400000000107,19.23920249938965,0.0426105298101902,15.717456817626953,39633264545106790,A,7855.6,8.6434,-10.0
4071.200000000107,29.12318992614746,0.03840496763586998,15.699151992797852,39633264545106790,A,7855.6,8.6434,-10.0
4072.0000000001073,12.163385391235352,0.055516768246889114,15.682578086853027,39633264545106790,A,7855.6,8.6434,-10.0
4072.8000000001075,22.706539154052734,0.04317276179790497,15.668000221252441,39633264545106790,A,7855.6,8.6434,-10.0
4073.6000000001077,17.367660522460938,0.050531018525362015,15.654077529907227,39633264545106790,A,7855.6,8.6434,-10.0
4074.400000000108,17.94908332824707,0.048256080597639084,15.639067649841309,39633264545106790,A,7855.6,8.6434,-10.0
4075.200000000108,12.147680282592773,0.048652321100234985,15.623494148254395,39633264545106790,A,7855.6,8.6434,-10.0
4076.0000000001082,21.7258243560791,0.0473572239279747,15.608808517456055,39633264545106790,A,7855.6,8.6434,-10.0
4076.8000000001084,30.404014587402344,0.038668543100357056,15.593994140625,39633264545106790,A,7855.6,8.6434,-10.0
4077.6000000001086,23.064167022705078,0.040335290133953094,15.576952934265137,39633264545106790,A,7855.6,8.6434,-10.0
4078.400000000109,18.04025650024414,0.04110238701105118,15.558572769165039,39633264545106790,A,7855.6,8.6434,-10.0
4079.200000000109,11.358134269714355,0.04956924542784691,15.539416313171387,39633264545106790,A,7855.6,8.6434,-10.0
4080.000000000109,22.29646110534668,0.04903668537735939,15.518209457397461,39633264545106790,A,7855.6,8.6434,-10.0
4080.8000000001093,19.694978713989258,0.046469274908304214,15.49677562713623,39633264545106790,A,7855.6,8.6434,-10.0
4081.6000000001095,11.61083698272705,0.04980720952153206,15.476573944091797,39633264545106790,A,7855.6,8.6434,-10.0
4082.4000000001097,16.2823486328125,0.05586692690849304,15.455245018005371,39633264545106790,A,7855.6,8.6434,-10.0
4083.20000000011,7.6004180908203125,0.037618622183799744,15.433490753173828,39633264545106790,A,7855.6,8.6434,-10.0
4084.00000000011,11.46188735961914,0.043327562510967255,15.412494659423828,39633264545106790,A,7855.6,8.6434,-10.0
4084.8000000001102,17.57999610900879,0.05309915170073509,15.388291358947754,39633264545106790,A,7855.6,8.6434,-10.0
4085.6000000001104,10.984268188476562,0.05063017085194588,15.361568450927734,39633264545106790,A,7855.6,8.6434,-10.0
4086.4000000001106,9.515300750732422,0.048063065856695175,15.334240913391113,39633264545106790,A,7855.6,8.6434,-10.0
4087.200000000111,19.428510665893555,0.047397006303071976,15.302799224853516,39633264545106790,A,7855.6,8.6434,-10.0
4088.000000000111,15.618729591369629,0.044604502618312836,15.263677597045898,39633264545106790,A,7855.6,8.6434,-10.0
4088.800000000111,18.41752052307129,0.03711837902665138,15.221699714660645,39633264545106790,A,7855.6,8.6434,-10.0
4089.6000000001113,17.423664093017578,0.05364717170596123,15.178159713745117,39633264545106790,A,7855.6,8.6434,-10.0
4090.4000000001115,13.987276077270508,0.04799036309123039,15.128952980041504,39633264545106790,A,7855.6,8.6434,-10.0
4091.2000000001117,23.591520309448242,0.03818763419985771,15.071901321411133,39633264545106790,A,7855.6,8.6434,-10.0
4092.000000000112,19.275894165039062,0.04452673718333244,15.011509895324707,39633264545106790,A,7855.6,8.6434,-10.0
4092.800000000112,12.057472229003906,0.06092830002307892,14.947613716125488,39633264545106790,A,7855.6,8.6434,-10.0
4093.6000000001122,13.984320640563965,0.04711968079209328,14.875762939453125,39633264545106790,A,7855.6,8.6434,-10.0
4094.4000000001124,9.790635108947754,0.052545782178640366,14.792607307434082,39633264545106790,A,7855.6,8.6434,-10.0
4095.2000000001126,11.914226531982422,0.0517621710896492,14.698623657226562,39633264545106790,A,7855.6,8.6434,-10.0
4096.000000000113,7.37192440032959,0.047816015779972076,14.594005584716797,39633264545106790,A,7855.6,8.6434,-10.0
4096.800000000113,21.840227127075195,0.03998029977083206,14.479257583618164,39633264545106790,A,7855.6,8.6434,-10.0
4097.600000000113,16.13608169555664,0.04727528616786003,14.35103988647461,39633264545106790,A,7855.6,8.6434,-10.0
4098.400000000113,7.871290683746338,0.0644962415099144,14.202677726745605,39633264545106790,A,7855.6,8.6434,-10.0
4099.2000000001135,23.300294876098633,0.05817609280347824,14.035294532775879,39633264545106790,A,7855.6,8.6434,-10.0
4100.000000000114,15.123333930969238,0.05044562369585037,13.848515510559082,39633264545106790,A,7855.6,8.6434,-10.0
4100.800000000114,19.664716720581055,0.04296194389462471,13.630250930786133,39633264545106790,A,7855.6,8.6434,-10.0
4101.600000000114,14.688379287719727,0.04518837481737137,13.375165939331055,39633264545106790,A,7855.6,8.6434,-10.0
4102.400000000114,6.372921943664551,0.06931715458631516,13.076354026794434,39633264545106790,A,7855.6,8.6434,-10.0
4103.200000000114,12.495702743530273,0.06236184760928154,12.770264625549316,39633264545106790,A,7855.6,8.6434,-10.0
4104.000000000115,13.13081169128418,0.057759903371334076,12.61911678314209,39633264545106790,A,7855.6,8.6434,-10.0
4104.800000000115,16.984914779663086,0.05342318117618561,12.771553039550781,39633264545106790,A,7855.6,8.6434,-10.0
4105.600000000115,5.291760444641113,0.05300316959619522,13.07007122039795,39633264545106790,A,7855.6,8.6434,-10.0
4106.400000000115,6.985800743103027,0.05456382408738136,13.359637260437012,39633264545106790,A,7855.6,8.6434,-10.0
4107.200000000115,23.32155990600586,0.04275356978178024,13.606877326965332,39633264545106790,A,7855.6,8.6434,-10.0
4108.0000000001155,17.550642013549805,0.05219539627432823,13.824553489685059,39633264545106790,A,7855.6,8.6434,-10.0
4108.800000000116,18.388193130493164,0.05845276266336441,14.016029357910156,39633264545106790,A,7855.6,8.6434,-10.0
4109.600000000116,4.0705647468566895,0.06086846813559532,14.185056686401367,39633264545106790,A,7855.6,8.6434,-10.0
4110.400000000116,15.498032569885254,0.04692179337143898,14.33890438079834,39633264545106790,A,7855.6,8.6434,-10.0
4111.200000000116,8.735703468322754,0.06071140989661217,14.477605819702148,39633264545106790,A,7855.6,8.6434,-10.0
4112.000000000116,12.497483253479004,0.04760357737541199,14.599559783935547,39633264545106790,A,7855.6,8.6434,-10.0
4112.800000000117,7.56373405456543,0.0532454177737236,14.713626861572266,39633264545106790,A,7855.6,8.6434,-10.0
4113.600000000117,8.93021011352539,0.04974270984530449,14.820511817932129,39633264545106790,A,7855.6,8.6434,-10.0
4114.400000000117,12.55627155303955,0.04623088985681534,14.917606353759766,39633264545106790,A,7855.6,8.6434,-10.0
4115.200000000117,15.662996292114258,0.0621848925948143,15.006606101989746,39633264545106790,A,7855.6,8.6434,-10.0
4116.000000000117,18.47052764892578,0.04940250888466835,15.093259811401367,39633264545106790,A,7855.6,8.6434,-10.0
4116.8000000001175,20.286577224731445,0.052505943924188614,15.1793851852417,39633264545106790,A,7855.6,8.6434,-10.0
4117.600000000118,15.028759956359863,0.052361711859703064,15.267989158630371,39633264545106790,A,7855.6,8.6434,-10.0
4118.400000000118,10.978288650512695,0.044731322675943375,15.363557815551758,39633264545106790,A,7855.6,8.6434,-10.0
4119.200000000118,16.913259506225586,0.047963857650756836,15.463241577148438,39633264545106790,A,7855.6,8.6434,-10.0
4120.000000000118,10.704071998596191,0.050424691289663315,15.558425903320312,39633264545106790,A,7855.6,8.6434,-10.0
4120.800000000118,14.734725952148438,0.06361720710992813,15.643635749816895,39633264545106790,A,7855.6,8.6434,-10.0
4121.600000000119,17.746604919433594,0.04893103614449501,15.715404510498047,39633264545106790,A,7855.6,8.6434,-10.0
4122.400000000119,15.147451400756836,0.05399605631828308,15.77832317352295,39633264545106790,A,7855.6,8.6434,-10.0
4123.200000000119,19.17220687866211,0.041976675391197205,15.838656425476074,39633264545106790,A,7855.6,8.6434,-10.0
4124.000000000119,21.191247940063477,0.057270973920822144,15.900235176086426,39633264545106790,A,7855.6,8.6434,-10.0
4124.800000000119,16.54654884338379,0.05227213725447655,15.961068153381348,39633264545106790,A,7855.6,8.6434,-10.0
4125.6000000001195,14.191532135009766,0.05493955314159393,16.01997947692871,39633264545106790,A,7855.6,8.6434,-10.0
4126.40000000012,17.996543884277344,0.053098954260349274,16.074140548706055,39633264545106790,A,7855.6,8.6434,-10.0
4127.20000000012,26.440385818481445,0.05775226652622223,16.102201461791992,39633264545106790,A,7855.6,8.6434,-10.0
4128.00000000012,15.014385223388672,0.043853793293237686,16.090009689331055,39633264545106790,A,7855.6,8.6434,-10.0
4128.80000000012,13.308457374572754,0.053745295852422714,16.057415008544922,39633264545106790,A,7855.6,8.6434,-10.0
4129.60000000012,10.203126907348633,0.05020187795162201,16.020626068115234,39633264545106790,A,7855.6,8.6434,-10.0
4130.400000000121,20.413522720336914,0.055470071732997894,15.981905937194824,39633264545106790,A,7855.6,8.6434,-10.0
4131.200000000121,8.959156036376953,0.055900078266859055,15.943796157836914,39633264545106790,A,7855.6,8.6434,-10.0
4132.000000000121,11.469244956970215,0.05065649375319481,15.907696723937988,39633264545106790,A,7855.6,8.6434,-10.0
4132.800000000121,15.325569152832031,0.05701282247900963,15.874007225036621,39633264545106790,A,7855.6,8.6434,-10.0
4133.600000000121,8.503442764282227,0.07503560185432434,15.853384971618652,39633264545106790,A,7855.6,8.6434,-10.0
4134.4000000001215,19.989303588867188,0.05278237536549568,15.85571002960205,39633264545106790,A,7855.6,8.6434,-10.0
4135.200000000122,14.638265609741211,0.06624047458171844,15.868912696838379,39633264545106790,A,7855.6,8.6434,-10.0
4136.000000000122,11.055475234985352,0.0642467811703682,15.883247375488281,39633264545106790,A,7855.6,8.6434,-10.0
4136.800000000122,18.789304733276367,0.05912088602781296,15.899104118347168,39633264545106790,A,7855.6,8.6434,-10.0
4137.600000000122,5.606101036071777,0.05119217932224274,15.915369987487793,39633264545106790,A,7855.6,8.6434,-10.0
4138.400000000122,19.33077621459961,0.05761640518903732,15.930880546569824,39633264545106790,A,7855.6,8.6434,-10.0
4139.200000000123,17.80876922607422,0.04655073210597038,15.948164939880371,39633264545106790,A,7855.6,8.6434,-10.0
4140.000000000123,6.982126235961914,0.0647447481751442,15.97285270690918,39633264545106790,A,7855.6,8.6434,-10.0
4140.800000000123,22.207897186279297,0.05984758958220482,16.00566864013672,39633264545106790,A,7855.6,8.6434,-10.0
4141.600000000123,13.37153434753418,0.06740020215511322,16.04305076599121,39633264545106790,A,7855.6,8.6434,-10.0
4142.400000000123,26.25737762451172,0.056197989732027054,16.083446502685547,39633264545106790,A,7855.6,8.6434,-10.0
4143.2000000001235,13.566105842590332,0.05134717375040054,16.124385833740234,39633264545106790,A,7855.6,8.6434,-10.0
4144.000000000124,22.404714584350586,0.04989916831254959,16.16374397277832,39633264545106790,A,7855.6,8.6434,-10.0
4144.800000000124,23.76544189453125,0.06086480990052223,16.20266342163086,39633264545106790,A,7855.6,8.6434,-10.0
4145.600000000124,17.444761276245117,0.05850058048963547,16.235931396484375,39633264545106790,A,7855.6,8.6434,-10.0
4146.400000000124,17.933631896972656,0.05780177563428879,16.24672508239746,39633264545106790,A,7855.6,8.6434,-10.0
4147.200000000124,17.013444900512695,0.04263598844408989,16.225536346435547,39633264545106790,A,7855.6,8.6434,-10.0
4148.000000000125,14.235255241394043,0.04708195477724075,16.18692970275879,39633264545106790,A,7855.6,8.6434,-10.0
4148.800000000125,14.590692520141602,0.04411344975233078,16.14325714111328,39633264545106790,A,7855.6,8.6434,-10.0
4149.600000000125,17.28134536743164,0.05798058584332466,16.09925651550293,39633264545106790,A,7855.6,8.6434,-10.0
4150.400000000125,13.593877792358398,0.07135052233934402,16.055910110473633,39633264545106790,A,7855.6,8.6434,-10.0
4151.200000000125,17.25371742248535,0.049731019884347916,16.012855529785156,39633264545106790,A,7855.6,8.6434,-10.0
4152.0000000001255,20.296289443969727,0.045751601457595825,15.96975326538086,39633264545106790,A,7855.6,8.6434,-10.0
4152.800000000126,7.816627025604248,0.050985611975193024,15.930496215820312,39633264545106790,A,7855.6,8.6434,-10.0
4153.600000000126,16.197975158691406,0.048554275184869766,15.897228240966797,39633264545106790,A,7855.6,8.6434,-10.0
4154.400000000126,7.706565856933594,0.06102645397186279,15.866259574890137,39633264545106790,A,7855.6,8.6434,-10.0
4155.200000000126,12.952737808227539,0.05315360799431801,15.836248397827148,39633264545106790,A,7855.6,8.6434,-10.0
4156.000000000126,20.39055824279785,0.05915597453713417,15.806761741638184,39633264545106790,A,7855.6,8.6434,-10.0
4156.800000000127,11.226472854614258,0.05315351486206055,15.776107788085938,39633264545106790,A,7855.6,8.6434,-10.0
4157.600000000127,12.81188678741455,0.04838861897587776,15.745955467224121,39633264545106790,A,7855.6,8.6434,-10.0
4158.400000000127,20.57699203491211,0.06168556958436966,15.718229293823242,39633264545106790,A,7855.6,8.6434,-10.0
4159.200000000127,15.348397254943848,0.06328382343053818,15.69227123260498,39633264545106790,A,7855.6,8.6434,-10.0
4160.000000000127,24.366479873657227,0.0493820458650589,15.670307159423828,39633264545106790,A,7855.6,8.6434,-10.0
4160.8000000001275,16.007497787475586,0.04906522482633591,15.652606964111328,39633264545106790,A,7855.6,8.6434,-10.0
4161.600000000128,18.771072387695312,0.05512300878763199,15.635377883911133,39633264545106790,A,7855.6,8.6434,-10.0
4162.400000000128,18.109642028808594,0.0574045404791832,15.616850852966309,39633264545106790,A,7855.6,8.6434,-10.0
4163.200000000128,19.162900924682617,0.07390818744897842,15.599865913391113,39633264545106790,A,7855.6,8.6434,-10.0
4164.000000000128,23.90468406677246,0.054258815944194794,15.582944869995117,39633264545106790,A,7855.6,8.6434,-10.0
4164.800000000128,18.31705665588379,0.048446495085954666,15.566210746765137,39633264545106790,A,7855.6,8.6434,-10.0
4165.600000000129,3.9124913215637207,0.052770230919122696,15.555963516235352,39633264545106790,A,7855.6,8.6434,-10.0
4166.400000000129,10.816819190979004,0.05355573818087578,15.556401252746582,39633264545106790,A,7855.6,8.6434,-10.0
4167.200000000129,14.597728729248047,0.05108203738927841,15.560959815979004,39633264545106790,A,7855.6,8.6434,-10.0
4168.000000000129,8.185894966125488,0.05130007863044739,15.566366195678711,39633264545106790,A,7855.6,8.6434,-10.0
4168.800000000129,16.59437370300293,0.041497811675071716,15.57258415222168,39633264545106790,A,7855.6,8.6434,-10.0
4169.6000000001295,24.42520523071289,0.04035384580492973,15.578200340270996,39633264545106790,A,7855.6,8.6434,-10.0
4170.40000000013,8.57485294342041,0.061453014612197876,15.58310317993164,39633264545106790,A,7855.6,8.6434,-10.0
4171.20000000013,29.64013671875,0.0674281045794487,15.587336540222168,39633264545106790,A,7855.6,8.6434,-10.0
4172.00000000013,20.57379722595215,0.06705155223608017,15.585369110107422,39633264545106790,A,7855.6,8.6434,-10.0
4172.80000000013,23.4726619720459,0.050129711627960205,15.572195053100586,39633264545106790,A,7855.6,8.6434,-10.0
4173.60000000013,17.686803817749023,0.06695517897605896,15.553967475891113,39633264545106790,A,7855.6,8.6434,-10.0
4174.400000000131,11.570782661437988,0.07155462354421616,15.53575611114502,39633264545106790,A,7855.6,8.6434,-10.0
4175.200000000131,20.115175247192383,0.07697506994009018,15.5162992477417,39633264545106790,A,7855.6,8.6434,-10.0
4176.000000000131,17.144092559814453,0.062083665281534195,15.496421813964844,39633264545106790,A,7855.6,8.6434,-10.0
4176.800000000131,17.344167709350586,0.062123022973537445,15.477718353271484,39633264545106790,A,7855.6,8.6434,-10.0
4177.600000000131,23.577810287475586,0.048310138285160065,15.458934783935547,39633264545106790,A,7855.6,8.6434,-10.0
4178.4000000001315,26.763513565063477,0.051575932651758194,15.44190788269043,39633264545106790,A,7855.6,8.6434,-10.0
4179.200000000132,19.240447998046875,0.05839076265692711,15.429969787597656,39633264545106790,A,7855.6,8.6434,-10.0
4180.000000000132,17.907249450683594,0.057429131120443344,15.41974925994873,39633264545106790,A,7855.6,8.6434,-10.0
4180.800000000132,20.3512020111084,0.04993654042482376,15.408652305603027,39633264545106790,A,7855.6,8.6434,-10.0
4181.600000000132,14.981464385986328,0.06970078498125076,15.39841365814209,39633264545106790,A,7855.6,8.6434,-10.0
4182.400000000132,22.33442497253418,0.06983622163534164,15.389223098754883,39633264545106790,A,7855.6,8.6434,-10.0
4183.200000000133,28.670085906982422,0.06241988390684128,15.378878593444824,39633264545106790,A,7855.6,8.6434,-10.0
4184.000000000133,16.64105224609375,0.04840501397848129,15.368621826171875,39633264545106790,A,7855.6,8.6434,-10.0
4184.800000000133,21.182619094848633,0.06130599603056908,15.360006332397461,39633264545106790,A,7855.6,8.6434,-10.0
4185.600000000133,10.204174041748047,0.060336723923683167,15.351357460021973,39633264545106790,A,7855.6,8.6434,-10.0
