wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,3804.697021484375,0.00015596835874021053,3740.58740234375,2305843032571777469,A,7741.7,4.4593,-0.15011
4000.800000000091,3704.177001953125,0.0002197835419792682,3862.608154296875,2305843032571777469,A,7741.7,4.4593,-0.15011
4001.6000000000913,3855.872802734375,0.000185183176654391,3883.457275390625,2305843032571777469,A,7741.7,4.4593,-0.15011
4002.4000000000915,3884.595703125,0.00015837476530577987,3808.66748046875,2305843032571777469,A,7741.7,4.4593,-0.15011
4003.2000000000917,3709.46728515625,0.00018890760838985443,3704.574951171875,2305843032571777469,A,7741.7,4.4593,-0.15011
4004.000000000092,4032.78857421875,0.00015613986761309206,3735.451416015625,2305843032571777469,A,7741.7,4.4593,-0.15011
4004.800000000092,4107.25244140625,0.000138058778247796,3797.505859375,2305843032571777469,A,7741.7,4.4593,-0.15011
4005.600000000092,4019.293701171875,0.00014470709720626473,3735.60205078125,2305843032571777469,A,7741.7,4.4593,-0.15011
4006.4000000000924,3919.994384765625,0.00012643808440770954,3620.070068359375,2305843032571777469,A,7741.7,4.4593,-0.15011
4007.2000000000926,4173.208984375,0.00010483781079528853,3754.29833984375,2305843032571777469,A,7741.7,4.4593,-0.15011
4008.0000000000928,4354.5322265625,0.0001271276705665514,3897.19580078125,2305843032571777469,A,7741.7,4.4593,-0.15011
4008.800000000093,4232.20849609375,0.00013283004227560014,3969.471435546875,2305843032571777469,A,7741.7,4.4593,-0.15011
4009.600000000093,4011.95947265625,0.00019286578753963113,3978.288330078125,2305843032571777469,A,7741.7,4.4593,-0.15011
4010.4000000000933,4200.81591796875,0.00012972454715054482,3947.123046875,2305843032571777469,A,7741.7,4.4593,-0.15011
4011.2000000000935,4124.71923828125,0.00013442864292301238,3972.94970703125,2305843032571777469,A,7741.7,4.4593,-0.15011
4012.0000000000937,3688.783203125,0.0002378510544076562,3957.84228515625,2305843032571777469,A,7741.7,4.4593,-0.15011
4012.800000000094,3682.736083984375,0.0002060936385532841,3820.174560546875,2305843032571777469,A,7741.7,4.4593,-0.15011
4013.600000000094,3832.413330078125,0.00016432446136604995,3767.55322265625,2305843032571777469,A,7741.7,4.4593,-0.15011
4014.400000000094,3932.61474609375,0.00018477728008292615,3855.878662109375,2305843032571777469,A,7741.7,4.4593,-0.15011
4015.2000000000944,4230.5283203125,0.00012678350321948528,3847.984619140625,2305843032571777469,A,7741.7,4.4593,-0.15011
4016.0000000000946,4180.21240234375,0.00012473182869143784,3887.19873046875,2305843032571777469,A,7741.7,4.4593,-0.15011
4016.8000000000948,3943.384521484375,0.00020905403653159738,3944.884765625,2305843032571777469,A,7741.7,4.4593,-0.15011
4017.600000000095,4084.814453125,0.00016308375052176416,3934.8994140625,2305843032571777469,A,7741.7,4.4593,-0.15011
4018.400000000095,4228.03173828125,0.00011285668006166816,3874.293701171875,2305843032571777469,A,7741.7,4.4593,-0.15011
4019.2000000000953,3923.034423828125,0.0001805832434911281,3904.575927734375,2305843032571777469,A,7741.7,4.4593,-0.15011
4020.0000000000955,4175.40576171875,0.00016907730605453253,4012.245361328125,2305843032571777469,A,7741.7,4.4593,-0.15011
4020.8000000000957,4229.09716796875,0.00016625452553853393,4045.37353515625,2305843032571777469,A,7741.7,4.4593,-0.15011
4021.600000000096,4256.02490234375,0.0001459080958738923,3998.254638671875,2305843032571777469,A,7741.7,4.4593,-0.15011
4022.400000000096,3948.2626953125,0.00018806359730660915,3912.470458984375,2305843032571777469,A,7741.7,4.4593,-0.15011
4023.200000000096,4227.1142578125,0.00013902795035392046,3888.100830078125,2305843032571777469,A,7741.7,4.4593,-0.15011
