wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,1127.1522216796875,0.002240358851850033,1096.911865234375,2305843022010528579,A,7535.9,4.7667,-0.81196
4000.800000000091,1152.5435791015625,0.0020884282421320677,1087.6234130859375,2305843022010528579,A,7535.9,4.7667,-0.81196
4001.6000000000913,1111.7637939453125,0.002208201913163066,1081.868896484375,2305843022010528579,A,7535.9,4.7667,-0.81196
4002.4000000000915,1100.6824951171875,0.002199513139203191,1082.38232421875,2305843022010528579,A,7535.9,4.7667,-0.81196
4003.2000000000917,1140.3709716796875,0.00215470464900136,1086.909912109375,2305843022010528579,A,7535.9,4.7667,-0.81196
4004.000000000092,1036.43310546875,0.002357488265261054,1062.4459228515625,2305843022010528579,A,7535.9,4.7667,-0.81196
4004.800000000092,1071.1881103515625,0.002117343945428729,1023.004150390625,2305843022010528579,A,7535.9,4.7667,-0.81196
4005.600000000092,1160.95703125,0.0016862545162439346,1050.4154052734375,2305843022010528579,A,7535.9,4.7667,-0.81196
4006.4000000000924,1196.444091796875,0.0017913501942530274,1090.14697265625,2305843022010528579,A,7535.9,4.7667,-0.81196
4007.2000000000926,1155.8389892578125,0.0020865066908299923,1116.4005126953125,2305843022010528579,A,7535.9,4.7667,-0.81196
4008.0000000000928,1148.458251953125,0.001988635864108801,1118.0743408203125,2305843022010528579,A,7535.9,4.7667,-0.81196
4008.800000000093,1121.91162109375,0.0023055514320731163,1106.373779296875,2305843022010528579,A,7535.9,4.7667,-0.81196
4009.600000000093,1141.781982421875,0.0021114060655236244,1109.21875,2305843022010528579,A,7535.9,4.7667,-0.81196
4010.4000000000933,1211.6778564453125,0.0017982164863497019,1111.47900390625,2305843022010528579,A,7535.9,4.7667,-0.81196
4011.2000000000935,1083.2017822265625,0.002507072640582919,1088.7764892578125,2305843022010528579,A,7535.9,4.7667,-0.81196
4012.0000000000937,1087.700439453125,0.00224238820374012,1079.037841796875,2305843022010528579,A,7535.9,4.7667,-0.81196
4012.800000000094,1184.75244140625,0.0018215997843071818,1093.9500732421875,2305843022010528579,A,7535.9,4.7667,-0.81196
4013.600000000094,1180.6966552734375,0.002161062555387616,1096.014404296875,2305843022010528579,A,7535.9,4.7667,-0.81196
4014.400000000094,1105.83984375,0.0022557261399924755,1103.4737548828125,2305843022010528579,A,7535.9,4.7667,-0.81196
4015.2000000000944,1206.8863525390625,0.0018538059666752815,1111.8084716796875,2305843022010528579,A,7535.9,4.7667,-0.81196
4016.0000000000946,1211.2991943359375,0.0019416996510699391,1101.09375,2305843022010528579,A,7535.9,4.7667,-0.81196
4016.8000000000948,1161.31640625,0.002159867901355028,1078.378173828125,2305843022010528579,A,7535.9,4.7667,-0.81196
4017.600000000095,1190.8680419921875,0.0018476344412192702,1084.479248046875,2305843022010528579,A,7535.9,4.7667,-0.81196
4018.400000000095,1215.939697265625,0.0018744352273643017,1116.90478515625,2305843022010528579,A,7535.9,4.7667,-0.81196
4019.2000000000953,1204.9029541015625,0.002030465519055724,1128.36962890625,2305843022010528579,A,7535.9,4.7667,-0.81196
4020.0000000000955,1185.8876953125,0.0022057262249290943,1114.2587890625,2305843022010528579,A,7535.9,4.7667,-0.81196
4020.8000000000957,1192.4007568359375,0.0018858648836612701,1098.175537109375,2305843022010528579,A,7535.9,4.7667,-0.81196
4021.600000000096,1117.3076171875,0.002371995709836483,1093.397216796875,2305843022010528579,A,7535.9,4.7667,-0.81196
4022.400000000096,1196.1236572265625,0.0017998575931414962,1099.52490234375,2305843022010528579,A,7535.9,4.7667,-0.81196
4023.200000000096,1156.73876953125,0.0022536020260304213,1080.4615478515625,2305843022010528579,A,7535.9,4.7667,-0.81196
4024.0000000000964,1109.95947265625,0.0024038732517510653,1055.047607421875,2305843022010528579,A,7535.9,4.7667,-0.81196
4024.8000000000966,1096.6708984375,0.0022700349800288677,1075.657958984375,2305843022010528579,A,7535.9,4.7667,-0.81196
4025.6000000000968,1101.0684814453125,0.002444068668410182,1110.683349609375,2305843022010528579,A,7535.9,4.7667,-0.81196
4026.400000000097,1161.33544921875,0.0023676841519773006,1129.3543701171875,2305843022010528579,A,7535.9,4.7667,-0.81196
4027.200000000097,1149.34228515625,0.0022954337764531374,1129.8756103515625,2305843022010528579,A,7535.9,4.7667,-0.81196
4028.0000000000973,1124.2879638671875,0.0023412841837853193,1119.51513671875,2305843022010528579,A,7535.9,4.7667,-0.81196
4028.8000000000975,1150.100830078125,0.002038293518126011,1094.078125,2305843022010528579,A,7535.9,4.7667,-0.81196
4029.6000000000977,1101.433349609375,0.0024341221433132887,1052.7869873046875,2305843022010528579,A,7535.9,4.7667,-0.81196
4030.400000000098,1001.431884765625,0.0029117579106241465,1033.330810546875,2305843022010528579,A,7535.9,4.7667,-0.81196
4031.200000000098,1022.4603881835938,0.0025992814917117357,1040.4161376953125,2305843022010528579,A,7535.9,4.7667,-0.81196
4032.000000000098,1055.073974609375,0.0025637231301516294,1039.313720703125,2305843022010528579,A,7535.9,4.7667,-0.81196
4032.8000000000984,1126.6954345703125,0.002378329634666443,1050.417236328125,2305843022010528579,A,7535.9,4.7667,-0.81196
4033.6000000000986,1139.343994140625,0.0019063027575612068,1073.195556640625,2305843022010528579,A,7535.9,4.7667,-0.81196
4034.4000000000988,1159.2398681640625,0.0022831643000245094,1098.725830078125,2305843022010528579,A,7535.9,4.7667,-0.81196
4035.200000000099,1127.8260498046875,0.0022591538727283478,1101.6041259765625,2305843022010528579,A,7535.9,4.7667,-0.81196
4036.000000000099,1126.52734375,0.0024882121942937374,1114.558349609375,2305843022010528579,A,7535.9,4.7667,-0.81196
4036.8000000000993,1147.3795166015625,0.0024273679591715336,1122.2169189453125,2305843022010528579,A,7535.9,4.7667,-0.81196
4037.6000000000995,1197.8426513671875,0.0021765378769487143,1120.5738525390625,2305843022010528579,A,7535.9,4.7667,-0.81196
4038.4000000000997,1223.0150146484375,0.0021129234228283167,1123.6336669921875,2305843022010528579,A,7535.9,4.7667,-0.81196
4039.2000000001,1264.03369140625,0.0018458710983395576,1121.8668212890625,2305843022010528579,A,7535.9,4.7667,-0.81196
4040.0000000001,1125.33154296875,0.0024588978849351406,1097.890625,2305843022010528579,A,7535.9,4.7667,-0.81196
4040.8000000001,1200.2076416015625,0.0019581809174269438,1091.4853515625,2305843022010528579,A,7535.9,4.7667,-0.81196
4041.6000000001004,1193.757080078125,0.0020250461529940367,1118.65087890625,2305843022010528579,A,7535.9,4.7667,-0.81196
4042.4000000001006,1121.8131103515625,0.0026250469963997602,1116.2098388671875,2305843022010528579,A,7535.9,4.7667,-0.81196
4043.2000000001008,1147.396484375,0.002312424825504422,1074.594970703125,2305843022010528579,A,7535.9,4.7667,-0.81196
4044.000000000101,1093.749755859375,0.0026803785003721714,1026.354736328125,2305843022010528579,A,7535.9,4.7667,-0.81196
4044.800000000101,1031.9290771484375,0.002542212838307023,984.1746215820312,2305843022010528579,A,7535.9,4.7667,-0.81196
4045.6000000001013,1128.7535400390625,0.0021795532666146755,1019.1904296875,2305843022010528579,A,7535.9,4.7667,-0.81196
4046.4000000001015,1134.91015625,0.002065053442493081,1096.085693359375,2305843022010528579,A,7535.9,4.7667,-0.81196
4047.2000000001017,1244.52099609375,0.0021666151005774736,1121.5782470703125,2305843022010528579,A,7535.9,4.7667,-0.81196
4048.000000000102,1154.0693359375,0.0025809817016124725,1098.86474609375,2305843022010528579,A,7535.9,4.7667,-0.81196
4048.800000000102,1152.5263671875,0.0024789844173938036,1099.3787841796875,2305843022010528579,A,7535.9,4.7667,-0.81196
4049.600000000102,1125.1600341796875,0.0024281160440295935,1105.410400390625,2305843022010528579,A,7535.9,4.7667,-0.81196
4050.4000000001024,1136.725830078125,0.0024522552266716957,1097.5909423828125,2305843022010528579,A,7535.9,4.7667,-0.81196
4051.2000000001026,1148.3460693359375,0.0025041077751666307,1096.6568603515625,2305843022010528579,A,7535.9,4.7667,-0.81196
4052.000000000103,1140.5135498046875,0.002298582112416625,1096.79345703125,2305843022010528579,A,7535.9,4.7667,-0.81196
4052.800000000103,1199.1611328125,0.002135840244591236,1088.9940185546875,2305843022010528579,A,7535.9,4.7667,-0.81196
4053.600000000103,1162.745849609375,0.002116807270795107,1068.80029296875,2305843022010528579,A,7535.9,4.7667,-0.81196
4054.4000000001033,1219.4049072265625,0.002037326106801629,1055.1976318359375,2305843022010528579,A,7535.9,4.7667,-0.81196
4055.2000000001035,1093.815185546875,0.0026263019535690546,1080.78955078125,2305843022010528579,A,7535.9,4.7667,-0.81196
4056.0000000001037,1101.48876953125,0.0025402861647307873,1089.6490478515625,2305843022010528579,A,7535.9,4.7667,-0.81196
4056.800000000104,1130.592529296875,0.002301489468663931,1066.81298828125,2305843022010528579,A,7535.9,4.7667,-0.81196
4057.600000000104,1160.427001953125,0.002228959696367383,1069.0599365234375,2305843022010528579,A,7535.9,4.7667,-0.81196
4058.4000000001042,1182.2664794921875,0.0019674974028021097,1080.1529541015625,2305843022010528579,A,7535.9,4.7667,-0.81196
4059.2000000001044,1164.1829833984375,0.002391849411651492,1097.160888671875,2305843022010528579,A,7535.9,4.7667,-0.81196
4060.0000000001046,1168.95849609375,0.0022660812828689814,1109.1748046875,2305843022010528579,A,7535.9,4.7667,-0.81196
4060.800000000105,1109.422607421875,0.0027510449290275574,1093.542236328125,2305843022010528579,A,7535.9,4.7667,-0.81196
4061.600000000105,1112.1903076171875,0.002414393937215209,1054.7601318359375,2305843022010528579,A,7535.9,4.7667,-0.81196
4062.400000000105,1041.7752685546875,0.002754154382273555,1019.8491821289062,2305843022010528579,A,7535.9,4.7667,-0.81196
4063.2000000001053,1090.7017822265625,0.0022580623626708984,1011.8073120117188,2305843022010528579,A,7535.9,4.7667,-0.81196
4064.0000000001055,1129.6844482421875,0.0021939207799732685,1053.8905029296875,2305843022010528579,A,7535.9,4.7667,-0.81196
