wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,9.775931358337402,0.18444418907165527,6.246401309967041,39633030716853651,O,30000.0,7.0018,-10.0
4000.800000000091,5.069972991943359,0.198817178606987,6.2595295906066895,39633030716853651,O,30000.0,7.0018,-10.0
4001.6000000000913,4.545899391174316,0.2074355185031891,6.308536529541016,39633030716853651,O,30000.0,7.0018,-10.0
4002.4000000000915,2.5868632793426514,0.18458455801010132,6.381331920623779,39633030716853651,O,30000.0,7.0018,-10.0
4003.2000000000917,3.7470951080322266,0.19348928332328796,6.447689056396484,39633030716853651,O,30000.0,7.0018,-10.0
4004.000000000092,5.346038818359375,0.18730109930038452,6.393411636352539,39633030716853651,O,30000.0,7.0018,-10.0
4004.800000000092,5.514155864715576,0.1819583624601364,6.303154945373535,39633030716853651,O,30000.0,7.0018,-10.0
4005.600000000092,4.2195587158203125,0.1975880265235901,6.266265869140625,39633030716853651,O,30000.0,7.0018,-10.0
4006.4000000000924,9.478171348571777,0.17792357504367828,6.258915901184082,39633030716853651,O,30000.0,7.0018,-10.0
4007.2000000000926,9.996810913085938,0.1848723590373993,6.272186279296875,39633030716853651,O,30000.0,7.0018,-10.0
4008.0000000000928,5.150333404541016,0.18881455063819885,6.310887336730957,39633030716853651,O,30000.0,7.0018,-10.0
4008.800000000093,7.1240105628967285,0.19116029143333435,6.31559419631958,39633030716853651,O,30000.0,7.0018,-10.0
4009.600000000093,5.908839225769043,0.17310503125190735,6.266927719116211,39633030716853651,O,30000.0,7.0018,-10.0
4010.4000000000933,2.4064853191375732,0.20478147268295288,6.282609939575195,39633030716853651,O,30000.0,7.0018,-10.0
4011.2000000000935,7.487478256225586,0.2152870148420334,6.308927536010742,39633030716853651,O,30000.0,7.0018,-10.0
4012.0000000000937,6.616143226623535,0.20311670005321503,6.36598014831543,39633030716853651,O,30000.0,7.0018,-10.0
4012.800000000094,7.793105125427246,0.19634941220283508,6.357628345489502,39633030716853651,O,30000.0,7.0018,-10.0
4013.600000000094,3.9940457344055176,0.19340337812900543,6.281583309173584,39633030716853651,O,30000.0,7.0018,-10.0
4014.400000000094,6.400339603424072,0.1727469116449356,6.234221458435059,39633030716853651,O,30000.0,7.0018,-10.0
4015.2000000000944,6.3773956298828125,0.2165193259716034,6.270073890686035,39633030716853651,O,30000.0,7.0018,-10.0
4016.0000000000946,7.086523532867432,0.22254927456378937,6.269580364227295,39633030716853651,O,30000.0,7.0018,-10.0
4016.8000000000948,9.984941482543945,0.1829265058040619,6.243819713592529,39633030716853651,O,30000.0,7.0018,-10.0
4017.600000000095,9.012041091918945,0.20351773500442505,6.303970813751221,39633030716853651,O,30000.0,7.0018,-10.0
4018.400000000095,6.084539890289307,0.17654193937778473,6.369877815246582,39633030716853651,O,30000.0,7.0018,-10.0
4019.2000000000953,3.700030565261841,0.20662173628807068,6.331608295440674,39633030716853651,O,30000.0,7.0018,-10.0
