wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,8.636930465698242,0.17959840595722198,7.2374372482299805,39632960554535671,O,30000.0,7.0033,-10.0
4000.800000000091,4.1636505126953125,0.17025135457515717,7.292667865753174,39632960554535671,O,30000.0,7.0033,-10.0
4001.6000000000913,4.603835582733154,0.1796179562807083,7.317312717437744,39632960554535671,O,30000.0,7.0033,-10.0
4002.4000000000915,6.745494365692139,0.17848679423332214,7.332486152648926,39632960554535671,O,30000.0,7.0033,-10.0
4003.2000000000917,10.191174507141113,0.17545805871486664,7.346640586853027,39632960554535671,O,30000.0,7.0033,-10.0
4004.000000000092,6.9445953369140625,0.18987198173999786,7.368717670440674,39632960554535671,O,30000.0,7.0033,-10.0
4004.800000000092,4.049571990966797,0.18467549979686737,7.387014865875244,39632960554535671,O,30000.0,7.0033,-10.0
4005.600000000092,4.404014587402344,0.19191357493400574,7.3870110511779785,39632960554535671,O,30000.0,7.0033,-10.0
4006.4000000000924,7.333076477050781,0.18783687055110931,7.370623588562012,39632960554535671,O,30000.0,7.0033,-10.0
4007.2000000000926,9.658974647521973,0.18599873781204224,7.369401454925537,39632960554535671,O,30000.0,7.0033,-10.0
4008.0000000000928,6.742206573486328,0.16489078104496002,7.384261131286621,39632960554535671,O,30000.0,7.0033,-10.0
4008.800000000093,3.7284727096557617,0.18219245970249176,7.411641597747803,39632960554535671,O,30000.0,7.0033,-10.0
4009.600000000093,11.168214797973633,0.16202905774116516,7.443823337554932,39632960554535671,O,30000.0,7.0033,-10.0
4010.4000000000933,6.465203285217285,0.16938592493534088,7.460841655731201,39632960554535671,O,30000.0,7.0033,-10.0
4011.2000000000935,7.592315196990967,0.1614539623260498,7.455361366271973,39632960554535671,O,30000.0,7.0033,-10.0
4012.0000000000937,7.748437881469727,0.16793040931224823,7.464832782745361,39632960554535671,O,30000.0,7.0033,-10.0
4012.800000000094,7.3057098388671875,0.17776863276958466,7.483926296234131,39632960554535671,O,30000.0,7.0033,-10.0
4013.600000000094,6.881411075592041,0.1708768904209137,7.503344535827637,39632960554535671,O,30000.0,7.0033,-10.0
4014.400000000094,12.654376983642578,0.1765311062335968,7.508224964141846,39632960554535671,O,30000.0,7.0033,-10.0
4015.2000000000944,10.737289428710938,0.1791379451751709,7.494863033294678,39632960554535671,O,30000.0,7.0033,-10.0
4016.0000000000946,9.205903053283691,0.18015648424625397,7.496759414672852,39632960554535671,O,30000.0,7.0033,-10.0
4016.8000000000948,13.346282958984375,0.16642890870571136,7.505934715270996,39632960554535671,O,30000.0,7.0033,-10.0
4017.600000000095,4.1268696784973145,0.1853046417236328,7.494731903076172,39632960554535671,O,30000.0,7.0033,-10.0
4018.400000000095,8.342005729675293,0.18414455652236938,7.475364685058594,39632960554535671,O,30000.0,7.0033,-10.0
4019.2000000000953,8.270227432250977,0.18365488946437836,7.475898742675781,39632960554535671,O,30000.0,7.0033,-10.0
4020.0000000000955,6.313267707824707,0.17772002518177032,7.513139724731445,39632960554535671,O,30000.0,7.0033,-10.0
4020.8000000000957,8.120830535888672,0.1759559065103531,7.547923564910889,39632960554535671,O,30000.0,7.0033,-10.0
4021.600000000096,4.564937114715576,0.17972475290298462,7.5568461418151855,39632960554535671,O,30000.0,7.0033,-10.0
4022.400000000096,5.503242492675781,0.17775046825408936,7.560230255126953,39632960554535671,O,30000.0,7.0033,-10.0
4023.200000000096,6.032687187194824,0.1773497611284256,7.571873188018799,39632960554535671,O,30000.0,7.0033,-10.0
4024.0000000000964,7.510672092437744,0.1724877506494522,7.586385726928711,39632960554535671,O,30000.0,7.0033,-10.0
4024.8000000000966,6.44010066986084,0.18308883905410767,7.600587844848633,39632960554535671,O,30000.0,7.0033,-10.0
4025.6000000000968,2.683029890060425,0.18505284190177917,7.577939033508301,39632960554535671,O,30000.0,7.0033,-10.0
4026.400000000097,10.236119270324707,0.18123523890972137,7.56537389755249,39632960554535671,O,30000.0,7.0033,-10.0
4027.200000000097,15.339982986450195,0.19157370924949646,7.548460006713867,39632960554535671,O,30000.0,7.0033,-10.0
4028.0000000000973,6.722210884094238,0.16909518837928772,7.537557125091553,39632960554535671,O,30000.0,7.0033,-10.0
