wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,38.09324264526367,0.08689002692699432,41.6334114074707,39633255535740493,O,30000.0,7.0004,-10.0
4000.800000000091,37.42556381225586,0.07611646503210068,41.639503479003906,39633255535740493,O,30000.0,7.0004,-10.0
4001.6000000000913,43.548431396484375,0.077472023665905,41.655399322509766,39633255535740493,O,30000.0,7.0004,-10.0
4002.4000000000915,43.915191650390625,0.0773095116019249,41.67177963256836,39633255535740493,O,30000.0,7.0004,-10.0
4003.2000000000917,47.776058197021484,0.07905827462673187,41.6836051940918,39633255535740493,O,30000.0,7.0004,-10.0
4004.000000000092,40.24927520751953,0.08922913670539856,41.698150634765625,39633255535740493,O,30000.0,7.0004,-10.0
4004.800000000092,43.64884567260742,0.06688052415847778,41.71691131591797,39633255535740493,O,30000.0,7.0004,-10.0
4005.600000000092,43.72139358520508,0.07991526275873184,41.7339973449707,39633255535740493,O,30000.0,7.0004,-10.0
4006.4000000000924,47.89495086669922,0.0987342819571495,41.75379180908203,39633255535740493,O,30000.0,7.0004,-10.0
4007.2000000000926,40.43529510498047,0.0646161139011383,41.78339767456055,39633255535740493,O,30000.0,7.0004,-10.0
4008.0000000000928,39.99112319946289,0.05935247242450714,41.816810607910156,39633255535740493,O,30000.0,7.0004,-10.0
4008.800000000093,45.209442138671875,0.06422793120145798,41.850528717041016,39633255535740493,O,30000.0,7.0004,-10.0
4009.600000000093,38.932769775390625,0.0807480439543724,41.88934326171875,39633255535740493,O,30000.0,7.0004,-10.0
4010.4000000000933,42.25764465332031,0.08092499524354935,41.92915344238281,39633255535740493,O,30000.0,7.0004,-10.0
4011.2000000000935,40.556373596191406,0.0671946182847023,41.964874267578125,39633255535740493,O,30000.0,7.0004,-10.0
4012.0000000000937,43.29813766479492,0.07333014160394669,42.00112533569336,39633255535740493,O,30000.0,7.0004,-10.0
4012.800000000094,43.72529983520508,0.07814519852399826,42.036827087402344,39633255535740493,O,30000.0,7.0004,-10.0
4013.600000000094,43.31558609008789,0.08984021842479706,42.061553955078125,39633255535740493,O,30000.0,7.0004,-10.0
4014.400000000094,41.61738586425781,0.08344049751758575,42.08021926879883,39633255535740493,O,30000.0,7.0004,-10.0
4015.2000000000944,48.78287887573242,0.08361855149269104,42.10175323486328,39633255535740493,O,30000.0,7.0004,-10.0
4016.0000000000946,43.3770751953125,0.086541548371315,42.12085723876953,39633255535740493,O,30000.0,7.0004,-10.0
4016.8000000000948,42.39242935180664,0.07639693468809128,42.1375732421875,39633255535740493,O,30000.0,7.0004,-10.0
4017.600000000095,46.02244567871094,0.06638114899396896,42.15830612182617,39633255535740493,O,30000.0,7.0004,-10.0
4018.400000000095,42.70845031738281,0.09851960092782974,42.17827224731445,39633255535740493,O,30000.0,7.0004,-10.0
4019.2000000000953,49.80636215209961,0.07449937611818314,42.189674377441406,39633255535740493,O,30000.0,7.0004,-10.0
4020.0000000000955,42.74285125732422,0.07463723421096802,42.19412612915039,39633255535740493,O,30000.0,7.0004,-10.0
4020.8000000000957,39.871124267578125,0.08337628841400146,42.194969177246094,39633255535740493,O,30000.0,7.0004,-10.0
4021.600000000096,40.80853271484375,0.08939209580421448,42.19075393676758,39633255535740493,O,30000.0,7.0004,-10.0
4022.400000000096,45.99681091308594,0.07996568828821182,42.18540573120117,39633255535740493,O,30000.0,7.0004,-10.0
4023.200000000096,47.02759552001953,0.07600811868906021,42.18377685546875,39633255535740493,O,30000.0,7.0004,-10.0
4024.0000000000964,36.93141555786133,0.08606699109077454,42.18071746826172,39633255535740493,O,30000.0,7.0004,-10.0
4024.8000000000966,44.22288131713867,0.08858723938465118,42.175193786621094,39633255535740493,O,30000.0,7.0004,-10.0
4025.6000000000968,45.01740264892578,0.08326180279254913,42.17445755004883,39633255535740493,O,30000.0,7.0004,-10.0
4026.400000000097,47.56365966796875,0.08730659633874893,42.17572784423828,39633255535740493,O,30000.0,7.0004,-10.0
4027.200000000097,45.352291107177734,0.08108069002628326,42.1743278503418,39633255535740493,O,30000.0,7.0004,-10.0
4028.0000000000973,44.279273986816406,0.08843360841274261,42.17547607421875,39633255535740493,O,30000.0,7.0004,-10.0
4028.8000000000975,43.028682708740234,0.08440346270799637,42.17884063720703,39633255535740493,O,30000.0,7.0004,-10.0
4029.6000000000977,38.83884811401367,0.08675715327262878,42.179168701171875,39633255535740493,O,30000.0,7.0004,-10.0
4030.400000000098,44.17509841918945,0.0518030971288681,42.17999267578125,39633255535740493,O,30000.0,7.0004,-10.0
4031.200000000098,40.465003967285156,0.056807294487953186,42.1817626953125,39633255535740493,O,30000.0,7.0004,-10.0
