wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,9.053791999816895,5.264871120452881,9.269420623779297,39628346958548279,O,31675.0,8.9997,-10.0
4000.800000000091,9.065114974975586,5.262083053588867,9.265237808227539,39628346958548279,O,31675.0,8.9997,-10.0
4001.6000000000913,9.221040725708008,5.130340576171875,9.261670112609863,39628346958548279,O,31675.0,8.9997,-10.0
4002.4000000000915,8.580292701721191,5.262566089630127,9.256717681884766,39628346958548279,O,31675.0,8.9997,-10.0
4003.2000000000917,9.208661079406738,5.2824554443359375,9.253738403320312,39628346958548279,O,31675.0,8.9997,-10.0
4004.000000000092,8.762476921081543,5.151271820068359,9.249848365783691,39628346958548279,O,31675.0,8.9997,-10.0
4004.800000000092,9.777600288391113,5.111092567443848,9.245089530944824,39628346958548279,O,31675.0,8.9997,-10.0
4005.600000000092,9.368611335754395,5.1685872077941895,9.241052627563477,39628346958548279,O,31675.0,8.9997,-10.0
4006.4000000000924,9.50769329071045,5.282558917999268,9.238272666931152,39628346958548279,O,31675.0,8.9997,-10.0
4007.2000000000926,9.265741348266602,5.24567174911499,9.233839988708496,39628346958548279,O,31675.0,8.9997,-10.0
4008.0000000000928,8.663423538208008,5.2814226150512695,9.23068904876709,39628346958548279,O,31675.0,8.9997,-10.0
4008.800000000093,9.033644676208496,5.1873064041137695,9.227885246276855,39628346958548279,O,31675.0,8.9997,-10.0
4009.600000000093,9.864500999450684,5.0968756675720215,9.22465705871582,39628346958548279,O,31675.0,8.9997,-10.0
4010.4000000000933,9.06438159942627,5.13124942779541,9.221298217773438,39628346958548279,O,31675.0,8.9997,-10.0
4011.2000000000935,8.932711601257324,5.239744663238525,9.218587875366211,39628346958548279,O,31675.0,8.9997,-10.0
4012.0000000000937,8.572466850280762,5.248258113861084,9.215987205505371,39628346958548279,O,31675.0,8.9997,-10.0
4012.800000000094,8.929665565490723,5.342105388641357,9.212483406066895,39628346958548279,O,31675.0,8.9997,-10.0
4013.600000000094,8.976207733154297,5.208865165710449,9.210269927978516,39628346958548279,O,31675.0,8.9997,-10.0
4014.400000000094,8.186564445495605,5.162838935852051,9.208274841308594,39628346958548279,O,31675.0,8.9997,-10.0
4015.2000000000944,8.722079277038574,5.271910667419434,9.206291198730469,39628346958548279,O,31675.0,8.9997,-10.0
4016.0000000000946,8.909608840942383,5.405301570892334,9.20439338684082,39628346958548279,O,31675.0,8.9997,-10.0
4016.8000000000948,9.906168937683105,5.4249491691589355,9.20351791381836,39628346958548279,O,31675.0,8.9997,-10.0
4017.600000000095,8.350919723510742,5.382213115692139,9.201973915100098,39628346958548279,O,31675.0,8.9997,-10.0
4018.400000000095,8.570859909057617,5.435300350189209,9.19881534576416,39628346958548279,O,31675.0,8.9997,-10.0
4019.2000000000953,8.977226257324219,5.412800312042236,9.197699546813965,39628346958548279,O,31675.0,8.9997,-10.0
4020.0000000000955,8.122557640075684,5.48505973815918,9.193814277648926,39628346958548279,O,31675.0,8.9997,-10.0
4020.8000000000957,8.373863220214844,5.230194091796875,9.185596466064453,39628346958548279,O,31675.0,8.9997,-10.0
4021.600000000096,8.985847473144531,5.338849067687988,9.176753997802734,39628346958548279,O,31675.0,8.9997,-10.0
4022.400000000096,9.912182807922363,5.384962558746338,9.167308807373047,39628346958548279,O,31675.0,8.9997,-10.0
4023.200000000096,9.025195121765137,5.5765700340271,9.157015800476074,39628346958548279,O,31675.0,8.9997,-10.0
4024.0000000000964,9.306257247924805,5.334417819976807,9.146896362304688,39628346958548279,O,31675.0,8.9997,-10.0
4024.8000000000966,9.654301643371582,5.454892635345459,9.137372016906738,39628346958548279,O,31675.0,8.9997,-10.0
4025.6000000000968,9.04897689819336,5.616933345794678,9.125332832336426,39628346958548279,O,31675.0,8.9997,-10.0
4026.400000000097,9.72563362121582,5.670405387878418,9.105405807495117,39628346958548279,O,31675.0,8.9997,-10.0
4027.200000000097,9.253318786621094,5.6082963943481445,9.070783615112305,39628346958548279,O,31675.0,8.9997,-10.0
4028.0000000000973,8.713367462158203,5.597496032714844,9.027267456054688,39628346958548279,O,31675.0,8.9997,-10.0
4028.8000000000975,9.178933143615723,5.545522689819336,8.980289459228516,39628346958548279,O,31675.0,8.9997,-10.0
4029.6000000000977,9.395256042480469,5.4988226890563965,8.934898376464844,39628346958548279,O,31675.0,8.9997,-10.0
4030.400000000098,8.690265655517578,5.428708553314209,8.890029907226562,39628346958548279,O,31675.0,8.9997,-10.0
4031.200000000098,8.179564476013184,5.587217807769775,8.843839645385742,39628346958548279,O,31675.0,8.9997,-10.0
4032.000000000098,8.523205757141113,5.710745334625244,8.801486015319824,39628346958548279,O,31675.0,8.9997,-10.0
4032.8000000000984,9.158059120178223,5.730855464935303,8.776397705078125,39628346958548279,O,31675.0,8.9997,-10.0
4033.6000000000986,9.264176368713379,5.667549133300781,8.779458999633789,39628346958548279,O,31675.0,8.9997,-10.0
4034.4000000000988,8.695684432983398,5.955954551696777,8.800220489501953,39628346958548279,O,31675.0,8.9997,-10.0
4035.200000000099,9.525445938110352,5.669486999511719,8.82558822631836,39628346958548279,O,31675.0,8.9997,-10.0
4036.000000000099,8.921995162963867,5.8265862464904785,8.852198600769043,39628346958548279,O,31675.0,8.9997,-10.0
4036.8000000000993,9.200159072875977,5.850207805633545,8.877056121826172,39628346958548279,O,31675.0,8.9997,-10.0
4037.6000000000995,8.94819164276123,5.752405166625977,8.902996063232422,39628346958548279,O,31675.0,8.9997,-10.0
4038.4000000000997,8.45195198059082,5.680485725402832,8.92880916595459,39628346958548279,O,31675.0,8.9997,-10.0
4039.2000000001,9.051507949829102,5.543766975402832,8.94837760925293,39628346958548279,O,31675.0,8.9997,-10.0
4040.0000000001,8.805313110351562,5.740372657775879,8.962226867675781,39628346958548279,O,31675.0,8.9997,-10.0
4040.8000000001,8.21580982208252,5.783369064331055,8.971795082092285,39628346958548279,O,31675.0,8.9997,-10.0
4041.6000000001004,8.571846008300781,5.794686317443848,8.980180740356445,39628346958548279,O,31675.0,8.9997,-10.0
4042.4000000001006,8.793343544006348,5.778257369995117,8.985846519470215,39628346958548279,O,31675.0,8.9997,-10.0
4043.2000000001008,8.833776473999023,5.677765846252441,8.99417781829834,39628346958548279,O,31675.0,8.9997,-10.0
4044.000000000101,7.98785400390625,5.664257526397705,9.00243091583252,39628346958548279,O,31675.0,8.9997,-10.0
4044.800000000101,8.672575950622559,5.818483352661133,9.008279800415039,39628346958548279,O,31675.0,8.9997,-10.0
4045.6000000001013,8.742197036743164,5.743321418762207,9.015153884887695,39628346958548279,O,31675.0,8.9997,-10.0
4046.4000000001015,8.58180046081543,5.7496867179870605,9.013554573059082,39628346958548279,O,31675.0,8.9997,-10.0
4047.2000000001017,8.461662292480469,5.957032203674316,9.00783920288086,39628346958548279,O,31675.0,8.9997,-10.0
4048.000000000102,8.659371376037598,5.748904228210449,9.00286865234375,39628346958548279,O,31675.0,8.9997,-10.0
4048.800000000102,8.176593780517578,5.514184474945068,8.998361587524414,39628346958548279,O,31675.0,8.9997,-10.0
4049.600000000102,8.637368202209473,5.675500392913818,8.991591453552246,39628346958548279,O,31675.0,8.9997,-10.0
4050.4000000001024,9.064236640930176,5.71723747253418,8.985788345336914,39628346958548279,O,31675.0,8.9997,-10.0
4051.2000000001026,9.02837085723877,5.670960426330566,8.981210708618164,39628346958548279,O,31675.0,8.9997,-10.0
4052.000000000103,8.604153633117676,5.6419677734375,8.977622985839844,39628346958548279,O,31675.0,8.9997,-10.0
4052.800000000103,8.642982482910156,5.596857070922852,8.973767280578613,39628346958548279,O,31675.0,8.9997,-10.0
4053.600000000103,8.826069831848145,5.929610252380371,8.9727144241333,39628346958548279,O,31675.0,8.9997,-10.0
4054.4000000001033,7.77998685836792,5.929939270019531,8.971525192260742,39628346958548279,O,31675.0,8.9997,-10.0
4055.2000000001035,8.909218788146973,5.848595142364502,8.969511032104492,39628346958548279,O,31675.0,8.9997,-10.0
