wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,725.2384033203125,0.017128286883234978,707.9039916992188,39627742295102328,O,30000.0,8.1404,-10.0
4000.800000000091,747.348388671875,0.016332587227225304,709.3074951171875,39627742295102328,O,30000.0,8.1404,-10.0
4001.6000000000913,730.763671875,0.017007704824209213,710.5973510742188,39627742295102328,O,30000.0,8.1404,-10.0
4002.4000000000915,687.0662841796875,0.019789675250649452,711.8126220703125,39627742295102328,O,30000.0,8.1404,-10.0
4003.2000000000917,747.2691040039062,0.016791148111224174,713.0068969726562,39627742295102328,O,30000.0,8.1404,-10.0
4004.000000000092,727.8272705078125,0.017133204266428947,714.2332763671875,39627742295102328,O,30000.0,8.1404,-10.0
4004.800000000092,736.3984985351562,0.016896618530154228,715.4531860351562,39627742295102328,O,30000.0,8.1404,-10.0
4005.600000000092,724.3223266601562,0.01778748631477356,716.6296997070312,39627742295102328,O,30000.0,8.1404,-10.0
4006.4000000000924,751.9100341796875,0.016785912215709686,717.7906494140625,39627742295102328,O,30000.0,8.1404,-10.0
4007.2000000000926,760.2195434570312,0.016147160902619362,718.8411254882812,39627742295102328,O,30000.0,8.1404,-10.0
4008.0000000000928,700.6002807617188,0.019475694745779037,719.7315673828125,39627742295102328,O,30000.0,8.1404,-10.0
4008.800000000093,716.9237060546875,0.018298795446753502,720.5870361328125,39627742295102328,O,30000.0,8.1404,-10.0
4009.600000000093,749.9234008789062,0.016929669305682182,721.473388671875,39627742295102328,O,30000.0,8.1404,-10.0
4010.4000000000933,762.31494140625,0.01624371111392975,722.3309936523438,39627742295102328,O,30000.0,8.1404,-10.0
4011.2000000000935,727.8421020507812,0.017977401614189148,723.1683349609375,39627742295102328,O,30000.0,8.1404,-10.0
4012.0000000000937,691.7992553710938,0.020147327333688736,724.040771484375,39627742295102328,O,30000.0,8.1404,-10.0
4012.800000000094,716.7478637695312,0.01837988942861557,724.8619384765625,39627742295102328,O,30000.0,8.1404,-10.0
4013.600000000094,760.794921875,0.016085969284176826,725.5400390625,39627742295102328,O,30000.0,8.1404,-10.0
4014.400000000094,705.893798828125,0.019014788791537285,726.1394653320312,39627742295102328,O,30000.0,8.1404,-10.0
4015.2000000000944,746.7054443359375,0.017212575301527977,726.7120971679688,39627742295102328,O,30000.0,8.1404,-10.0
4016.0000000000946,756.9777221679688,0.016050860285758972,727.245849609375,39627742295102328,O,30000.0,8.1404,-10.0
4016.8000000000948,726.8262939453125,0.018029630184173584,727.7887573242188,39627742295102328,O,30000.0,8.1404,-10.0
4017.600000000095,730.3392333984375,0.018182480707764626,728.369873046875,39627742295102328,O,30000.0,8.1404,-10.0
4018.400000000095,717.6574096679688,0.019399581477046013,728.9325561523438,39627742295102328,O,30000.0,8.1404,-10.0
4019.2000000000953,715.1768188476562,0.01915644481778145,729.5733032226562,39627742295102328,O,30000.0,8.1404,-10.0
4020.0000000000955,750.8533325195312,0.017127562314271927,730.5266723632812,39627742295102328,O,30000.0,8.1404,-10.0
4020.8000000000957,763.9320678710938,0.01611495576798916,731.7169799804688,39627742295102328,O,30000.0,8.1404,-10.0
4021.600000000096,738.4937133789062,0.018126551061868668,732.9743041992188,39627742295102328,O,30000.0,8.1404,-10.0
4022.400000000096,762.413330078125,0.016718372702598572,734.2785034179688,39627742295102328,O,30000.0,8.1404,-10.0
4023.200000000096,715.1505126953125,0.019139638170599937,735.5908813476562,39627742295102328,O,30000.0,8.1404,-10.0
4024.0000000000964,744.1728515625,0.016995111480355263,736.8602905273438,39627742295102328,O,30000.0,8.1404,-10.0
4024.8000000000966,723.2588500976562,0.018543316051363945,738.0940551757812,39627742295102328,O,30000.0,8.1404,-10.0
4025.6000000000968,732.5396118164062,0.01820477284491062,739.021484375,39627742295102328,O,30000.0,8.1404,-10.0
4026.400000000097,704.0877075195312,0.019432399421930313,739.052734375,39627742295102328,O,30000.0,8.1404,-10.0
4027.200000000097,810.353271484375,0.014579023234546185,738.2424926757812,39627742295102328,O,30000.0,8.1404,-10.0
4028.0000000000973,758.825927734375,0.017240053042769432,737.15234375,39627742295102328,O,30000.0,8.1404,-10.0
4028.8000000000975,763.5027465820312,0.016794610768556595,735.9913940429688,39627742295102328,O,30000.0,8.1404,-10.0
4029.6000000000977,731.2427978515625,0.01820121891796589,734.8009643554688,39627742295102328,O,30000.0,8.1404,-10.0
4030.400000000098,707.5105590820312,0.01959909498691559,733.6489868164062,39627742295102328,O,30000.0,8.1404,-10.0
4031.200000000098,739.5379638671875,0.01810278184711933,732.492919921875,39627742295102328,O,30000.0,8.1404,-10.0
4032.000000000098,716.9441528320312,0.019249984994530678,731.2249755859375,39627742295102328,O,30000.0,8.1404,-10.0
4032.8000000000984,741.8238525390625,0.017952514812350273,729.7890014648438,39627742295102328,O,30000.0,8.1404,-10.0
4033.6000000000986,772.5262451171875,0.016654586419463158,728.1844482421875,39627742295102328,O,30000.0,8.1404,-10.0
4034.4000000000988,694.4330444335938,0.020216461271047592,726.4779052734375,39627742295102328,O,30000.0,8.1404,-10.0
4035.200000000099,735.2633056640625,0.018279969692230225,724.7632446289062,39627742295102328,O,30000.0,8.1404,-10.0
4036.000000000099,746.508056640625,0.017438968643546104,723.0751953125,39627742295102328,O,30000.0,8.1404,-10.0
4036.8000000000993,718.790771484375,0.0189284086227417,721.37890625,39627742295102328,O,30000.0,8.1404,-10.0
4037.6000000000995,734.2100219726562,0.018285496160387993,719.6630249023438,39627742295102328,O,30000.0,8.1404,-10.0
4038.4000000000997,733.0779418945312,0.018066655844449997,718.06494140625,39627742295102328,O,30000.0,8.1404,-10.0
4039.2000000001,720.036865234375,0.018894758075475693,716.7230224609375,39627742295102328,O,30000.0,8.1404,-10.0
4040.0000000001,727.1615600585938,0.018620917573571205,715.5821533203125,39627742295102328,O,30000.0,8.1404,-10.0
4040.8000000001,712.0823974609375,0.019700540229678154,714.5340576171875,39627742295102328,O,30000.0,8.1404,-10.0
4041.6000000001004,715.462158203125,0.019432121887803078,713.53173828125,39627742295102328,O,30000.0,8.1404,-10.0
4042.4000000001006,700.1858520507812,0.0202273391187191,712.4909057617188,39627742295102328,O,30000.0,8.1404,-10.0
4043.2000000001008,711.7139282226562,0.019611461088061333,711.4440307617188,39627742295102328,O,30000.0,8.1404,-10.0
4044.000000000101,669.4174194335938,0.021877307444810867,710.439453125,39627742295102328,O,30000.0,8.1404,-10.0
4044.800000000101,713.0541381835938,0.01901855878531933,709.4313354492188,39627742295102328,O,30000.0,8.1404,-10.0
4045.6000000001013,750.58447265625,0.017520269379019737,708.4330444335938,39627742295102328,O,30000.0,8.1404,-10.0
4046.4000000001015,691.3574829101562,0.020940124988555908,707.5052490234375,39627742295102328,O,30000.0,8.1404,-10.0
4047.2000000001017,726.6634521484375,0.018912063911557198,706.595703125,39627742295102328,O,30000.0,8.1404,-10.0
4048.000000000102,750.3021850585938,0.0173043143004179,705.6475219726562,39627742295102328,O,30000.0,8.1404,-10.0
4048.800000000102,702.6058959960938,0.019584061577916145,704.7224731445312,39627742295102328,O,30000.0,8.1404,-10.0
4049.600000000102,703.5094604492188,0.020193347707390785,703.8243408203125,39627742295102328,O,30000.0,8.1404,-10.0
4050.4000000001024,691.2863159179688,0.020726853981614113,702.877685546875,39627742295102328,O,30000.0,8.1404,-10.0
4051.2000000001026,718.019775390625,0.01920732855796814,701.854736328125,39627742295102328,O,30000.0,8.1404,-10.0
4052.000000000103,721.9129638671875,0.01887812279164791,700.6812744140625,39627742295102328,O,30000.0,8.1404,-10.0
4052.800000000103,714.2005615234375,0.018962431699037552,699.30224609375,39627742295102328,O,30000.0,8.1404,-10.0
4053.600000000103,672.2611083984375,0.021358957514166832,697.8323974609375,39627742295102328,O,30000.0,8.1404,-10.0
4054.4000000001033,713.0765380859375,0.019496796652674675,696.3885498046875,39627742295102328,O,30000.0,8.1404,-10.0
4055.2000000001035,712.5432739257812,0.019198160618543625,694.9439086914062,39627742295102328,O,30000.0,8.1404,-10.0
4056.0000000001037,720.2564697265625,0.01873083971440792,693.4652709960938,39627742295102328,O,30000.0,8.1404,-10.0
4056.800000000104,726.3241577148438,0.018427718430757523,692.0064697265625,39627742295102328,O,30000.0,8.1404,-10.0
4057.600000000104,685.777587890625,0.02088724635541439,690.5264282226562,39627742295102328,O,30000.0,8.1404,-10.0
4058.4000000001042,691.988525390625,0.020552407950162888,688.9274291992188,39627742295102328,O,30000.0,8.1404,-10.0
4059.2000000001044,683.9059448242188,0.021052954718470573,687.2481079101562,39627742295102328,O,30000.0,8.1404,-10.0
4060.0000000001046,715.6487426757812,0.01922440715134144,685.5697631835938,39627742295102328,O,30000.0,8.1404,-10.0
4060.800000000105,689.873779296875,0.021082978695631027,683.8695068359375,39627742295102328,O,30000.0,8.1404,-10.0
4061.600000000105,678.2465209960938,0.02105538919568062,682.1419067382812,39627742295102328,O,30000.0,8.1404,-10.0
4062.400000000105,674.0213012695312,0.020989350974559784,680.4490356445312,39627742295102328,O,30000.0,8.1404,-10.0
4063.2000000001053,712.5114135742188,0.018781641498208046,678.75634765625,39627742295102328,O,30000.0,8.1404,-10.0
4064.0000000001055,693.4552001953125,0.020462561398744583,676.9745483398438,39627742295102328,O,30000.0,8.1404,-10.0
4064.8000000001057,668.3699951171875,0.021702315658330917,675.0847778320312,39627742295102328,O,30000.0,8.1404,-10.0
4065.600000000106,684.55126953125,0.019984817132353783,673.095703125,39627742295102328,O,30000.0,8.1404,-10.0
4066.400000000106,711.7491455078125,0.019445642828941345,671.025390625,39627742295102328,O,30000.0,8.1404,-10.0
4067.2000000001062,675.9842529296875,0.021075785160064697,668.9510498046875,39627742295102328,O,30000.0,8.1404,-10.0
4068.0000000001064,698.5296630859375,0.019730575382709503,666.91357421875,39627742295102328,O,30000.0,8.1404,-10.0
4068.8000000001066,647.3019409179688,0.02283129096031189,664.846923828125,39627742295102328,O,30000.0,8.1404,-10.0
4069.600000000107,677.8796997070312,0.021071963012218475,662.7504272460938,39627742295102328,O,30000.0,8.1404,-10.0
4070.400000000107,690.6158447265625,0.019757647067308426,660.6636352539062,39627742295102328,O,30000.0,8.1404,-10.0
4071.200000000107,682.4297485351562,0.020821301266551018,658.4794921875,39627742295102328,O,30000.0,8.1404,-10.0
4072.0000000001073,676.5699462890625,0.02075602300465107,656.17724609375,39627742295102328,O,30000.0,8.1404,-10.0
4072.8000000001075,635.0765380859375,0.023823490366339684,653.858642578125,39627742295102328,O,30000.0,8.1404,-10.0
4073.6000000001077,672.5213623046875,0.020667439326643944,651.5442504882812,39627742295102328,O,30000.0,8.1404,-10.0
4074.400000000108,653.19677734375,0.022190440446138382,649.2047119140625,39627742295102328,O,30000.0,8.1404,-10.0
4075.200000000108,703.22509765625,0.01913989894092083,646.8741455078125,39627742295102328,O,30000.0,8.1404,-10.0
4076.0000000001082,668.2083129882812,0.021350516006350517,644.553466796875,39627742295102328,O,30000.0,8.1404,-10.0
4076.8000000001084,678.6636962890625,0.020716125145554543,642.1544189453125,39627742295102328,O,30000.0,8.1404,-10.0
4077.6000000001086,647.9042358398438,0.022788237780332565,639.5909423828125,39627742295102328,O,30000.0,8.1404,-10.0
4078.400000000109,664.2998657226562,0.02111147902905941,636.9076538085938,39627742295102328,O,30000.0,8.1404,-10.0
4079.200000000109,640.8162231445312,0.022735461592674255,634.1451416015625,39627742295102328,O,30000.0,8.1404,-10.0
4080.000000000109,619.8131713867188,0.023802947252988815,631.3576049804688,39627742295102328,O,30000.0,8.1404,-10.0
4080.8000000001093,629.6058959960938,0.02337436005473137,628.5914306640625,39627742295102328,O,30000.0,8.1404,-10.0
4081.6000000001095,591.5364379882812,0.02630147710442543,625.8380737304688,39627742295102328,O,30000.0,8.1404,-10.0
4082.4000000001097,637.475341796875,0.022901728749275208,623.0467529296875,39627742295102328,O,30000.0,8.1404,-10.0
4083.20000000011,642.1119384765625,0.022685857489705086,620.2066650390625,39627742295102328,O,30000.0,8.1404,-10.0
4084.00000000011,625.6009521484375,0.022639567032456398,617.2936401367188,39627742295102328,O,30000.0,8.1404,-10.0
4084.8000000001102,629.7102661132812,0.022482702508568764,614.2272338867188,39627742295102328,O,30000.0,8.1404,-10.0
4085.6000000001104,609.6842041015625,0.0241816658526659,611.0851440429688,39627742295102328,O,30000.0,8.1404,-10.0
4086.4000000001106,573.1727294921875,0.027155203744769096,607.9334106445312,39627742295102328,O,30000.0,8.1404,-10.0
4087.200000000111,607.1975708007812,0.023918557912111282,604.6456298828125,39627742295102328,O,30000.0,8.1404,-10.0
4088.000000000111,627.1870727539062,0.021853264421224594,601.2147827148438,39627742295102328,O,30000.0,8.1404,-10.0
4088.800000000111,591.4793090820312,0.024801677092909813,597.7815551757812,39627742295102328,O,30000.0,8.1404,-10.0
4089.6000000001113,577.3728637695312,0.02627621963620186,594.2870483398438,39627742295102328,O,30000.0,8.1404,-10.0
4090.4000000001115,579.4869384765625,0.02535032294690609,590.6946411132812,39627742295102328,O,30000.0,8.1404,-10.0
4091.2000000001117,606.7137451171875,0.022454679012298584,587.0001220703125,39627742295102328,O,30000.0,8.1404,-10.0
4092.000000000112,541.6107788085938,0.029168477281928062,583.3154296875,39627742295102328,O,30000.0,8.1404,-10.0
4092.800000000112,563.3448486328125,0.025903426110744476,579.5715942382812,39627742295102328,O,30000.0,8.1404,-10.0
4093.6000000001122,571.2086181640625,0.02566361613571644,575.7311401367188,39627742295102328,O,30000.0,8.1404,-10.0
4094.4000000001124,547.6348876953125,0.027193011716008186,571.8244018554688,39627742295102328,O,30000.0,8.1404,-10.0
4095.2000000001126,529.8486328125,0.028228454291820526,567.8292236328125,39627742295102328,O,30000.0,8.1404,-10.0
4096.000000000113,535.6229248046875,0.02841060608625412,563.7850952148438,39627742295102328,O,30000.0,8.1404,-10.0
4096.800000000113,555.9842529296875,0.02571808733046055,559.7130737304688,39627742295102328,O,30000.0,8.1404,-10.0
4097.600000000113,524.7705688476562,0.02830524742603302,555.5667114257812,39627742295102328,O,30000.0,8.1404,-10.0
4098.400000000113,526.78271484375,0.028601769357919693,551.404296875,39627742295102328,O,30000.0,8.1404,-10.0
4099.2000000001135,502.9759216308594,0.031236400827765465,547.1266479492188,39627742295102328,O,30000.0,8.1404,-10.0
4100.000000000114,505.52728271484375,0.030226705595850945,542.869384765625,39627742295102328,O,30000.0,8.1404,-10.0
4100.800000000114,467.8006896972656,0.03515653312206268,538.680419921875,39627742295102328,O,30000.0,8.1404,-10.0
4101.600000000114,502.4727783203125,0.03091154247522354,534.5844116210938,39627742295102328,O,30000.0,8.1404,-10.0
4102.400000000114,476.0802001953125,0.03380756825208664,531.019287109375,39627742295102328,O,30000.0,8.1404,-10.0
4103.200000000114,475.4153747558594,0.03394985944032669,528.6614379882812,39627742295102328,O,30000.0,8.1404,-10.0
4104.000000000115,482.5787048339844,0.033598314970731735,528.2335815429688,39627742295102328,O,30000.0,8.1404,-10.0
4104.800000000115,472.8656921386719,0.034486737102270126,529.8317260742188,39627742295102328,O,30000.0,8.1404,-10.0
4105.600000000115,521.677734375,0.029080450534820557,532.7183227539062,39627742295102328,O,30000.0,8.1404,-10.0
4106.400000000115,498.7370300292969,0.031449511647224426,536.1187744140625,39627742295102328,O,30000.0,8.1404,-10.0
4107.200000000115,512.5807495117188,0.030145179480314255,539.7318115234375,39627742295102328,O,30000.0,8.1404,-10.0
4108.0000000001155,510.213134765625,0.029963932931423187,543.43359375,39627742295102328,O,30000.0,8.1404,-10.0
4108.800000000116,503.208740234375,0.031045004725456238,547.010498046875,39627742295102328,O,30000.0,8.1404,-10.0
4109.600000000116,521.2416381835938,0.029007233679294586,550.5436401367188,39627742295102328,O,30000.0,8.1404,-10.0
4110.400000000116,537.2136840820312,0.02778259851038456,554.0785522460938,39627742295102328,O,30000.0,8.1404,-10.0
4111.200000000116,548.0076293945312,0.026769738644361496,557.5347290039062,39627742295102328,O,30000.0,8.1404,-10.0
4112.000000000116,541.5968627929688,0.02843627519905567,560.9605102539062,39627742295102328,O,30000.0,8.1404,-10.0
4112.800000000117,564.5506591796875,0.026281125843524933,564.36865234375,39627742295102328,O,30000.0,8.1404,-10.0
4113.600000000117,567.0633544921875,0.026155609637498856,567.7238159179688,39627742295102328,O,30000.0,8.1404,-10.0
4114.400000000117,551.1431274414062,0.027112212032079697,570.9779052734375,39627742295102328,O,30000.0,8.1404,-10.0
4115.200000000117,556.886962890625,0.02688303403556347,574.1707153320312,39627742295102328,O,30000.0,8.1404,-10.0
4116.000000000117,568.3894653320312,0.026427561417222023,577.3656616210938,39627742295102328,O,30000.0,8.1404,-10.0
4116.8000000001175,573.7705688476562,0.02606675773859024,580.5408935546875,39627742295102328,O,30000.0,8.1404,-10.0
4117.600000000118,574.9822998046875,0.02601752057671547,583.7777099609375,39627742295102328,O,30000.0,8.1404,-10.0
4118.400000000118,570.3668212890625,0.026824569329619408,587.079833984375,39627742295102328,O,30000.0,8.1404,-10.0
4119.200000000118,579.739990234375,0.026381155475974083,590.3786010742188,39627742295102328,O,30000.0,8.1404,-10.0
4120.000000000118,570.0736083984375,0.02732706442475319,593.560546875,39627742295102328,O,30000.0,8.1404,-10.0
4120.800000000118,584.15869140625,0.025675415992736816,596.5130615234375,39627742295102328,O,30000.0,8.1404,-10.0
4121.600000000119,597.4476928710938,0.025223258882761,599.23291015625,39627742295102328,O,30000.0,8.1404,-10.0
4122.400000000119,600.0203857421875,0.025303417816758156,601.8134155273438,39627742295102328,O,30000.0,8.1404,-10.0
4123.200000000119,576.921630859375,0.027212530374526978,604.4214477539062,39627742295102328,O,30000.0,8.1404,-10.0
4124.000000000119,598.4595947265625,0.025979138910770416,606.9921264648438,39627742295102328,O,30000.0,8.1404,-10.0
4124.800000000119,619.7185668945312,0.0231525469571352,609.5997924804688,39627742295102328,O,30000.0,8.1404,-10.0
4125.6000000001195,578.1729125976562,0.027880679816007614,612.1921997070312,39627742295102328,O,30000.0,8.1404,-10.0
4126.40000000012,611.2570190429688,0.024751771241426468,614.5812377929688,39627742295102328,O,30000.0,8.1404,-10.0
4127.20000000012,642.692138671875,0.022719841450452805,616.478759765625,39627742295102328,O,30000.0,8.1404,-10.0
4128.00000000012,613.3848266601562,0.024583404883742332,617.9447021484375,39627742295102328,O,30000.0,8.1404,-10.0
4128.80000000012,617.1302490234375,0.024276887997984886,619.234130859375,39627742295102328,O,30000.0,8.1404,-10.0
4129.60000000012,630.5038452148438,0.023623492568731308,620.4771118164062,39627742295102328,O,30000.0,8.1404,-10.0
4130.400000000121,617.4308471679688,0.02488190494477749,621.7205810546875,39627742295102328,O,30000.0,8.1404,-10.0
4131.200000000121,609.1747436523438,0.025110095739364624,622.9861450195312,39627742295102328,O,30000.0,8.1404,-10.0
4132.000000000121,611.280517578125,0.02522517554461956,624.2413330078125,39627742295102328,O,30000.0,8.1404,-10.0
4132.800000000121,609.1406860351562,0.0249699167907238,625.5269775390625,39627742295102328,O,30000.0,8.1404,-10.0
4133.600000000121,596.2610473632812,0.026606552302837372,626.9204711914062,39627742295102328,O,30000.0,8.1404,-10.0
4134.4000000001215,612.8136596679688,0.02525099366903305,628.4266357421875,39627742295102328,O,30000.0,8.1404,-10.0
4135.200000000122,611.5263671875,0.024992674589157104,629.933349609375,39627742295102328,O,30000.0,8.1404,-10.0
4136.000000000122,618.5839233398438,0.02448650263249874,631.4652099609375,39627742295102328,O,30000.0,8.1404,-10.0
4136.800000000122,655.15966796875,0.022176600992679596,633.0081787109375,39627742295102328,O,30000.0,8.1404,-10.0
4137.600000000122,637.9376220703125,0.023599233478307724,634.5368041992188,39627742295102328,O,30000.0,8.1404,-10.0
4138.400000000122,631.352783203125,0.024005599319934845,636.0493774414062,39627742295102328,O,30000.0,8.1404,-10.0
4139.200000000123,635.78271484375,0.023616082966327667,637.6524658203125,39627742295102328,O,30000.0,8.1404,-10.0
4140.000000000123,641.0470581054688,0.02318195439875126,639.3162841796875,39627742295102328,O,30000.0,8.1404,-10.0
4140.800000000123,657.5175170898438,0.022335756570100784,641.0390014648438,39627742295102328,O,30000.0,8.1404,-10.0
4141.600000000123,637.5619506835938,0.023759199306368828,642.8480224609375,39627742295102328,O,30000.0,8.1404,-10.0
4142.400000000123,631.9240112304688,0.023928651586174965,644.6498413085938,39627742295102328,O,30000.0,8.1404,-10.0
4143.2000000001235,638.9147338867188,0.02375113219022751,646.4086303710938,39627742295102328,O,30000.0,8.1404,-10.0
4144.000000000124,646.091796875,0.023304566740989685,648.207763671875,39627742295102328,O,30000.0,8.1404,-10.0
