wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,7.34592866897583,0.1865692138671875,7.093286514282227,39627986000938231,O,30000.0,7.0001,-10.0
4000.800000000091,7.007866859436035,0.24426978826522827,7.085106372833252,39627986000938231,O,30000.0,7.0001,-10.0
4001.6000000000913,8.062898635864258,0.20190759003162384,7.192875385284424,39627986000938231,O,30000.0,7.0001,-10.0
4002.4000000000915,11.370213508605957,0.21026259660720825,7.30592679977417,39627986000938231,O,30000.0,7.0001,-10.0
4003.2000000000917,8.341559410095215,0.20028162002563477,7.297000408172607,39627986000938231,O,30000.0,7.0001,-10.0
4004.000000000092,10.724102020263672,0.18375875055789948,7.214067459106445,39627986000938231,O,30000.0,7.0001,-10.0
4004.800000000092,6.443375110626221,0.1951272040605545,7.1437506675720215,39627986000938231,O,30000.0,7.0001,-10.0
4005.600000000092,8.340025901794434,0.2039155811071396,7.147898197174072,39627986000938231,O,30000.0,7.0001,-10.0
4006.4000000000924,8.71241569519043,0.21356935799121857,7.121766567230225,39627986000938231,O,30000.0,7.0001,-10.0
4007.2000000000926,5.984748840332031,0.21070031821727753,7.119274139404297,39627986000938231,O,30000.0,7.0001,-10.0
4008.0000000000928,10.202465057373047,0.20497867465019226,7.114555358886719,39627986000938231,O,30000.0,7.0001,-10.0
4008.800000000093,4.0622358322143555,0.20721299946308136,7.102718830108643,39627986000938231,O,30000.0,7.0001,-10.0
4009.600000000093,6.820566654205322,0.198853000998497,7.079916000366211,39627986000938231,O,30000.0,7.0001,-10.0
4010.4000000000933,5.806840419769287,0.18106432259082794,7.098276138305664,39627986000938231,O,30000.0,7.0001,-10.0
4011.2000000000935,4.974514961242676,0.2104763686656952,7.1718316078186035,39627986000938231,O,30000.0,7.0001,-10.0
4012.0000000000937,5.461673259735107,0.2253737896680832,7.210967063903809,39627986000938231,O,30000.0,7.0001,-10.0
4012.800000000094,7.338897228240967,0.19933876395225525,7.149460792541504,39627986000938231,O,30000.0,7.0001,-10.0
4013.600000000094,8.918405532836914,0.19631949067115784,7.097193241119385,39627986000938231,O,30000.0,7.0001,-10.0
4014.400000000094,3.0016121864318848,0.19453983008861542,7.084840297698975,39627986000938231,O,30000.0,7.0001,-10.0
4015.2000000000944,6.245938777923584,0.18903328478336334,7.109564304351807,39627986000938231,O,30000.0,7.0001,-10.0
4016.0000000000946,7.891742706298828,0.18277524411678314,7.053847312927246,39627986000938231,O,30000.0,7.0001,-10.0
4016.8000000000948,11.659624099731445,0.2131386399269104,7.071167945861816,39627986000938231,O,30000.0,7.0001,-10.0
4017.600000000095,5.603837490081787,0.1888582855463028,7.163197040557861,39627986000938231,O,30000.0,7.0001,-10.0
4018.400000000095,5.27786922454834,0.21009817719459534,7.195992946624756,39627986000938231,O,30000.0,7.0001,-10.0
4019.2000000000953,11.221715927124023,0.22315792739391327,7.123208045959473,39627986000938231,O,30000.0,7.0001,-10.0
4020.0000000000955,6.943106174468994,0.22505369782447815,7.119314670562744,39627986000938231,O,30000.0,7.0001,-10.0
4020.8000000000957,8.096016883850098,0.2313987910747528,7.154913425445557,39627986000938231,O,30000.0,7.0001,-10.0
4021.600000000096,6.4508562088012695,0.2039380967617035,7.221714019775391,39627986000938231,O,30000.0,7.0001,-10.0
4022.400000000096,7.565724849700928,0.21368661522865295,7.25679874420166,39627986000938231,O,30000.0,7.0001,-10.0
4023.200000000096,8.681303024291992,0.20668953657150269,7.289535999298096,39627986000938231,O,30000.0,7.0001,-10.0
