wavelength,flux,ivar,model,targetid,clase_aprox,teff,logg,feh
4000.000000000091,2.040872573852539,0.15175244212150574,-0.30929166078567505,39633145095520444,O,35047.0,8.9995,-10.0
4000.800000000091,-1.2566391229629517,0.13457070291042328,-0.29019808769226074,39633145095520444,O,35047.0,8.9995,-10.0
4001.6000000000913,-0.6871258616447449,0.160224050283432,-0.2815488874912262,39633145095520444,O,35047.0,8.9995,-10.0
4002.4000000000915,1.6944631338119507,0.15332378447055817,-0.31667307019233704,39633145095520444,O,35047.0,8.9995,-10.0
4003.2000000000917,3.4585013389587402,0.1527787148952484,-0.28017672896385193,39633145095520444,O,35047.0,8.9995,-10.0
4004.000000000092,2.8329951763153076,0.13622890412807465,-0.15013673901557922,39633145095520444,O,35047.0,8.9995,-10.0
4004.800000000092,0.07146809995174408,0.14407730102539062,-0.12356990575790405,39633145095520444,O,35047.0,8.9995,-10.0
4005.600000000092,1.2189322710037231,0.1633843630552292,-0.1876378208398819,39633145095520444,O,35047.0,8.9995,-10.0
4006.4000000000924,-2.579777240753174,0.20624662935733795,-0.29408758878707886,39633145095520444,O,35047.0,8.9995,-10.0
4007.2000000000926,0.48729178309440613,0.18922151625156403,-0.3997962772846222,39633145095520444,O,35047.0,8.9995,-10.0
4008.0000000000928,-6.443682670593262,0.1620359569787979,-0.40834692120552063,39633145095520444,O,35047.0,8.9995,-10.0
4008.800000000093,0.09134511649608612,0.14750146865844727,-0.3405860364437103,39633145095520444,O,35047.0,8.9995,-10.0
4009.600000000093,1.2190840244293213,0.1583349108695984,-0.3197011947631836,39633145095520444,O,35047.0,8.9995,-10.0
4010.4000000000933,-5.895313262939453,0.16311503946781158,-0.2511213719844818,39633145095520444,O,35047.0,8.9995,-10.0
4011.2000000000935,1.9762238264083862,0.14162245392799377,-0.23038434982299805,39633145095520444,O,35047.0,8.9995,-10.0
4012.0000000000937,-2.616771697998047,0.15472780168056488,-0.3203883469104767,39633145095520444,O,35047.0,8.9995,-10.0
4012.800000000094,0.4908665120601654,0.1525212824344635,-0.32347217202186584,39633145095520444,O,35047.0,8.9995,-10.0
4013.600000000094,-1.751106858253479,0.1477382481098175,-0.3092474937438965,39633145095520444,O,35047.0,8.9995,-10.0
4014.400000000094,-0.21551498770713806,0.1584269404411316,-0.3356528580188751,39633145095520444,O,35047.0,8.9995,-10.0
4015.2000000000944,-2.5627315044403076,0.16462039947509766,-0.32939472794532776,39633145095520444,O,35047.0,8.9995,-10.0
4016.0000000000946,2.0474228858947754,0.1465015411376953,-0.24195384979248047,39633145095520444,O,35047.0,8.9995,-10.0
4016.8000000000948,-1.117721438407898,0.15480002760887146,-0.2446078658103943,39633145095520444,O,35047.0,8.9995,-10.0
4017.600000000095,-1.1281230449676514,0.15314605832099915,-0.34022387862205505,39633145095520444,O,35047.0,8.9995,-10.0
4018.400000000095,-1.611892580986023,0.17940203845500946,-0.39046943187713623,39633145095520444,O,35047.0,8.9995,-10.0
4019.2000000000953,1.2951604127883911,0.15972137451171875,-0.3319382071495056,39633145095520444,O,35047.0,8.9995,-10.0
4020.0000000000955,2.757251262664795,0.15196329355239868,-0.315209299325943,39633145095520444,O,35047.0,8.9995,-10.0
4020.8000000000957,0.1708884984254837,0.15886062383651733,-0.2679053544998169,39633145095520444,O,35047.0,8.9995,-10.0
4021.600000000096,-2.511207342147827,0.15405148267745972,-0.30419862270355225,39633145095520444,O,35047.0,8.9995,-10.0
4022.400000000096,-7.683707237243652,0.16030915081501007,-0.2956661283969879,39633145095520444,O,35047.0,8.9995,-10.0
4023.200000000096,-5.726809024810791,0.15083687007427216,-0.2006019949913025,39633145095520444,O,35047.0,8.9995,-10.0
4024.0000000000964,4.349839210510254,0.14257362484931946,-0.17118388414382935,39633145095520444,O,35047.0,8.9995,-10.0
4024.8000000000966,0.3991277515888214,0.14845749735832214,-0.26050201058387756,39633145095520444,O,35047.0,8.9995,-10.0
4025.6000000000968,-2.8355624675750732,0.16715073585510254,-0.33167824149131775,39633145095520444,O,35047.0,8.9995,-10.0
4026.400000000097,3.4664418697357178,0.15986555814743042,-0.38113635778427124,39633145095520444,O,35047.0,8.9995,-10.0
4027.200000000097,3.3040719032287598,0.13948971033096313,-0.41686320304870605,39633145095520444,O,35047.0,8.9995,-10.0
4028.0000000000973,1.2392339706420898,0.1435433030128479,-0.4389420747756958,39633145095520444,O,35047.0,8.9995,-10.0
4028.8000000000975,-0.8711256384849548,0.15864114463329315,-0.312346488237381,39633145095520444,O,35047.0,8.9995,-10.0
4029.6000000000977,0.35996511578559875,0.1429930180311203,-0.18453523516654968,39633145095520444,O,35047.0,8.9995,-10.0
